Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts    dram  pkg-0   dram  pkg-1 x86_pk mlx5_0 x86_pk mlx5_0 mlx5_0  CPU Freq  GPU W
21:32:18   0.0   0.0   0.4  97.9   1.7    2   3930   7571    0    0    0  81.83    6.66  44.46   6.84  37.36  43.00  32.00  46.00  32.00  49.00  1.71 GHz  -N/A-
21:32:19   0.1   0.0   0.4  97.9   1.7    1   3951   7898    0    0    0  81.66    6.68  44.25   6.85  37.42  43.00  32.00  46.00  32.00  49.00  1.80 GHz  -N/A-
21:32:20   0.0   0.0   0.4  97.9   1.7    2   4262   7631    0    0    0  81.74    6.67  44.32   6.86  37.42  43.00  32.00  46.00  32.00  49.00  1.72 GHz  -N/A-
21:32:21   0.0   0.0   0.4  97.9   1.7    3   4110   7634    0    0    0  81.99    6.66  44.37   6.88  37.62  43.00  32.00  47.00  32.00  49.00  1.82 GHz  -N/A-
21:32:23   0.0   0.0   0.4  97.9   1.7    1   3878   7420    0    0    0  81.57    6.63  44.14   6.86  37.43  43.00  32.00  46.00  32.00  49.00  1.77 GHz  -N/A-
21:32:24   0.0   0.0   0.4  97.9   1.7    3   3938   7488    0    0    0  81.76    6.64  44.32   6.88  37.44  43.00  32.00  46.00  32.00  49.00  1.82 GHz  -N/A-
21:32:25   0.0   0.0   0.4  97.9   1.7    2   4142   7790    0    0    0  81.71    6.66  44.31   6.86  37.39  43.00  32.00  46.00  32.00  49.00  1.70 GHz  -N/A-
  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts    dram  pkg-0   dram  pkg-1 x86_pk mlx5_0 x86_pk mlx5_0 mlx5_0  CPU Freq  GPU W
21:32:26   0.0   0.0   0.4  97.9   1.7    1   4023   7644    0    0    0  81.71    6.63  44.22   6.87  37.49  43.00  32.00  46.00  32.00  49.00  1.76 GHz  -N/A-
21:32:27   0.0   0.0   0.4  97.9   1.7    1   4236   7642    0    0    0  81.61    6.61  44.21   6.89  37.40  43.00  32.00  46.00  32.00  49.00  1.70 GHz  -N/A-
21:32:28   0.1   0.0   0.4  97.9   1.7    1   4066   7542    0    0    0  82.05    6.66  44.63   6.92  37.42  43.00  32.00  46.00  32.00  49.00  1.77 GHz  -N/A-
21:32:30   0.1   0.0   0.4  97.9   1.6    1   4236   7874    0    0    0  89.11    6.68  47.16   6.79  41.96  43.00  32.00  46.00  32.00  49.00  1.86 GHz  -N/A-
21:32:31   0.1   0.0   0.7  97.8   1.4    3   5614  14595    0    0    0 111.08    6.75  49.06   6.53  62.02  43.00  32.00  46.00  32.00  49.00  2.81 GHz  -N/A-
21:32:32   0.3   0.0   1.5  98.2   0.1    2  10759  29476    0    0    0  97.24    6.68  45.59   6.43  51.65  43.00  32.00  46.00  32.00  49.00  2.32 GHz  -N/A-
21:32:33   0.2   0.0   0.8  98.9   0.1    2  13241  17924    0    0    0  96.53    6.67  45.24   6.39  51.29  43.00  32.00  46.00  32.00  49.00  2.24 GHz  -N/A-
21:32:34   0.2   0.0   0.8  98.9   0.0    2  12939  16526    0    0    0  96.85    6.62  47.00   6.45  49.85  43.00  32.00  46.00  32.00  49.00  2.33 GHz  -N/A-
21:32:36   0.2   0.0   0.8  98.9   0.0    2  12901  16606    0    0    0  96.51    6.57  48.21   6.45  48.29  43.00  32.00  46.00  32.00  49.00  2.21 GHz  -N/A-
21:32:37   0.2   0.0   0.8  98.9   0.0    1  12979  16034    0    0    0  96.08    6.62  51.40   6.46  44.67  43.00  32.00  47.00  32.00  49.00  2.23 GHz  -N/A-
21:32:38   0.2   0.0   0.8  98.9   0.0    2  12504  15487    0    0    0  96.23    6.60  51.04   6.50  45.19  43.00  32.00  46.00  32.00  49.00  2.26 GHz  -N/A-
21:32:39   0.2   0.0   0.8  98.9   0.0    2  12567  15645    0    0    0  96.73    6.61  44.49   6.43  52.25  43.00  32.00  46.00  32.00  49.00  2.26 GHz  -N/A-
21:32:40   0.2   0.0   0.8  98.9   0.1    2  13537  17864    0    0    0  96.35    6.59  48.60   6.47  47.75  43.00  32.00  46.00  32.00  49.00  2.36 GHz  -N/A-
21:32:41   0.2   0.0   0.8  98.9   0.0    2  12767  16064    0    0    0  85.57    6.51  48.32   6.76  37.25  43.00  32.00  46.00  32.00  49.00  1.88 GHz  -N/A-
21:32:43   0.1   0.0   0.5  98.1   1.3    1   6077   9514    0    0    0  82.88    6.54  45.20   6.81  37.69  43.00  32.00  46.00  32.00  49.00  1.78 GHz  -N/A-
21:32:44   0.0   0.0   0.4  97.9   1.7    1   4362   8381    0    0    0  82.15    6.58  44.85   6.81  37.31  43.00  32.00  46.00  32.00  49.00  1.77 GHz  -N/A-
21:32:45   0.0   0.0   0.4  97.8   1.7    1   4094   7605    0    0    0  82.12    6.58  44.91   6.80  37.22  43.00  32.00  46.00  32.00  49.00  1.64 GHz  -N/A-
21:32:46   0.0   0.0   0.4  97.9   1.7    2   4035   7543    0    0    0  82.11    6.52  44.84   6.80  37.28  43.00  32.00  47.00  32.00  49.00  1.76 GHz  -N/A-
21:32:47   0.0   0.0   0.4  97.9   1.7    2   4205   7476    0    0    0  81.28    6.59  40.47   6.85  40.81  43.00  32.00  46.00  32.00  49.00  1.69 GHz  -N/A-
21:32:48   0.1   0.0   0.4  97.9   1.7    1   4406   7652    0    0    0  80.69    6.55  40.47   6.84  40.22  43.00  32.00  47.00  32.00  49.00  1.62 GHz  -N/A-
21:32:50   0.0   0.0   0.4  97.9   1.7    1   4331   7404    0    0    0  81.46    6.55  40.30   6.81  41.15  43.00  32.00  46.00  32.00  50.00  1.72 GHz  -N/A-
21:32:51   0.0   0.0   0.3  97.9   1.7    1   4035   7084    0    0    0  80.55    6.53  40.40   6.83  40.15  43.00  32.00  46.00  32.00  49.00  1.57 GHz  -N/A-
21:32:52   0.1   0.0   0.4  97.9   1.7    2   4033   7124    0    0    0  80.45    6.57  40.28   6.82  40.17  43.00  32.00  46.00  32.00  49.00  1.58 GHz  -N/A-
  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts    dram  pkg-0   dram  pkg-1 x86_pk mlx5_0 x86_pk mlx5_0 mlx5_0  CPU Freq  GPU W
21:32:53   0.0   0.0   0.3  97.9   1.7    1   4133   7233    0    0    0  80.53    6.55  40.36   6.79  40.16  43.00  32.00  46.00  32.00  49.00  1.58 GHz  -N/A-
21:32:54   0.1   0.0   0.4  97.9   1.7    1   4319   7168    0    0    0  80.09    6.57  40.27   6.81  39.82  43.00  32.00  46.00  32.00  49.00  1.76 GHz  -N/A-
21:32:56   0.0   0.0   0.4  97.9   1.7    1   4062   6691    0    0    0  80.47    6.57  40.47   6.80  40.00  43.00  32.00  46.00  32.00  49.00  1.68 GHz  -N/A-
21:32:57   0.0   0.0   0.4  97.9   1.7    2   4340   7094    0    0    0  80.28    6.55  40.37   6.84  39.92  43.00  32.00  46.00  32.00  49.00  1.65 GHz  -N/A-
21:32:58   0.0   0.0   0.4  97.9   1.7    1   3980   6710    0    0    0  81.37    6.52  43.58   6.85  37.79  43.00  32.00  46.00  32.00  49.00  1.70 GHz  -N/A-
21:32:59   0.1   0.0   0.4  97.9   1.7    2   3980   7364    0    0    0  81.86    6.53  44.67   6.84  37.19  43.00  32.00  46.00  32.00  49.00  1.76 GHz  -N/A-
21:33:00   0.0   0.0   0.4  97.9   1.7    2   4316   7811    0    0    0  81.93    6.61  44.03   6.88  37.90  43.00  32.00  46.00  32.00  49.00  1.77 GHz  -N/A-
21:33:02   0.1   0.0   0.4  97.9   1.6    1   4328   8143    0    0    0  81.09    6.62  40.53   6.81  40.55  43.00  32.00  46.00  32.00  49.00  1.64 GHz  -N/A-
21:33:03   0.1   0.0   0.4  97.9   1.7    1   4222   8022    0    0    0 103.87    6.70  49.46   6.64  54.41  43.00  32.00  58.00  32.00  49.00  2.56 GHz  -N/A-
21:33:04   0.2   0.0   1.3  97.9   0.7    3   8068  26893    0    0    0 100.29    6.62  51.32   6.51  48.97  43.00  32.00  47.00  32.00  49.00  2.56 GHz  -N/A-
21:33:05   0.2   0.0   1.1  98.7   0.1    2  12074  21862    0    0    0  96.71    6.62  46.17   6.39  50.54  43.00  32.00  46.00  32.00  49.00  2.33 GHz  -N/A-
21:33:06   0.2   0.0   0.8  98.9   0.0    2  13138  16591    0    0    0  96.96    6.61  50.81   6.43  46.15  43.00  32.00  46.00  32.00  49.00  2.35 GHz  -N/A-
21:33:08   0.2   0.0   0.8  98.9   0.1    2  12817  16137    0    0    0  97.22    6.59  45.32   6.38  51.90  43.00  32.00  46.00  32.00  49.00  2.27 GHz  -N/A-
21:33:09   0.2   0.0   0.8  98.9   0.0    2  13048  17254    0    0    0  95.41    6.57  54.63   6.46  40.79  43.00  32.00  46.00  32.00  49.00  2.36 GHz  -N/A-
21:33:10   0.2   0.0   0.8  98.9   0.0    2  12566  15206    0    0    0  96.40    6.62  50.26   6.47  46.15  43.00  32.00  47.00  32.00  49.00  2.24 GHz  -N/A-
21:33:11   0.2   0.0   0.8  98.9   0.1    2  12642  16023    0    0    0  96.47    6.64  44.62   6.41  51.84  43.00  32.00  47.00  32.00  49.00  2.28 GHz  -N/A-
21:33:12   0.2   0.0   0.8  99.0   0.0    2  12695  16752    0    0    0  97.18    6.64  40.91   6.38  56.27  43.00  32.00  46.00  32.00  49.00  2.23 GHz  -N/A-
21:33:13   0.2   0.0   0.8  98.9   0.0    2  13229  16636    0    0    0  94.08    6.61  44.89   6.50  49.19  43.00  32.00  46.00  32.00  49.00  2.10 GHz  -N/A-
21:33:15   0.2   0.0   0.7  98.7   0.5    1  10596  14204    0    0    0  82.75    6.55  45.17   6.84  37.57  43.00  32.00  47.00  32.00  49.00  1.82 GHz  -N/A-
21:33:16   0.0   0.0   0.4  97.9   1.7    1   4151   7884    0    0    0  82.42    6.51  44.96   6.84  37.46  43.00  32.00  46.00  32.00  49.00  1.71 GHz  -N/A-
21:33:17   0.0   0.0   0.4  97.9   1.7    1   4360   7870    0    0    0  82.02    6.48  44.79   6.83  37.24  43.00  32.00  46.00  32.00  49.00  1.71 GHz  -N/A-
21:33:18   0.1   0.0   0.3  97.9   1.7    1   3866   7330    0    0    0  81.95    6.46  44.78   6.80  37.17  43.00  32.00  46.00  32.00  49.00  1.73 GHz  -N/A-
21:33:19   0.0   0.0   0.4  97.9   1.7    1   3924   7377    0    0    0  82.65    6.49  45.32   6.84  37.33  43.00  32.00  46.00  32.00  49.00  1.67 GHz  -N/A-
  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts    dram  pkg-0   dram  pkg-1 x86_pk mlx5_0 x86_pk mlx5_0 mlx5_0  CPU Freq  GPU W
21:33:20   0.0   0.0   0.4  97.9   1.7    1   4526   7812    0    0    0  82.27    6.42  44.94   6.84  37.32  43.00  32.00  46.00  32.00  49.00  1.76 GHz  -N/A-
21:33:22   0.0   0.0   0.4  97.9   1.7    1   4259   7683    0    0    0  81.48    6.48  43.43   6.84  38.06  43.00  32.00  47.00  32.00  49.00  1.69 GHz  -N/A-
21:33:23   0.1   0.0   0.4  97.9   1.7    1   3962   7292    0    0    0  80.19    6.47  40.35   6.81  39.84  43.00  32.00  46.00  32.00  49.00  1.80 GHz  -N/A-
21:33:24   0.1   0.0   0.4  97.9   1.7    2   3898   6325    0    0    0  80.25    6.37  40.38   6.80  39.86  43.00  32.00  46.00  32.00  49.00  1.79 GHz  -N/A-
21:33:25   0.0   0.0   0.4  97.9   1.7    3   4190   6699    0    0    0  80.32    6.39  40.44   6.78  39.88  43.00  32.00  46.00  32.00  49.00  1.68 GHz  -N/A-
21:33:26   0.0   0.0   0.4  97.9   1.7    1   4047   6681    0    0    0  80.36    6.37  40.36   6.78  40.00  43.00  32.00  46.00  32.00  49.00  1.72 GHz  -N/A-
21:33:28   0.0   0.0   0.4  97.9   1.7    1   4358   7008    0    0    0  80.20    6.38  40.29   6.81  39.91  43.00  32.00  46.00  32.00  49.00  1.71 GHz  -N/A-
21:33:29   0.1   0.0   0.4  97.9   1.7    3   4200   6930    0    0    0  80.21    6.41  40.37   6.82  39.84  43.00  32.00  46.00  32.00  49.00  1.74 GHz  -N/A-
21:33:30   0.0   0.0   0.4  97.9   1.7    1   4013   6610    0    0    0  80.25    6.42  40.38   6.82  39.87  43.00  32.00  46.00  32.00  49.00  1.72 GHz  -N/A-
21:33:31   0.0   0.0   0.3  97.9   1.7    1   3881   6302    0    0    0  80.08    6.43  40.30   6.79  39.78  43.00  32.00  46.00  32.00  49.00  1.68 GHz  -N/A-
21:33:32   0.0   0.0   0.4  97.9   1.7    3   3963   6381    0    0    0  80.13    6.47  40.36   6.82  39.77  43.00  32.00  46.00  32.00  49.00  1.74 GHz  -N/A-
21:33:33   0.1   0.0   0.4  97.9   1.7    2   3996   6316    0    0    0  80.48    6.45  40.46   6.82  40.02  43.00  32.00  46.00  32.00  49.00  1.73 GHz  -N/A-
21:33:35   0.1   0.0   0.4  97.9   1.6    2   4317   6299    0    0    0  80.66    6.48  40.78   6.76  39.89  43.00  32.00  46.00  32.00  49.00  1.68 GHz  -N/A-
21:33:36   0.1   0.0   0.4  97.8   1.7    1   4305   6677    0    0    0  94.39    6.47  48.01   6.44  46.39  43.00  32.00  46.00  32.00  49.00  2.12 GHz  -N/A-
21:33:37   0.2   0.0   0.8  98.8   0.2    1  11861  14437    0    0    0  95.44    6.47  45.38   6.42  50.06  43.00  32.00  46.00  32.00  49.00  2.30 GHz  -N/A-
21:33:38   0.2   0.0   0.8  98.9   0.0    2  12635  16473    0    0    0  95.72    6.48  39.17   6.37  56.55  43.00  32.00  46.00  32.00  49.00  2.20 GHz  -N/A-
21:33:39   0.2   0.0   0.8  98.9   0.0    2  12416  16037    0    0    0  96.28    6.45  44.47   6.41  51.81  43.00  32.00  46.00  32.00  49.00  2.27 GHz  -N/A-
21:33:40   0.2   0.0   0.8  98.9   0.0    2  12575  16139    0    0    0  97.64    6.45  41.36   6.38  56.28  43.00  32.00  46.00  32.00  49.00  2.25 GHz  -N/A-
21:33:42   0.2   0.0   0.8  98.9   0.0    2  13183  17024    0    0    0  96.30    6.40  52.58   6.43  43.72  43.00  32.00  46.00  32.00  49.00  2.36 GHz  -N/A-
21:33:43   0.2   0.0   0.8  98.9   0.0    2  12790  16044    0    0    0  96.54    6.46  58.15   6.46  38.39  43.00  32.00  46.00  32.00  49.00  2.29 GHz  -N/A-
21:33:44   0.3   0.0   0.8  98.9   0.1    2  13138  16291    0    0    0  97.44    6.50  49.75   6.39  47.69  43.00  32.00  46.00  32.00  49.00  2.26 GHz  -N/A-
