Timestamp,Sensor,Value
2024-08-09 03:47:03,Current,204
2024-08-09 03:47:04,Current,198
2024-08-09 03:47:05,Current,209
2024-08-09 03:47:06,Current,209
2024-08-09 03:47:07,Current,210
2024-08-09 03:47:08,Current,209
2024-08-09 03:47:09,Current,209
2024-08-09 03:47:10,Current,207
2024-08-09 03:47:11,Current,208
2024-08-09 03:47:12,Current,206
2024-08-09 03:47:14,Current,205
2024-08-09 03:47:15,Current,206
2024-08-09 03:47:16,Current,204
2024-08-09 03:47:17,Current,211
2024-08-09 03:47:18,Current,212
2024-08-09 03:47:19,Current,209
2024-08-09 03:47:20,Current,207
2024-08-09 03:47:21,Current,207
2024-08-09 03:47:22,Current,208
2024-08-09 03:47:23,Current,209
2024-08-09 03:47:24,Current,208
2024-08-09 03:47:25,Current,206
2024-08-09 03:47:26,Current,206
2024-08-09 03:47:28,Current,205
2024-08-09 03:47:29,Current,207
2024-08-09 03:47:30,Current,212
2024-08-09 03:47:31,Current,210
2024-08-09 03:47:32,Current,209
2024-08-09 03:47:33,Current,209
2024-08-09 03:47:34,Current,208
2024-08-09 03:47:35,Current,206
2024-08-09 03:47:36,Current,207
2024-08-09 03:47:37,Current,206
2024-08-09 03:47:38,Current,205
2024-08-09 03:47:39,Current,203
2024-08-09 03:47:40,Current,206
2024-08-09 03:47:42,Current,201
2024-08-09 03:47:43,Current,203
2024-08-09 03:47:44,Current,203
2024-08-09 03:47:45,Current,203
2024-08-09 03:47:46,Current,203
2024-08-09 03:47:47,Current,201
2024-08-09 03:47:48,Current,202
2024-08-09 03:47:49,Current,202
2024-08-09 03:47:50,Current,200
2024-08-09 03:47:51,Current,202
2024-08-09 03:47:52,Current,201
2024-08-09 03:47:53,Current,199
2024-08-09 03:47:54,Current,201
2024-08-09 03:47:56,Current,202
2024-08-09 03:47:57,Current,202
2024-08-09 03:47:58,Current,204
2024-08-09 03:47:59,Current,201
2024-08-09 03:48:00,Current,203
2024-08-09 03:48:01,Current,205
2024-08-09 03:48:02,Current,203
2024-08-09 03:48:03,Current,203
2024-08-09 03:48:04,Current,203
2024-08-09 03:48:05,Current,196
2024-08-09 03:48:06,Current,211
2024-08-09 03:48:07,Current,211
2024-08-09 03:48:08,Current,212
2024-08-09 03:48:10,Current,210
2024-08-09 03:48:11,Current,205
2024-08-09 03:48:12,Current,208
2024-08-09 03:48:13,Current,208
2024-08-09 03:48:14,Current,207
2024-08-09 03:48:15,Current,205
2024-08-09 03:48:16,Current,206
2024-08-09 03:48:17,Current,198
2024-08-09 03:48:18,Current,212
2024-08-09 03:48:19,Current,213
2024-08-09 03:48:20,Current,209
2024-08-09 03:48:21,Current,209
2024-08-09 03:48:23,Current,207
2024-08-09 03:48:24,Current,208
2024-08-09 03:48:25,Current,210
2024-08-09 03:48:26,Current,208
2024-08-09 03:48:27,Current,208
2024-08-09 03:48:28,Current,203
2024-08-09 03:48:29,Current,204
2024-08-09 03:48:30,Current,193
2024-08-09 03:48:31,Current,211
2024-08-09 03:48:32,Current,212
2024-08-09 03:48:33,Current,211
2024-08-09 03:48:34,Current,211
2024-08-09 03:48:35,Current,208
2024-08-09 03:48:37,Current,209
2024-08-09 03:48:38,Current,209
2024-08-09 03:48:39,Current,206
2024-08-09 03:48:40,Current,206
2024-08-09 03:48:41,Current,208
2024-08-09 03:48:42,Current,204
2024-08-09 03:48:43,Current,213
2024-08-09 03:48:44,Current,209
2024-08-09 03:48:45,Current,211
2024-08-09 03:48:46,Current,210
2024-08-09 03:48:47,Current,208
2024-08-09 03:48:48,Current,207
2024-08-09 03:48:49,Current,207
2024-08-09 03:48:51,Current,204
2024-08-09 03:48:52,Current,207
2024-08-09 03:48:53,Current,206
2024-08-09 03:48:54,Current,206
2024-08-09 03:48:55,Current,203
2024-08-09 03:48:56,Current,211
2024-08-09 03:48:57,Current,208
2024-08-09 03:48:58,Current,211
2024-08-09 03:48:59,Current,209
2024-08-09 03:49:00,Current,211
2024-08-09 03:49:01,Current,208
2024-08-09 03:49:02,Current,205
2024-08-09 03:49:03,Current,208
2024-08-09 03:49:05,Current,206
2024-08-09 03:49:06,Current,205
2024-08-09 03:49:07,Current,207
2024-08-09 03:49:08,Current,202
2024-08-09 03:49:09,Current,204
2024-08-09 03:49:10,Current,203
2024-08-09 03:49:11,Current,202
2024-08-09 03:49:12,Current,201
2024-08-09 03:49:13,Current,202
2024-08-09 03:49:14,Current,203
2024-08-09 03:49:15,Current,203
2024-08-09 03:49:16,Current,204
2024-08-09 03:49:18,Current,201
2024-08-09 03:49:19,Current,200
2024-08-09 03:49:20,Current,197
2024-08-09 03:49:21,Current,210
2024-08-09 03:49:22,Current,210
2024-08-09 03:49:23,Current,209
2024-08-09 03:49:24,Current,207
2024-08-09 03:49:25,Current,207
2024-08-09 03:49:26,Current,208
2024-08-09 03:49:27,Current,207
2024-08-09 03:49:28,Current,207
2024-08-09 03:49:29,Current,206
2024-08-09 03:49:30,Current,203
2024-08-09 03:49:32,Current,203
2024-08-09 03:49:33,Current,214
2024-08-09 03:49:34,Current,210
2024-08-09 03:49:35,Current,211
2024-08-09 03:49:36,Current,207
2024-08-09 03:49:37,Current,209
2024-08-09 03:49:38,Current,210
2024-08-09 03:49:39,Current,209
2024-08-09 03:49:40,Current,208
2024-08-09 03:49:41,Current,207
2024-08-09 03:49:42,Current,206
2024-08-09 03:49:43,Current,204
2024-08-09 03:49:44,Current,201
2024-08-09 03:49:46,Current,211
2024-08-09 03:49:47,Current,210
2024-08-09 03:49:48,Current,211
2024-08-09 03:49:49,Current,211
2024-08-09 03:49:50,Current,211
2024-08-09 03:49:51,Current,210
2024-08-09 03:49:52,Current,206
2024-08-09 03:49:53,Current,208
2024-08-09 03:49:54,Current,208
2024-08-09 03:49:55,Current,208
2024-08-09 03:49:56,Current,207
2024-08-09 03:49:57,Current,188
2024-08-09 03:49:58,Current,213
2024-08-09 03:49:59,Current,211
2024-08-09 03:50:01,Current,209
2024-08-09 03:50:02,Current,210
2024-08-09 03:50:03,Current,209
2024-08-09 03:50:04,Current,209
2024-08-09 03:50:05,Current,208
2024-08-09 03:50:06,Current,208
2024-08-09 03:50:07,Current,205
2024-08-09 03:50:08,Current,206
2024-08-09 03:50:09,Current,206
2024-08-09 03:50:10,Current,186
2024-08-09 03:50:11,Current,212
2024-08-09 03:50:12,Current,209
2024-08-09 03:50:13,Current,211
2024-08-09 03:50:15,Current,208
2024-08-09 03:50:16,Current,210
2024-08-09 03:50:17,Current,208
2024-08-09 03:50:18,Current,205
2024-08-09 03:50:19,Current,208
2024-08-09 03:50:20,Current,206
2024-08-09 03:50:21,Current,208
2024-08-09 03:50:22,Current,204
2024-08-09 03:50:23,Current,174
2024-08-09 03:50:24,Current,211
2024-08-09 03:50:25,Current,210
2024-08-09 03:50:26,Current,210
2024-08-09 03:50:27,Current,209
2024-08-09 03:50:29,Current,210
2024-08-09 03:50:30,Current,210
2024-08-09 03:50:31,Current,206
2024-08-09 03:50:32,Current,206
2024-08-09 03:50:33,Current,207
2024-08-09 03:50:34,Current,207
2024-08-09 03:50:35,Current,205
2024-08-09 03:50:36,Current,189
2024-08-09 03:50:37,Current,209
2024-08-09 03:50:38,Current,210
2024-08-09 03:50:39,Current,210
2024-08-09 03:50:40,Current,208
2024-08-09 03:50:42,Current,210
2024-08-09 03:50:43,Current,208
2024-08-09 03:50:44,Current,208
2024-08-09 03:50:45,Current,208
2024-08-09 03:50:46,Current,204
2024-08-09 03:50:47,Current,207
2024-08-09 03:50:48,Current,207
2024-08-09 03:50:49,Current,196
2024-08-09 03:50:50,Current,212
2024-08-09 03:50:51,Current,208
2024-08-09 03:50:52,Current,212
2024-08-09 03:50:53,Current,210
2024-08-09 03:50:54,Current,210
2024-08-09 03:50:56,Current,208
2024-08-09 03:50:57,Current,206
2024-08-09 03:50:58,Current,208
2024-08-09 03:50:59,Current,206
2024-08-09 03:51:00,Current,206
2024-08-09 03:51:01,Current,206
2024-08-09 03:51:02,Current,178
2024-08-09 03:51:03,Current,211
2024-08-09 03:51:04,Current,211
2024-08-09 03:51:05,Current,212
2024-08-09 03:51:06,Current,209
2024-08-09 03:51:07,Current,208
2024-08-09 03:51:08,Current,209
2024-08-09 03:51:09,Current,206
2024-08-09 03:51:11,Current,208
2024-08-09 03:51:12,Current,204
2024-08-09 03:51:13,Current,205
2024-08-09 03:51:14,Current,205
2024-08-09 03:51:15,Current,184
2024-08-09 03:51:16,Current,211
2024-08-09 03:51:17,Current,210
2024-08-09 03:51:18,Current,209
2024-08-09 03:51:19,Current,210
2024-08-09 03:51:20,Current,211
2024-08-09 03:51:21,Current,208
2024-08-09 03:51:22,Current,207
2024-08-09 03:51:23,Current,205
2024-08-09 03:51:25,Current,205
2024-08-09 03:51:26,Current,205
2024-08-09 03:51:27,Current,206
2024-08-09 03:51:28,Current,197
2024-08-09 03:51:29,Current,211
2024-08-09 03:51:30,Current,208
2024-08-09 03:51:31,Current,209
2024-08-09 03:51:32,Current,209
2024-08-09 03:51:33,Current,212
2024-08-09 03:51:34,Current,209
2024-08-09 03:51:35,Current,208
2024-08-09 03:51:36,Current,207
2024-08-09 03:51:37,Current,208
2024-08-09 03:51:39,Current,205
2024-08-09 03:51:40,Current,202
2024-08-09 03:51:41,Current,207
2024-08-09 03:51:42,Current,212
2024-08-09 03:51:43,Current,209
2024-08-09 03:51:44,Current,209
2024-08-09 03:51:45,Current,207
2024-08-09 03:51:46,Current,208
2024-08-09 03:51:47,Current,210
2024-08-09 03:51:48,Current,207
2024-08-09 03:51:49,Current,207
2024-08-09 03:51:50,Current,206
2024-08-09 03:51:51,Current,205
2024-08-09 03:51:53,Current,206
2024-08-09 03:51:54,Current,197
2024-08-09 03:51:55,Current,211
2024-08-09 03:51:56,Current,210
2024-08-09 03:51:57,Current,210
2024-08-09 03:51:58,Current,211
2024-08-09 03:51:59,Current,209
2024-08-09 03:52:00,Current,210
2024-08-09 03:52:01,Current,207
2024-08-09 03:52:02,Current,205
2024-08-09 03:52:03,Current,206
2024-08-09 03:52:04,Current,206
2024-08-09 03:52:05,Current,205
2024-08-09 03:52:07,Current,208
2024-08-09 03:52:08,Current,211
2024-08-09 03:52:09,Current,210
2024-08-09 03:52:10,Current,211
2024-08-09 03:52:11,Current,211
2024-08-09 03:52:12,Current,207
2024-08-09 03:52:13,Current,208
2024-08-09 03:52:14,Current,207
2024-08-09 03:52:15,Current,208
2024-08-09 03:52:16,Current,207
2024-08-09 03:52:17,Current,204
2024-08-09 03:52:18,Current,205
2024-08-09 03:52:19,Current,204
2024-08-09 03:52:21,Current,214
2024-08-09 03:52:22,Current,212
2024-08-09 03:52:23,Current,210
2024-08-09 03:52:24,Current,208
2024-08-09 03:52:25,Current,209
2024-08-09 03:52:26,Current,208
2024-08-09 03:52:27,Current,207
2024-08-09 03:52:28,Current,207
2024-08-09 03:52:29,Current,204
2024-08-09 03:52:30,Current,206
2024-08-09 03:52:31,Current,206
2024-08-09 03:52:32,Current,201
2024-08-09 03:52:33,Current,212
2024-08-09 03:52:35,Current,210
2024-08-09 03:52:36,Current,209
2024-08-09 03:52:37,Current,210
2024-08-09 03:52:38,Current,210
2024-08-09 03:52:39,Current,209
2024-08-09 03:52:40,Current,205
2024-08-09 03:52:41,Current,208
2024-08-09 03:52:42,Current,207
2024-08-09 03:52:43,Current,206
2024-08-09 03:52:44,Current,203
2024-08-09 03:52:45,Current,197
2024-08-09 03:52:46,Current,212
2024-08-09 03:52:47,Current,208
2024-08-09 03:52:49,Current,210
2024-08-09 03:52:50,Current,209
2024-08-09 03:52:51,Current,208
2024-08-09 03:52:52,Current,208
2024-08-09 03:52:53,Current,207
2024-08-09 03:52:54,Current,209
2024-08-09 03:52:55,Current,206
2024-08-09 03:52:56,Current,204
2024-08-09 03:52:57,Current,204
2024-08-09 03:52:58,Current,206
2024-08-09 03:52:59,Current,211
2024-08-09 03:53:00,Current,209
2024-08-09 03:53:01,Current,207
2024-08-09 03:53:03,Current,208
2024-08-09 03:53:04,Current,209
2024-08-09 03:53:05,Current,209
2024-08-09 03:53:06,Current,208
2024-08-09 03:53:07,Current,207
2024-08-09 03:53:08,Current,206
2024-08-09 03:53:09,Current,207
2024-08-09 03:53:10,Current,206
2024-08-09 03:53:11,Current,202
2024-08-09 03:53:12,Current,212
2024-08-09 03:53:13,Current,211
2024-08-09 03:53:14,Current,211
2024-08-09 03:53:15,Current,211
2024-08-09 03:53:17,Current,208
2024-08-09 03:53:18,Current,208
2024-08-09 03:53:19,Current,206
2024-08-09 03:53:20,Current,209
2024-08-09 03:53:21,Current,208
2024-08-09 03:53:22,Current,208
2024-08-09 03:53:23,Current,206
2024-08-09 03:53:24,Current,204
2024-08-09 03:53:25,Current,214
2024-08-09 03:53:26,Current,211
2024-08-09 03:53:27,Current,211
2024-08-09 03:53:28,Current,209
2024-08-09 03:53:30,Current,207
2024-08-09 03:53:31,Current,207
2024-08-09 03:53:32,Current,207
2024-08-09 03:53:33,Current,210
2024-08-09 03:53:34,Current,207
2024-08-09 03:53:35,Current,208
2024-08-09 03:53:36,Current,203
2024-08-09 03:53:37,Current,200
2024-08-09 03:53:38,Current,196
2024-08-09 03:53:39,Current,212
2024-08-09 03:53:40,Current,211
2024-08-09 03:53:41,Current,209
2024-08-09 03:53:42,Current,211
2024-08-09 03:53:44,Current,208
2024-08-09 03:53:45,Current,206
2024-08-09 03:53:46,Current,206
2024-08-09 03:53:47,Current,206
2024-08-09 03:53:48,Current,206
2024-08-09 03:53:49,Current,208
2024-08-09 03:53:50,Current,205
2024-08-09 03:53:51,Current,203
2024-08-09 03:53:52,Current,209
2024-08-09 03:53:53,Current,210
2024-08-09 03:53:54,Current,211
2024-08-09 03:53:55,Current,209
2024-08-09 03:53:56,Current,210
2024-08-09 03:53:58,Current,209
2024-08-09 03:53:59,Current,207
2024-08-09 03:54:00,Current,206
2024-08-09 03:54:01,Current,208
2024-08-09 03:54:02,Current,207
2024-08-09 03:54:03,Current,205
2024-08-09 03:54:04,Current,200
2024-08-09 03:54:05,Current,209
2024-08-09 03:54:06,Current,212
2024-08-09 03:54:07,Current,209
2024-08-09 03:54:08,Current,208
2024-08-09 03:54:09,Current,208
2024-08-09 03:54:10,Current,207
2024-08-09 03:54:12,Current,207
2024-08-09 03:54:13,Current,206
2024-08-09 03:54:14,Current,208
2024-08-09 03:54:15,Current,204
2024-08-09 03:54:16,Current,201
2024-08-09 03:54:17,Current,208
