Timestamp,Sensor,Value
2024-07-21 06:08:03,Current,211
2024-07-21 06:08:04,Current,209
2024-07-21 06:08:06,Current,212
2024-07-21 06:08:07,Current,210
2024-07-21 06:08:08,Current,211
2024-07-21 06:08:09,Current,197
2024-07-21 06:08:10,Current,210
2024-07-21 06:08:11,Current,212
2024-07-21 06:08:12,Current,210
2024-07-21 06:08:13,Current,210
2024-07-21 06:08:14,Current,209
2024-07-21 06:08:15,Current,205
2024-07-21 06:08:16,Current,214
2024-07-21 06:08:17,Current,211
2024-07-21 06:08:18,Current,213
2024-07-21 06:08:19,Current,209
2024-07-21 06:08:21,Current,211
2024-07-21 06:08:22,Current,210
2024-07-21 06:08:23,Current,207
2024-07-21 06:08:24,Current,210
2024-07-21 06:08:25,Current,205
2024-07-21 06:08:26,Current,206
2024-07-21 06:08:27,Current,206
2024-07-21 06:08:28,Current,208
2024-07-21 06:08:29,Current,193
2024-07-21 06:08:30,Current,209
2024-07-21 06:08:31,Current,214
2024-07-21 06:08:32,Current,210
2024-07-21 06:08:33,Current,211
2024-07-21 06:08:35,Current,209
2024-07-21 06:08:36,Current,203
2024-07-21 06:08:37,Current,212
2024-07-21 06:08:38,Current,211
2024-07-21 06:08:39,Current,210
2024-07-21 06:08:40,Current,209
2024-07-21 06:08:41,Current,208
2024-07-21 06:08:42,Current,210
2024-07-21 06:08:43,Current,213
2024-07-21 06:08:44,Current,212
2024-07-21 06:08:45,Current,211
2024-07-21 06:08:46,Current,208
2024-07-21 06:08:47,Current,208
2024-07-21 06:08:49,Current,210
2024-07-21 06:08:50,Current,189
2024-07-21 06:08:51,Current,210
2024-07-21 06:08:52,Current,209
2024-07-21 06:08:53,Current,209
2024-07-21 06:08:54,Current,210
2024-07-21 06:08:55,Current,210
2024-07-21 06:08:56,Current,208
2024-07-21 06:08:57,Current,210
2024-07-21 06:08:58,Current,209
2024-07-21 06:08:59,Current,212
2024-07-21 06:09:00,Current,212
2024-07-21 06:09:01,Current,211
2024-07-21 06:09:03,Current,205
2024-07-21 06:09:04,Current,209
2024-07-21 06:09:05,Current,212
2024-07-21 06:09:06,Current,212
2024-07-21 06:09:07,Current,212
2024-07-21 06:09:08,Current,208
2024-07-21 06:09:09,Current,197
2024-07-21 06:09:10,Current,195
2024-07-21 06:09:11,Current,212
2024-07-21 06:09:12,Current,214
2024-07-21 06:09:13,Current,212
2024-07-21 06:09:14,Current,207
2024-07-21 06:09:15,Current,210
2024-07-21 06:09:17,Current,208
2024-07-21 06:09:18,Current,209
2024-07-21 06:09:19,Current,206
2024-07-21 06:09:20,Current,209
2024-07-21 06:09:21,Current,208
2024-07-21 06:09:22,Current,206
2024-07-21 06:09:23,Current,207
2024-07-21 06:09:24,Current,210
2024-07-21 06:09:25,Current,212
2024-07-21 06:09:26,Current,210
2024-07-21 06:09:27,Current,211
2024-07-21 06:09:28,Current,210
2024-07-21 06:09:29,Current,210
2024-07-21 06:09:31,Current,190
2024-07-21 06:09:32,Current,210
2024-07-21 06:09:33,Current,212
2024-07-21 06:09:34,Current,211
2024-07-21 06:09:35,Current,210
2024-07-21 06:09:36,Current,210
2024-07-21 06:09:37,Current,210
2024-07-21 06:09:38,Current,211
2024-07-21 06:09:39,Current,211
2024-07-21 06:09:40,Current,211
2024-07-21 06:09:41,Current,209
2024-07-21 06:09:42,Current,210
2024-07-21 06:09:43,Current,209
2024-07-21 06:09:45,Current,189
2024-07-21 06:09:46,Current,213
2024-07-21 06:09:47,Current,210
2024-07-21 06:09:48,Current,210
2024-07-21 06:09:49,Current,210
2024-07-21 06:09:50,Current,210
2024-07-21 06:09:51,Current,210
2024-07-21 06:09:52,Current,210
2024-07-21 06:09:53,Current,210
2024-07-21 06:09:54,Current,210
2024-07-21 06:09:55,Current,212
2024-07-21 06:09:56,Current,209
2024-07-21 06:09:57,Current,208
2024-07-21 06:09:59,Current,181
2024-07-21 06:10:00,Current,213
2024-07-21 06:10:01,Current,214
2024-07-21 06:10:02,Current,211
2024-07-21 06:10:03,Current,208
2024-07-21 06:10:04,Current,209
2024-07-21 06:10:05,Current,196
2024-07-21 06:10:06,Current,199
2024-07-21 06:10:07,Current,211
2024-07-21 06:10:08,Current,211
2024-07-21 06:10:09,Current,210
2024-07-21 06:10:10,Current,210
2024-07-21 06:10:11,Current,211
2024-07-21 06:10:13,Current,205
2024-07-21 06:10:14,Current,212
2024-07-21 06:10:15,Current,211
2024-07-21 06:10:16,Current,213
2024-07-21 06:10:17,Current,209
2024-07-21 06:10:18,Current,208
2024-07-21 06:10:19,Current,208
2024-07-21 06:10:20,Current,197
2024-07-21 06:10:21,Current,211
2024-07-21 06:10:22,Current,209
2024-07-21 06:10:23,Current,211
2024-07-21 06:10:24,Current,209
2024-07-21 06:10:25,Current,209
2024-07-21 06:10:27,Current,207
2024-07-21 06:10:28,Current,209
2024-07-21 06:10:29,Current,208
2024-07-21 06:10:30,Current,206
2024-07-21 06:10:31,Current,207
2024-07-21 06:10:32,Current,205
2024-07-21 06:10:33,Current,205
2024-07-21 06:10:34,Current,202
2024-07-21 06:10:35,Current,212
2024-07-21 06:10:36,Current,213
2024-07-21 06:10:37,Current,210
2024-07-21 06:10:38,Current,210
2024-07-21 06:10:39,Current,209
2024-07-21 06:10:41,Current,208
2024-07-21 06:10:42,Current,209
2024-07-21 06:10:43,Current,210
2024-07-21 06:10:44,Current,212
2024-07-21 06:10:45,Current,211
2024-07-21 06:10:46,Current,208
2024-07-21 06:10:47,Current,209
