Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts    dram  pkg-0   dram  pkg-1 x86_pk mlx5_0 x86_pk mlx5_0 mlx5_0  CPU Freq  GPU W
04:35:53   0.3   0.0   1.8  97.9   0.0    3   9525  41323    0    0    0 115.80    6.38  59.11   6.61  56.69  43.00  31.00  46.00  31.00  49.00  2.77 GHz  -N/A-
04:35:55   0.2   0.0   1.9  97.9   0.0    3   9865  49896    0    0    0 111.98    6.37  52.29   6.59  59.69  43.00  31.00  46.00  31.00  49.00  2.73 GHz  -N/A-
04:35:56   0.3   0.0   1.8  97.9   0.0    3   9636  39992    0    0    0 121.39    6.36  61.40   6.58  59.99  43.00  31.00  47.00  31.00  49.00  2.98 GHz  -N/A-
04:35:57   0.2   0.0   1.9  97.9   0.0    3   9498  42508    0    0    0 115.86    6.37  52.29   6.56  63.56  43.00  31.00  46.00  31.00  49.00  3.00 GHz  -N/A-
04:35:58   0.3   0.0   1.8  97.9   0.0    3   9760  38996    0    0    0 118.10    6.36  54.38   6.58  63.71  43.00  31.00  46.00  31.00  49.00  3.01 GHz  -N/A-
  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts    dram  pkg-0   dram  pkg-1 x86_pk mlx5_0 x86_pk mlx5_0 mlx5_0  CPU Freq  GPU W
04:35:59   0.3   0.0   1.8  97.9   0.0    3   9420  43105    0    0    0 116.97    6.37  55.41   6.60  61.56  43.00  31.00  47.00  31.00  49.00  3.01 GHz  -N/A-
04:36:00   0.3   0.0   1.8  97.9   0.0    3   9478  42284    0    0    0 117.51    6.39  52.38   6.57  65.13  43.00  31.00  46.00  31.00  49.00  3.09 GHz  -N/A-
04:36:02   0.3   0.0   1.8  97.9   0.0    4   9703  43025    0    0    0 119.39    6.37  57.78   6.59  61.61  43.00  31.00  47.00  31.00  49.00  2.88 GHz  -N/A-
04:36:03   0.3   0.0   1.9  97.9   0.0    3   9665  45941    0    0    0 116.95    6.39  52.15   6.56  64.79  44.00  31.00  46.00  31.00  49.00  3.03 GHz  -N/A-
04:36:04   0.3   0.0   1.9  97.9   0.0    3   9555  42778    0    0    0 116.56    6.37  53.05   6.55  63.50  43.00  31.00  46.00  31.00  49.00  2.96 GHz  -N/A-
04:36:05   0.3   0.0   1.8  97.9   0.0    3   9556  44741    0    0    0 122.91    6.39  60.55   6.59  62.36  44.00  31.00  47.00  31.00  49.00  3.08 GHz  -N/A-
04:36:06   0.3   0.0   1.9  97.9   0.0    3   9797  51598    0    0    0 118.56    6.42  60.09   6.62  58.46  44.00  31.00  47.00  31.00  49.00  2.86 GHz  -N/A-
04:36:07   0.3   0.0   1.9  97.9   0.0    3   9660  49470    0    0    0 115.32    6.42  58.66   6.64  56.66  44.00  31.00  47.00  31.00  49.00  2.91 GHz  -N/A-
04:36:09   0.3   0.0   1.8  97.9   0.0    3   9582  45127    0    0    0 124.25    6.46  58.93   6.64  65.32  44.00  31.00  47.00  31.00  49.00  3.18 GHz  -N/A-
04:36:10   0.3   0.0   1.8  97.9   0.0    3  10238  52780    0    0    0 112.22    6.43  50.29   6.61  61.93  44.00  31.00  47.00  31.00  49.00  2.90 GHz  -N/A-
04:36:11   0.3   0.0   1.8  97.9   0.0    3   9630  43612    0    0    0 124.20    6.43  63.61   6.63  60.58  44.00  31.00  47.00  31.00  49.00  3.01 GHz  -N/A-
04:36:12   0.3   0.0   1.8  97.9   0.0    3   9688  52416    0    0    0 118.91    6.43  60.23   6.69  58.68  44.00  31.00  47.00  31.00  49.00  2.89 GHz  -N/A-
04:36:13   0.3   0.0   1.8  97.9   0.0    3   9589  52820    0    0    0 116.09    6.45  51.24   6.64  64.85  44.00  31.00  47.00  31.00  49.00  2.99 GHz  -N/A-
04:36:14   0.2   0.0   1.9  97.9   0.0    3   9817  45448    0    0    0 119.85    6.44  64.05   6.73  55.80  44.00  31.00  47.00  31.00  49.00  2.79 GHz  -N/A-
04:36:16   0.3   0.0   1.8  97.9   0.0    3   9864  52070    0    0    0 119.04    6.42  55.82   6.68  63.22  45.00  31.00  47.00  31.00  49.00  3.02 GHz  -N/A-
04:36:17   0.3   0.0   1.8  97.9   0.0    3   9629  45723    0    0    0 118.77    6.44  55.87   6.72  62.90  44.00  31.00  47.00  31.00  49.00  3.01 GHz  -N/A-
  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts    dram  pkg-0   dram  pkg-1 x86_pk mlx5_0 x86_pk mlx5_0 mlx5_0  CPU Freq  GPU W
04:36:18   0.3   0.0   1.8  97.9   0.0    4   9728  52001    0    0    0 120.84    6.40  64.10   6.73  56.75  44.00  31.00  47.00  31.00  49.00  2.80 GHz  -N/A-
04:36:19   0.3   0.0   1.8  97.9   0.0    3   9742  59398    0    0    0 116.13    6.44  52.63   6.68  63.50  45.00  31.00  47.00  31.00  49.00  3.11 GHz  -N/A-
04:36:20   0.3   0.0   1.8  97.9   0.0    3   9544  45705    0    0    0 120.00    6.42  57.91   6.66  62.09  45.00  31.00  48.00  31.00  49.00  3.03 GHz  -N/A-
04:36:22   0.3   0.0   1.9  97.9   0.0    3   9733  50297    0    0    0 112.64    6.40  48.47   6.65  64.17  44.00  31.00  47.00  31.00  49.00  2.99 GHz  -N/A-
04:36:23   0.3   0.0   1.8  97.9   0.0    3   9817  41911    0    0    0 113.63    6.42  48.49   6.67  65.15  45.00  31.00  47.00  31.00  49.00  3.01 GHz  -N/A-
04:36:24   0.3   0.0   1.8  97.9   0.0    3   9616  45359    0    0    0 117.93    6.44  56.37   6.67  61.56  45.00  31.00  47.00  31.00  49.00  2.95 GHz  -N/A-
04:36:25   0.3   0.0   1.9  97.9   0.0    3   9614  45224    0    0    0 126.72    6.43  65.29   7.24  61.43  45.00  31.00  47.00  31.00  49.00  3.09 GHz  -N/A-
04:36:26   0.4   0.0   2.2  97.4   0.0    6  15335  62507    0    0    0 142.07    6.45  77.81   9.05  64.26  45.00  31.00  48.00  31.00  49.00  3.23 GHz  -N/A-
04:36:27   0.7   0.0   3.5  95.8   0.0    6  34306 108503    0    0    0 142.79    6.43  78.49   9.20  64.30  45.00  31.00  48.00  31.00  49.00  3.22 GHz  -N/A-
04:36:29   0.7   0.0   3.6  95.7   0.1    6  36535 110382    0    0    0 143.41    6.45  78.92   9.23  64.50  45.00  31.00  49.00  31.00  49.00  3.27 GHz  -N/A-
04:36:30   0.7   0.0   3.6  95.6   0.1    6  36035 111156    0    0    0 118.99    6.39  60.01   7.57  58.98  45.00  31.00  48.00  31.00  49.00  2.73 GHz  -N/A-
04:36:31   0.4   0.0   1.9  97.6   0.0    2  22698  59522    0    0    0 100.60    6.41  44.70   6.42  55.90  45.00  31.00  47.00  31.00  49.00  2.31 GHz  -N/A-
04:36:32   0.3   0.0   0.8  98.9   0.0    2  13202  18629    0    0    0  99.29    6.34  54.63   6.47  44.66  45.00  31.00  47.00  31.00  49.00  2.41 GHz  -N/A-
04:36:34   0.3   0.0   0.8  98.9   0.0    3  13300  17578    0    0    0  98.66    6.36  48.23   6.45  50.42  45.00  31.00  47.00  31.00  49.00  2.33 GHz  -N/A-
04:36:35   0.3   0.0   0.8  98.9   0.0    2  13218  19189    0    0    0  99.16    6.36  45.75   6.39  53.42  45.00  31.00  47.00  31.00  49.00  2.32 GHz  -N/A-
04:36:36   0.3   0.0   0.8  98.9   0.0    2  12848  16235    0    0    0  98.61    6.38  50.54   6.41  48.07  44.00  31.00  48.00  31.00  49.00  2.05 GHz  -N/A-
  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts    dram  pkg-0   dram  pkg-1 x86_pk mlx5_0 x86_pk mlx5_0 mlx5_0  CPU Freq  GPU W
04:36:37   0.3   0.0   0.8  98.9   0.0    2  13187  16743    0    0    0  98.51    6.34  53.24   6.45  45.27  45.00  31.00  48.00  31.00  49.00  2.18 GHz  -N/A-
04:36:38   0.3   0.0   0.8  98.9   0.0    2  13419  16006    0    0    0  98.88    6.36  46.34   6.37  52.54  45.00  31.00  47.00  31.00  49.00  2.27 GHz  -N/A-
04:36:39   0.3   0.0   0.8  98.9   0.0    2  12639  17209    0    0    0 100.52    6.37  47.70   6.42  52.82  45.00  31.00  47.00  31.00  49.00  2.38 GHz  -N/A-
04:36:41   0.3   0.0   0.9  98.8   0.0    3  13231  17249    0    0    0 116.58    6.41  51.74   6.70  64.83  45.00  31.00  48.00  31.00  49.00  3.05 GHz  -N/A-
04:36:42   0.3   0.0   1.9  97.8   0.0    3  11507  41060    0    0    0 118.10    6.34  59.18   6.57  58.93  45.00  31.00  48.00  31.00  49.00  2.84 GHz  -N/A-
04:36:43   0.3   0.0   1.8  97.9   0.0    3  10202  50267    0    0    0 117.30    6.35  59.06   6.60  58.24  45.00  31.00  48.00  31.00  49.00  2.75 GHz  -N/A-
04:36:44   0.3   0.0   1.9  97.9   0.0    3  10124  46642    0    0    0 120.77    6.41  56.89   6.58  63.88  45.00  31.00  48.00  31.00  49.00  3.06 GHz  -N/A-
04:36:45   0.2   0.0   1.9  97.9   0.0    4   9659  49067    0    0    0 127.99    6.43  62.39   7.50  65.60  45.00  31.00  48.00  31.00  49.00  3.16 GHz  -N/A-
04:36:47   0.5   0.0   2.4  97.1   0.0    3  20476  72933    0    0    0 118.39    6.40  52.80   6.57  65.59  45.00  31.00  48.00  31.00  49.00  3.09 GHz  -N/A-
04:36:48   0.3   0.0   1.8  97.9   0.0    3  10297  45227    0    0    0 115.78    6.38  51.50   6.56  64.28  45.00  31.00  48.00  31.00  49.00  2.98 GHz  -N/A-
04:36:49   0.3   0.0   1.8  97.9   0.0    3  10110  45843    0    0    0 119.85    6.37  63.02   6.57  56.84  45.00  31.00  48.00  31.00  49.00  2.89 GHz  -N/A-
04:36:50   0.3   0.0   1.9  97.9   0.0    3  10184  62540    0    0    0 116.35    6.38  52.02   6.54  64.33  45.00  31.00  48.00  31.00  49.00  3.01 GHz  -N/A-
04:36:52   0.3   0.0   1.9  97.9   0.0    3  10086  45670    0    0    0 114.42    6.39  50.10   6.52  64.33  45.00  31.00  48.00  31.00  49.00  2.98 GHz  -N/A-
04:36:53   0.3   0.0   1.9  97.9   0.0    3   9915  43519    0    0    0 105.77    6.37  49.35   6.55  56.41  45.00  31.00  48.00  31.00  49.00  2.62 GHz  -N/A-
04:36:54   0.2   0.0   1.5  98.3   0.0    2   6745  38348    0    0    0  86.08    6.29  48.77   6.53  37.32  45.00  31.00  49.00  31.00  49.00  1.92 GHz  -N/A-
04:36:55   0.0   0.0   1.0  99.0   0.0    2   1013   7193    0    0    0  86.22    6.30  49.20   6.53  37.02  45.00  31.00  48.00  31.00  49.00  1.92 GHz  -N/A-
  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts    dram  pkg-0   dram  pkg-1 x86_pk mlx5_0 x86_pk mlx5_0 mlx5_0  CPU Freq  GPU W
04:36:56   0.0   0.0   1.0  99.0   0.0    2   1011   5406    0    0    0  86.89    6.28  49.79   6.45  37.09  45.00  31.00  49.00  31.00  49.00  1.92 GHz  -N/A-
04:36:58   0.0   0.0   1.0  99.0   0.0    2   1195   5979    0    0    0  86.30    6.31  49.24   6.51  37.06  45.00  31.00  48.00  31.00  49.00  1.90 GHz  -N/A-
04:36:59   0.0   0.0   1.0  99.0   0.0    2   1138   5501    0    0    0  86.47    6.30  49.42   6.54  37.05  45.00  31.00  49.00  31.00  49.00  1.92 GHz  -N/A-
04:37:00   0.0   0.0   1.0  99.0   0.0    2   1045   5674    0    0    0  86.19    6.28  49.14   6.53  37.05  45.00  31.00  48.00  31.00  49.00  1.93 GHz  -N/A-
04:37:01   0.0   0.0   1.0  98.9   0.0    2   1016   5452    0    0    0  87.36    6.30  49.14   6.55  38.22  45.00  31.00  48.00  31.00  49.00  1.97 GHz  -N/A-
04:37:02   0.0   0.0   1.1  98.9   0.0    2   1296   9069    0    0    0  86.41    6.30  49.32   6.51  37.09  44.00  31.00  48.00  31.00  49.00  1.94 GHz  -N/A-
04:37:03   0.0   0.0   1.0  99.0   0.0    2   1024   5985    0    0    0  86.76    6.30  49.68   6.50  37.07  45.00  31.00  48.00  31.00  49.00  1.95 GHz  -N/A-
04:37:05   0.0   0.0   1.0  99.0   0.0    2   1050   6204    0    0    0  85.71    6.31  48.81   6.57  36.90  44.00  31.00  48.00  31.00  49.00  1.91 GHz  -N/A-
04:37:06   0.0   0.0   1.0  99.0   0.0    2   1245   5193    0    0    0  86.29    6.29  49.26   6.57  37.03  44.00  31.00  48.00  31.00  49.00  1.91 GHz  -N/A-
04:37:07   0.0   0.0   1.0  99.0   0.0    2   1063   5453    0    0    0  85.61    6.30  48.69   6.57  36.92  45.00  31.00  48.00  31.00  49.00  1.90 GHz  -N/A-
04:37:08   0.0   0.0   1.0  99.0   0.0    2   1012   5184    0    0    0  85.75    6.31  48.81   6.55  36.94  44.00  31.00  48.00  31.00  49.00  1.89 GHz  -N/A-
04:37:09   0.0   0.0   1.0  99.0   0.0    2   1071   5224    0    0    0  85.79    6.32  48.87   6.53  36.93  44.00  31.00  48.00  31.00  49.00  1.93 GHz  -N/A-
04:37:10   0.0   0.0   1.0  99.0   0.0    2   1186   5303    0    0    0  85.57    6.30  48.80   6.57  36.77  44.00  31.00  48.00  31.00  49.00  1.91 GHz  -N/A-
04:37:12   0.0   0.0   1.0  99.0   0.0    2   1010   5103    0    0    0  85.85    6.28  49.13   6.54  36.72  44.00  31.00  48.00  31.00  49.00  1.89 GHz  -N/A-
04:37:13   0.0   0.0   1.0  99.0   0.0    2   1050   5399    0    0    0  86.44    6.28  49.49   6.58  36.95  44.00  31.00  48.00  31.00  49.00  1.92 GHz  -N/A-
04:37:14   0.0   0.0   1.0  99.0   0.0    2   1246   5750    0    0    0  85.88    6.28  49.06   6.55  36.82  44.00  31.00  48.00  31.00  49.00  1.90 GHz  -N/A-
  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts    dram  pkg-0   dram  pkg-1 x86_pk mlx5_0 x86_pk mlx5_0 mlx5_0  CPU Freq  GPU W
04:37:15   0.0   0.0   1.0  99.0   0.0    3   1034   5386    0    0    0  85.68    6.27  48.88   6.53  36.80  44.00  31.00  48.00  31.00  49.00  1.91 GHz  -N/A-
04:37:16   0.0   0.0   1.0  98.9   0.0    2   1039   5135    0    0    0  85.73    6.29  48.87   6.56  36.86  44.00  31.00  48.00  31.00  49.00  1.91 GHz  -N/A-
04:37:17   0.0   0.0   1.0  99.0   0.0    2   1134   5089    0    0    0  85.96    6.27  49.13   6.59  36.84  44.00  31.00  48.00  31.00  49.00  1.88 GHz  -N/A-
04:37:19   0.0   0.0   1.0  99.0   0.0    2   1169   5420    0    0    0  85.68    6.28  48.76   6.59  36.92  44.00  31.00  48.00  31.00  49.00  1.89 GHz  -N/A-
04:37:20   0.0   0.0   1.0  99.0   0.0    2   1003   5049    0    0    0  86.16    6.30  49.21   6.59  36.96  44.00  31.00  48.00  31.00  49.00  1.92 GHz  -N/A-
04:37:21   0.0   0.0   1.0  99.0   0.0    2   1054   5431    0    0    0  85.78    6.32  48.80   6.58  36.98  44.00  31.00  48.00  31.00  49.00  1.92 GHz  -N/A-
04:37:22   0.0   0.0   1.0  99.0   0.0    2   1231   5153    0    0    0  87.45    6.30  50.40   6.58  37.05  44.00  31.00  49.00  31.00  49.00  1.95 GHz  -N/A-
04:37:23   0.0   0.0   1.0  99.0   0.0    2   1064   6897    0    0    0  85.88    6.33  48.86   6.64  37.02  44.00  31.00  48.00  31.00  49.00  1.93 GHz  -N/A-
04:37:24   0.0   0.0   1.0  99.0   0.0    2   1016   5289    0    0    0  85.65    6.30  48.62   6.63  37.03  43.00  31.00  48.00  31.00  49.00  1.89 GHz  -N/A-
04:37:25   0.0   0.0   1.0  99.0   0.0    2   1116   4965    0    0    0  85.80    6.28  48.81   6.65  36.99  44.00  31.00  48.00  31.00  49.00  1.90 GHz  -N/A-
04:37:27   0.0   0.0   1.0  99.0   0.0    2   1109   5186    0    0    0  85.70    6.29  48.75   6.68  36.95  43.00  31.00  48.00  31.00  49.00  1.95 GHz  -N/A-
04:37:28   0.0   0.0   1.0  99.0   0.0    2   1052   5087    0    0    0  85.94    6.28  49.10   6.66  36.84  43.00  31.00  48.00  31.00  49.00  1.91 GHz  -N/A-
04:37:29   0.0   0.0   1.0  99.0   0.0    2   1029   5471    0    0    0  85.81    6.28  48.87   6.60  36.94  43.00  31.00  48.00  31.00  49.00  1.92 GHz  -N/A-
04:37:30   0.0   0.0   1.0  99.0   0.0    2   1237   5272    0    0    0  85.59    6.30  48.74   6.60  36.85  43.00  31.00  48.00  31.00  49.00  1.90 GHz  -N/A-
04:37:31   0.0   0.0   1.0  99.0   0.0    2    997   5101    0    0    0  86.15    6.30  49.31   6.59  36.84  43.00  31.00  48.00  31.00  49.00  1.92 GHz  -N/A-
04:37:32   0.0   0.0   1.0  99.0   0.0    2   1038   5468    0    0    0 103.17    6.33  66.18   8.14  36.99  43.00  31.00  49.00  31.00  49.00  2.05 GHz  -N/A-
  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts    dram  pkg-0   dram  pkg-1 x86_pk mlx5_0 x86_pk mlx5_0 mlx5_0  CPU Freq  GPU W
04:37:34   0.3   0.0   2.0  97.7   0.0    2  15246  42664    0    0    0 114.87    6.32  77.73   9.18  37.14  43.00  31.00  49.00  31.00  49.00  2.20 GHz  -N/A-
04:37:35   0.4   0.0   2.7  96.8   0.1    4  25102  69950    0    0    0 116.74    6.32  79.19   9.27  37.55  43.00  31.00  49.00  31.00  49.00  2.21 GHz  -N/A-
04:37:36   0.5   0.0   2.8  96.6   0.1    5  25648  68441    0    0    0 115.31    6.31  77.61   9.13  37.70  43.00  31.00  51.00  31.00  49.00  2.28 GHz  -N/A-
04:37:37   0.5   0.0   2.8  96.7   0.1    2  25432  73253    0    0    0  90.19    6.30  53.07   7.44  37.13  43.00  31.00  48.00  31.00  49.00  1.60 GHz  -N/A-
04:37:38   0.2   0.0   1.0  98.8   0.0    1  11109  32373    0    0    0  75.23    6.30  38.51   6.43  36.72  43.00  31.00  48.00  31.00  49.00  1.26 GHz  -N/A-
04:37:39   0.0   0.0   0.0 100.0   0.0    1    999   1590    0    0    0  75.09    6.29  38.28   6.45  36.81  43.00  31.00  48.00  31.00  49.00  1.18 GHz  -N/A-
04:37:41   0.0   0.0   0.0 100.0   0.0    1    971   1550    0    0    0  74.86    6.31  38.06   6.42  36.80  43.00  31.00  48.00  31.00  49.00  1.30 GHz  -N/A-
04:37:42   0.0   0.0   0.0 100.0   0.0    2   1011   1306    0    0    0  74.93    6.31  38.02   6.41  36.90  43.00  31.00  47.00  31.00  49.00  1.24 GHz  -N/A-
04:37:43   0.0   0.0   0.0 100.0   0.0    1    897   1307    0    0    0  74.99    6.29  37.98   6.37  37.01  43.00  31.00  47.00  31.00  49.00  1.23 GHz  -N/A-
04:37:44   0.0   0.0   0.0 100.0   0.0    1    845   1286    0    0    0  74.85    6.30  37.92   6.35  36.93  43.00  31.00  48.00  31.00  49.00  1.23 GHz  -N/A-
04:37:45   0.0   0.0   0.0 100.0   0.0    1    855   1280    0    0    0  74.87    6.32  37.88   6.36  36.99  43.00  31.00  47.00  31.00  49.00  1.23 GHz  -N/A-
04:37:46   0.0   0.0   0.0 100.0   0.0    1   1002   1310    0    0    0  74.86    6.31  37.91   6.36  36.95  43.00  31.00  48.00  31.00  49.00  1.22 GHz  -N/A-
04:37:47   0.0   0.0   0.0 100.0   0.0    1    829   1273    0    0    0  87.31    6.33  50.08   6.66  37.23  43.00  31.00  47.00  31.00  49.00  1.95 GHz  -N/A-
04:37:49   0.0   0.0   1.1  98.9   0.0    2   2977   8920    0    0    0  90.04    6.31  52.95   6.56  37.09  43.00  31.00  48.00  31.00  49.00  2.11 GHz  -N/A-
04:37:50   0.0   0.0   1.0  99.0   0.0    2   1381  10060    0    0    0  87.64    6.30  50.66   6.61  36.98  43.00  31.00  48.00  31.00  49.00  1.96 GHz  -N/A-
04:37:51   0.0   0.0   1.0  99.0   0.0    2   1066   7014    0    0    0  85.70    6.30  48.71   6.55  36.99  43.00  31.00  48.00  31.00  49.00  1.90 GHz  -N/A-
  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts    dram  pkg-0   dram  pkg-1 x86_pk mlx5_0 x86_pk mlx5_0 mlx5_0  CPU Freq  GPU W
04:37:52   0.0   0.0   1.0  99.0   0.0    2   1045   5120    0    0    0  97.76    6.32  60.50   7.58  37.26  43.00  31.00  48.00  31.00  49.00  2.07 GHz  -N/A-
04:37:53   0.2   0.0   1.7  98.2   0.0    2  10657  30554    0    0    0  89.57    6.32  52.82   6.63  36.75  42.00  31.00  48.00  31.00  49.00  2.02 GHz  -N/A-
04:37:54   0.0   0.0   1.1  98.9   0.0    2   1376   8341    0    0    0  87.66    6.31  50.53   6.56  37.14  43.00  31.00  48.00  31.00  49.00  1.98 GHz  -N/A-
04:37:56   0.0   0.0   1.0  99.0   0.0    2   1175   7551    0    0    0  85.72    6.31  48.98   6.58  36.74  43.00  31.00  48.00  31.00  49.00  1.89 GHz  -N/A-
04:37:57   0.0   0.0   1.0  99.0   0.0    2   1015   4452    0    0    0  85.71    6.35  49.01   6.52  36.70  43.00  31.00  48.00  31.00  49.00  1.95 GHz  -N/A-
04:37:58   0.0   0.0   1.0  99.0   0.0    2   1239   4570    0    0    0  90.53    6.34  53.43   6.55  37.10  43.00  31.00  48.00  31.00  49.00  2.09 GHz  -N/A-
04:37:59   0.0   0.0   1.1  98.9   0.0    2   1243   9505    0    0    0  88.29    6.33  51.50   6.54  36.79  43.00  31.00  48.00  31.00  49.00  2.03 GHz  -N/A-
04:38:00   0.0   0.0   1.0  99.0   0.0    2   1141   7458    0    0    0  85.70    6.30  49.02   6.61  36.68  43.00  31.00  48.00  31.00  49.00  1.91 GHz  -N/A-
04:38:01   0.0   0.0   1.0  99.0   0.0    2   1048   4583    0    0    0  86.70    6.32  49.11   6.60  37.59  43.00  31.00  48.00  31.00  49.00  2.02 GHz  -N/A-
