Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts    dram  pkg-0   dram  pkg-1 x86_pk mlx5_0 x86_pk mlx5_0 mlx5_0  CPU Freq  GPU W
23:20:34   0.4   0.0   1.3  97.3   0.9    2  46502  41698    0    0    0 116.55    6.83  63.68   6.87  52.87  46.00  32.00  50.00  32.00  50.00  3.01 GHz  -N/A-
23:20:35   0.4   0.0   1.4  97.3   0.9    3  46955  43868    0    0    0 115.91    6.91  64.63   6.84  51.28  46.00  32.00  50.00  32.00  50.00  3.01 GHz  -N/A-
23:20:36   0.4   0.0   1.4  97.3   0.9    2  47080  43526    0    0    0 115.17    6.93  63.89   6.81  51.28  45.00  32.00  51.00  32.00  50.00  2.89 GHz  -N/A-
23:20:38   0.4   0.0   1.4  97.3   0.9    3  46525  43041    0    0    0 115.24    6.91  64.26   6.85  50.98  45.00  32.00  51.00  32.00  50.00  2.98 GHz  -N/A-
23:20:39   0.4   0.0   1.3  97.4   0.9    2  45562  40291    0    0    0 115.81    6.94  64.82   6.79  50.98  46.00  32.00  50.00  32.00  49.00  2.92 GHz  -N/A-
23:20:40   0.4   0.0   1.4  97.3   0.9    3  46480  40927    0    0    0 116.24    6.97  64.88   6.79  51.37  45.00  32.00  51.00  32.00  50.00  2.90 GHz  -N/A-
23:20:41   0.4   0.0   1.4  97.3   0.9    2  46419  42093    0    0    0 115.40    6.93  65.16   6.74  50.24  46.00  32.00  51.00  32.00  50.00  2.90 GHz  -N/A-
23:20:42   0.4   0.0   1.4  97.3   0.9    3  46803  40616    0    0    0 116.01    6.90  64.96   6.78  51.05  45.00  32.00  50.00  32.00  50.00  3.02 GHz  -N/A-
23:20:44   0.4   0.0   1.3  97.3   0.9    3  47377  40236    0    0    0 115.54    6.95  64.87   6.77  50.67  45.00  32.00  51.00  32.00  50.00  3.00 GHz  -N/A-
23:20:45   0.4   0.0   1.4  97.3   0.9    4  47810  41358    0    0    0 116.24    6.95  64.44   6.84  51.80  45.00  32.00  51.00  32.00  49.00  2.98 GHz  -N/A-
23:20:46   0.4   0.0   1.4  97.3   0.9    2  47668  41416    0    0    0 115.86    6.91  64.87   6.83  50.99  46.00  32.00  51.00  32.00  49.00  3.06 GHz  -N/A-
23:20:47   0.4   0.0   1.3  97.4   0.9    2  47478  42887    0    0    0 116.16    6.92  64.76   6.85  51.40  46.00  32.00  51.00  32.00  50.00  3.04 GHz  -N/A-
23:20:48   0.4   0.0   1.3  97.4   0.9    3  46976  41711    0    0    0 115.41    6.91  65.21   6.84  50.20  45.00  32.00  51.00  32.00  50.00  3.00 GHz  -N/A-
23:20:49   0.4   0.0   1.4  97.3   0.9    2  44973  39044    0    0    0 114.97    6.93  65.04   6.80  49.93  46.00  32.00  51.00  32.00  49.00  2.98 GHz  -N/A-
23:20:51   0.4   0.0   1.3  97.4   0.9    3  45694  40264    0    0    0 117.58    6.98  64.78   6.76  52.81  50.00  32.00  51.00  32.00  49.00  3.03 GHz  -N/A-
23:20:52   0.4   0.0   1.4  97.5   0.7    3  39143  40099    0    0    0 110.95    6.76  55.41   6.68  55.54  45.00  32.00  51.00  32.00  50.00  2.79 GHz  -N/A-
  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts    dram  pkg-0   dram  pkg-1 x86_pk mlx5_0 x86_pk mlx5_0 mlx5_0  CPU Freq  GPU W
23:20:53   0.2   0.0   1.5  98.2   0.1    1  11214  28265    0    0    0  97.79    6.59  47.44   6.62  50.35  45.00  32.00  51.00  32.00  50.00  2.21 GHz  -N/A-
23:20:54   0.2   0.0   0.8  98.9   0.0    2  12207  16716    0    0    0  96.96    6.63  47.01   6.64  49.95  45.00  32.00  51.00  32.00  49.00  2.31 GHz  -N/A-
23:20:55   0.2   0.0   0.8  98.9   0.0    2  12131  16418    0    0    0  96.17    6.60  52.03   6.63  44.14  45.00  32.00  51.00  32.00  49.00  2.23 GHz  -N/A-
23:20:57   0.2   0.0   0.8  98.9   0.0    1  12349  15751    0    0    0  98.17    6.64  47.55   6.65  50.62  45.00  32.00  51.00  32.00  49.00  2.36 GHz  -N/A-
23:20:58   0.2   0.0   0.8  98.9   0.1    2  12479  17168    0    0    0  97.99    6.61  40.94   6.63  57.05  45.00  32.00  51.00  32.00  49.00  2.17 GHz  -N/A-
23:20:59   0.2   0.0   0.8  98.9   0.0    2  12393  16451    0    0    0  97.76    6.50  51.75   6.60  46.01  45.00  32.00  51.00  32.00  50.00  2.40 GHz  -N/A-
23:21:00   0.2   0.0   0.8  98.9   0.0    2  12305  16674    0    0    0  97.05    6.57  48.00   6.58  49.04  45.00  32.00  50.00  32.00  49.00  2.15 GHz  -N/A-
23:21:01   0.2   0.0   0.8  98.9   0.0    2  12392  16236    0    0    0  97.87    6.54  55.44   6.60  42.43  45.00  32.00  50.00  32.00  49.00  2.25 GHz  -N/A-
23:21:03   0.2   0.0   0.8  98.9   0.0    2  12204  16434    0    0    0 112.61    6.87  63.60   6.80  49.01  45.00  32.00  50.00  32.00  50.00  2.91 GHz  -N/A-
23:21:04   0.4   0.0   1.2  97.6   0.8    3  40009  35974    0    0    0 116.32    6.91  64.71   6.83  51.61  45.00  32.00  51.00  32.00  49.00  2.94 GHz  -N/A-
23:21:05   0.4   0.0   1.3  97.4   0.9    2  45812  40067    0    0    0 116.59    6.86  64.09   6.87  52.50  45.00  32.00  51.00  32.00  49.00  2.95 GHz  -N/A-
23:21:06   0.4   0.0   1.3  97.4   0.9    2  45890  40851    0    0    0 115.51    6.81  65.57   6.98  49.93  45.00  32.00  51.00  32.00  49.00  2.89 GHz  -N/A-
23:21:07   0.4   0.0   1.4  97.3   0.9    3  45078  40335    0    0    0 115.53    6.91  64.80   6.81  50.73  45.00  32.00  51.00  32.00  50.00  3.03 GHz  -N/A-
23:21:08   0.4   0.0   1.3  97.4   0.9    2  47245  40903    0    0    0 116.05    6.92  64.67   6.81  51.38  45.00  32.00  51.00  32.00  49.00  2.97 GHz  -N/A-
23:21:10   0.4   0.0   1.3  97.3   0.9    2  45791  40307    0    0    0 117.05    6.95  64.78   6.82  52.26  45.00  32.00  51.00  32.00  50.00  3.04 GHz  -N/A-
23:21:11   0.4   0.0   1.4  97.3   0.9    2  47063  39909    0    0    0 117.07    6.96  63.47   6.83  53.60  45.00  32.00  51.00  32.00  49.00  2.99 GHz  -N/A-
23:21:12   0.4   0.0   1.3  97.3   0.9    2  47996  42174    0    0    0 117.03    6.93  64.48   6.86  52.55  45.00  32.00  51.00  32.00  49.00  3.04 GHz  -N/A-
23:21:13   0.4   0.0   1.3  97.3   0.9    2  48090  39934    0    0    0 116.02    6.95  64.62   6.82  51.40  45.00  32.00  51.00  32.00  50.00  2.90 GHz  -N/A-
23:21:15   0.4   0.0   1.3  97.4   0.9    2  45880  41018    0    0    0 116.44    6.96  64.38   6.83  52.06  45.00  32.00  51.00  32.00  50.00  3.04 GHz  -N/A-
23:21:16   0.4   0.0   1.3  97.4   0.9    4  48478  41901    0    0    0 115.81    6.94  63.42   6.81  52.39  45.00  32.00  51.00  32.00  50.00  3.00 GHz  -N/A-
23:21:17   0.4   0.0   1.4  97.3   0.9    3  46641  41688    0    0    0 117.05    6.94  63.93   6.84  53.12  45.00  32.00  51.00  32.00  49.00  2.96 GHz  -N/A-
23:21:18   0.4   0.0   1.4  97.3   0.9    3  48736  43669    0    0    0 117.78    6.89  64.69   6.89  53.10  45.00  32.00  51.00  32.00  50.00  3.01 GHz  -N/A-
23:21:19   0.4   0.0   1.3  97.4   0.9    2  47422  41350    0    0    0 117.09    6.91  65.08   6.83  52.01  46.00  32.00  51.00  32.00  50.00  3.01 GHz  -N/A-
  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts    dram  pkg-0   dram  pkg-1 x86_pk mlx5_0 x86_pk mlx5_0 mlx5_0  CPU Freq  GPU W
23:21:21   0.4   0.0   1.4  97.3   0.9    2  47383  42649    0    0    0 117.46    6.91  64.85   6.84  52.62  46.00  32.00  51.00  32.00  50.00  3.07 GHz  -N/A-
23:21:22   0.4   0.0   1.3  97.4   0.9    4  46945  40224    0    0    0 117.87    6.90  64.71   6.83  53.16  45.00  32.00  51.00  32.00  50.00  3.02 GHz  -N/A-
23:21:23   0.4   0.0   1.3  97.4   0.9    2  46539  41301    0    0    0 116.70    6.92  64.40   6.82  52.30  46.00  32.00  51.00  32.00  50.00  3.14 GHz  -N/A-
23:21:24   0.4   0.0   1.3  97.3   0.9    2  48591  41638    0    0    0 116.80    6.81  64.60   6.93  52.20  46.00  32.00  51.00  32.00  50.00  2.99 GHz  -N/A-
23:21:25   0.4   0.0   1.4  97.3   0.9    4  46957  43823    0    0    0 116.24    6.74  65.48   7.01  50.76  46.00  32.00  51.00  32.00  50.00  2.89 GHz  -N/A-
23:21:27   0.4   0.0   1.4  97.3   0.9    3  46572  42877    0    0    0 116.42    6.66  65.74   7.13  50.68  45.00  32.00  52.00  32.00  50.00  2.92 GHz  -N/A-
23:21:28   0.4   0.0   1.4  97.3   0.9    3  45803  42102    0    0    0 115.98    6.81  65.17   6.90  50.81  46.00  32.00  52.00  32.00  49.00  2.89 GHz  -N/A-
23:21:29   0.4   0.0   1.4  97.3   0.9    3  46964  41268    0    0    0 115.82    6.91  64.87   6.80  50.95  46.00  32.00  51.00  32.00  49.00  2.98 GHz  -N/A-
23:21:30   0.4   0.0   1.3  97.3   0.9    2  46711  42269    0    0    0 116.26    6.88  64.69   6.79  51.57  45.00  32.00  51.00  32.00  49.00  3.03 GHz  -N/A-
23:21:31   0.4   0.0   1.3  97.3   0.9    2  44779  40547    0    0    0 116.62    6.90  64.65   6.83  51.97  46.00  32.00  51.00  32.00  49.00  3.05 GHz  -N/A-
23:21:33   0.4   0.0   1.3  97.4   0.9    3  45856  41864    0    0    0  99.11    6.58  56.12   6.62  42.99  46.00  32.00  52.00  32.00  50.00  2.35 GHz  -N/A-
23:21:34   0.2   0.0   0.9  98.7   0.1    2  14889  18348    0    0    0  96.89    6.48  51.62   6.57  45.27  45.00  32.00  51.00  32.00  49.00  2.29 GHz  -N/A-
23:21:35   0.2   0.0   0.8  98.9   0.0    2  12103  15978    0    0    0  96.64    6.44  54.69   6.58  41.95  45.00  32.00  51.00  32.00  49.00  2.36 GHz  -N/A-
23:21:36   0.2   0.0   0.8  98.9   0.0    2  12652  15471    0    0    0  96.24    6.49  52.63   6.57  43.61  45.00  32.00  51.00  32.00  50.00  2.26 GHz  -N/A-
23:21:37   0.2   0.0   0.8  98.9   0.0    2  12254  16550    0    0    0  97.35    6.58  41.87   6.53  55.48  45.00  32.00  51.00  32.00  50.00  2.28 GHz  -N/A-
23:21:38   0.2   0.0   0.8  98.9   0.0    2  12209  16357    0    0    0  97.64    6.53  55.92   6.57  41.72  45.00  32.00  51.00  32.00  50.00  2.34 GHz  -N/A-
23:21:40   0.2   0.0   0.8  98.9   0.0    2  12576  16807    0    0    0  97.49    6.53  50.00   6.53  47.49  45.00  32.00  51.00  32.00  50.00  2.23 GHz  -N/A-
23:21:41   0.2   0.0   0.8  98.9   0.0    2  12793  16976    0    0    0  96.06    6.52  57.89   6.54  38.17  45.00  32.00  51.00  32.00  50.00  2.31 GHz  -N/A-
23:21:42   0.2   0.0   0.8  98.9   0.0    2  12555  15257    0    0    0  97.64    6.57  42.42   6.48  55.22  45.00  32.00  51.00  32.00  50.00  2.29 GHz  -N/A-
23:21:43   0.2   0.0   0.8  98.9   0.0    2  12478  16356    0    0    0  97.02    6.54  51.57   6.55  45.45  45.00  32.00  51.00  32.00  50.00  2.37 GHz  -N/A-
23:21:44   0.2   0.0   0.8  98.9   0.0    2  12624  16420    0    0    0  96.82    6.50  56.45   6.56  40.37  45.00  32.00  51.00  32.00  50.00  2.32 GHz  -N/A-
23:21:46   0.2   0.0   0.8  98.9   0.0    3  12574  16499    0    0    0  98.48    6.42  60.88   6.55  37.60  45.00  32.00  51.00  32.00  50.00  2.31 GHz  -N/A-
23:21:47   0.2   0.0   0.8  98.9   0.0    2  12511  16009    0    0    0  98.43    6.54  48.45   6.52  49.98  45.00  32.00  51.00  32.00  49.00  2.35 GHz  -N/A-
