Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts    dram  pkg-0   dram  pkg-1 x86_pk mlx5_0 x86_pk mlx5_0 mlx5_0  CPU Freq  GPU W
03:42:27   0.2   0.0   1.9  97.9   0.0    3   9851  38622    0    0    0 117.67    6.72  60.64   6.69  57.02  44.00  31.00  45.00  31.00  49.00  3.11 GHz  -N/A-
03:42:28   0.2   0.0   1.8  97.9   0.0    3   9564  44212    0    0    0 109.73    6.73  61.41   6.68  48.32  42.00  31.00  45.00  31.00  49.00  2.95 GHz  -N/A-
03:42:29   0.2   0.0   1.9  97.9   0.0    3   9760  37527    0    0    0 114.72    6.77  53.30   6.62  61.42  43.00  31.00  45.00  31.00  49.00  2.74 GHz  -N/A-
03:42:30   0.2   0.0   1.8  97.9   0.0    3   9666  42558    0    0    0 113.45    6.72  62.18   6.65  51.27  43.00  31.00  45.00  31.00  49.00  3.04 GHz  -N/A-
  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts    dram  pkg-0   dram  pkg-1 x86_pk mlx5_0 x86_pk mlx5_0 mlx5_0  CPU Freq  GPU W
03:42:32   0.2   0.0   1.8  97.9   0.0    4   9632  38505    0    0    0 116.68    6.71  62.22   6.63  54.47  43.00  31.00  45.00  31.00  49.00  2.99 GHz  -N/A-
03:42:33   0.2   0.0   1.8  97.9   0.0    3   9908  44584    0    0    0 108.92    6.72  60.85   6.66  48.07  44.00  31.00  45.00  31.00  49.00  2.98 GHz  -N/A-
03:42:34   0.3   0.0   1.8  97.9   0.0    2   9458  35482    0    0    0 111.56    6.69  60.03   6.69  51.53  43.00  31.00  46.00  31.00  49.00  3.02 GHz  -N/A-
03:42:35   0.3   0.0   1.8  97.9   0.0    3   9509  38532    0    0    0 111.23    6.72  57.90   6.68  53.34  44.00  31.00  45.00  31.00  49.00  2.86 GHz  -N/A-
03:42:36   0.2   0.0   1.8  97.9   0.0    3   9670  38662    0    0    0 121.64    6.72  61.86   6.67  59.79  44.00  31.00  45.00  31.00  49.00  2.99 GHz  -N/A-
03:42:38   0.3   0.0   1.8  97.9   0.0    3   9545  44433    0    0    0 115.22    6.75  53.43   6.66  61.79  45.00  31.00  46.00  31.00  49.00  2.72 GHz  -N/A-
03:42:39   0.2   0.0   1.9  97.9   0.0    3   9010  47805    0    0    0 115.83    6.71  58.21   6.65  57.62  44.00  31.00  46.00  31.00  49.00  2.98 GHz  -N/A-
03:42:40   0.3   0.0   1.9  97.9   0.0    3   8958  39261    0    0    0 114.11    6.69  60.08   6.62  54.03  44.00  31.00  46.00  31.00  49.00  3.00 GHz  -N/A-
03:42:41   0.3   0.0   1.9  97.9   0.0    3   9674  44936    0    0    0 122.36    6.70  61.31   6.63  61.05  44.00  31.00  46.00  31.00  49.00  3.19 GHz  -N/A-
03:42:42   0.2   0.0   1.9  97.9   0.0    3   9111  47831    0    0    0 113.30    6.74  59.72   6.63  53.58  44.00  31.00  46.00  31.00  49.00  2.92 GHz  -N/A-
03:42:43   0.3   0.0   1.8  97.9   0.0    3   9018  41828    0    0    0 118.49    6.76  62.77   6.63  55.72  44.00  31.00  46.00  31.00  49.00  3.13 GHz  -N/A-
03:42:45   0.3   0.0   1.9  97.9   0.0    3   9210  41969    0    0    0 119.12    6.75  57.39   6.61  61.72  45.00  31.00  46.00  31.00  49.00  2.97 GHz  -N/A-
03:42:46   0.3   0.0   1.9  97.9   0.0    3   9068  51961    0    0    0 111.83    6.71  61.88   6.64  49.95  44.00  31.00  46.00  31.00  49.00  2.99 GHz  -N/A-
03:42:47   0.2   0.0   1.9  97.9   0.0    3   8817  38569    0    0    0 113.92    6.73  60.87   6.64  53.06  44.00  31.00  46.00  31.00  49.00  3.00 GHz  -N/A-
  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts    dram  pkg-0   dram  pkg-1 x86_pk mlx5_0 x86_pk mlx5_0 mlx5_0  CPU Freq  GPU W
03:42:48   0.2   0.0   1.9  97.9   0.0    3   9112  39568    0    0    0 119.15    6.72  57.39   6.62  61.76  45.00  31.00  46.00  31.00  49.00  2.94 GHz  -N/A-
03:42:49   0.3   0.0   1.9  97.9   0.0    4   9055  46266    0    0    0 110.05    6.71  59.73   6.62  50.31  44.00  31.00  46.00  31.00  49.00  2.97 GHz  -N/A-
03:42:50   0.3   0.0   1.9  97.9   0.0    3   8915  36236    0    0    0 121.49    6.68  60.10   6.66  61.39  45.00  31.00  47.00  31.00  49.00  3.17 GHz  -N/A-
03:42:52   0.3   0.0   1.9  97.9   0.0    3   9117  47326    0    0    0 110.10    6.73  60.75   6.66  49.36  45.00  31.00  46.00  31.00  49.00  3.00 GHz  -N/A-
03:42:53   0.2   0.0   1.9  97.9   0.0    3   9177  40414    0    0    0 117.52    6.74  57.35   6.68  60.18  44.00  31.00  46.00  31.00  49.00  2.94 GHz  -N/A-
03:42:54   0.2   0.0   1.9  97.9   0.0    3   9045  45787    0    0    0 118.44    6.74  62.12   6.66  56.32  44.00  31.00  47.00  31.00  49.00  3.15 GHz  -N/A-
03:42:55   0.3   0.0   1.9  97.9   0.0    3   9260  44004    0    0    0 113.13    6.76  61.37   6.64  51.76  44.00  31.00  47.00  31.00  49.00  2.98 GHz  -N/A-
03:42:56   0.3   0.0   1.8  97.9   0.0    3   9006  40987    0    0    0 115.93    6.78  58.48   6.65  57.45  45.00  31.00  47.00  31.00  49.00  2.88 GHz  -N/A-
03:42:57   0.2   0.0   1.9  97.9   0.0    3   9218  44381    0    0    0 114.36    6.76  63.82   6.61  50.54  45.00  31.00  47.00  31.00  49.00  3.00 GHz  -N/A-
03:42:59   0.2   0.0   1.9  97.9   0.0    3   9113  36157    0    0    0 112.26    6.71  63.08   6.62  49.18  44.00  31.00  47.00  31.00  49.00  3.00 GHz  -N/A-
03:43:00   0.2   0.0   1.9  97.9   0.0    3   9069  37296    0    0    0 114.94    6.78  61.84   6.62  53.10  45.00  31.00  47.00  31.00  49.00  3.04 GHz  -N/A-
03:43:01   0.3   0.0   1.8  97.9   0.1    3   9578  40425    0    0    0 142.82    9.63  64.97   6.74  77.84  46.00  31.00  47.00  31.00  49.00  3.16 GHz  -N/A-
03:43:02   0.7   0.0   3.8  95.5   0.0    6  44585 106522    0    0    0 141.26    9.52  64.72   6.73  76.53  46.00  31.00  47.00  31.00  49.00  3.20 GHz  -N/A-
03:43:03   0.7   0.0   3.6  95.6   0.1    5  43884 107027    0    0    0 142.13    9.56  65.06   6.77  77.07  47.00  31.00  47.00  31.00  49.00  3.19 GHz  -N/A-
  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts    dram  pkg-0   dram  pkg-1 x86_pk mlx5_0 x86_pk mlx5_0 mlx5_0  CPU Freq  GPU W
03:43:05   0.7   0.0   3.7  95.5   0.1    3  44745 108177    0    0    0 127.99    8.58  61.67   6.75  66.32  45.00  31.00  47.00  31.00  49.00  2.88 GHz  -N/A-
03:43:06   0.6   0.0   2.7  96.6   0.0    2  34206  83549    0    0    0  97.81    6.64  50.09   6.64  47.72  44.00  31.00  47.00  31.00  49.00  2.33 GHz  -N/A-
03:43:07   0.3   0.0   0.8  98.9   0.0    2  12359  17196    0    0    0  97.20    6.56  52.76   6.64  44.44  44.00  31.00  47.00  31.00  49.00  2.38 GHz  -N/A-
03:43:08   0.3   0.0   0.8  98.9   0.0    2  12107  16556    0    0    0  98.05    6.57  56.01   6.61  42.04  44.00  31.00  47.00  31.00  49.00  2.24 GHz  -N/A-
03:43:09   0.3   0.0   0.8  98.9   0.0    2  12190  17277    0    0    0  97.33    6.66  52.20   6.64  45.14  44.00  31.00  47.00  31.00  49.00  2.22 GHz  -N/A-
03:43:10   0.3   0.0   0.8  98.9   0.0    2  12373  17286    0    0    0  97.54    6.63  54.48   6.63  43.06  44.00  31.00  47.00  31.00  49.00  2.38 GHz  -N/A-
03:43:12   0.3   0.0   0.8  98.9   0.0    2  12724  18007    0    0    0  98.36    6.65  58.07   6.64  40.28  44.00  31.00  48.00  31.00  49.00  2.32 GHz  -N/A-
03:43:13   0.3   0.0   0.9  98.9   0.0    2  13485  18018    0    0    0  97.65    6.60  53.94   6.60  43.70  44.00  31.00  47.00  31.00  49.00  2.36 GHz  -N/A-
