Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts    dram  pkg-0   dram  pkg-1 x86_pk x86_pk  CPU Freq  GPU W
05:40:47   0.7   0.0   1.6  97.7   0.0    2  12226  12213  908  605  908 111.47    5.82  49.94   5.43  61.52  36.00  35.00  2.76 GHz  -N/A-
05:40:48   0.6   0.0   1.7  97.6   0.0    2  12218  12712  904  603  904 111.87    5.84  49.24   5.42  62.64  38.00  35.00  2.69 GHz  -N/A-
05:40:49   0.6   0.0   1.7  97.6   0.0    2  12368  12880  905  603  905 111.25    5.82  50.06   5.45  61.19  38.00  35.00  2.80 GHz  -N/A-
05:40:50   0.6   0.0   1.8  97.6   0.0    3  12587  12535  905  604  905 112.07    5.87  48.45   5.46  63.62  39.00  34.00  2.46 GHz  -N/A-
05:40:51   0.6   0.0   3.9  95.4   0.0    4  13852  23184  907  605  906 123.57    5.88  57.88   5.80  65.69  41.00  40.00  3.26 GHz  -N/A-
  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts    dram  pkg-0   dram  pkg-1 x86_pk x86_pk  CPU Freq  GPU W
05:40:52   0.7   0.0   3.7  95.6   0.0    3  10779  24929  911  611  911 123.67    5.87  57.24   5.59  66.43  38.00  40.00  3.26 GHz  -N/A-
05:40:53   0.6   0.0   3.7  95.7   0.0    3  11096  25075  914  609  915 123.70    5.88  57.19   5.58  66.51  38.00  40.00  3.25 GHz  -N/A-
05:40:54   0.6   0.0   3.7  95.7   0.0    3  10800  23066  906  603  906 123.51    5.87  57.06   5.58  66.45  39.00  39.00  3.28 GHz  -N/A-
05:40:55   0.6   0.0   3.7  95.7   0.0    3  10769  22351  904  603  904 123.38    5.87  56.88   5.56  66.50  39.00  40.00  3.27 GHz  -N/A-
05:40:56   0.7   0.0   3.8  95.5   0.0    4  13104  25372  908  607  907 124.36    5.88  57.77   5.71  66.59  39.00  40.00  3.30 GHz  -N/A-
05:40:57   0.8   0.0   4.6  94.7   0.0    3  30560  42123  906  610  905 132.62    5.88  65.63   6.57  66.99  38.00  43.00  3.29 GHz  -N/A-
05:40:58   0.6   0.0   3.7  95.7   0.0    3  11105  19464  907  603  909 125.20    5.87  58.48   5.84  66.71  39.00  44.00  3.28 GHz  -N/A-
05:40:59   0.6   0.0   3.7  95.7   0.0    3  10875  19912  905  603  905 124.49    5.88  57.94   5.73  66.55  38.00  41.00  3.25 GHz  -N/A-
05:41:00   0.6   0.0   3.7  95.7   0.0    4  10845  23282  907  605  908 123.35    5.88  56.81   5.58  66.54  39.00  40.00  3.28 GHz  -N/A-
05:41:01   0.6   0.0   3.8  95.6   0.0    4  11103  23545  911  609  909 123.72    5.88  56.96   5.63  66.76  39.00  40.00  3.27 GHz  -N/A-
05:41:02   0.6   0.0   3.7  95.6   0.0    3  10929  24734  910  610  909 124.09    5.87  57.40   5.55  66.69  39.00  40.00  3.27 GHz  -N/A-
  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts    dram  pkg-0   dram  pkg-1 x86_pk x86_pk  CPU Freq  GPU W
05:41:03   0.6   0.0   3.8  95.6   0.0    3  10956  23251  916  610  918 123.74    5.88  57.02   5.58  66.71  40.00  40.00  3.27 GHz  -N/A-
05:41:04   0.6   0.0   3.8  95.6   0.0    3  10945  22250  916  609  916 123.83    5.88  57.01   5.53  66.82  39.00  41.00  3.29 GHz  -N/A-
05:41:05   0.6   0.0   3.7  95.7   0.0    3  10986  25318  904  603  905 123.48    5.88  56.71   5.61  66.77  39.00  41.00  3.26 GHz  -N/A-
05:41:06   0.6   0.0   3.7  95.7   0.0    3  10850  21818  911  606  910 123.30    5.87  56.67   5.60  66.63  39.00  41.00  3.27 GHz  -N/A-
05:41:07   0.6   0.0   3.7  95.7   0.0    3  10854  21186  906  605  906 123.52    5.88  56.77   5.66  66.75  39.00  41.00  3.24 GHz  -N/A-
05:41:08   0.6   0.0   3.8  95.7   0.0    3  10801  21440  906  604  906 123.72    5.87  57.02   5.65  66.70  40.00  41.00  3.24 GHz  -N/A-
05:41:09   0.6   0.0   3.7  95.7   0.0    3  10989  27494  903  602  903 123.86    5.88  57.13   5.71  66.73  40.00  41.00  3.26 GHz  -N/A-
05:41:10   0.6   0.0   3.7  95.7   0.0    3  10840  24902  906  604  906 124.15    5.88  57.19   5.66  66.96  40.00  41.00  3.25 GHz  -N/A-
05:41:11   0.6   0.0   3.7  95.7   0.0    4  10906  24554  904  603  905 123.62    5.88  56.75   5.66  66.87  40.00  40.00  3.28 GHz  -N/A-
05:41:12   0.6   0.0   3.7  95.7   0.0    3  10849  28264  904  602  903 124.19    5.88  57.52   5.59  66.67  40.00  41.00  3.29 GHz  -N/A-
05:41:13   0.6   0.0   3.7  95.7   0.0    3  10992  26468  905  604  905 123.87    5.87  57.11   5.64  66.76  40.00  41.00  3.27 GHz  -N/A-
  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts    dram  pkg-0   dram  pkg-1 x86_pk x86_pk  CPU Freq  GPU W
05:41:14   0.6   0.0   3.7  95.7   0.0    3  10881  25590  906  604  906 123.91    5.88  57.05   5.65  66.86  40.00  41.00  3.26 GHz  -N/A-
05:41:15   0.6   0.0   3.7  95.7   0.0    3  10942  24133  908  605  908 124.04    5.88  57.16   5.67  66.89  41.00  41.00  3.26 GHz  -N/A-
05:41:16   0.6   0.0   3.7  95.7   0.0    3  10812  24845  906  604  906 124.15    5.88  57.21   5.64  66.94  40.00  41.00  3.27 GHz  -N/A-
05:41:17   0.6   0.0   3.7  95.7   0.0    3  11009  25819  907  604  907 123.80    5.88  56.82   5.61  66.98  41.00  41.00  3.25 GHz  -N/A-
05:41:18   0.7   0.0   3.6  95.7   0.0    3  10862  22982  909  606  909 123.77    5.88  56.77   5.65  66.99  40.00  42.00  3.27 GHz  -N/A-
05:41:19   0.6   0.0   3.7  95.7   0.0    3  10861  24281  903  603  903 124.02    5.87  57.04   5.66  66.98  40.00  41.00  3.26 GHz  -N/A-
05:41:20   0.6   0.0   3.7  95.6   0.0    3  10902  26173  907  604  907 123.96    5.87  56.96   5.64  67.00  40.00  41.00  3.27 GHz  -N/A-
05:41:21   0.6   0.0   3.8  95.7   0.0    3  11143  27282  903  602  903 124.23    5.88  57.33   5.64  66.90  40.00  41.00  3.27 GHz  -N/A-
05:41:22   0.6   0.0   3.7  95.7   0.0    3  10921  25269  909  606  909 124.10    5.88  57.11   5.58  66.98  40.00  42.00  3.28 GHz  -N/A-
05:41:23   0.6   0.0   3.7  95.7   0.0    3  11026  21053  907  605  908 123.64    5.88  56.69   5.62  66.95  41.00  41.00  3.28 GHz  -N/A-
05:41:24   0.7   0.0   3.7  95.6   0.0    3  11140  26757  913  610  912 125.55    5.88  58.38   5.60  67.18  41.00  42.00  3.28 GHz  -N/A-
  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts    dram  pkg-0   dram  pkg-1 x86_pk x86_pk  CPU Freq  GPU W
05:41:25   0.6   0.0   3.7  95.7   0.0    3  11025  26248  904  604  904 124.14    5.87  57.07   5.58  67.07  40.00  41.00  3.23 GHz  -N/A-
05:41:26   0.6   0.0   3.7  95.7   0.0    4  10803  23685  906  604  906 124.11    5.88  57.04   5.61  67.07  42.00  42.00  3.26 GHz  -N/A-
05:41:27   0.6   0.0   3.6  95.7   0.0    3  10881  19379  912  607  912 123.96    5.87  56.86   5.67  67.11  42.00  42.00  3.24 GHz  -N/A-
05:41:28   0.6   0.0   3.8  95.7   0.0    3  10967  23737  908  605  908 124.15    5.88  57.03   5.64  67.12  41.00  42.00  3.27 GHz  -N/A-
05:41:29   0.7   0.0   3.7  95.7   0.0    3  10976  24515  904  603  904 124.13    5.88  57.11   5.66  67.03  41.00  41.00  3.26 GHz  -N/A-
05:41:30   0.6   0.0   3.7  95.6   0.0    3  10868  24064  906  605  907 124.15    5.88  56.95   5.69  67.21  42.00  42.00  3.24 GHz  -N/A-
05:41:31   0.6   0.0   3.7  95.7   0.0    3  10886  24812  908  605  907 123.89    5.88  56.73   5.72  67.16  41.00  42.00  3.28 GHz  -N/A-
05:41:32   0.6   0.0   3.7  95.7   0.0    3  10821  24716  906  603  906 124.24    5.88  57.13   5.69  67.10  41.00  41.00  3.26 GHz  -N/A-
05:41:33   0.6   0.0   3.7  95.7   0.0    3  11018  25650  907  605  907 124.27    5.88  57.11   5.69  67.16  41.00  42.00  3.23 GHz  -N/A-
05:41:34   0.6   0.0   3.7  95.7   0.0    3  10838  25052  908  606  908 124.11    5.88  56.93   5.66  67.18  41.00  42.00  3.27 GHz  -N/A-
05:41:35   0.6   0.0   3.7  95.7   0.0    3  10854  23581  907  604  907 124.20    5.88  57.04   5.69  67.16  42.00  41.00  3.26 GHz  -N/A-
  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts    dram  pkg-0   dram  pkg-1 x86_pk x86_pk  CPU Freq  GPU W
05:41:36   0.7   0.0   3.7  95.7   0.0    3  10863  22192  908  606  908 124.03    5.88  56.86   5.72  67.17  42.00  42.00  3.27 GHz  -N/A-
05:41:37   0.7   0.0   3.7  95.7   0.0    3  10968  24591  909  606  909 123.98    5.88  56.85   5.67  67.13  41.00  41.00  3.25 GHz  -N/A-
05:41:38   0.6   0.0   3.7  95.7   0.0    3  10918  23164  907  604  907 124.28    5.88  57.16   5.66  67.12  41.00  42.00  3.26 GHz  -N/A-
05:41:39   0.6   0.0   3.8  95.7   0.0    3  10793  22659  905  604  905 124.29    5.88  57.22   5.72  67.08  42.00  41.00  3.28 GHz  -N/A-
05:41:40   0.6   0.0   3.7  95.7   0.0    3  10781  23192  907  605  907 124.37    5.88  57.17   5.64  67.21  42.00  42.00  3.25 GHz  -N/A-
05:41:41   0.6   0.0   3.7  95.7   0.0    3  10981  23480  908  604  908 124.28    5.89  57.09   5.60  67.19  42.00  42.00  3.22 GHz  -N/A-
05:41:42   0.6   0.0   3.7  95.7   0.0    3  10836  22072  909  607  909 124.55    5.87  57.34   5.58  67.21  41.00  42.00  3.28 GHz  -N/A-
05:41:43   0.6   0.0   3.7  95.7   0.0    3  10875  18874  909  606  910 124.46    5.88  57.35   5.60  67.11  42.00  42.00  3.27 GHz  -N/A-
05:41:44   0.7   0.0   3.7  95.7   0.0    3  10898  19783  912  607  911 124.76    5.88  57.53   5.57  67.23  42.00  43.00  3.27 GHz  -N/A-
05:41:45   0.6   0.0   3.6  95.7   0.0    3  11064  23532  907  606  907 124.50    5.88  57.35   5.64  67.15  42.00  42.00  3.24 GHz  -N/A-
05:41:46   0.6   0.0   3.7  95.6   0.0    3  10812  21366  908  605  908 123.85    5.88  56.74   5.67  67.12  42.00  42.00  3.27 GHz  -N/A-
  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts    dram  pkg-0   dram  pkg-1 x86_pk x86_pk  CPU Freq  GPU W
05:41:47   0.6   0.0   3.7  95.7   0.0    3  10940  21360  908  605  908 123.48    5.88  56.41   5.69  67.07  43.00  42.00  3.26 GHz  -N/A-
05:41:48   0.6   0.0   3.7  95.7   0.0    3  10872  21709  910  606  910 123.91    5.88  56.64   5.70  67.27  42.00  42.00  3.26 GHz  -N/A-
05:41:49   0.6   0.0   4.0  95.4   0.0    3  17814  29395  906  605  906 126.61    5.87  59.38   6.01  67.23  42.00  43.00  3.30 GHz  -N/A-
05:41:50   0.6   0.0   4.9  94.4   0.0    4  36289  46782  902  603  902 135.73    5.89  68.17   6.85  67.56  42.00  43.00  3.29 GHz  -N/A-
05:41:51   0.6   0.0   4.9  94.5   0.0    4  36407  50196  897  598  897 134.53    5.88  67.20   6.81  67.33  42.00  43.00  3.29 GHz  -N/A-
05:41:52   0.6   0.0   4.9  94.5   0.0    3  36479  54435  897  599  898 134.55    5.88  67.19   6.78  67.36  42.00  43.00  3.30 GHz  -N/A-
05:41:53   0.6   0.0   4.1  95.3   0.0    4  25582  44167  901  600  901 129.79    5.88  62.66   6.37  67.13  42.00  42.00  3.22 GHz  -N/A-
05:41:54   0.6   0.0   2.5  96.9   0.0    2  18810  23693  904  603  903 119.35    5.87  54.17   5.75  65.19  43.00  38.00  2.74 GHz  -N/A-
05:41:55   0.7   0.0   2.2  97.1   0.0    3  16754  20291  905  603  905 117.23    5.88  53.61   5.67  63.61  42.00  38.00  2.79 GHz  -N/A-
05:41:56   0.6   0.0   2.3  97.1   0.0    2  16001  18742  906  604  906 116.80    5.87  52.51   5.69  64.29  42.00  38.00  2.77 GHz  -N/A-
05:41:57   0.6   0.0   2.1  97.2   0.0    3  15723  18555  904  602  904 116.63    5.87  51.82   5.64  64.81  43.00  42.00  2.69 GHz  -N/A-
  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts    dram  pkg-0   dram  pkg-1 x86_pk x86_pk  CPU Freq  GPU W
05:41:58   0.7   0.0   2.0  97.3   0.0    2  15724  18070  906  605  906 116.22    5.87  51.50   5.63  64.72  42.00  38.00  2.62 GHz  -N/A-
05:41:59   0.6   0.0   2.2  97.2   0.0    2  15629  18040  905  603  905 116.64    5.87  51.88   5.69  64.76  43.00  38.00  2.68 GHz  -N/A-
05:42:00   0.6   0.0   2.2  97.3   0.0    4  15607  17741  907  604  907 116.35    5.87  51.75   5.61  64.60  43.00  38.00  2.66 GHz  -N/A-
05:42:01   0.6   0.0   2.2  97.2   0.0    3  15722  18130  906  604  906 116.11    5.87  52.45   5.64  63.66  42.00  40.00  2.73 GHz  -N/A-
05:42:02   0.6   0.0   2.2  97.2   0.0    3  15574  18048  903  603  903 116.46    5.88  52.02   5.61  64.44  42.00  41.00  2.68 GHz  -N/A-
05:42:03   0.6   0.0   2.2  97.2   0.0    3  15622  18483  903  602  903 116.19    5.87  52.27   5.59  63.92  42.00  40.00  2.71 GHz  -N/A-
05:42:04   0.7   0.0   2.2  97.1   0.0    3  15689  18523  912  607  912 116.71    5.88  51.95   5.66  64.76  42.00  41.00  2.68 GHz  -N/A-
05:42:05   0.6   0.0   2.1  97.2   0.0    3  15661  18281  906  603  906 116.17    5.87  51.98   5.63  64.19  42.00  38.00  2.69 GHz  -N/A-
05:42:06   0.6   0.0   2.2  97.2   0.0    2  15571  18036  902  602  902 116.08    5.88  51.62   5.59  64.46  42.00  38.00  2.67 GHz  -N/A-
05:42:07   0.6   0.0   2.1  97.2   0.0    3  15658  18071  905  603  905 116.63    5.88  51.71   5.59  64.92  42.00  41.00  2.70 GHz  -N/A-
05:42:08   0.7   0.0   2.1  97.2   0.0    2  15606  18021  902  602  903 116.13    5.87  52.15   5.58  63.97  42.00  38.00  2.68 GHz  -N/A-
  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts    dram  pkg-0   dram  pkg-1 x86_pk x86_pk  CPU Freq  GPU W
05:42:09   0.6   0.0   2.1  97.3   0.0    4  15721  17853  907  604  906 116.45    5.88  51.59   5.57  64.86  42.00  38.00  2.60 GHz  -N/A-
05:42:10   0.7   0.0   2.1  97.2   0.0    3  15766  18234  906  604  907 116.41    5.87  51.72   5.57  64.69  42.00  38.00  2.62 GHz  -N/A-
05:42:11   0.6   0.0   2.1  97.3   0.0    2  15720  18610  908  605  907 116.86    5.88  51.89   5.58  64.98  43.00  38.00  2.72 GHz  -N/A-
05:42:12   0.7   0.0   2.1  97.2   0.0    2  15736  18472  905  603  905 116.11    5.84  52.30   5.56  63.81  42.00  38.00  2.72 GHz  -N/A-
05:42:13   0.7   0.0   2.1  97.2   0.0    2  15734  18163  907  605  907 116.53    5.88  51.53   5.56  65.00  43.00  38.00  2.65 GHz  -N/A-
05:42:14   0.6   0.0   2.1  97.3   0.0    2  15617  18310  903  603  903 116.68    5.88  51.46   5.53  65.22  42.00  38.00  2.70 GHz  -N/A-
05:42:15   0.6   0.0   2.2  97.2   0.0    2  15593  17971  906  603  906 116.42    5.87  51.38   5.56  65.04  43.00  38.00  2.55 GHz  -N/A-
05:42:16   0.6   0.0   2.2  97.2   0.0    3  15593  17956  907  605  907 116.57    5.88  51.42   5.59  65.15  44.00  38.00  2.66 GHz  -N/A-
05:42:17   0.6   0.0   2.2  97.2   0.0    2  15824  17982  904  603  904 116.35    5.88  51.47   5.64  64.88  42.00  38.00  2.63 GHz  -N/A-
05:42:18   0.7   0.0   2.1  97.2   0.0    2  16005  18910  904  605  904 116.13    5.88  52.88   5.63  63.25  44.00  38.00  2.78 GHz  -N/A-
05:42:19   0.6   0.0   2.2  97.1   0.0    2  15644  17823  907  605  908 116.35    5.88  51.38   5.57  64.96  43.00  38.00  2.57 GHz  -N/A-
  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts    dram  pkg-0   dram  pkg-1 x86_pk x86_pk  CPU Freq  GPU W
05:42:20   0.6   0.0   2.2  97.2   0.0    3  15681  17643  909  606  909 116.43    5.87  51.51   5.54  64.92  42.00  38.00  2.59 GHz  -N/A-
05:42:21   0.7   0.0   2.1  97.2   0.0    2  15609  18392  903  601  902 116.58    5.87  51.80   5.55  64.78  42.00  38.00  2.72 GHz  -N/A-
05:42:22   0.6   0.0   2.2  97.2   0.0    3  15749  18385  902  602  902 116.96    5.87  51.66   5.59  65.30  44.00  38.00  2.60 GHz  -N/A-
05:42:23   0.6   0.0   2.1  97.2   0.0    2  15515  18080  900  600  900 116.71    5.87  51.81   5.56  64.90  43.00  38.00  2.70 GHz  -N/A-
05:42:24   0.6   0.0   2.2  97.2   0.0    2  15627  17545  906  604  906 116.73    5.87  51.62   5.58  65.12  44.00  38.00  2.65 GHz  -N/A-
05:42:25   0.6   0.0   2.2  97.2   0.0    2  15674  18052  901  601  902 116.52    5.88  51.75   5.65  64.77  43.00  38.00  2.59 GHz  -N/A-
05:42:26   0.6   0.0   2.0  97.4   0.0    2  14929  17709  918  616  916 115.57    5.80  51.43   5.57  64.13  43.00  38.00  2.46 GHz  -N/A-
05:42:27   0.6   0.0   2.0  97.4   0.0    2  14546  17157  913  607  914 115.57    5.87  51.23   5.57  64.35  43.00  38.00  2.66 GHz  -N/A-
05:42:28   0.6   0.0   1.9  97.5   0.0    2  14405  16802  907  606  908 115.33    5.88  50.37   5.54  64.96  42.00  38.00  2.53 GHz  -N/A-
05:42:29   0.6   0.0   1.9  97.5   0.0    2  14613  17762  905  602  904 115.77    5.87  51.03   5.57  64.74  43.00  38.00  2.59 GHz  -N/A-
05:42:30   0.7   0.0   1.9  97.4   0.0    2  14728  17749  906  605  906 115.79    5.87  51.17   5.54  64.62  42.00  38.00  2.65 GHz  -N/A-
  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts    dram  pkg-0   dram  pkg-1 x86_pk x86_pk  CPU Freq  GPU W
05:42:31   0.6   0.0   1.9  97.5   0.0    2  14675  18194  906  604  907 115.66    5.88  51.02   5.57  64.64  42.00  38.00  2.61 GHz  -N/A-
05:42:32   0.6   0.0   1.8  97.5   0.0    2  14719  17422  909  606  909 115.63    5.87  50.89   5.58  64.73  42.00  38.00  2.59 GHz  -N/A-
05:42:33   0.6   0.0   1.9  97.5   0.0    2  14783  17863  905  603  905 115.53    5.85  51.33   5.57  64.20  43.00  38.00  2.65 GHz  -N/A-
05:42:34   0.6   0.0   1.9  97.5   0.0    2  14387  16772  908  606  907 115.37    5.87  50.50   5.53  64.87  43.00  38.00  2.55 GHz  -N/A-
05:42:35   0.6   0.0   1.8  97.6   0.0    3  12702  12796  909  605  909 112.33    5.06  53.12   5.48  59.21  43.00  41.00  2.97 GHz  -N/A-
05:42:36   0.6   0.0   3.9  95.5   0.0    3  13302  21689  910  611  908 125.02    5.89  58.10   5.75  66.91  44.00  42.00  3.26 GHz  -N/A-
05:42:37   0.6   0.0   3.7  95.6   0.0    3  11016  27981  912  608  914 124.93    5.89  57.40   5.67  67.53  43.00  42.00  3.26 GHz  -N/A-
05:42:38   0.7   0.0   3.7  95.7   0.0    3  10816  28159  906  604  907 124.75    5.88  57.19   5.72  67.55  44.00  42.00  3.27 GHz  -N/A-
05:42:39   0.6   0.0   3.7  95.7   0.0    3  10828  26027  906  604  905 124.37    5.88  56.94   5.70  67.42  43.00  42.00  3.26 GHz  -N/A-
05:42:40   0.6   0.0   3.7  95.7   0.0    3  10872  23637  907  605  907 124.35    5.88  56.73   5.67  67.62  43.00  42.00  3.25 GHz  -N/A-
05:42:41   0.7   0.0   4.0  95.4   0.0    4  17026  28806  915  614  914 127.09    5.89  59.27   5.96  67.82  43.00  42.00  3.29 GHz  -N/A-
  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts    dram  pkg-0   dram  pkg-1 x86_pk x86_pk  CPU Freq  GPU W
05:42:42   0.6   0.0   4.4  94.9   0.0    3  26066  36616  905  603  906 131.64    5.89  63.94   6.37  67.70  43.00  42.00  3.25 GHz  -N/A-
05:42:43   0.6   0.0   3.8  95.7   0.0    3  10930  25660  905  603  905 125.08    5.88  57.59   5.64  67.48  43.00  42.00  3.18 GHz  -N/A-
05:42:44   0.6   0.0   3.8  95.6   0.0    3  11053  27068  910  609  910 125.53    5.89  57.81   5.65  67.72  44.00  42.00  3.28 GHz  -N/A-
05:42:45   0.6   0.0   3.7  95.7   0.0    3  10991  27882  904  603  904 124.92    5.89  57.36   5.65  67.56  44.00  42.00  3.25 GHz  -N/A-
05:42:46   0.7   0.0   3.7  95.6   0.0    3  10981  24547  913  613  911 124.77    5.88  57.19   5.62  67.59  43.00  42.00  3.28 GHz  -N/A-
05:42:47   0.6   0.0   3.7  95.7   0.0    3  10893  23381  912  607  914 125.17    5.89  57.57   5.59  67.59  44.00  42.00  3.24 GHz  -N/A-
05:42:48   0.6   0.0   3.7  95.7   0.0    3  10888  23204  905  603  906 125.04    5.89  57.60   5.60  67.44  44.00  42.00  3.26 GHz  -N/A-
05:42:49   0.6   0.0   3.7  95.7   0.0    3  10973  25573  906  604  905 125.01    5.88  57.43   5.63  67.58  43.00  42.00  3.24 GHz  -N/A-
05:42:50   0.6   0.0   3.7  95.7   0.0    3  10907  24244  907  605  908 124.89    5.88  57.28   5.58  67.61  44.00  42.00  3.25 GHz  -N/A-
05:42:51   0.6   0.0   3.8  95.7   0.0    4  10860  24226  907  605  907 124.86    5.89  57.33   5.60  67.52  44.00  42.00  3.25 GHz  -N/A-
05:42:52   0.6   0.0   3.7  95.7   0.0    3  10779  26453  906  604  905 124.71    5.88  57.18   5.63  67.54  43.00  42.00  3.25 GHz  -N/A-
  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts    dram  pkg-0   dram  pkg-1 x86_pk x86_pk  CPU Freq  GPU W
05:42:53   0.6   0.0   3.7  95.7   0.0    3  11059  28315  906  604  906 124.89    5.89  57.31   5.69  67.58  43.00  42.00  3.25 GHz  -N/A-
05:42:54   0.6   0.0   3.7  95.6   0.0    3  10920  26926  906  603  906 124.97    5.88  57.37   5.80  67.60  44.00  42.00  3.27 GHz  -N/A-
05:42:55   0.6   0.0   3.7  95.7   0.0    3  10738  23085  906  605  906 124.92    5.88  57.34   5.75  67.58  44.00  42.00  3.25 GHz  -N/A-
05:42:56   0.6   0.0   3.7  95.7   0.0    3  10891  23420  907  605  907 124.99    5.88  57.42   5.77  67.58  44.00  42.00  3.27 GHz  -N/A-
05:42:57   0.6   0.0   3.7  95.7   0.0    3  10932  24212  908  605  908 124.83    5.88  57.28   5.73  67.54  44.00  42.00  3.23 GHz  -N/A-
05:42:58   0.6   0.0   3.7  95.7   0.0    3  10880  22981  906  604  906 124.87    5.88  57.29   5.76  67.58  44.00  42.00  3.25 GHz  -N/A-
05:42:59   0.6   0.0   3.7  95.7   0.0    3  10832  25712  906  604  907 124.97    5.89  57.26   5.77  67.71  44.00  43.00  3.26 GHz  -N/A-
05:43:00   0.6   0.0   3.7  95.7   0.0    3  10786  26374  906  604  905 125.06    5.88  57.45   5.74  67.61  45.00  42.00  3.26 GHz  -N/A-
05:43:01   0.6   0.0   3.7  95.7   0.0    3  10977  28063  907  605  907 124.99    5.88  57.46   5.70  67.53  44.00  42.00  3.23 GHz  -N/A-
05:43:02   0.6   0.0   3.7  95.7   0.0    3  10800  26277  908  605  908 124.99    5.88  57.47   5.69  67.53  44.00  42.00  3.25 GHz  -N/A-
05:43:03   0.6   0.0   3.7  95.6   0.0    3  10995  27306  904  603  904 125.30    5.89  57.58   5.77  67.72  44.00  42.00  3.30 GHz  -N/A-
