Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts    dram  pkg-0   dram  pkg-1 x86_pk mlx5_0 x86_pk mlx5_0 mlx5_0  CPU Freq  GPU W
19:44:51   0.8   0.0   2.4  96.8   0.0    5  14023  97665    0    0    0 133.76    6.81  67.17   6.71  66.58  46.00  33.00  57.00  33.00  50.00  3.12 GHz  -N/A-
19:44:52   0.9   0.0   2.3  96.8   0.0    4  13810  81377    0    0    0 128.88    6.81  69.45   6.74  59.43  47.00  33.00  58.00  33.00  50.00  3.11 GHz  -N/A-
19:44:53   0.8   0.0   2.4  96.8   0.0    4  13718  95785    0    0    0 128.36    6.80  67.48   6.74  60.88  46.00  33.00  55.00  33.00  50.00  3.11 GHz  -N/A-
19:44:55   0.8   0.0   2.3  96.8   0.0    4  14327  93640    0    0    0 133.35    6.81  65.30   6.74  68.05  47.00  33.00  55.00  33.00  50.00  3.18 GHz  -N/A-
19:44:56   0.8   0.0   2.3  96.8   0.0    4  13976  90732    0    0    0 133.68    6.80  66.10   6.77  67.59  46.00  33.00  57.00  33.00  50.00  3.24 GHz  -N/A-
19:44:57   0.8   0.0   2.3  96.8   0.0    4  13563  89307    0    0    0 133.35    6.81  66.25   6.77  67.10  46.00  33.00  57.00  33.00  50.00  3.18 GHz  -N/A-
19:44:58   0.8   0.0   2.4  96.8   0.0    4  14076  91938    0    0    0 133.37    6.81  65.93   6.77  67.43  46.00  33.00  56.00  33.00  50.00  3.20 GHz  -N/A-
  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts    dram  pkg-0   dram  pkg-1 x86_pk mlx5_0 x86_pk mlx5_0 mlx5_0  CPU Freq  GPU W
19:44:59   0.8   0.0   2.3  96.8   0.0    4  13622  88688    0    0    0 132.60    6.80  66.53   6.75  66.07  46.00  33.00  55.00  33.00  50.00  3.19 GHz  -N/A-
19:45:01   0.8   0.0   2.3  96.8   0.0    4  13887  97203    0    0    0 133.06    6.82  65.51   6.74  67.55  46.00  33.00  56.00  33.00  50.00  3.10 GHz  -N/A-
19:45:02   0.8   0.0   2.3  96.8   0.0    4  14046  84405    0    0    0 131.92    6.80  66.71   6.71  65.21  47.00  33.00  57.00  33.00  50.00  3.17 GHz  -N/A-
19:45:03   0.8   0.0   2.4  96.8   0.0    4  13820  98487    0    0    0 134.18    6.81  66.48   6.74  67.70  47.00  33.00  58.00  33.00  50.00  3.16 GHz  -N/A-
19:45:04   0.8   0.0   2.3  96.8   0.0    4  13394  79564    0    0    0 135.06    6.82  66.42   6.72  68.64  46.00  33.00  58.00  33.00  50.00  3.15 GHz  -N/A-
19:45:05   0.9   0.0   2.3  96.8   0.0    4  13167  76935    0    0    0 134.56    6.82  66.56   6.70  68.00  47.00  33.00  58.00  33.00  50.00  3.24 GHz  -N/A-
19:45:07   0.8   0.0   2.3  96.8   0.0    4  14405  96069    0    0    0 132.49    6.81  65.83   6.68  66.66  47.00  33.00  59.00  33.00  50.00  3.16 GHz  -N/A-
19:45:08   0.8   0.0   2.3  96.8   0.0    4  14087  95069    0    0    0 131.88    6.80  66.86   6.71  65.03  48.00  33.00  57.00  33.00  50.00  3.16 GHz  -N/A-
19:45:09   0.9   0.0   2.3  96.9   0.0    4  13652  87074    0    0    0 118.98    6.79  69.96   6.70  49.02  47.00  33.00  55.00  33.00  50.00  2.95 GHz  -N/A-
19:45:10   0.8   0.0   2.3  96.8   0.0    4  13655  84763    0    0    0 127.75    6.80  68.06   6.72  59.69  48.00  33.00  55.00  33.00  50.00  3.14 GHz  -N/A-
19:45:11   0.8   0.0   2.3  96.9   0.0    5  13774  87237    0    0    0 127.87    6.80  68.95   6.74  58.92  48.00  33.00  55.00  33.00  50.00  3.12 GHz  -N/A-
19:45:12   0.8   0.0   2.4  96.8   0.0    4  14142  99005    0    0    0 131.59    6.83  66.69   6.72  64.90  47.00  33.00  56.00  33.00  50.00  3.14 GHz  -N/A-
19:45:14   0.9   0.0   2.3  96.8   0.0    4  14296  93562    0    0    0 133.33    6.81  66.24   6.72  67.09  47.00  33.00  55.00  33.00  50.00  3.14 GHz  -N/A-
19:45:15   0.8   0.0   2.3  96.9   0.0    4  13525  90850    0    0    0 132.81    6.81  67.16   6.74  65.65  47.00  33.00  56.00  33.00  50.00  3.19 GHz  -N/A-
19:45:16   0.8   0.0   2.3  96.8   0.0    4  13683  94568    0    0    0 131.25    6.81  68.37   6.75  62.88  48.00  33.00  55.00  33.00  50.00  3.13 GHz  -N/A-
  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts    dram  pkg-0   dram  pkg-1 x86_pk mlx5_0 x86_pk mlx5_0 mlx5_0  CPU Freq  GPU W
19:45:17   0.8   0.0   2.3  96.8   0.0    4  13452  90460    0    0    0 130.88    6.81  66.26   6.72  64.62  47.00  33.00  55.00  33.00  50.00  3.09 GHz  -N/A-
19:45:18   0.8   0.0   2.4  96.8   0.0    5  13731  87065    0    0    0 133.70    6.81  65.60   6.74  68.10  47.00  33.00  55.00  33.00  50.00  3.18 GHz  -N/A-
19:45:20   0.8   0.0   2.3  96.8   0.0    5  13689  92365    0    0    0 130.05    6.80  67.25   6.76  62.79  47.00  33.00  55.00  33.00  50.00  3.10 GHz  -N/A-
19:45:21   0.8   0.0   2.3  96.8   0.0    4  13948  94513    0    0    0 133.71    6.81  67.16   6.73  66.55  47.00  33.00  55.00  33.00  50.00  3.20 GHz  -N/A-
19:45:22   0.8   0.0   2.3  96.8   0.0    4  14729 101507    0    0    0 132.41    6.79  65.98   6.73  66.42  47.00  33.00  54.00  33.00  50.00  3.15 GHz  -N/A-
19:45:23   0.9   0.0   2.3  96.8   0.0    4  13684  89782    0    0    0 129.53    6.80  63.15   6.60  66.38  47.00  33.00  60.00  33.00  50.00  3.18 GHz  -N/A-
19:45:24   1.0   0.0   2.2  96.9   0.0    4  11579  76400    0    0    0 124.04    6.79  57.17   6.49  66.86  47.00  33.00  59.00  33.00  50.00  3.04 GHz  -N/A-
19:45:25   1.1   0.0   2.0  96.8   0.0    4   9781  50262    0    0    0 130.18    6.80  64.04   6.50  66.14  48.00  33.00  60.00  33.00  50.00  3.13 GHz  -N/A-
19:45:27   1.1   0.0   2.0  96.8   0.0    4   9823  54834    0    0    0 131.42    6.80  65.76   6.57  65.66  47.00  33.00  57.00  33.00  50.00  3.18 GHz  -N/A-
19:45:28   1.0   0.0   2.1  96.8   0.0    4  11308  69107    0    0    0 132.98    6.81  67.02   6.77  65.96  49.00  33.00  54.00  33.00  50.00  3.17 GHz  -N/A-
19:45:29   0.8   0.0   2.4  96.8   0.0    4  14051  98061    0    0    0 132.89    6.80  67.50   6.79  65.38  48.00  33.00  54.00  33.00  50.00  3.13 GHz  -N/A-
19:45:30   0.8   0.0   2.4  96.8   0.0    4  14797 104342    0    0    0 124.22    6.79  68.26   6.75  55.96  48.00  33.00  55.00  33.00  50.00  3.06 GHz  -N/A-
19:45:31   0.8   0.0   2.4  96.8   0.0    4  13901  93635    0    0    0 139.93    7.23  72.03   7.64  67.91  47.00  33.00  58.00  33.00  50.00  3.17 GHz  -N/A-
19:45:33   0.9   0.0   2.3  96.9   0.0    4  12982  77111    0    0    0 137.86    7.21  72.26   7.69  65.60  48.00  33.00  59.00  33.00  50.00  3.07 GHz  -N/A-
19:45:34   0.8   0.0   2.3  96.9   0.0    4  13548  76757    0    0    0 138.45    7.29  71.58   7.58  66.88  48.00  33.00  59.00  33.00  50.00  3.17 GHz  -N/A-
  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts    dram  pkg-0   dram  pkg-1 x86_pk mlx5_0 x86_pk mlx5_0 mlx5_0  CPU Freq  GPU W
19:45:35   0.8   0.0   2.4  96.8   0.0    5  14008  82243    0    0    0 137.77    7.38  71.59   7.47  66.17  48.00  33.00  59.00  33.00  50.00  3.15 GHz  -N/A-
19:45:36   0.8   0.0   2.3  96.8   0.0    5  13726  80132    0    0    0 129.04    6.76  66.30   6.84  62.74  48.00  33.00  55.00  33.00  50.00  3.14 GHz  -N/A-
19:45:37   0.8   0.0   1.4  97.8   0.0    3  17465  64041    0    0    0 127.65    6.71  66.07   6.77  61.58  48.00  33.00  60.00  33.00  50.00  3.06 GHz  -N/A-
19:45:38   0.8   0.0   1.3  97.9   0.0    3  17412  59438    0    0    0 128.26    6.70  66.79   6.77  61.46  48.00  33.00  55.00  33.00  50.00  3.11 GHz  -N/A-
19:45:40   0.8   0.0   1.3  97.9   0.0    5  17979  62340    0    0    0 128.85    6.72  65.97   6.77  62.88  48.00  33.00  58.00  33.00  50.00  3.16 GHz  -N/A-
19:45:41   0.8   0.0   1.3  97.9   0.0    4  17833  60356    0    0    0 129.03    6.74  65.91   6.75  63.12  48.00  33.00  59.00  33.00  50.00  3.17 GHz  -N/A-
19:45:42   0.8   0.0   1.3  97.9   0.0    3  16885  57902    0    0    0 127.90    6.73  65.76   6.77  62.14  48.00  33.00  57.00  33.00  50.00  3.11 GHz  -N/A-
19:45:43   0.9   0.0   1.3  97.9   0.0    5  17105  56555    0    0    0 127.83    6.73  65.98   6.78  61.85  48.00  33.00  55.00  33.00  50.00  3.08 GHz  -N/A-
19:45:44   0.8   0.0   1.3  97.9   0.0    4  17394  58389    0    0    0 126.26    6.76  65.94   6.79  60.32  48.00  33.00  62.00  33.00  50.00  3.09 GHz  -N/A-
19:45:46   0.8   0.0   1.3  97.9   0.0    3  17603  60813    0    0    0 131.67    6.73  67.70   6.85  63.97  48.00  33.00  60.00  33.00  50.00  3.20 GHz  -N/A-
19:45:47   0.8   0.0   1.8  97.3   0.0    4  14794  59565    0    0    0 134.58    6.74  69.42   6.85  65.16  48.00  33.00  59.00  33.00  50.00  3.15 GHz  -N/A-
19:45:48   0.8   0.0   2.4  96.8   0.0    4  12834  71476    0    0    0 133.32    6.73  69.63   6.86  63.70  48.00  33.00  59.00  33.00  50.00  3.15 GHz  -N/A-
19:45:49   0.9   0.0   2.3  96.8   0.0    4  13336  73375    0    0    0 133.81    6.76  68.97   6.85  64.84  48.00  33.00  59.00  33.00  50.00  3.12 GHz  -N/A-
19:45:50   0.8   0.0   2.4  96.8   0.0    4  13777  73537    0    0    0 134.44    6.75  69.93   6.85  64.51  48.00  33.00  59.00  33.00  50.00  3.15 GHz  -N/A-
19:45:51   0.8   0.0   2.3  96.8   0.0    4  12454  65146    0    0    0 136.67    6.76  71.30   7.20  65.37  48.00  33.00  58.00  33.00  50.00  3.17 GHz  -N/A-
  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts    dram  pkg-0   dram  pkg-1 x86_pk mlx5_0 x86_pk mlx5_0 mlx5_0  CPU Freq  GPU W
19:45:53   0.8   0.0   2.4  96.8   0.0    4  13335  72924    0    0    0 135.83    6.74  70.06   6.85  65.77  48.00  33.00  59.00  33.00  50.00  3.18 GHz  -N/A-
19:45:54   0.8   0.0   2.3  96.8   0.0    4  13463  67680    0    0    0 133.74    6.73  68.47   6.86  65.27  48.00  33.00  59.00  33.00  50.00  3.16 GHz  -N/A-
19:45:55   0.8   0.0   2.3  96.9   0.0    4  13613  73503    0    0    0 135.32    6.73  69.37   6.86  65.95  48.00  33.00  59.00  33.00  50.00  3.16 GHz  -N/A-
19:45:56   0.8   0.0   2.3  96.9   0.0    4  13947  77038    0    0    0 134.38    6.74  68.84   6.87  65.54  48.00  33.00  58.00  33.00  50.00  3.15 GHz  -N/A-
19:45:57   0.8   0.0   2.4  96.8   0.0    4  14324  76633    0    0    0 133.15    6.74  68.88   6.86  64.27  48.00  33.00  59.00  33.00  50.00  3.17 GHz  -N/A-
19:45:59   0.8   0.0   2.3  96.8   0.0    4  14194  77727    0    0    0 134.04    6.73  68.68   6.82  65.36  48.00  33.00  60.00  33.00  50.00  3.18 GHz  -N/A-
19:46:00   0.8   0.0   2.3  96.8   0.0    6  14027  75738    0    0    0 135.44    6.72  68.99   6.84  66.45  48.00  33.00  60.00  33.00  50.00  3.18 GHz  -N/A-
19:46:01   0.8   0.0   2.3  96.9   0.0    6  13669  76349    0    0    0 132.80    6.73  68.88   6.85  63.92  48.00  33.00  59.00  33.00  50.00  3.16 GHz  -N/A-
19:46:02   0.8   0.0   2.3  96.8   0.0    4  13689  73929    0    0    0 133.35    6.75  68.65   6.86  64.70  49.00  33.00  59.00  33.00  50.00  3.14 GHz  -N/A-
19:46:03   0.8   0.0   2.3  96.8   0.0    4  13581  79763    0    0    0 133.60    6.75  68.09   6.84  65.51  48.00  33.00  59.00  33.00  50.00  3.17 GHz  -N/A-
19:46:04   0.8   0.0   2.3  96.8   0.0    4  14281  78146    0    0    0 133.55    6.74  68.97   6.84  64.57  48.00  33.00  59.00  33.00  50.00  3.18 GHz  -N/A-
19:46:06   0.8   0.0   2.3  96.9   0.0    4  13652  69348    0    0    0 134.74    6.73  69.02   6.87  65.72  48.00  33.00  59.00  33.00  50.00  3.17 GHz  -N/A-
19:46:07   0.8   0.0   2.3  96.8   0.0    4  13455  74278    0    0    0 132.98    6.74  68.88   6.82  64.10  48.00  33.00  61.00  33.00  50.00  3.16 GHz  -N/A-
19:46:08   0.8   0.0   2.3  96.8   0.0    4  13399  79786    0    0    0 133.79    6.74  69.59   6.83  64.20  48.00  33.00  62.00  33.00  50.00  3.17 GHz  -N/A-
19:46:09   0.8   0.0   2.3  96.9   0.0    4  13507  74817    0    0    0 134.23    6.75  69.29   6.86  64.94  49.00  33.00  62.00  33.00  50.00  3.15 GHz  -N/A-
  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts    dram  pkg-0   dram  pkg-1 x86_pk mlx5_0 x86_pk mlx5_0 mlx5_0  CPU Freq  GPU W
19:46:11   0.8   0.0   2.3  96.8   0.0    4  14837  85085    0    0    0 133.43    6.74  69.82   6.84  63.60  49.00  33.00  59.00  33.00  50.00  3.18 GHz  -N/A-
19:46:12   0.8   0.0   2.3  96.8   0.0    4  14187  80575    0    0    0 133.60    6.75  69.41   6.83  64.19  49.00  33.00  62.00  33.00  50.00  3.12 GHz  -N/A-
19:46:13   0.8   0.0   2.4  96.9   0.0    4  14074  81475    0    0    0 134.77    6.76  69.86   6.82  64.90  48.00  33.00  62.00  33.00  50.00  3.13 GHz  -N/A-
19:46:14   0.8   0.0   2.4  96.8   0.0    4  14152  83170    0    0    0 135.85    6.75  70.27   6.85  65.59  49.00  33.00  62.00  33.00  50.00  3.17 GHz  -N/A-
19:46:15   0.8   0.0   2.3  96.9   0.0    4  13050  72744    0    0    0 133.66    6.75  69.23   6.83  64.43  49.00  33.00  62.00  33.00  50.00  3.17 GHz  -N/A-
19:46:17   0.8   0.0   2.3  96.8   0.0    5  13715  78961    0    0    0 135.12    6.73  69.33   6.85  65.79  49.00  33.00  62.00  33.00  50.00  3.19 GHz  -N/A-
19:46:18   0.8   0.0   2.3  96.8   0.0    7  14424  79730    0    0    0 134.50    6.73  69.52   6.79  64.98  49.00  33.00  62.00  33.00  50.00  3.12 GHz  -N/A-
19:46:19   0.8   0.0   2.3  96.8   0.0    4  13205  74243    0    0    0 135.51    6.73  69.14   6.82  66.37  48.00  33.00  61.00  33.00  50.00  3.19 GHz  -N/A-
19:46:20   0.8   0.0   2.4  96.8   0.0    4  12708  73276    0    0    0 134.46    6.73  69.22   6.82  65.24  48.00  33.00  62.00  33.00  50.00  3.15 GHz  -N/A-
19:46:21   0.8   0.0   2.4  96.9   0.0    7  14068  80442    0    0    0 134.28    6.75  68.74   6.84  65.53  48.00  33.00  62.00  33.00  50.00  3.17 GHz  -N/A-
19:46:22   0.8   0.0   2.3  96.8   0.0    4  13869  82760    0    0    0 134.91    6.74  69.62   6.81  65.29  48.00  33.00  58.00  33.00  50.00  3.23 GHz  -N/A-
19:46:24   0.8   0.0   2.3  96.8   0.0    5  14710  79998    0    0    0 133.96    6.74  69.40   6.84  64.56  48.00  33.00  58.00  33.00  50.00  3.14 GHz  -N/A-
19:46:25   0.8   0.0   2.3  96.8   0.0    6  14331  80453    0    0    0 133.93    6.74  69.45   6.81  64.47  49.00  33.00  58.00  33.00  50.00  3.11 GHz  -N/A-
19:46:26   0.8   0.0   2.4  96.8   0.0    5  13705  75434    0    0    0 134.68    6.74  69.46   6.84  65.22  49.00  33.00  58.00  33.00  50.00  3.15 GHz  -N/A-
19:46:27   0.8   0.0   2.3  96.9   0.0    4  13183  73293    0    0    0 125.86    6.75  60.81   6.79  65.04  49.00  33.00  61.00  33.00  50.00  3.09 GHz  -N/A-
  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts    dram  pkg-0   dram  pkg-1 x86_pk mlx5_0 x86_pk mlx5_0 mlx5_0  CPU Freq  GPU W
19:46:28   1.0   0.0   2.1  96.9   0.0    4  10893  46478    0    0    0 133.95    6.74  68.25   6.85  65.70  49.00  33.00  58.00  33.00  50.00  3.15 GHz  -N/A-
19:46:30   0.9   0.0   2.3  96.8   0.0    4  12958  70105    0    0    0 136.35    6.74  70.81   6.85  65.55  49.00  33.00  59.00  33.00  50.00  3.18 GHz  -N/A-
19:46:31   0.8   0.0   2.3  96.8   0.0    4  14232  75190    0    0    0 135.79    6.73  70.85   6.84  64.94  49.00  33.00  59.00  33.00  50.00  3.17 GHz  -N/A-
19:46:32   0.8   0.0   2.3  96.8   0.0    4  13197  77075    0    0    0 136.14    6.74  70.40   6.82  65.74  49.00  33.00  59.00  33.00  50.00  3.19 GHz  -N/A-
19:46:33   0.8   0.0   2.3  96.8   0.0    5  13179  80939    0    0    0 136.50    6.75  71.26   6.82  65.23  49.00  33.00  60.00  33.00  50.00  3.19 GHz  -N/A-
19:46:34   0.9   0.0   2.3  96.8   0.0    4  13280  74589    0    0    0 125.22    6.73  71.13   6.82  54.09  49.00  33.00  60.00  33.00  50.00  2.78 GHz  -N/A-
19:46:35   0.7   0.0   2.0  97.3   0.0    3   9878  68739    0    0    0 108.63    6.72  71.12   6.81  37.51  48.00  33.00  60.00  33.00  50.00  2.34 GHz  -N/A-
19:46:37   0.6   0.0   1.5  97.9   0.0    3   4844  42486    0    0    0 108.52    6.66  71.06   6.81  37.46  48.00  33.00  60.00  33.00  50.00  2.31 GHz  -N/A-
19:46:38   0.6   0.0   1.5  97.9   0.0    3   4763  41181    0    0    0 108.53    6.71  71.23   6.81  37.30  48.00  33.00  60.00  33.00  50.00  2.27 GHz  -N/A-
19:46:39   0.6   0.0   1.5  97.9   0.0    3   4799  41956    0    0    0 108.76    6.72  71.31   6.83  37.45  48.00  33.00  60.00  33.00  50.00  2.29 GHz  -N/A-
19:46:40   0.6   0.0   1.5  97.9   0.0    3   4654  42535    0    0    0 108.61    6.70  71.29   6.80  37.32  48.00  33.00  60.00  33.00  50.00  2.31 GHz  -N/A-
19:46:41   0.6   0.0   1.5  97.9   0.0    3   4770  40299    0    0    0 108.28    6.72  70.90   6.77  37.38  48.00  33.00  59.00  33.00  50.00  2.27 GHz  -N/A-
19:46:43   0.6   0.0   1.5  97.9   0.0    3   4565  40153    0    0    0 108.59    6.72  71.22   6.79  37.37  48.00  33.00  60.00  33.00  50.00  2.26 GHz  -N/A-
19:46:44   0.6   0.0   1.5  97.9   0.0    3   4795  43398    0    0    0 110.76    6.73  73.38   7.48  37.38  48.00  33.00  60.00  33.00  50.00  2.19 GHz  -N/A-
19:46:45   0.6   0.0   1.5  97.9   0.0    4   4778  41064    0    0    0 112.25    6.74  74.78   7.92  37.47  48.00  33.00  60.00  33.00  50.00  2.24 GHz  -N/A-
  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts    dram  pkg-0   dram  pkg-1 x86_pk mlx5_0 x86_pk mlx5_0 mlx5_0  CPU Freq  GPU W
19:46:46   0.6   0.0   1.5  97.9   0.0    3   4706  39629    0    0    0 112.24    6.74  74.81   7.91  37.43  47.00  33.00  60.00  33.00  50.00  2.32 GHz  -N/A-
19:46:47   0.6   0.0   1.5  97.9   0.0    3   4620  41653    0    0    0 105.42    6.72  68.10   6.93  37.32  47.00  33.00  56.00  33.00  50.00  2.21 GHz  -N/A-
19:46:49   0.6   0.0   0.6  98.8   0.0    3   4943  37732    0    0    0 104.34    6.74  62.80   6.69  41.54  48.00  33.00  63.00  33.00  50.00  2.43 GHz  -N/A-
19:46:50   0.6   0.0   0.5  98.9   0.0    2   5053  36319    0    0    0 103.94    6.74  66.38   6.74  37.56  47.00  33.00  58.00  33.00  50.00  2.25 GHz  -N/A-
19:46:51   0.6   0.0   0.5  99.0   0.0    3   4352  35399    0    0    0 103.94    6.74  66.72   6.72  37.22  47.00  33.00  57.00  33.00  50.00  2.18 GHz  -N/A-
19:46:52   0.6   0.0   0.5  98.9   0.0    2   4698  36916    0    0    0 103.98    6.75  66.61   6.75  37.37  47.00  33.00  57.00  33.00  50.00  2.24 GHz  -N/A-
19:46:53   0.6   0.0   0.5  99.0   0.0    4   4711  37500    0    0    0 103.89    6.74  66.62   6.73  37.27  47.00  33.00  59.00  33.00  50.00  2.23 GHz  -N/A-
19:46:54   0.6   0.0   0.5  98.9   0.0    4   4804  36704    0    0    0 104.09    6.74  66.78   6.70  37.31  47.00  33.00  61.00  33.00  50.00  2.28 GHz  -N/A-
19:46:56   0.6   0.0   0.5  98.9   0.0    3   4913  38265    0    0    0 103.73    6.69  66.45   6.71  37.28  47.00  33.00  58.00  33.00  50.00  2.19 GHz  -N/A-
19:46:57   0.6   0.0   0.5  99.0   0.0    2   4812  37589    0    0    0 104.81    6.72  67.50   6.72  37.31  46.00  33.00  57.00  33.00  50.00  2.21 GHz  -N/A-
19:46:58   0.6   0.0   0.7  98.7   0.0    3   5016  37898    0    0    0 109.64    6.71  70.90   6.81  38.74  47.00  33.00  58.00  33.00  50.00  2.26 GHz  -N/A-
19:46:59   0.6   0.0   1.5  97.9   0.0    3   4691  43368    0    0    0 108.57    6.71  70.49   6.77  38.08  47.00  33.00  58.00  33.00  50.00  2.21 GHz  -N/A-
19:47:00   0.6   0.0   1.5  97.9   0.0    4   4439  42185    0    0    0 108.10    6.71  70.74   6.81  37.36  47.00  33.00  58.00  33.00  50.00  2.23 GHz  -N/A-
19:47:02   0.6   0.0   1.5  97.9   0.0    3   4719  40366    0    0    0 108.25    6.68  70.82   6.81  37.42  47.00  33.00  58.00  33.00  50.00  2.25 GHz  -N/A-
19:47:03   0.6   0.0   1.5  97.9   0.0    3   5023  42307    0    0    0 110.60    6.70  72.23   7.11  38.37  46.00  33.00  59.00  33.00  50.00  2.32 GHz  -N/A-
  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts    dram  pkg-0   dram  pkg-1 x86_pk mlx5_0 x86_pk mlx5_0 mlx5_0  CPU Freq  GPU W
