Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts    dram  pkg-0   dram  pkg-1 x86_pk mlx5_0 x86_pk mlx5_0 mlx5_0  CPU Freq  GPU W
17:41:48   0.3   0.0   1.9  97.9   0.0    3  10978  43253    0    0    0 118.17    7.30  57.28   7.23  60.89  44.00  32.00  46.00  32.00  50.00  2.86 GHz  -N/A-
17:41:50   0.3   0.0   1.7  98.0   0.0    3  12065  47294    0    0    0  99.65    6.60  49.25   6.53  50.40  44.00  32.00  46.00  32.00  50.00  2.28 GHz  -N/A-
17:41:51   0.3   0.0   0.8  98.9   0.0    2  14352  18960    0    0    0 100.86    6.53  60.63   6.56  40.22  44.00  32.00  46.00  32.00  50.00  2.39 GHz  -N/A-
17:41:52   0.3   0.0   0.8  98.9   0.0    2  14197  18906    0    0    0  99.84    6.58  43.36   6.50  56.49  44.00  32.00  46.00  32.00  50.00  2.37 GHz  -N/A-
17:41:53   0.3   0.0   0.8  98.9   0.0    2  14487  17999    0    0    0  99.55    6.58  52.44   6.53  47.12  44.00  32.00  46.00  32.00  50.00  2.12 GHz  -N/A-
17:41:54   0.3   0.0   0.8  98.9   0.0    2  13794  17369    0    0    0 100.27    6.59  55.24   6.52  45.02  44.00  32.00  46.00  32.00  50.00  2.44 GHz  -N/A-
17:41:56   0.3   0.0   0.8  98.9   0.0    2  14228  19632    0    0    0 101.10    6.52  62.36   6.53  38.74  44.00  32.00  46.00  32.00  50.00  2.49 GHz  -N/A-
17:41:57   0.3   0.0   0.8  98.9   0.0    3  14301  19767    0    0    0  99.82    6.61  40.62   6.48  59.20  44.00  32.00  46.00  32.00  50.00  2.29 GHz  -N/A-
17:41:58   0.3   0.0   0.8  98.9   0.0    2  14438  17599    0    0    0  99.54    6.58  58.16   6.49  41.39  44.00  32.00  46.00  32.00  50.00  2.37 GHz  -N/A-
17:41:59   0.3   0.0   0.8  98.9   0.0    2  13869  17537    0    0    0 109.34    6.92  50.71   7.02  58.63  44.00  32.00  50.00  32.00  50.00  2.85 GHz  -N/A-
17:42:00   0.3   0.0   1.5  98.2   0.0    3  11872  24714    0    0    0 115.59    7.08  51.89   7.28  63.70  44.00  32.00  49.00  32.00  50.00  2.86 GHz  -N/A-
17:42:02   0.3   0.0   1.8  97.8   0.0    3  10957  42942    0    0    0 122.02    7.09  60.97   7.32  61.06  44.00  32.00  49.00  32.00  50.00  2.92 GHz  -N/A-
17:42:03   0.3   0.0   1.9  97.8   0.0    3  11573  46539    0    0    0 113.52    6.86  55.12   6.98  58.40  44.00  32.00  47.00  32.00  50.00  2.85 GHz  -N/A-
  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts    dram  pkg-0   dram  pkg-1 x86_pk mlx5_0 x86_pk mlx5_0 mlx5_0  CPU Freq  GPU W
17:42:04   0.3   0.0   1.4  98.3   0.0    2  12263  32007    0    0    0  99.32    6.44  55.70   6.45  43.63  44.00  32.00  47.00  32.00  50.00  2.29 GHz  -N/A-
17:42:05   0.3   0.0   0.8  98.9   0.0    3  13990  16778    0    0    0  99.44    6.43  59.36   6.49  40.08  44.00  32.00  47.00  32.00  50.00  2.36 GHz  -N/A-
17:42:06   0.3   0.0   0.8  98.9   0.0    2  14074  17385    0    0    0 100.24    6.51  48.33   6.50  51.92  44.00  32.00  47.00  32.00  50.00  2.28 GHz  -N/A-
17:42:07   0.3   0.0   0.8  98.9   0.0    2  14326  17965    0    0    0  99.39    6.46  51.22   6.51  48.17  44.00  32.00  46.00  32.00  50.00  2.32 GHz  -N/A-
17:42:09   0.3   0.0   0.8  98.9   0.0    2  13946  17868    0    0    0 100.20    6.52  46.91   6.53  53.28  45.00  32.00  46.00  32.00  50.00  2.37 GHz  -N/A-
17:42:10   0.3   0.0   0.8  98.9   0.0    2  14502  18359    0    0    0  99.30    6.43  56.21   6.53  43.09  44.00  32.00  46.00  32.00  50.00  2.35 GHz  -N/A-
17:42:11   0.3   0.0   0.8  98.9   0.0    2  13974  16966    0    0    0  99.63    6.46  57.34   6.56  42.29  44.00  32.00  47.00  32.00  50.00  2.33 GHz  -N/A-
17:42:12   0.3   0.0   0.8  98.9   0.0    2  14240  17998    0    0    0  98.65    6.49  50.15   6.47  48.50  45.00  32.00  47.00  32.00  50.00  2.38 GHz  -N/A-
17:42:13   0.3   0.0   0.8  98.9   0.0    2  14015  17396    0    0    0 117.52    7.03  54.74   7.17  62.78  45.00  32.00  49.00  32.00  50.00  2.95 GHz  -N/A-
17:42:15   0.3   0.0   1.7  98.0   0.0    3  11298  39075    0    0    0 116.58    7.11  52.39   7.29  64.19  45.00  32.00  50.00  32.00  50.00  2.91 GHz  -N/A-
17:42:16   0.3   0.0   1.8  97.9   0.0    3  11047  42145    0    0    0 122.68    7.10  63.30   7.30  59.38  45.00  32.00  50.00  32.00  50.00  2.82 GHz  -N/A-
17:42:17   0.3   0.0   1.9  97.9   0.0    3  11184  48472    0    0    0 111.99    6.78  58.06   6.85  53.93  45.00  32.00  47.00  32.00  50.00  2.73 GHz  -N/A-
17:42:18   0.3   0.0   1.3  98.5   0.0    2  12867  33159    0    0    0  99.10    6.55  45.85   6.38  53.25  45.00  32.00  47.00  32.00  50.00  2.35 GHz  -N/A-
17:42:19   0.3   0.0   0.8  98.9   0.0    2  14267  17467    0    0    0  99.01    6.47  54.23   6.45  44.78  45.00  32.00  47.00  32.00  50.00  2.20 GHz  -N/A-
17:42:20   0.3   0.0   0.8  98.9   0.0    2  14254  16692    0    0    0  99.33    6.54  54.00   6.43  45.33  45.00  32.00  47.00  32.00  50.00  2.34 GHz  -N/A-
17:42:22   0.3   0.0   0.8  98.9   0.0    2  14506  18195    0    0    0  99.92    6.59  55.32   6.42  44.61  45.00  32.00  47.00  32.00  50.00  2.51 GHz  -N/A-
17:42:23   0.3   0.0   0.8  98.9   0.0    2  15116  17776    0    0    0  99.31    6.57  54.94   6.49  44.37  45.00  32.00  47.00  32.00  50.00  2.29 GHz  -N/A-
17:42:24   0.3   0.0   0.8  98.9   0.0    2  14150  16847    0    0    0  99.37    6.50  55.24   6.44  44.13  44.00  32.00  47.00  32.00  50.00  2.38 GHz  -N/A-
