Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts    dram  pkg-0   dram  pkg-1 x86_pk mlx5_0 x86_pk mlx5_0 mlx5_0  CPU Freq  GPU W
22:05:38   0.2   0.0   0.8  98.9   0.0    2  12957  17663    0    0    0  96.66    6.42  47.33   6.64  49.33  43.00  31.00  45.00  31.00  49.00  2.27 GHz  -N/A-
  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts    dram  pkg-0   dram  pkg-1 x86_pk mlx5_0 x86_pk mlx5_0 mlx5_0  CPU Freq  GPU W
22:05:39   0.3   0.0   0.8  98.9   0.0    2  12689  16681    0    0    0  97.67    6.35  55.99   6.66  41.68  42.00  31.00  45.00  31.00  49.00  2.36 GHz  -N/A-
22:05:41   0.3   0.0   0.8  98.9   0.0    2  12850  16206    0    0    0  97.25    6.34  56.94   6.64  40.31  42.00  31.00  45.00  31.00  49.00  2.38 GHz  -N/A-
22:05:42   0.2   0.0   0.8  98.9   0.0    2  12884  15705    0    0    0  96.53    6.35  52.41   6.63  44.12  43.00  31.00  45.00  31.00  49.00  2.38 GHz  -N/A-
22:05:43   0.3   0.0   0.8  98.9   0.0    3  12852  15844    0    0    0  96.92    6.37  52.88   6.59  44.04  43.00  31.00  45.00  31.00  49.00  2.20 GHz  -N/A-
22:05:44   0.3   0.0   0.8  98.9   0.0    2  12661  16400    0    0    0  96.77    6.37  45.99   6.57  50.78  42.00  31.00  45.00  31.00  49.00  2.29 GHz  -N/A-
22:05:45   0.3   0.0   0.8  98.9   0.0    2  12809  16710    0    0    0  98.59    6.46  37.91   6.59  60.68  43.00  31.00  45.00  31.00  49.00  2.24 GHz  -N/A-
22:05:46   0.2   0.0   0.8  98.9   0.0    2  13060  16329    0    0    0  97.70    6.42  43.33   6.57  54.36  42.00  31.00  45.00  31.00  49.00  2.35 GHz  -N/A-
22:05:48   0.3   0.0   0.8  98.9   0.0    2  12819  16198    0    0    0  97.38    6.39  50.35   6.60  47.03  42.00  31.00  45.00  31.00  49.00  2.40 GHz  -N/A-
22:05:49   0.3   0.0   0.8  98.9   0.0    2  12744  17056    0    0    0  98.21    6.39  45.43   6.62  52.79  42.00  31.00  45.00  31.00  49.00  2.29 GHz  -N/A-
22:05:50   0.3   0.0   0.8  98.9   0.0    2  12981  16867    0    0    0  97.12    6.38  50.83   6.60  46.29  42.00  31.00  45.00  31.00  49.00  2.32 GHz  -N/A-
22:05:51   0.3   0.0   0.8  98.9   0.0    2  12668  16483    0    0    0  97.94    6.46  38.99   6.55  58.96  42.00  31.00  45.00  31.00  48.00  2.31 GHz  -N/A-
22:05:52   0.3   0.0   0.8  98.9   0.0    2  12800  16449    0    0    0  98.06    6.45  41.32   6.54  56.74  43.00  31.00  45.00  31.00  49.00  2.29 GHz  -N/A-
22:05:53   0.3   0.0   0.8  98.9   0.0    2  12960  17283    0    0    0  98.13    6.46  41.41   6.58  56.73  43.00  31.00  45.00  31.00  49.00  2.26 GHz  -N/A-
22:05:55   0.2   0.0   0.8  98.9   0.0    2  12904  17004    0    0    0  97.76    6.43  40.88   6.62  56.88  43.00  31.00  45.00  31.00  49.00  2.21 GHz  -N/A-
22:05:56   0.3   0.0   0.8  98.9   0.0    2  12872  16433    0    0    0  96.83    6.33  57.61   6.66  39.22  43.00  31.00  46.00  31.00  49.00  2.38 GHz  -N/A-
22:05:57   0.3   0.0   0.8  98.9   0.0    2  12620  16217    0    0    0  97.11    6.39  46.63   6.62  50.48  43.00  31.00  45.00  31.00  49.00  2.37 GHz  -N/A-
  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts    dram  pkg-0   dram  pkg-1 x86_pk mlx5_0 x86_pk mlx5_0 mlx5_0  CPU Freq  GPU W
22:05:58   0.3   0.0   0.8  98.9   0.0    2  12973  16469    0    0    0  97.21    6.39  44.14   6.63  53.07  43.00  31.00  45.00  31.00  49.00  2.25 GHz  -N/A-
22:05:59   0.3   0.0   0.8  98.9   0.0    2  12827  16274    0    0    0  96.93    6.36  50.45   6.66  46.48  43.00  31.00  45.00  31.00  49.00  2.25 GHz  -N/A-
22:06:01   0.3   0.0   0.8  98.9   0.0    2  12801  16544    0    0    0  96.97    6.39  45.57   6.65  51.40  43.00  31.00  45.00  31.00  49.00  2.33 GHz  -N/A-
22:06:02   0.3   0.0   0.8  98.9   0.0    2  12902  16584    0    0    0  97.14    6.38  43.80   6.62  53.33  43.00  31.00  45.00  31.00  49.00  2.37 GHz  -N/A-
22:06:03   0.3   0.0   0.8  98.9   0.0    2  12901  16101    0    0    0  97.69    6.44  41.51   6.61  56.18  43.00  31.00  45.00  31.00  49.00  2.20 GHz  -N/A-
22:06:04   0.3   0.0   0.8  98.9   0.0    2  12797  16544    0    0    0  96.63    6.39  50.14   6.66  46.49  43.00  31.00  45.00  31.00  49.00  2.25 GHz  -N/A-
22:06:05   0.3   0.0   0.8  98.9   0.0    2  12648  15990    0    0    0  96.97    6.42  45.70   6.57  51.27  43.00  31.00  45.00  31.00  49.00  2.29 GHz  -N/A-
22:06:06   0.3   0.0   0.8  98.9   0.0    3  12768  16715    0    0    0  96.78    6.39  47.84   6.62  48.94  43.00  31.00  45.00  31.00  49.00  2.25 GHz  -N/A-
22:06:08   0.3   0.0   0.8  98.9   0.0    2  12903  16144    0    0    0  96.78    6.39  46.38   6.63  50.40  43.00  31.00  45.00  31.00  49.00  2.28 GHz  -N/A-
22:06:09   0.3   0.0   0.8  98.9   0.0    2  12919  15857    0    0    0  97.57    6.32  57.51   6.70  40.06  43.00  31.00  46.00  31.00  49.00  2.44 GHz  -N/A-
22:06:10   0.3   0.0   0.8  98.9   0.0    3  12787  16514    0    0    0  97.86    6.29  60.76   6.70  37.10  43.00  31.00  45.00  31.00  49.00  2.33 GHz  -N/A-
22:06:11   0.3   0.0   0.8  98.9   0.0    2  12729  15354    0    0    0  90.76    6.37  42.84   6.65  47.92  43.00  31.00  45.00  31.00  49.00  2.04 GHz  -N/A-
22:06:12   0.2   0.0   0.6  99.3   0.0    1   9086  12412    0    0    0  74.49    6.29  37.56   6.64  36.93  43.00  31.00  45.00  31.00  49.00  1.28 GHz  -N/A-
22:06:13   0.0   0.0   0.0 100.0   0.0    1    957   1303    0    0    0  74.46    6.29  37.46   6.59  37.00  43.00  31.00  45.00  31.00  49.00  1.27 GHz  -N/A-
22:06:15   0.0   0.0   0.0 100.0   0.0    1    925   1280    0    0    0  74.41    6.35  37.46   6.59  36.95  43.00  31.00  45.00  31.00  49.00  1.24 GHz  -N/A-
22:06:16   0.0   0.0   0.0 100.0   0.0    1    838   1258    0    0    0  74.37    6.32  37.48   6.57  36.90  43.00  31.00  45.00  31.00  49.00  1.29 GHz  -N/A-
  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts    dram  pkg-0   dram  pkg-1 x86_pk mlx5_0 x86_pk mlx5_0 mlx5_0  CPU Freq  GPU W
22:06:17   0.0   0.0   0.0 100.0   0.0    1    841   1242    0    0    0  74.33    6.36  37.47   6.58  36.87  43.00  31.00  45.00  31.00  48.00  1.24 GHz  -N/A-
22:06:18   0.0   0.0   0.0 100.0   0.0    1   1083   1333    0    0    0  74.43    6.35  37.47   6.56  36.97  43.00  31.00  45.00  31.00  49.00  1.24 GHz  -N/A-
22:06:19   0.0   0.0   0.0 100.0   0.0    1    857   1264    0    0    0  74.41    6.30  37.48   6.56  36.93  43.00  31.00  45.00  31.00  49.00  1.25 GHz  -N/A-
22:06:20   0.0   0.0   0.0 100.0   0.0    1    829   1240    0    0    0  74.45    6.31  37.48   6.60  36.97  42.00  31.00  45.00  31.00  49.00  1.23 GHz  -N/A-
22:06:21   0.0   0.0   0.0 100.0   0.0    1    910   1286    0    0    0  74.43    6.31  37.44   6.55  36.99  43.00  31.00  45.00  31.00  48.00  1.21 GHz  -N/A-
22:06:23   0.0   0.0   0.0 100.0   0.0    1    921   1301    0    0    0  74.47    6.31  37.56   6.62  36.91  43.00  31.00  45.00  31.00  49.00  1.30 GHz  -N/A-
22:06:24   0.0   0.0   0.0 100.0   0.0    1    908   1318    0    0    0  74.48    6.31  37.44   6.61  37.04  43.00  31.00  45.00  31.00  49.00  1.24 GHz  -N/A-
22:06:25   0.0   0.0   0.0 100.0   0.0    1    824   1232    0    0    0  74.54    6.34  37.47   6.64  37.06  42.00  31.00  45.00  31.00  49.00  1.27 GHz  -N/A-
22:06:26   0.0   0.0   0.0 100.0   0.0    1   1023   1317    0    0    0  74.42    6.34  37.48   6.63  36.94  42.00  31.00  45.00  31.00  49.00  1.20 GHz  -N/A-
22:06:27   0.0   0.0   0.0 100.0   0.0    1    846   1251    0    0    0  74.32    6.30  37.46   6.64  36.86  43.00  31.00  45.00  31.00  49.00  1.26 GHz  -N/A-
22:06:28   0.0   0.0   0.0 100.0   0.0    1    878   1240    0    0    0  74.48    6.36  37.48   6.71  37.00  42.00  31.00  45.00  31.00  49.00  1.30 GHz  -N/A-
22:06:30   0.0   0.0   0.0 100.0   0.0    1    922   1295    0    0    0  74.47    6.33  37.45   6.62  37.01  42.00  31.00  45.00  31.00  49.00  1.24 GHz  -N/A-
22:06:31   0.0   0.0   0.0 100.0   0.0    1    909   1254    0    0    0  74.38    6.34  37.46   6.59  36.92  42.00  31.00  45.00  31.00  49.00  1.29 GHz  -N/A-
22:06:32   0.0   0.0   0.0 100.0   0.0    1    818   1225    0    0    0  74.46    6.34  37.51   6.61  36.95  42.00  31.00  45.00  31.00  49.00  1.29 GHz  -N/A-
22:06:33   0.0   0.0   0.0 100.0   0.0    1    846   1230    0    0    0  74.42    6.36  37.47   6.60  36.94  42.00  31.00  44.00  31.00  49.00  1.25 GHz  -N/A-
22:06:34   0.0   0.0   0.0 100.0   0.0    1   1066   1352    0    0    0  74.36    6.33  37.49   6.58  36.87  42.00  31.00  45.00  31.00  49.00  1.21 GHz  -N/A-
  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts    dram  pkg-0   dram  pkg-1 x86_pk mlx5_0 x86_pk mlx5_0 mlx5_0  CPU Freq  GPU W
22:06:35   0.0   0.0   0.0 100.0   0.0    1    850   1242    0    0    0  74.50    6.30  37.53   6.58  36.97  42.00  31.00  45.00  31.00  49.00  1.21 GHz  -N/A-
22:06:36   0.0   0.0   0.0 100.0   0.0    1    997   1270    0    0    0  74.49    6.30  37.50   6.66  36.99  42.00  31.00  45.00  31.00  49.00  1.21 GHz  -N/A-
22:06:38   0.0   0.0   0.0 100.0   0.0    1   1011   1378    0    0    0  74.43    6.29  37.56   6.65  36.88  42.00  31.00  44.00  31.00  49.00  1.21 GHz  -N/A-
22:06:39   0.0   0.0   0.0 100.0   0.0    1    972   1296    0    0    0  74.40    6.29  37.49   6.54  36.91  42.00  31.00  45.00  31.00  49.00  1.23 GHz  -N/A-
22:06:40   0.0   0.0   0.0 100.0   0.0    1    841   1296    0    0    0  74.35    6.33  37.44   6.59  36.91  42.00  31.00  45.00  31.00  49.00  1.19 GHz  -N/A-
22:06:41   0.0   0.0   0.0 100.0   0.0    1    837   1250    0    0    0  74.44    6.33  37.52   6.57  36.92  42.00  31.00  44.00  31.00  49.00  1.29 GHz  -N/A-
22:06:42   0.0   0.0   0.0 100.0   0.0    1   1055   1366    0    0    0  74.39    6.33  37.53   6.58  36.86  42.00  31.00  44.00  31.00  49.00  1.25 GHz  -N/A-
22:06:43   0.0   0.0   0.0 100.0   0.0    1    894   1305    0    0    0  74.40    6.36  37.45   6.58  36.94  42.00  31.00  45.00  31.00  49.00  1.23 GHz  -N/A-
22:06:44   0.0   0.0   0.0 100.0   0.0    1    825   1245    0    0    0  74.40    6.32  37.46   6.60  36.94  42.00  31.00  44.00  31.00  49.00  1.15 GHz  -N/A-
22:06:46   0.0   0.0   0.0 100.0   0.0    1    987   1305    0    0    0  74.30    6.32  37.46   6.60  36.84  42.00  31.00  44.00  31.00  49.00  1.23 GHz  -N/A-
22:06:47   0.0   0.0   0.0 100.0   0.0    1    858   1244    0    0    0  74.39    6.33  37.48   6.58  36.91  42.00  31.00  44.00  31.00  49.00  1.22 GHz  -N/A-
22:06:48   0.0   0.0   0.0 100.0   0.0    1    858   1285    0    0    0  74.35    6.34  37.43   6.55  36.92  42.00  31.00  44.00  31.00  49.00  1.23 GHz  -N/A-
22:06:49   0.0   0.0   0.0 100.0   0.0    1    863   1258    0    0    0  74.45    6.36  37.52   6.60  36.93  42.00  31.00  44.00  31.00  49.00  1.28 GHz  -N/A-
22:06:50   0.0   0.0   0.0 100.0   0.0    1   1038   1353    0    0    0  74.45    6.32  37.46   6.63  36.99  42.00  31.00  44.00  31.00  49.00  1.27 GHz  -N/A-
22:06:51   0.0   0.0   0.0 100.0   0.0    1    829   1245    0    0    0  74.40    6.31  37.39   6.61  37.01  42.00  31.00  44.00  31.00  49.00  1.19 GHz  -N/A-
22:06:53   0.0   0.0   0.0 100.0   0.0    1    804   1206    0    0    0  74.64    6.30  37.56   6.61  37.08  42.00  31.00  44.00  31.00  49.00  1.29 GHz  -N/A-
  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts    dram  pkg-0   dram  pkg-1 x86_pk mlx5_0 x86_pk mlx5_0 mlx5_0  CPU Freq  GPU W
22:06:54   0.0   0.0   0.0 100.0   0.0    1   1099   1387    0    0    0  74.54    6.30  37.45   6.58  37.09  42.00  31.00  44.00  31.00  49.00  1.27 GHz  -N/A-
22:06:55   0.0   0.0   0.0 100.0   0.0    1    824   1220    0    0    0  74.79    6.32  37.75   6.61  37.04  42.00  31.00  44.00  31.00  49.00  1.27 GHz  -N/A-
22:06:56   0.0   0.0   0.0 100.0   0.0    1    897   1499    0    0    0  74.37    6.32  37.44   6.57  36.93  42.00  31.00  44.00  31.00  49.00  1.19 GHz  -N/A-
22:06:57   0.0   0.0   0.0 100.0   0.0    1    862   1274    0    0    0  74.41    6.33  37.52   6.55  36.89  42.00  31.00  44.00  31.00  49.00  1.31 GHz  -N/A-
22:06:58   0.0   0.0   0.0 100.0   0.0    1   1098   1392    0    0    0  74.37    6.37  37.46   6.55  36.91  42.00  31.00  44.00  31.00  49.00  1.23 GHz  -N/A-
22:06:59   0.0   0.0   0.0 100.0   0.0    1    817   1225    0    0    0  74.46    6.42  37.43   6.52  37.03  42.00  31.00  44.00  31.00  49.00  1.25 GHz  -N/A-
22:07:01   0.0   0.0   0.0 100.0   0.0    1    824   1221    0    0    0  74.47    6.36  37.51   6.55  36.96  42.00  31.00  44.00  31.00  49.00  1.27 GHz  -N/A-
22:07:02   0.0   0.0   0.0 100.0   0.0    1   1017   1349    0    0    0  74.54    6.37  37.63   6.53  36.92  42.00  31.00  44.00  31.00  49.00  1.24 GHz  -N/A-
22:07:03   0.0   0.0   0.0 100.0   0.0    1   1006   1309    0    0    0  74.37    6.44  37.48   6.54  36.89  42.00  31.00  44.00  31.00  49.00  1.19 GHz  -N/A-
22:07:04   0.0   0.0   0.0 100.0   0.0    1    905   1270    0    0    0  74.44    6.36  37.51   6.52  36.93  42.00  31.00  44.00  31.00  49.00  1.28 GHz  -N/A-
22:07:05   0.0   0.0   0.0 100.0   0.0    1    909   1311    0    0    0  74.43    6.34  37.47   6.56  36.96  42.00  31.00  44.00  31.00  49.00  1.24 GHz  -N/A-
22:07:06   0.0   0.0   0.0 100.0   0.0    1    996   1323    0    0    0  74.34    6.30  37.44   6.59  36.90  42.00  31.00  44.00  31.00  49.00  1.23 GHz  -N/A-
22:07:08   0.0   0.0   0.0 100.0   0.0    1    837   1229    0    0    0  74.85    6.28  37.90   6.56  36.94  42.00  31.00  44.00  31.00  49.00  1.26 GHz  -N/A-
22:07:09   0.0   0.0   0.0 100.0   0.0    1   1257   1557    0    0    0  74.50    6.29  37.52   6.51  36.98  42.00  31.00  44.00  31.00  49.00  1.23 GHz  -N/A-
22:07:10   0.0   0.0   0.0 100.0   0.0    1   1119   1426    0    0    0  74.43    6.30  37.50   6.51  36.92  42.00  31.00  44.00  31.00  49.00  1.27 GHz  -N/A-
22:07:11   0.0   0.0   0.0 100.0   0.0    1    850   1331    0    0    0  74.43    6.29  37.50   6.49  36.92  42.00  31.00  44.00  31.00  49.00  1.32 GHz  -N/A-
  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts    dram  pkg-0   dram  pkg-1 x86_pk mlx5_0 x86_pk mlx5_0 mlx5_0  CPU Freq  GPU W
22:07:12   0.0   0.0   0.0 100.0   0.0    1    859   1274    0    0    0  74.38    6.30  37.57   6.48  36.81  42.00  31.00  44.00  31.00  49.00  1.26 GHz  -N/A-
22:07:13   0.0   0.0   0.0 100.0   0.0    1    960   1338    0    0    0  74.68    6.30  37.78   6.58  36.90  42.00  31.00  44.00  31.00  49.00  1.23 GHz  -N/A-
22:07:14   0.0   0.0   0.0 100.0   0.0    1   1260   1638    0    0    0  74.34    6.32  37.48   6.53  36.86  42.00  31.00  44.00  31.00  49.00  1.22 GHz  -N/A-
22:07:16   0.0   0.0   0.0 100.0   0.0    1    845   1256    0    0    0  74.38    6.35  37.47   6.52  36.91  41.00  31.00  44.00  31.00  49.00  1.23 GHz  -N/A-
22:07:17   0.0   0.0   0.0 100.0   0.0    1    838   1261    0    0    0  74.36    6.35  37.45   6.57  36.91  42.00  31.00  44.00  31.00  49.00  1.23 GHz  -N/A-
22:07:18   0.0   0.0   0.0 100.0   0.0    1   1046   1339    0    0    0  74.47    6.32  37.47   6.54  37.01  42.00  31.00  44.00  31.00  49.00  1.24 GHz  -N/A-
22:07:19   0.0   0.0   0.0 100.0   0.0    1    865   1239    0    0    0  74.42    6.31  37.47   6.47  36.96  41.00  31.00  44.00  31.00  49.00  1.19 GHz  -N/A-
22:07:20   0.0   0.0   0.0 100.0   0.0    1    864   1237    0    0    0  74.29    6.36  37.47   6.45  36.83  42.00  31.00  44.00  31.00  49.00  1.22 GHz  -N/A-
