Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts    dram  pkg-0   dram  pkg-1 x86_pk x86_pk  CPU Freq  GPU W
14:22:55   0.0   0.0   0.0 100.0   0.0    1    352    247    0    0    0  72.21   10.33  37.28  10.54  34.93  38.00  39.00  1.78 GHz  -N/A-
14:22:56   0.0   0.0   0.0 100.0   0.0    1    355    211    0    0    0  72.16   10.33  37.23  10.54  34.92  37.00  40.00  1.67 GHz  -N/A-
14:22:57   0.0   0.0   0.0 100.0   0.0    1    428    270    0    0    0  72.21   10.35  37.28  10.56  34.93  37.00  38.00  1.78 GHz  -N/A-
14:22:58   0.0   0.0   0.0 100.0   0.0    1    525    314    0    0    0  72.33   10.34  37.36  10.58  34.96  37.00  39.00  1.96 GHz  -N/A-
14:22:59   0.0   0.0   0.0 100.0   0.0    1    348    273    0    0    0  72.36   10.32  37.42  10.56  34.94  37.00  39.00  1.93 GHz  -N/A-
14:23:00   0.0   0.0   0.0 100.0   0.0    1    339    206    0    0    0  72.22   10.32  37.29  10.55  34.93  37.00  39.00  1.74 GHz  -N/A-
14:23:01   0.0   0.0   0.0 100.0   0.0    1    434    298    0    0    0  72.25   10.35  37.32  10.53  34.93  37.00  39.00  1.82 GHz  -N/A-
14:23:02   0.0   0.0   0.0 100.0   0.0    1    378    277    0    0    0  72.24   10.33  37.32  10.57  34.93  38.00  39.00  1.97 GHz  -N/A-
14:23:03   0.0   0.0   0.0 100.0   0.0    1    406    239    0    0    0  72.24   10.35  37.30  10.54  34.94  38.00  39.00  1.89 GHz  -N/A-
  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts    dram  pkg-0   dram  pkg-1 x86_pk x86_pk  CPU Freq  GPU W
14:23:04   0.0   0.0   0.0 100.0   0.0    1    313    206    0    0    0  72.15   10.31  37.24  10.54  34.91  37.00  40.00  1.98 GHz  -N/A-
14:23:05   0.0   0.0   0.0 100.0   0.0    1    425    346    0    0    0  72.30   10.31  37.37  10.53  34.94  38.00  39.00  1.78 GHz  -N/A-
