Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts    dram  pkg-0   dram  pkg-1 x86_pk x86_pk  CPU Freq  GPU W
14:22:50   0.0   0.0   0.0 100.0   0.0    1    377    240    0    0    0  21.18    1.29  11.03   0.66  10.15  20.00  20.00  1.43 GHz  -N/A-
14:22:51   0.0   0.0   0.0 100.0   0.0    1    453    348    0    0    0  24.78    1.66  13.13   0.97  11.64  20.00  20.00  1.25 GHz  -N/A-
14:22:52   0.0   0.0   0.0 100.0   0.0    1    373    254    0    0    0  21.93    1.36  11.70   0.77  10.22  20.00  20.00  1.38 GHz  -N/A-
14:22:53   0.1   0.0   0.1  99.9   0.0    1    884    751    7    7    7  27.68    1.79  15.35   1.29  12.32  20.00  20.00  1.59 GHz  -N/A-
  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts    dram  pkg-0   dram  pkg-1 x86_pk x86_pk  CPU Freq  GPU W
14:22:54   0.1   0.0   0.0  99.9   0.0    1    698    499    2    2    2  34.36    1.75  19.18   1.35  15.18  20.00  20.00  1.68 GHz  -N/A-
14:22:55   0.0   0.0   0.0  99.9   0.0    1    793    387    0    0    0  27.57    1.64  14.56   1.11  13.01  20.00  20.00  1.24 GHz  -N/A-
14:22:56   0.0   0.0   0.0  99.9   0.0    1    633    356    0    0    0  25.44    1.66  13.41   1.15  12.03  20.00  20.00  1.51 GHz  -N/A-
14:22:57   0.0   0.0   0.0 100.0   0.0    1    491    629    2    1    0  26.75    1.84  13.81   0.84  12.94  20.00  20.00  1.46 GHz  -N/A-
14:22:58   0.0   0.0   0.1  99.9   0.0    1    785    820    7    7    9  38.91    2.13  21.66   1.38  17.26  20.00  20.00  1.48 GHz  -N/A-
14:22:59   0.0   0.0   0.0 100.0   0.0    1    396    307    0    0    0  29.02    1.47  16.07   0.70  12.95  20.00  20.00  1.20 GHz  -N/A-
14:23:00   0.0   0.0   0.0 100.0   0.0    1    335    233    0    0    0  27.08    1.19  15.03   0.69  12.05  20.00  20.00  1.43 GHz  -N/A-
14:23:01   0.0   0.0   0.0 100.0   0.0    1    356    264    0    0    0  26.75    1.31  14.70   0.65  12.05  20.00  20.00  1.30 GHz  -N/A-
14:23:02   0.0   0.0   0.0 100.0   0.0    1    439    303    0    0    0  29.21    1.42  16.09   0.84  13.12  20.00  20.00  1.42 GHz  -N/A-
14:23:03   0.0   0.0   0.0 100.0   0.0    1    452    340    0    0    0  24.73    1.53  12.85   0.96  11.88  20.00  20.00  1.16 GHz  -N/A-
14:23:04   0.0   0.0   0.0 100.0   0.0    1    338    269    0    0    0  22.68    1.45  12.44   0.75  10.24  20.00  20.00  1.52 GHz  -N/A-
14:23:05   0.0   0.0   0.0 100.0   0.0    1    322    237    0    0    0  21.09    1.27  11.34   0.55   9.75  20.00  20.00  1.36 GHz  -N/A-
14:23:06   0.0   0.0   0.0 100.0   0.0    1    311    247    0    0    0  21.29    1.18  11.74   0.60   9.55  19.00  20.00  1.44 GHz  -N/A-
