Timestamp,Sensor,Value
2024-07-09 12:55:01,Current,128
2024-07-09 12:55:02,Current,130
2024-07-09 12:55:03,Current,127
2024-07-09 12:55:04,Current,132
2024-07-09 12:55:05,Current,130
2024-07-09 12:55:07,Current,134
2024-07-09 12:55:08,Current,133
2024-07-09 12:55:09,Current,129
2024-07-09 12:55:10,Current,122
2024-07-09 12:55:11,Current,117
2024-07-09 12:55:12,Current,122
2024-07-09 12:55:13,Current,119
2024-07-09 12:55:14,Current,113
2024-07-09 12:55:15,Current,113
2024-07-09 12:55:16,Current,113
2024-07-09 12:55:17,Current,113
2024-07-09 12:55:18,Current,115
2024-07-09 12:55:20,Current,113
2024-07-09 12:55:21,Current,113
2024-07-09 12:55:22,Current,113
2024-07-09 12:55:23,Current,113
2024-07-09 12:55:24,Current,113
2024-07-09 12:55:25,Current,113
2024-07-09 12:55:26,Current,113
2024-07-09 12:55:27,Current,113
2024-07-09 12:55:28,Current,113
2024-07-09 12:55:29,Current,113
2024-07-09 12:55:30,Current,113
2024-07-09 12:55:31,Current,113
2024-07-09 12:55:32,Current,113
2024-07-09 12:55:34,Current,112
2024-07-09 12:55:35,Current,113
2024-07-09 12:55:36,Current,113
2024-07-09 12:55:37,Current,112
2024-07-09 12:55:38,Current,113
2024-07-09 12:55:39,Current,113
2024-07-09 12:55:40,Current,112
2024-07-09 12:55:41,Current,112
2024-07-09 12:55:42,Current,113
2024-07-09 12:55:43,Current,111
2024-07-09 12:55:44,Current,110
2024-07-09 12:55:45,Current,113
2024-07-09 12:55:46,Current,113
2024-07-09 12:55:47,Current,113
2024-07-09 12:55:49,Current,113
2024-07-09 12:55:50,Current,113
2024-07-09 12:55:51,Current,113
2024-07-09 12:55:52,Current,113
2024-07-09 12:55:53,Current,113
2024-07-09 12:55:54,Current,113
2024-07-09 12:55:55,Current,113
2024-07-09 12:55:56,Current,113
2024-07-09 12:55:57,Current,113
2024-07-09 12:55:58,Current,113
2024-07-09 12:55:59,Current,113
2024-07-09 12:56:00,Current,113
2024-07-09 12:56:01,Current,113
2024-07-09 12:56:03,Current,113
2024-07-09 12:56:04,Current,112
2024-07-09 12:56:05,Current,112
2024-07-09 12:56:06,Current,111
2024-07-09 12:56:07,Current,113
2024-07-09 12:56:08,Current,113
2024-07-09 12:56:09,Current,113
2024-07-09 12:56:10,Current,113
2024-07-09 12:56:11,Current,114
2024-07-09 12:56:12,Current,126
2024-07-09 12:56:13,Current,129
2024-07-09 12:56:14,Current,129
2024-07-09 12:56:16,Current,130
2024-07-09 12:56:17,Current,130
2024-07-09 12:56:18,Current,131
2024-07-09 12:56:19,Current,134
2024-07-09 12:56:20,Current,132
2024-07-09 12:56:21,Current,129
2024-07-09 12:56:22,Current,121
2024-07-09 12:56:23,Current,119
2024-07-09 12:56:24,Current,118
2024-07-09 12:56:25,Current,113
2024-07-09 12:56:26,Current,113
2024-07-09 12:56:27,Current,113
2024-07-09 12:56:29,Current,113
2024-07-09 12:56:30,Current,112
2024-07-09 12:56:31,Current,115
2024-07-09 12:56:32,Current,113
2024-07-09 12:56:33,Current,113
2024-07-09 12:56:34,Current,113
2024-07-09 12:56:35,Current,113
2024-07-09 12:56:36,Current,113
2024-07-09 12:56:37,Current,113
2024-07-09 12:56:38,Current,113
2024-07-09 12:56:39,Current,113
2024-07-09 12:56:40,Current,113
2024-07-09 12:56:42,Current,113
2024-07-09 12:56:43,Current,113
2024-07-09 12:56:44,Current,113
2024-07-09 12:56:45,Current,113
2024-07-09 12:56:46,Current,113
2024-07-09 12:56:47,Current,112
2024-07-09 12:56:48,Current,113
2024-07-09 12:56:49,Current,113
2024-07-09 12:56:50,Current,113
2024-07-09 12:56:51,Current,112
2024-07-09 12:56:52,Current,112
2024-07-09 12:56:53,Current,113
2024-07-09 12:56:54,Current,113
2024-07-09 12:56:56,Current,113
2024-07-09 12:56:57,Current,113
2024-07-09 12:56:58,Current,113
2024-07-09 12:56:59,Current,113
2024-07-09 12:57:00,Current,113
2024-07-09 12:57:01,Current,113
2024-07-09 12:57:02,Current,113
2024-07-09 12:57:03,Current,113
2024-07-09 12:57:04,Current,113
2024-07-09 12:57:05,Current,113
2024-07-09 12:57:06,Current,113
2024-07-09 12:57:07,Current,113
2024-07-09 12:57:08,Current,112
2024-07-09 12:57:10,Current,113
2024-07-09 12:57:11,Current,113
2024-07-09 12:57:12,Current,113
2024-07-09 12:57:13,Current,113
2024-07-09 12:57:14,Current,112
2024-07-09 12:57:15,Current,113
2024-07-09 12:57:16,Current,113
2024-07-09 12:57:17,Current,113
2024-07-09 12:57:18,Current,113
2024-07-09 12:57:19,Current,113
2024-07-09 12:57:20,Current,113
2024-07-09 12:57:21,Current,113
2024-07-09 12:57:22,Current,113
2024-07-09 12:57:24,Current,117
2024-07-09 12:57:25,Current,127
2024-07-09 12:57:26,Current,129
2024-07-09 12:57:27,Current,127
2024-07-09 12:57:28,Current,131
2024-07-09 12:57:29,Current,130
2024-07-09 12:57:30,Current,133
2024-07-09 12:57:31,Current,131
2024-07-09 12:57:32,Current,126
2024-07-09 12:57:33,Current,119
2024-07-09 12:57:34,Current,120
2024-07-09 12:57:36,Current,122
2024-07-09 12:57:37,Current,115
2024-07-09 12:57:38,Current,112
2024-07-09 12:57:39,Current,112
2024-07-09 12:57:40,Current,113
2024-07-09 12:57:41,Current,113
2024-07-09 12:57:42,Current,113
2024-07-09 12:57:43,Current,113
2024-07-09 12:57:44,Current,113
2024-07-09 12:57:45,Current,113
2024-07-09 12:57:46,Current,113
2024-07-09 12:57:47,Current,113
2024-07-09 12:57:48,Current,113
2024-07-09 12:57:50,Current,113
2024-07-09 12:57:51,Current,113
