Timestamp,Sensor,Value
2024-07-21 05:59:55,Current,115
2024-07-21 05:59:56,Current,116
2024-07-21 05:59:57,Current,116
2024-07-21 05:59:58,Current,116
2024-07-21 05:59:59,Current,116
2024-07-21 06:00:00,Current,116
2024-07-21 06:00:01,Current,114
2024-07-21 06:00:02,Current,116
2024-07-21 06:00:03,Current,116
2024-07-21 06:00:04,Current,116
2024-07-21 06:00:05,Current,116
2024-07-21 06:00:06,Current,116
2024-07-21 06:00:08,Current,115
2024-07-21 06:00:09,Current,116
2024-07-21 06:00:10,Current,116
2024-07-21 06:00:11,Current,116
2024-07-21 06:00:12,Current,116
2024-07-21 06:00:13,Current,116
2024-07-21 06:00:14,Current,115
2024-07-21 06:00:15,Current,116
2024-07-21 06:00:16,Current,116
2024-07-21 06:00:17,Current,116
2024-07-21 06:00:18,Current,116
2024-07-21 06:00:19,Current,116
2024-07-21 06:00:21,Current,114
2024-07-21 06:00:22,Current,116
2024-07-21 06:00:23,Current,116
2024-07-21 06:00:24,Current,123
2024-07-21 06:00:25,Current,115
2024-07-21 06:00:26,Current,116
2024-07-21 06:00:27,Current,115
2024-07-21 06:00:28,Current,116
2024-07-21 06:00:29,Current,116
2024-07-21 06:00:30,Current,116
2024-07-21 06:00:31,Current,114
2024-07-21 06:00:32,Current,115
2024-07-21 06:00:33,Current,114
2024-07-21 06:00:35,Current,115
2024-07-21 06:00:36,Current,114
2024-07-21 06:00:37,Current,114
2024-07-21 06:00:38,Current,115
2024-07-21 06:00:39,Current,125
2024-07-21 06:00:40,Current,112
2024-07-21 06:00:41,Current,114
2024-07-21 06:00:42,Current,114
2024-07-21 06:00:43,Current,114
2024-07-21 06:00:44,Current,115
2024-07-21 06:00:45,Current,114
2024-07-21 06:00:46,Current,112
2024-07-21 06:00:47,Current,114
2024-07-21 06:00:49,Current,114
2024-07-21 06:00:50,Current,114
2024-07-21 06:00:51,Current,113
2024-07-21 06:00:52,Current,111
2024-07-21 06:00:53,Current,113
2024-07-21 06:00:54,Current,114
2024-07-21 06:00:55,Current,116
2024-07-21 06:00:56,Current,113
2024-07-21 06:00:57,Current,114
2024-07-21 06:00:58,Current,113
2024-07-21 06:00:59,Current,111
2024-07-21 06:01:00,Current,114
2024-07-21 06:01:01,Current,114
2024-07-21 06:01:03,Current,113
2024-07-21 06:01:04,Current,113
2024-07-21 06:01:05,Current,113
2024-07-21 06:01:06,Current,111
2024-07-21 06:01:07,Current,113
2024-07-21 06:01:08,Current,113
2024-07-21 06:01:09,Current,113
2024-07-21 06:01:10,Current,113
2024-07-21 06:01:11,Current,113
2024-07-21 06:01:12,Current,111
2024-07-21 06:01:13,Current,112
2024-07-21 06:01:14,Current,113
2024-07-21 06:01:15,Current,113
2024-07-21 06:01:17,Current,113
2024-07-21 06:01:18,Current,113
2024-07-21 06:01:19,Current,111
2024-07-21 06:01:20,Current,113
2024-07-21 06:01:21,Current,113
2024-07-21 06:01:22,Current,113
2024-07-21 06:01:23,Current,113
2024-07-21 06:01:24,Current,113
2024-07-21 06:01:25,Current,111
2024-07-21 06:01:26,Current,113
2024-07-21 06:01:27,Current,113
2024-07-21 06:01:28,Current,113
2024-07-21 06:01:29,Current,113
2024-07-21 06:01:31,Current,113
2024-07-21 06:01:32,Current,111
2024-07-21 06:01:33,Current,118
2024-07-21 06:01:34,Current,128
2024-07-21 06:01:35,Current,127
2024-07-21 06:01:36,Current,126
2024-07-21 06:01:37,Current,120
2024-07-21 06:01:38,Current,116
2024-07-21 06:01:39,Current,124
2024-07-21 06:01:40,Current,118
2024-07-21 06:01:41,Current,116
2024-07-21 06:01:42,Current,116
2024-07-21 06:01:44,Current,116
2024-07-21 06:01:45,Current,116
2024-07-21 06:01:46,Current,116
2024-07-21 06:01:47,Current,116
2024-07-21 06:01:48,Current,117
2024-07-21 06:01:49,Current,116
2024-07-21 06:01:50,Current,116
2024-07-21 06:01:51,Current,115
2024-07-21 06:01:52,Current,116
2024-07-21 06:01:53,Current,116
2024-07-21 06:01:54,Current,116
2024-07-21 06:01:55,Current,116
2024-07-21 06:01:56,Current,116
2024-07-21 06:01:58,Current,116
2024-07-21 06:01:59,Current,116
2024-07-21 06:02:00,Current,116
2024-07-21 06:02:01,Current,116
2024-07-21 06:02:02,Current,116
2024-07-21 06:02:03,Current,116
2024-07-21 06:02:04,Current,115
2024-07-21 06:02:05,Current,116
2024-07-21 06:02:06,Current,116
2024-07-21 06:02:07,Current,116
2024-07-21 06:02:08,Current,116
2024-07-21 06:02:09,Current,116
2024-07-21 06:02:11,Current,120
2024-07-21 06:02:12,Current,119
2024-07-21 06:02:13,Current,115
2024-07-21 06:02:14,Current,115
2024-07-21 06:02:15,Current,115
2024-07-21 06:02:16,Current,115
2024-07-21 06:02:17,Current,114
2024-07-21 06:02:18,Current,115
2024-07-21 06:02:19,Current,114
2024-07-21 06:02:20,Current,115
2024-07-21 06:02:21,Current,114
2024-07-21 06:02:22,Current,114
2024-07-21 06:02:23,Current,114
2024-07-21 06:02:25,Current,121
2024-07-21 06:02:26,Current,120
2024-07-21 06:02:27,Current,115
2024-07-21 06:02:28,Current,114
2024-07-21 06:02:29,Current,114
2024-07-21 06:02:30,Current,114
2024-07-21 06:02:31,Current,114
2024-07-21 06:02:32,Current,115
2024-07-21 06:02:33,Current,114
2024-07-21 06:02:34,Current,114
2024-07-21 06:02:35,Current,114
2024-07-21 06:02:36,Current,113
2024-07-21 06:02:37,Current,113
2024-07-21 06:02:39,Current,114
2024-07-21 06:02:40,Current,114
2024-07-21 06:02:41,Current,113
2024-07-21 06:02:42,Current,113
2024-07-21 06:02:43,Current,115
2024-07-21 06:02:44,Current,113
2024-07-21 06:02:45,Current,114
2024-07-21 06:02:46,Current,114
2024-07-21 06:02:47,Current,114
2024-07-21 06:02:48,Current,113
2024-07-21 06:02:49,Current,112
2024-07-21 06:02:50,Current,113
2024-07-21 06:02:52,Current,113
2024-07-21 06:02:53,Current,113
2024-07-21 06:02:54,Current,113
2024-07-21 06:02:55,Current,113
2024-07-21 06:02:56,Current,113
2024-07-21 06:02:57,Current,113
2024-07-21 06:02:58,Current,113
2024-07-21 06:02:59,Current,113
2024-07-21 06:03:00,Current,113
2024-07-21 06:03:01,Current,113
2024-07-21 06:03:02,Current,113
2024-07-21 06:03:03,Current,108
2024-07-21 06:03:04,Current,113
2024-07-21 06:03:06,Current,113
2024-07-21 06:03:07,Current,113
2024-07-21 06:03:08,Current,113
2024-07-21 06:03:09,Current,112
2024-07-21 06:03:10,Current,112
2024-07-21 06:03:11,Current,113
2024-07-21 06:03:12,Current,113
2024-07-21 06:03:13,Current,113
2024-07-21 06:03:14,Current,113
2024-07-21 06:03:15,Current,113
2024-07-21 06:03:16,Current,114
2024-07-21 06:03:17,Current,127
2024-07-21 06:03:18,Current,126
2024-07-21 06:03:20,Current,127
2024-07-21 06:03:21,Current,121
2024-07-21 06:03:22,Current,118
2024-07-21 06:03:23,Current,117
2024-07-21 06:03:24,Current,116
2024-07-21 06:03:25,Current,121
2024-07-21 06:03:26,Current,116
2024-07-21 06:03:27,Current,116
2024-07-21 06:03:28,Current,116
2024-07-21 06:03:29,Current,113
2024-07-21 06:03:30,Current,116
2024-07-21 06:03:31,Current,116
2024-07-21 06:03:33,Current,116
2024-07-21 06:03:34,Current,116
2024-07-21 06:03:35,Current,116
2024-07-21 06:03:36,Current,116
2024-07-21 06:03:37,Current,116
2024-07-21 06:03:38,Current,116
2024-07-21 06:03:39,Current,117
2024-07-21 06:03:40,Current,116
2024-07-21 06:03:41,Current,116
2024-07-21 06:03:42,Current,116
2024-07-21 06:03:43,Current,116
2024-07-21 06:03:44,Current,116
2024-07-21 06:03:46,Current,116
2024-07-21 06:03:47,Current,116
2024-07-21 06:03:48,Current,116
2024-07-21 06:03:49,Current,116
2024-07-21 06:03:50,Current,116
2024-07-21 06:03:51,Current,115
2024-07-21 06:03:52,Current,116
2024-07-21 06:03:53,Current,116
2024-07-21 06:03:54,Current,116
2024-07-21 06:03:55,Current,123
2024-07-21 06:03:56,Current,115
2024-07-21 06:03:57,Current,116
2024-07-21 06:03:58,Current,116
2024-07-21 06:04:00,Current,116
2024-07-21 06:04:01,Current,116
2024-07-21 06:04:02,Current,116

