Timestamp,Sensor,Value
2024-07-21 04:52:33,Current,261
2024-07-21 04:52:34,Current,262
2024-07-21 04:52:35,Current,261
2024-07-21 04:52:36,Current,261
2024-07-21 04:52:38,Current,260
2024-07-21 04:52:39,Current,261
2024-07-21 04:52:40,Current,260
2024-07-21 04:52:41,Current,258
2024-07-21 04:52:42,Current,259
2024-07-21 04:52:43,Current,259
2024-07-21 04:52:44,Current,259
2024-07-21 04:52:45,Current,258
2024-07-21 04:52:46,Current,258
2024-07-21 04:52:47,Current,256
2024-07-21 04:52:48,Current,255
2024-07-21 04:52:49,Current,257
2024-07-21 04:52:50,Current,256
2024-07-21 04:52:51,Current,259
2024-07-21 04:52:52,Current,259
2024-07-21 04:52:54,Current,258
2024-07-21 04:52:55,Current,279
2024-07-21 04:52:56,Current,279
2024-07-21 04:52:57,Current,280
2024-07-21 04:52:58,Current,281
2024-07-21 04:52:59,Current,281
2024-07-21 04:53:00,Current,263
2024-07-21 04:53:01,Current,263
2024-07-21 04:53:02,Current,262
2024-07-21 04:53:03,Current,262
2024-07-21 04:53:04,Current,262
2024-07-21 04:53:05,Current,262
2024-07-21 04:53:06,Current,262
