Timestamp,Sensor,Value
2024-07-21 23:20:58,Current,231
2024-07-21 23:20:59,Current,215
2024-07-21 23:21:00,Current,205
2024-07-21 23:21:01,Current,207
2024-07-21 23:21:02,Current,206
2024-07-21 23:21:03,Current,208
2024-07-21 23:21:04,Current,209
2024-07-21 23:21:05,Current,208
2024-07-21 23:21:06,Current,210
2024-07-21 23:21:07,Current,213
2024-07-21 23:21:08,Current,213
2024-07-21 23:21:10,Current,235
2024-07-21 23:21:11,Current,235
2024-07-21 23:21:12,Current,233
2024-07-21 23:21:14,Current,231
2024-07-21 23:21:15,Current,238
2024-07-21 23:21:16,Current,233
2024-07-21 23:21:17,Current,229
2024-07-21 23:21:19,Current,234
2024-07-21 23:21:20,Current,234
2024-07-21 23:21:21,Current,233
2024-07-21 23:21:23,Current,234
2024-07-21 23:21:24,Current,234
2024-07-21 23:21:25,Current,233
2024-07-21 23:21:27,Current,233
2024-07-21 23:21:28,Current,231
2024-07-21 23:21:29,Current,233
2024-07-21 23:21:31,Current,232
2024-07-21 23:21:32,Current,231
2024-07-21 23:21:33,Current,232
2024-07-21 23:21:35,Current,232
2024-07-21 23:21:36,Current,231
2024-07-21 23:21:37,Current,229
2024-07-21 23:21:39,Current,232
2024-07-21 23:21:40,Current,233
2024-07-21 23:21:41,Current,230
2024-07-21 23:21:43,Current,229
2024-07-21 23:21:44,Current,231
2024-07-21 23:21:45,Current,230
2024-07-21 23:21:47,Current,232
2024-07-21 23:21:48,Current,231
2024-07-21 23:21:49,Current,234
2024-07-21 23:21:51,Current,229
2024-07-21 23:21:52,Current,230
2024-07-21 23:21:53,Current,232
2024-07-21 23:21:55,Current,232
2024-07-21 23:21:56,Current,232
2024-07-21 23:21:57,Current,230
2024-07-21 23:21:59,Current,231
2024-07-21 23:22:00,Current,231
2024-07-21 23:22:01,Current,230
2024-07-21 23:22:03,Current,232
2024-07-21 23:22:04,Current,232
2024-07-21 23:22:05,Current,231
2024-07-21 23:22:07,Current,236
2024-07-21 23:22:08,Current,234
2024-07-21 23:22:09,Current,233
2024-07-21 23:22:10,Current,235
2024-07-21 23:22:12,Current,236
2024-07-21 23:22:13,Current,210
2024-07-21 23:22:14,Current,210
2024-07-21 23:22:15,Current,211
2024-07-21 23:22:16,Current,211
2024-07-21 23:22:17,Current,210
2024-07-21 23:22:18,Current,207
2024-07-21 23:22:19,Current,208
2024-07-21 23:22:20,Current,207
2024-07-21 23:22:22,Current,208
2024-07-21 23:22:23,Current,226
2024-07-21 23:22:24,Current,230
2024-07-21 23:22:25,Current,227
2024-07-21 23:22:27,Current,234
2024-07-21 23:22:28,Current,234
2024-07-21 23:22:29,Current,237
2024-07-21 23:22:30,Current,234
2024-07-21 23:22:32,Current,234
2024-07-21 23:22:33,Current,235
2024-07-21 23:22:34,Current,235
2024-07-21 23:22:36,Current,233
2024-07-21 23:22:37,Current,233
2024-07-21 23:22:38,Current,234
2024-07-21 23:22:40,Current,234
2024-07-21 23:22:41,Current,235
2024-07-21 23:22:42,Current,233
2024-07-21 23:22:43,Current,233
2024-07-21 23:22:45,Current,232
2024-07-21 23:22:46,Current,235
2024-07-21 23:22:48,Current,231
2024-07-21 23:22:49,Current,233
2024-07-21 23:22:50,Current,232
2024-07-21 23:22:51,Current,228
2024-07-21 23:22:53,Current,233
2024-07-21 23:22:54,Current,232
2024-07-21 23:22:55,Current,233
2024-07-21 23:22:57,Current,231
2024-07-21 23:22:58,Current,233
2024-07-21 23:22:59,Current,229
2024-07-21 23:23:01,Current,232
2024-07-21 23:23:02,Current,232
2024-07-21 23:23:03,Current,233
2024-07-21 23:23:05,Current,235
2024-07-21 23:23:06,Current,230
2024-07-21 23:23:07,Current,232
2024-07-21 23:23:09,Current,229
2024-07-21 23:23:10,Current,229
2024-07-21 23:23:11,Current,230
2024-07-21 23:23:13,Current,232
2024-07-21 23:23:14,Current,228
2024-07-21 23:23:15,Current,231
2024-07-21 23:23:17,Current,232
2024-07-21 23:23:18,Current,230
2024-07-21 23:23:19,Current,230
2024-07-21 23:23:21,Current,234
2024-07-21 23:23:22,Current,237
2024-07-21 23:23:23,Current,237
2024-07-21 23:23:25,Current,234
2024-07-21 23:23:26,Current,234
2024-07-21 23:23:27,Current,231
2024-07-21 23:23:28,Current,229
2024-07-21 23:23:29,Current,229
2024-07-21 23:23:30,Current,227
2024-07-21 23:23:31,Current,228
2024-07-21 23:23:33,Current,230
2024-07-21 23:23:34,Current,229
2024-07-21 23:23:35,Current,229
2024-07-21 23:23:36,Current,229
2024-07-21 23:23:37,Current,229
2024-07-21 23:23:38,Current,228
2024-07-21 23:23:39,Current,228
2024-07-21 23:23:40,Current,228
2024-07-21 23:23:41,Current,228
2024-07-21 23:23:42,Current,229
2024-07-21 23:23:43,Current,229
2024-07-21 23:23:44,Current,231
2024-07-21 23:23:45,Current,230
2024-07-21 23:23:47,Current,230
2024-07-21 23:23:48,Current,229
2024-07-21 23:23:49,Current,230
2024-07-21 23:23:50,Current,229
2024-07-21 23:23:51,Current,231
2024-07-21 23:23:52,Current,228
2024-07-21 23:23:53,Current,231
2024-07-21 23:23:54,Current,230
2024-07-21 23:23:55,Current,231
2024-07-21 23:23:56,Current,231
2024-07-21 23:23:57,Current,230
2024-07-21 23:23:58,Current,230
2024-07-21 23:23:59,Current,230
2024-07-21 23:24:01,Current,229
2024-07-21 23:24:02,Current,228
2024-07-21 23:24:03,Current,228
2024-07-21 23:24:04,Current,228
2024-07-21 23:24:05,Current,227
2024-07-21 23:24:06,Current,228
2024-07-21 23:24:07,Current,209
2024-07-21 23:24:08,Current,210
