Timestamp,Sensor,Value
2024-08-09 06:33:06,Current,250
2024-08-09 06:33:07,Current,251
2024-08-09 06:33:08,Current,251
2024-08-09 06:33:09,Current,251
2024-08-09 06:33:10,Current,247
2024-08-09 06:33:11,Current,247
2024-08-09 06:33:12,Current,247
2024-08-09 06:33:13,Current,247
2024-08-09 06:33:14,Current,248
2024-08-09 06:33:15,Current,246
2024-08-09 06:33:16,Current,246
2024-08-09 06:33:18,Current,247
2024-08-09 06:33:19,Current,247
2024-08-09 06:33:20,Current,247
2024-08-09 06:33:21,Current,247
2024-08-09 06:33:22,Current,246
2024-08-09 06:33:23,Current,247
2024-08-09 06:33:24,Current,246
2024-08-09 06:33:25,Current,248
2024-08-09 06:33:26,Current,245
2024-08-09 06:33:27,Current,274
2024-08-09 06:33:28,Current,273
2024-08-09 06:33:29,Current,282
2024-08-09 06:33:30,Current,266
2024-08-09 06:33:31,Current,247
2024-08-09 06:33:32,Current,247
2024-08-09 06:33:34,Current,248
2024-08-09 06:33:35,Current,247
2024-08-09 06:33:36,Current,247
2024-08-09 06:33:37,Current,246
2024-08-09 06:33:38,Current,245
2024-08-09 06:33:39,Current,246
2024-08-09 06:33:40,Current,242
2024-08-09 06:33:41,Current,242
2024-08-09 06:33:42,Current,243
2024-08-09 06:33:43,Current,246
2024-08-09 06:33:44,Current,246
2024-08-09 06:33:45,Current,246
2024-08-09 06:33:46,Current,248
2024-08-09 06:33:47,Current,246
2024-08-09 06:33:48,Current,249
2024-08-09 06:33:50,Current,249
2024-08-09 06:33:51,Current,247
2024-08-09 06:33:52,Current,245
2024-08-09 06:33:53,Current,247
2024-08-09 06:33:54,Current,246
2024-08-09 06:33:55,Current,250
2024-08-09 06:33:56,Current,247
2024-08-09 06:33:57,Current,252
2024-08-09 06:33:58,Current,251
2024-08-09 06:33:59,Current,262
2024-08-09 06:34:00,Current,253
2024-08-09 06:34:01,Current,253
2024-08-09 06:34:02,Current,262
2024-08-09 06:34:03,Current,257
2024-08-09 06:34:04,Current,265
2024-08-09 06:34:06,Current,265
2024-08-09 06:34:07,Current,250
2024-08-09 06:34:08,Current,265
2024-08-09 06:34:09,Current,250
2024-08-09 06:34:10,Current,251
2024-08-09 06:34:11,Current,247
2024-08-09 06:34:12,Current,248
2024-08-09 06:34:13,Current,247
2024-08-09 06:34:14,Current,247
2024-08-09 06:34:15,Current,246
2024-08-09 06:34:16,Current,247
2024-08-09 06:34:17,Current,276
2024-08-09 06:34:18,Current,276
2024-08-09 06:34:19,Current,276
2024-08-09 06:34:21,Current,276
2024-08-09 06:34:22,Current,260
2024-08-09 06:34:23,Current,255
2024-08-09 06:34:24,Current,255
2024-08-09 06:34:25,Current,255
2024-08-09 06:34:26,Current,251
2024-08-09 06:34:27,Current,254
2024-08-09 06:34:28,Current,252
2024-08-09 06:34:29,Current,252
2024-08-09 06:34:30,Current,243
2024-08-09 06:34:31,Current,244
2024-08-09 06:34:32,Current,243
2024-08-09 06:34:33,Current,242
2024-08-09 06:34:34,Current,244
2024-08-09 06:34:35,Current,243
2024-08-09 06:34:37,Current,243
2024-08-09 06:34:38,Current,242
2024-08-09 06:34:39,Current,244
2024-08-09 06:34:40,Current,242
2024-08-09 06:34:41,Current,242
2024-08-09 06:34:42,Current,242
2024-08-09 06:34:43,Current,247
2024-08-09 06:34:44,Current,247
2024-08-09 06:34:45,Current,247
2024-08-09 06:34:46,Current,246
2024-08-09 06:34:47,Current,246
2024-08-09 06:34:48,Current,246
2024-08-09 06:34:49,Current,245
2024-08-09 06:34:50,Current,243
2024-08-09 06:34:51,Current,242
2024-08-09 06:34:52,Current,242
2024-08-09 06:34:54,Current,243
2024-08-09 06:34:55,Current,247
2024-08-09 06:34:56,Current,243
2024-08-09 06:34:57,Current,247
2024-08-09 06:34:58,Current,246
2024-08-09 06:34:59,Current,248
2024-08-09 06:35:00,Current,249
2024-08-09 06:35:01,Current,247
2024-08-09 06:35:02,Current,247
2024-08-09 06:35:03,Current,247
2024-08-09 06:35:04,Current,247
2024-08-09 06:35:05,Current,247
2024-08-09 06:35:06,Current,247
2024-08-09 06:35:07,Current,247
2024-08-09 06:35:08,Current,278
2024-08-09 06:35:10,Current,276
2024-08-09 06:35:11,Current,276
2024-08-09 06:35:12,Current,281
2024-08-09 06:35:13,Current,280
2024-08-09 06:35:14,Current,270
2024-08-09 06:35:15,Current,256
2024-08-09 06:35:16,Current,265
2024-08-09 06:35:17,Current,265
2024-08-09 06:35:18,Current,266
2024-08-09 06:35:19,Current,265
2024-08-09 06:35:20,Current,268
2024-08-09 06:35:21,Current,261
2024-08-09 06:35:22,Current,247
2024-08-09 06:35:23,Current,262
2024-08-09 06:35:24,Current,247
2024-08-09 06:35:26,Current,249
2024-08-09 06:35:27,Current,250
2024-08-09 06:35:28,Current,248
2024-08-09 06:35:29,Current,247
2024-08-09 06:35:30,Current,247
2024-08-09 06:35:31,Current,247
2024-08-09 06:35:32,Current,246
2024-08-09 06:35:33,Current,251
2024-08-09 06:35:34,Current,251
2024-08-09 06:35:35,Current,251
2024-08-09 06:35:36,Current,251
2024-08-09 06:35:37,Current,251
2024-08-09 06:35:38,Current,250
2024-08-09 06:35:39,Current,252
2024-08-09 06:35:40,Current,248
2024-08-09 06:35:41,Current,247
2024-08-09 06:35:43,Current,247
2024-08-09 06:35:44,Current,246
2024-08-09 06:35:45,Current,248
2024-08-09 06:35:46,Current,245
2024-08-09 06:35:47,Current,248
2024-08-09 06:35:48,Current,245
2024-08-09 06:35:49,Current,245
2024-08-09 06:35:50,Current,243
2024-08-09 06:35:51,Current,245
2024-08-09 06:35:52,Current,246
2024-08-09 06:35:53,Current,245
2024-08-09 06:35:54,Current,246
2024-08-09 06:35:55,Current,246
2024-08-09 06:35:56,Current,245
2024-08-09 06:35:57,Current,246
2024-08-09 06:35:58,Current,246
2024-08-09 06:36:00,Current,279
2024-08-09 06:36:01,Current,273
2024-08-09 06:36:02,Current,272
2024-08-09 06:36:03,Current,272
2024-08-09 06:36:04,Current,247
2024-08-09 06:36:05,Current,248
2024-08-09 06:36:06,Current,247
2024-08-09 06:36:07,Current,247
2024-08-09 06:36:08,Current,246
2024-08-09 06:36:09,Current,250
2024-08-09 06:36:10,Current,245
2024-08-09 06:36:11,Current,250
2024-08-09 06:36:12,Current,250
2024-08-09 06:36:13,Current,248
2024-08-09 06:36:15,Current,250
2024-08-09 06:36:16,Current,251
2024-08-09 06:36:17,Current,251
2024-08-09 06:36:18,Current,249
2024-08-09 06:36:19,Current,250
2024-08-09 06:36:20,Current,251
2024-08-09 06:36:21,Current,248
2024-08-09 06:36:22,Current,248
2024-08-09 06:36:23,Current,248
2024-08-09 06:36:24,Current,248
2024-08-09 06:36:25,Current,247
2024-08-09 06:36:26,Current,247
2024-08-09 06:36:27,Current,247
2024-08-09 06:36:28,Current,248
2024-08-09 06:36:29,Current,247
2024-08-09 06:36:31,Current,247
2024-08-09 06:36:32,Current,247
2024-08-09 06:36:33,Current,252
2024-08-09 06:36:34,Current,251
2024-08-09 06:36:35,Current,250
2024-08-09 06:36:36,Current,250
2024-08-09 06:36:37,Current,251
2024-08-09 06:36:38,Current,251
2024-08-09 06:36:39,Current,251
2024-08-09 06:36:40,Current,250
2024-08-09 06:36:41,Current,258
2024-08-09 06:36:42,Current,247
2024-08-09 06:36:43,Current,258
2024-08-09 06:36:44,Current,260
2024-08-09 06:36:45,Current,257
2024-08-09 06:36:47,Current,259
2024-08-09 06:36:48,Current,257
2024-08-09 06:36:49,Current,257
2024-08-09 06:36:50,Current,246
2024-08-09 06:36:51,Current,283
2024-08-09 06:36:52,Current,277
2024-08-09 06:36:53,Current,280
2024-08-09 06:36:54,Current,284
2024-08-09 06:36:55,Current,256
2024-08-09 06:36:56,Current,254
2024-08-09 06:36:57,Current,255
2024-08-09 06:36:58,Current,255
2024-08-09 06:36:59,Current,255
2024-08-09 06:37:00,Current,250
2024-08-09 06:37:01,Current,250
2024-08-09 06:37:03,Current,248
2024-08-09 06:37:04,Current,248
2024-08-09 06:37:05,Current,248
2024-08-09 06:37:06,Current,248
2024-08-09 06:37:07,Current,248
2024-08-09 06:37:08,Current,248
2024-08-09 06:37:09,Current,247
2024-08-09 06:37:10,Current,247
2024-08-09 06:37:11,Current,248
2024-08-09 06:37:12,Current,246
2024-08-09 06:37:13,Current,251
2024-08-09 06:37:14,Current,247
2024-08-09 06:37:15,Current,248
2024-08-09 06:37:16,Current,247
2024-08-09 06:37:17,Current,247
2024-08-09 06:37:19,Current,247
2024-08-09 06:37:20,Current,246
2024-08-09 06:37:21,Current,247
2024-08-09 06:37:22,Current,244
2024-08-09 06:37:23,Current,247
2024-08-09 06:37:24,Current,248
2024-08-09 06:37:25,Current,248
2024-08-09 06:37:26,Current,248
2024-08-09 06:37:27,Current,248
2024-08-09 06:37:28,Current,247
2024-08-09 06:37:29,Current,247
2024-08-09 06:37:30,Current,247
2024-08-09 06:37:31,Current,247
2024-08-09 06:37:32,Current,252
2024-08-09 06:37:33,Current,250
2024-08-09 06:37:35,Current,250
2024-08-09 06:37:36,Current,251
2024-08-09 06:37:37,Current,249
2024-08-09 06:37:38,Current,251
2024-08-09 06:37:39,Current,251
2024-08-09 06:37:40,Current,251
2024-08-09 06:37:41,Current,277
2024-08-09 06:37:42,Current,276
2024-08-09 06:37:43,Current,284
2024-08-09 06:37:44,Current,276
2024-08-09 06:37:45,Current,253
2024-08-09 06:37:46,Current,251
2024-08-09 06:37:47,Current,252
2024-08-09 06:37:48,Current,252
2024-08-09 06:37:49,Current,251
2024-08-09 06:37:51,Current,251
2024-08-09 06:37:52,Current,251
2024-08-09 06:37:53,Current,261
2024-08-09 06:37:54,Current,250
2024-08-09 06:37:55,Current,259
2024-08-09 06:37:56,Current,259
2024-08-09 06:37:57,Current,261
2024-08-09 06:37:58,Current,264
2024-08-09 06:37:59,Current,260
2024-08-09 06:38:00,Current,261
2024-08-09 06:38:01,Current,247
2024-08-09 06:38:02,Current,256
2024-08-09 06:38:03,Current,247
2024-08-09 06:38:04,Current,247
2024-08-09 06:38:06,Current,254
2024-08-09 06:38:07,Current,248
2024-08-09 06:38:08,Current,247
2024-08-09 06:38:09,Current,244
2024-08-09 06:38:10,Current,248
2024-08-09 06:38:11,Current,247
2024-08-09 06:38:12,Current,251
2024-08-09 06:38:13,Current,251
2024-08-09 06:38:14,Current,251
2024-08-09 06:38:15,Current,251
2024-08-09 06:38:16,Current,250
2024-08-09 06:38:17,Current,246
2024-08-09 06:38:18,Current,251
2024-08-09 06:38:19,Current,252
2024-08-09 06:38:20,Current,248
2024-08-09 06:38:21,Current,242
2024-08-09 06:38:23,Current,247
2024-08-09 06:38:24,Current,247
2024-08-09 06:38:25,Current,243
2024-08-09 06:38:26,Current,247
2024-08-09 06:38:27,Current,244
2024-08-09 06:38:28,Current,246
2024-08-09 06:38:29,Current,246
2024-08-09 06:38:30,Current,246
2024-08-09 06:38:31,Current,270
2024-08-09 06:38:32,Current,279
2024-08-09 06:38:33,Current,280
2024-08-09 06:38:34,Current,275
2024-08-09 06:38:35,Current,255
2024-08-09 06:38:36,Current,251
2024-08-09 06:38:37,Current,256
2024-08-09 06:38:39,Current,256
2024-08-09 06:38:40,Current,251
2024-08-09 06:38:41,Current,251
2024-08-09 06:38:42,Current,245
2024-08-09 06:38:43,Current,252
2024-08-09 06:38:44,Current,248
2024-08-09 06:38:45,Current,243
2024-08-09 06:38:46,Current,248
2024-08-09 06:38:47,Current,242
2024-08-09 06:38:48,Current,247
2024-08-09 06:38:49,Current,248
2024-08-09 06:38:50,Current,242
2024-08-09 06:38:51,Current,247
2024-08-09 06:38:52,Current,250
2024-08-09 06:38:53,Current,251
2024-08-09 06:38:54,Current,249
2024-08-09 06:38:56,Current,252
2024-08-09 06:38:57,Current,251
2024-08-09 06:38:58,Current,250
2024-08-09 06:38:59,Current,248
2024-08-09 06:39:00,Current,251
2024-08-09 06:39:01,Current,248
2024-08-09 06:39:02,Current,248
2024-08-09 06:39:03,Current,243
2024-08-09 06:39:04,Current,247
2024-08-09 06:39:05,Current,247
2024-08-09 06:39:06,Current,247
2024-08-09 06:39:07,Current,242
2024-08-09 06:39:08,Current,246
2024-08-09 06:39:09,Current,248
2024-08-09 06:39:10,Current,242
2024-08-09 06:39:12,Current,247
2024-08-09 06:39:13,Current,251
2024-08-09 06:39:14,Current,251
2024-08-09 06:39:15,Current,246
2024-08-09 06:39:16,Current,251
2024-08-09 06:39:17,Current,250
2024-08-09 06:39:18,Current,247
2024-08-09 06:39:19,Current,250
2024-08-09 06:39:20,Current,250
2024-08-09 06:39:21,Current,242
2024-08-09 06:39:22,Current,277
2024-08-09 06:39:23,Current,275
2024-08-09 06:39:24,Current,273
2024-08-09 06:39:25,Current,256
2024-08-09 06:39:26,Current,282
2024-08-09 06:39:27,Current,253
2024-08-09 06:39:29,Current,264
2024-08-09 06:39:30,Current,254
2024-08-09 06:39:31,Current,267
2024-08-09 06:39:32,Current,265
2024-08-09 06:39:33,Current,256
2024-08-09 06:39:34,Current,255
2024-08-09 06:39:35,Current,255
2024-08-09 06:39:36,Current,245
2024-08-09 06:39:37,Current,251
2024-08-09 06:39:38,Current,252
