Timestamp,Sensor,Value
2024-08-09 06:42:16,Current,253
2024-08-09 06:42:17,Current,249
2024-08-09 06:42:18,Current,252
2024-08-09 06:42:19,Current,252
2024-08-09 06:42:20,Current,252
2024-08-09 06:42:22,Current,252
2024-08-09 06:42:23,Current,251
2024-08-09 06:42:24,Current,257
2024-08-09 06:42:25,Current,257
2024-08-09 06:42:26,Current,256
2024-08-09 06:42:27,Current,257
2024-08-09 06:42:28,Current,256
2024-08-09 06:42:29,Current,257
2024-08-09 06:42:30,Current,256
2024-08-09 06:42:31,Current,252
2024-08-09 06:42:32,Current,252
2024-08-09 06:42:33,Current,252
2024-08-09 06:42:34,Current,252
2024-08-09 06:42:35,Current,253
2024-08-09 06:42:36,Current,253
2024-08-09 06:42:38,Current,252
2024-08-09 06:42:39,Current,247
2024-08-09 06:42:40,Current,252
2024-08-09 06:42:41,Current,252
2024-08-09 06:42:42,Current,248
2024-08-09 06:42:43,Current,253
2024-08-09 06:42:44,Current,253
2024-08-09 06:42:45,Current,248
2024-08-09 06:42:46,Current,252
2024-08-09 06:42:47,Current,252
2024-08-09 06:42:48,Current,259
2024-08-09 06:42:49,Current,252
2024-08-09 06:42:50,Current,258
2024-08-09 06:42:51,Current,259
2024-08-09 06:42:52,Current,270
2024-08-09 06:42:54,Current,251
2024-08-09 06:42:55,Current,271
2024-08-09 06:42:56,Current,253
2024-08-09 06:42:57,Current,261
2024-08-09 06:42:58,Current,271
2024-08-09 06:42:59,Current,261
2024-08-09 06:43:00,Current,261
2024-08-09 06:43:01,Current,253
2024-08-09 06:43:02,Current,256
2024-08-09 06:43:03,Current,253
2024-08-09 06:43:04,Current,252
2024-08-09 06:43:05,Current,253
2024-08-09 06:43:06,Current,252
2024-08-09 06:43:07,Current,254
2024-08-09 06:43:08,Current,254
2024-08-09 06:43:09,Current,253
2024-08-09 06:43:11,Current,253
2024-08-09 06:43:12,Current,253
2024-08-09 06:43:13,Current,255
2024-08-09 06:43:14,Current,256
2024-08-09 06:43:15,Current,257
2024-08-09 06:43:16,Current,257
2024-08-09 06:43:17,Current,256
2024-08-09 06:43:18,Current,256
2024-08-09 06:43:19,Current,256
2024-08-09 06:43:20,Current,252
2024-08-09 06:43:21,Current,253
2024-08-09 06:43:22,Current,253
2024-08-09 06:43:23,Current,250
2024-08-09 06:43:24,Current,253
2024-08-09 06:43:26,Current,253
2024-08-09 06:43:27,Current,253
2024-08-09 06:43:28,Current,252
2024-08-09 06:43:29,Current,252
2024-08-09 06:43:30,Current,253
2024-08-09 06:43:31,Current,254
2024-08-09 06:43:32,Current,254
2024-08-09 06:43:33,Current,256
2024-08-09 06:43:34,Current,255
2024-08-09 06:43:35,Current,257
2024-08-09 06:43:36,Current,257
2024-08-09 06:43:37,Current,256
2024-08-09 06:43:38,Current,256
2024-08-09 06:43:39,Current,257
2024-08-09 06:43:40,Current,253
2024-08-09 06:43:42,Current,252
2024-08-09 06:43:43,Current,252
2024-08-09 06:43:44,Current,253
2024-08-09 06:43:45,Current,253
2024-08-09 06:43:46,Current,248
2024-08-09 06:43:47,Current,253
2024-08-09 06:43:48,Current,251
2024-08-09 06:43:49,Current,251
2024-08-09 06:43:50,Current,253
2024-08-09 06:43:51,Current,247
2024-08-09 06:43:52,Current,252
2024-08-09 06:43:53,Current,256
2024-08-09 06:43:54,Current,255
2024-08-09 06:43:55,Current,258
2024-08-09 06:43:56,Current,253
2024-08-09 06:43:57,Current,256
2024-08-09 06:43:59,Current,251
2024-08-09 06:44:00,Current,256
2024-08-09 06:44:01,Current,250
2024-08-09 06:44:02,Current,253
2024-08-09 06:44:03,Current,254
2024-08-09 06:44:04,Current,263
2024-08-09 06:44:05,Current,256
2024-08-09 06:44:06,Current,253
2024-08-09 06:44:07,Current,265
2024-08-09 06:44:08,Current,253
2024-08-09 06:44:09,Current,253
2024-08-09 06:44:10,Current,253
2024-08-09 06:44:11,Current,248
2024-08-09 06:44:12,Current,253
2024-08-09 06:44:13,Current,256
2024-08-09 06:44:15,Current,256
2024-08-09 06:44:16,Current,255
2024-08-09 06:44:17,Current,256
2024-08-09 06:44:18,Current,254
2024-08-09 06:44:19,Current,257
2024-08-09 06:44:20,Current,253
2024-08-09 06:44:21,Current,253
2024-08-09 06:44:22,Current,253
2024-08-09 06:44:23,Current,253
2024-08-09 06:44:24,Current,252
2024-08-09 06:44:25,Current,253
2024-08-09 06:44:26,Current,253
2024-08-09 06:44:27,Current,252
2024-08-09 06:44:28,Current,252
2024-08-09 06:44:30,Current,253
2024-08-09 06:44:31,Current,253
2024-08-09 06:44:32,Current,253
2024-08-09 06:44:33,Current,256
2024-08-09 06:44:34,Current,255
2024-08-09 06:44:35,Current,256
2024-08-09 06:44:36,Current,256
2024-08-09 06:44:37,Current,257
2024-08-09 06:44:38,Current,256
2024-08-09 06:44:39,Current,257
2024-08-09 06:44:40,Current,254
2024-08-09 06:44:41,Current,253
2024-08-09 06:44:42,Current,251
2024-08-09 06:44:43,Current,253
2024-08-09 06:44:44,Current,253
2024-08-09 06:44:46,Current,254
2024-08-09 06:44:47,Current,253
2024-08-09 06:44:48,Current,252
2024-08-09 06:44:49,Current,252
2024-08-09 06:44:50,Current,253
2024-08-09 06:44:51,Current,253
2024-08-09 06:44:52,Current,254
2024-08-09 06:44:53,Current,257
2024-08-09 06:44:54,Current,258
2024-08-09 06:44:55,Current,257
2024-08-09 06:44:56,Current,257
2024-08-09 06:44:57,Current,257
2024-08-09 06:44:58,Current,256
2024-08-09 06:44:59,Current,257
2024-08-09 06:45:00,Current,252
2024-08-09 06:45:02,Current,252
2024-08-09 06:45:03,Current,253
