Timestamp,Sensor,Value
2024-12-18 04:28:49,Current,243
2024-12-18 04:28:50,Current,243
2024-12-18 04:28:50,Current,244
2024-12-18 04:28:50,Current,245
2024-12-18 04:28:51,Current,250
2024-12-18 04:28:51,Current,250
2024-12-18 04:28:51,Current,250
2024-12-18 04:28:51,Current,250
2024-12-18 04:28:51,Current,238
2024-12-18 04:28:52,Current,238
2024-12-18 04:28:52,Current,238
2024-12-18 04:28:52,Current,225
2024-12-18 04:28:52,Current,225
2024-12-18 04:28:52,Current,225
2024-12-18 04:28:52,Current,225
2024-12-18 04:28:52,Current,224
2024-12-18 04:28:53,Current,224
2024-12-18 04:28:53,Current,224
2024-12-18 04:28:53,Current,224
2024-12-18 04:28:54,Current,233
2024-12-18 04:28:54,Current,246
2024-12-18 04:28:54,Current,246
2024-12-18 04:28:55,Current,246
2024-12-18 04:28:55,Current,244
2024-12-18 04:28:56,Current,244
2024-12-18 04:28:56,Current,248
2024-12-18 04:28:56,Current,248
2024-12-18 04:28:57,Current,247
2024-12-18 04:28:57,Current,243
2024-12-18 04:28:58,Current,244
2024-12-18 04:28:58,Current,244
2024-12-18 04:28:58,Current,244
2024-12-18 04:28:58,Current,239
2024-12-18 04:28:58,Current,239
2024-12-18 04:28:58,Current,239
2024-12-18 04:28:59,Current,239
2024-12-18 04:28:59,Current,225
2024-12-18 04:28:59,Current,225
2024-12-18 04:28:59,Current,225
2024-12-18 04:28:59,Current,221
2024-12-18 04:28:59,Current,221
2024-12-18 04:28:59,Current,221
2024-12-18 04:29:00,Current,221
2024-12-18 04:29:00,Current,221
2024-12-18 04:29:00,Current,232
2024-12-18 04:29:01,Current,232
2024-12-18 04:29:01,Current,244
2024-12-18 04:29:01,Current,246
2024-12-18 04:29:02,Current,252
2024-12-18 04:29:02,Current,256
2024-12-18 04:29:03,Current,256
2024-12-18 04:29:03,Current,256
2024-12-18 04:29:04,Current,250
2024-12-18 04:29:04,Current,243
2024-12-18 04:29:04,Current,243
2024-12-18 04:29:05,Current,243
2024-12-18 04:29:05,Current,245
2024-12-18 04:29:05,Current,245
2024-12-18 04:29:05,Current,245
2024-12-18 04:29:06,Current,238
2024-12-18 04:29:06,Current,238
2024-12-18 04:29:06,Current,238
2024-12-18 04:29:06,Current,226
2024-12-18 04:29:06,Current,226
2024-12-18 04:29:06,Current,226
2024-12-18 04:29:06,Current,226
2024-12-18 04:29:07,Current,222
2024-12-18 04:29:07,Current,222
2024-12-18 04:29:07,Current,222
2024-12-18 04:29:07,Current,224
2024-12-18 04:29:08,Current,233
2024-12-18 04:29:08,Current,249
2024-12-18 04:29:09,Current,252
2024-12-18 04:29:09,Current,252
2024-12-18 04:29:09,Current,252
2024-12-18 04:29:10,Current,252
2024-12-18 04:29:10,Current,245
2024-12-18 04:29:10,Current,245
2024-12-18 04:29:11,Current,244
2024-12-18 04:29:11,Current,246
2024-12-18 04:29:12,Current,246
2024-12-18 04:29:12,Current,252
2024-12-18 04:29:12,Current,252
2024-12-18 04:29:12,Current,252
2024-12-18 04:29:12,Current,243
2024-12-18 04:29:13,Current,243
2024-12-18 04:29:13,Current,243
2024-12-18 04:29:13,Current,243
2024-12-18 04:29:13,Current,224
2024-12-18 04:29:13,Current,224
2024-12-18 04:29:13,Current,224
2024-12-18 04:29:13,Current,224
2024-12-18 04:29:14,Current,224
2024-12-18 04:29:14,Current,224
2024-12-18 04:29:14,Current,222
2024-12-18 04:29:15,Current,237
2024-12-18 04:29:15,Current,259
2024-12-18 04:29:15,Current,259
2024-12-18 04:29:16,Current,252
2024-12-18 04:29:16,Current,241
2024-12-18 04:29:17,Current,245
2024-12-18 04:29:17,Current,245
2024-12-18 04:29:17,Current,245
2024-12-18 04:29:18,Current,251
2024-12-18 04:29:18,Current,253
2024-12-18 04:29:19,Current,243
2024-12-18 04:29:19,Current,243
2024-12-18 04:29:19,Current,243
2024-12-18 04:29:19,Current,243
2024-12-18 04:29:20,Current,243
2024-12-18 04:29:20,Current,243
2024-12-18 04:29:20,Current,235
2024-12-18 04:29:20,Current,235
2024-12-18 04:29:20,Current,235
2024-12-18 04:29:20,Current,222
2024-12-18 04:29:20,Current,222
2024-12-18 04:29:21,Current,222
2024-12-18 04:29:21,Current,222
2024-12-18 04:29:21,Current,222
2024-12-18 04:29:21,Current,222
2024-12-18 04:29:21,Current,223
2024-12-18 04:29:22,Current,234
2024-12-18 04:29:22,Current,234
2024-12-18 04:29:23,Current,245
2024-12-18 04:29:23,Current,250
2024-12-18 04:29:23,Current,246
2024-12-18 04:29:24,Current,246
2024-12-18 04:29:24,Current,246
2024-12-18 04:29:25,Current,247
2024-12-18 04:29:25,Current,243
2024-12-18 04:29:25,Current,243
2024-12-18 04:29:26,Current,246
2024-12-18 04:29:26,Current,246
2024-12-18 04:29:26,Current,249
2024-12-18 04:29:26,Current,249
2024-12-18 04:29:27,Current,249
2024-12-18 04:29:27,Current,234
2024-12-18 04:29:27,Current,234
2024-12-18 04:29:27,Current,234
2024-12-18 04:29:27,Current,234
2024-12-18 04:29:27,Current,222
2024-12-18 04:29:27,Current,222
2024-12-18 04:29:28,Current,222
2024-12-18 04:29:28,Current,222
2024-12-18 04:29:28,Current,222
2024-12-18 04:29:28,Current,222
2024-12-18 04:29:28,Current,228
2024-12-18 04:29:29,Current,241
2024-12-18 04:29:29,Current,241
2024-12-18 04:29:30,Current,246
2024-12-18 04:29:30,Current,242
2024-12-18 04:29:30,Current,242
2024-12-18 04:29:31,Current,246
2024-12-18 04:29:31,Current,250
2024-12-18 04:29:32,Current,248
2024-12-18 04:29:32,Current,251
2024-12-18 04:29:32,Current,251
2024-12-18 04:29:33,Current,248
2024-12-18 04:29:33,Current,242
2024-12-18 04:29:33,Current,242
2024-12-18 04:29:33,Current,242
2024-12-18 04:29:34,Current,238
2024-12-18 04:29:34,Current,238
2024-12-18 04:29:34,Current,238
2024-12-18 04:29:34,Current,226
2024-12-18 04:29:34,Current,226
2024-12-18 04:29:34,Current,226
2024-12-18 04:29:35,Current,226
2024-12-18 04:29:35,Current,220
2024-12-18 04:29:35,Current,220
2024-12-18 04:29:35,Current,220
2024-12-18 04:29:35,Current,221
2024-12-18 04:29:35,Current,221
2024-12-18 04:29:36,Current,233
2024-12-18 04:29:36,Current,233
2024-12-18 04:29:37,Current,247
2024-12-18 04:29:37,Current,248
2024-12-18 04:29:37,Current,246
2024-12-18 04:29:38,Current,245
2024-12-18 04:29:38,Current,245
2024-12-18 04:29:39,Current,242
2024-12-18 04:29:39,Current,246
2024-12-18 04:29:39,Current,248
2024-12-18 04:29:40,Current,244
2024-12-18 04:29:40,Current,244
2024-12-18 04:29:40,Current,244
2024-12-18 04:29:41,Current,239
2024-12-18 04:29:41,Current,239
2024-12-18 04:29:41,Current,239
2024-12-18 04:29:41,Current,228
2024-12-18 04:29:41,Current,228
2024-12-18 04:29:41,Current,228
2024-12-18 04:29:41,Current,220
2024-12-18 04:29:42,Current,220
2024-12-18 04:29:42,Current,220
2024-12-18 04:29:42,Current,220
2024-12-18 04:29:42,Current,222
2024-12-18 04:29:43,Current,222
2024-12-18 04:29:43,Current,233
2024-12-18 04:29:43,Current,242
2024-12-18 04:29:44,Current,247
2024-12-18 04:29:44,Current,249
2024-12-18 04:29:45,Current,249
2024-12-18 04:29:45,Current,249
2024-12-18 04:29:45,Current,251
2024-12-18 04:29:46,Current,246
2024-12-18 04:29:46,Current,246
2024-12-18 04:29:47,Current,246
2024-12-18 04:29:47,Current,244
2024-12-18 04:29:47,Current,244
2024-12-18 04:29:47,Current,240
2024-12-18 04:29:48,Current,240
2024-12-18 04:29:48,Current,240
2024-12-18 04:29:48,Current,230
2024-12-18 04:29:48,Current,230
2024-12-18 04:29:48,Current,230
2024-12-18 04:29:48,Current,230
2024-12-18 04:29:49,Current,230
2024-12-18 04:29:49,Current,230
2024-12-18 04:29:49,Current,219
2024-12-18 04:29:49,Current,219
2024-12-18 04:29:49,Current,219
2024-12-18 04:29:49,Current,220
2024-12-18 04:29:50,Current,220
2024-12-18 04:29:50,Current,229
2024-12-18 04:29:51,Current,239
2024-12-18 04:29:51,Current,241
2024-12-18 04:29:51,Current,241
2024-12-18 04:29:52,Current,243
2024-12-18 04:29:52,Current,249
2024-12-18 04:29:52,Current,255
2024-12-18 04:29:53,Current,255
2024-12-18 04:29:53,Current,245
2024-12-18 04:29:54,Current,241
2024-12-18 04:29:54,Current,241
2024-12-18 04:29:54,Current,247
2024-12-18 04:29:54,Current,247
2024-12-18 04:29:55,Current,247
2024-12-18 04:29:55,Current,234
2024-12-18 04:29:55,Current,234
2024-12-18 04:29:55,Current,234
2024-12-18 04:29:55,Current,223
2024-12-18 04:29:55,Current,223
2024-12-18 04:29:55,Current,223
2024-12-18 04:29:56,Current,223
2024-12-18 04:29:56,Current,223
2024-12-18 04:29:56,Current,223
2024-12-18 04:29:56,Current,223
2024-12-18 04:29:56,Current,223
2024-12-18 04:29:57,Current,223
2024-12-18 04:29:57,Current,232
2024-12-18 04:29:57,Current,239
2024-12-18 04:29:58,Current,241
2024-12-18 04:29:58,Current,241
2024-12-18 04:29:59,Current,242
2024-12-18 04:29:59,Current,238
2024-12-18 04:29:59,Current,238
2024-12-18 04:30:00,Current,237
2024-12-18 04:30:00,Current,237
2024-12-18 04:30:01,Current,240
2024-12-18 04:30:01,Current,246
2024-12-18 04:30:01,Current,247
2024-12-18 04:30:02,Current,247
2024-12-18 04:30:02,Current,247
2024-12-18 04:30:02,Current,247
2024-12-18 04:30:02,Current,234
2024-12-18 04:30:02,Current,234
2024-12-18 04:30:02,Current,234
2024-12-18 04:30:02,Current,222
2024-12-18 04:30:03,Current,222
2024-12-18 04:30:03,Current,222
2024-12-18 04:30:03,Current,222
2024-12-18 04:30:03,Current,220
2024-12-18 04:30:03,Current,220
2024-12-18 04:30:03,Current,220
2024-12-18 04:30:04,Current,222
2024-12-18 04:30:04,Current,222
2024-12-18 04:30:04,Current,234
2024-12-18 04:30:05,Current,245
2024-12-18 04:30:05,Current,243
2024-12-18 04:30:06,Current,245
2024-12-18 04:30:06,Current,245
2024-12-18 04:30:06,Current,244
2024-12-18 04:30:07,Current,245
2024-12-18 04:30:07,Current,248
2024-12-18 04:30:08,Current,250
2024-12-18 04:30:08,Current,250
2024-12-18 04:30:08,Current,254
2024-12-18 04:30:09,Current,254
2024-12-18 04:30:09,Current,254
2024-12-18 04:30:09,Current,249
2024-12-18 04:30:09,Current,249
2024-12-18 04:30:09,Current,249
2024-12-18 04:30:09,Current,229
2024-12-18 04:30:09,Current,229
2024-12-18 04:30:10,Current,229
2024-12-18 04:30:10,Current,229
2024-12-18 04:30:10,Current,221
2024-12-18 04:30:10,Current,221
2024-12-18 04:30:10,Current,221
2024-12-18 04:30:10,Current,225
2024-12-18 04:30:11,Current,225
2024-12-18 04:30:11,Current,231
2024-12-18 04:30:11,Current,239
2024-12-18 04:30:12,Current,239
2024-12-18 04:30:12,Current,243
2024-12-18 04:30:13,Current,243
2024-12-18 04:30:13,Current,243
2024-12-18 04:30:13,Current,242
2024-12-18 04:30:14,Current,243
2024-12-18 04:30:14,Current,242
2024-12-18 04:30:15,Current,242
2024-12-18 04:30:15,Current,246
2024-12-18 04:30:15,Current,246
2024-12-18 04:30:16,Current,246
2024-12-18 04:30:16,Current,246
2024-12-18 04:30:16,Current,237
2024-12-18 04:30:16,Current,237
2024-12-18 04:30:16,Current,237
2024-12-18 04:30:17,Current,237
2024-12-18 04:30:17,Current,227
2024-12-18 04:30:17,Current,227
2024-12-18 04:30:17,Current,227
2024-12-18 04:30:17,Current,222
2024-12-18 04:30:17,Current,222
2024-12-18 04:30:17,Current,222
2024-12-18 04:30:18,Current,222
2024-12-18 04:30:18,Current,223
2024-12-18 04:30:18,Current,223
2024-12-18 04:30:19,Current,231
2024-12-18 04:30:19,Current,237
2024-12-18 04:30:19,Current,237
2024-12-18 04:30:20,Current,241
2024-12-18 04:30:20,Current,248
2024-12-18 04:30:21,Current,253
2024-12-18 04:30:21,Current,253
2024-12-18 04:30:21,Current,251
2024-12-18 04:30:22,Current,244
2024-12-18 04:30:22,Current,247
2024-12-18 04:30:23,Current,247
2024-12-18 04:30:23,Current,250
2024-12-18 04:30:23,Current,250
2024-12-18 04:30:23,Current,250
2024-12-18 04:30:23,Current,238
2024-12-18 04:30:23,Current,238
2024-12-18 04:30:23,Current,238
2024-12-18 04:30:24,Current,238
2024-12-18 04:30:24,Current,223
2024-12-18 04:30:24,Current,223
2024-12-18 04:30:24,Current,223
2024-12-18 04:30:24,Current,224
2024-12-18 04:30:24,Current,224
2024-12-18 04:30:25,Current,224
2024-12-18 04:30:25,Current,221
2024-12-18 04:30:25,Current,233
2024-12-18 04:30:26,Current,233
2024-12-18 04:30:26,Current,246
2024-12-18 04:30:27,Current,245
2024-12-18 04:30:27,Current,242
2024-12-18 04:30:27,Current,240
2024-12-18 04:30:28,Current,240
2024-12-18 04:30:28,Current,241
2024-12-18 04:30:28,Current,242
2024-12-18 04:30:29,Current,246
2024-12-18 04:30:29,Current,246
2024-12-18 04:30:30,Current,246
2024-12-18 04:30:30,Current,248
2024-12-18 04:30:30,Current,248
2024-12-18 04:30:30,Current,248
2024-12-18 04:30:30,Current,237
2024-12-18 04:30:31,Current,237
2024-12-18 04:30:31,Current,237
2024-12-18 04:30:31,Current,237
2024-12-18 04:30:31,Current,224
2024-12-18 04:30:31,Current,224
2024-12-18 04:30:31,Current,224
2024-12-18 04:30:31,Current,222
2024-12-18 04:30:32,Current,222
2024-12-18 04:30:32,Current,222
2024-12-18 04:30:32,Current,221
2024-12-18 04:30:32,Current,221
2024-12-18 04:30:33,Current,234
2024-12-18 04:30:33,Current,249
2024-12-18 04:30:34,Current,246
2024-12-18 04:30:34,Current,242
2024-12-18 04:30:34,Current,242
2024-12-18 04:30:35,Current,239
2024-12-18 04:30:35,Current,238
2024-12-18 04:30:36,Current,238
2024-12-18 04:30:36,Current,239
2024-12-18 04:30:36,Current,240
2024-12-18 04:30:37,Current,247
2024-12-18 04:30:37,Current,247
2024-12-18 04:30:37,Current,247
2024-12-18 04:30:37,Current,239
2024-12-18 04:30:37,Current,239
2024-12-18 04:30:37,Current,239
2024-12-18 04:30:38,Current,239
2024-12-18 04:30:38,Current,221
2024-12-18 04:30:38,Current,221
2024-12-18 04:30:38,Current,221
2024-12-18 04:30:38,Current,221
2024-12-18 04:30:38,Current,221
2024-12-18 04:30:39,Current,221
2024-12-18 04:30:39,Current,221
2024-12-18 04:30:39,Current,224
2024-12-18 04:30:40,Current,242
2024-12-18 04:30:40,Current,242
2024-12-18 04:30:40,Current,251
2024-12-18 04:30:41,Current,251
2024-12-18 04:30:41,Current,258
2024-12-18 04:30:42,Current,263
2024-12-18 04:30:42,Current,263
2024-12-18 04:30:42,Current,261
2024-12-18 04:30:43,Current,258
2024-12-18 04:30:43,Current,258
2024-12-18 04:30:44,Current,260
2024-12-18 04:30:44,Current,254
2024-12-18 04:30:44,Current,254
2024-12-18 04:30:44,Current,254
2024-12-18 04:30:44,Current,238
2024-12-18 04:30:45,Current,238
2024-12-18 04:30:45,Current,238
2024-12-18 04:30:45,Current,228
2024-12-18 04:30:45,Current,228
2024-12-18 04:30:45,Current,228
2024-12-18 04:30:45,Current,226
2024-12-18 04:30:46,Current,226
2024-12-18 04:30:46,Current,226
2024-12-18 04:30:46,Current,226
2024-12-18 04:30:46,Current,223
2024-12-18 04:30:46,Current,229
2024-12-18 04:30:47,Current,229
2024-12-18 04:30:47,Current,251
2024-12-18 04:30:48,Current,262
2024-12-18 04:30:48,Current,259
2024-12-18 04:30:49,Current,259
2024-12-18 04:30:49,Current,258
2024-12-18 04:30:49,Current,261
2024-12-18 04:30:50,Current,260
2024-12-18 04:30:50,Current,260
2024-12-18 04:30:50,Current,259
2024-12-18 04:30:51,Current,256
2024-12-18 04:30:51,Current,256
2024-12-18 04:30:51,Current,256
2024-12-18 04:30:51,Current,246
2024-12-18 04:30:52,Current,246
2024-12-18 04:30:52,Current,246
2024-12-18 04:30:52,Current,227
2024-12-18 04:30:52,Current,227
2024-12-18 04:30:52,Current,227
2024-12-18 04:30:52,Current,227
2024-12-18 04:30:52,Current,222
2024-12-18 04:30:53,Current,222
2024-12-18 04:30:53,Current,222
2024-12-18 04:30:53,Current,224
2024-12-18 04:30:53,Current,224
2024-12-18 04:30:54,Current,238
2024-12-18 04:30:54,Current,256
2024-12-18 04:30:55,Current,260
2024-12-18 04:30:55,Current,260
2024-12-18 04:30:55,Current,260
2024-12-18 04:30:56,Current,255
2024-12-18 04:30:56,Current,248
2024-12-18 04:30:57,Current,252
2024-12-18 04:30:57,Current,252
2024-12-18 04:30:57,Current,254
2024-12-18 04:30:58,Current,258
2024-12-18 04:30:58,Current,258
2024-12-18 04:30:58,Current,262
2024-12-18 04:30:59,Current,262
2024-12-18 04:30:59,Current,262
2024-12-18 04:30:59,Current,246
2024-12-18 04:30:59,Current,246
2024-12-18 04:30:59,Current,246
2024-12-18 04:30:59,Current,229
2024-12-18 04:31:00,Current,229
2024-12-18 04:31:00,Current,229
2024-12-18 04:31:00,Current,226
2024-12-18 04:31:00,Current,226
2024-12-18 04:31:00,Current,226
2024-12-18 04:31:00,Current,226
2024-12-18 04:31:00,Current,222
2024-12-18 04:31:01,Current,222
2024-12-18 04:31:01,Current,238
2024-12-18 04:31:02,Current,258
2024-12-18 04:31:02,Current,257
2024-12-18 04:31:02,Current,249
2024-12-18 04:31:03,Current,249
2024-12-18 04:31:03,Current,243
2024-12-18 04:31:04,Current,251
2024-12-18 04:31:04,Current,251
2024-12-18 04:31:05,Current,258
2024-12-18 04:31:05,Current,260
2024-12-18 04:31:05,Current,263
2024-12-18 04:31:05,Current,263
2024-12-18 04:31:06,Current,263
2024-12-18 04:31:06,Current,263
2024-12-18 04:31:06,Current,248
2024-12-18 04:31:06,Current,248
2024-12-18 04:31:06,Current,248
2024-12-18 04:31:06,Current,248
2024-12-18 04:31:07,Current,225
2024-12-18 04:31:07,Current,225
2024-12-18 04:31:07,Current,225
2024-12-18 04:31:07,Current,225
2024-12-18 04:31:07,Current,225
2024-12-18 04:31:07,Current,225
2024-12-18 04:31:07,Current,225
2024-12-18 04:31:08,Current,223
2024-12-18 04:31:08,Current,244
2024-12-18 04:31:09,Current,259
2024-12-18 04:31:09,Current,255
2024-12-18 04:31:09,Current,255
2024-12-18 04:31:10,Current,258
2024-12-18 04:31:10,Current,261
2024-12-18 04:31:11,Current,261
2024-12-18 04:31:11,Current,262
2024-12-18 04:31:11,Current,262
2024-12-18 04:31:12,Current,262
2024-12-18 04:31:12,Current,253
2024-12-18 04:31:13,Current,251
2024-12-18 04:31:13,Current,251
2024-12-18 04:31:13,Current,251
2024-12-18 04:31:13,Current,251
2024-12-18 04:31:13,Current,251
2024-12-18 04:31:13,Current,251
2024-12-18 04:31:14,Current,251
2024-12-18 04:31:14,Current,229
2024-12-18 04:31:14,Current,229
2024-12-18 04:31:14,Current,229
2024-12-18 04:31:14,Current,222
2024-12-18 04:31:14,Current,222
2024-12-18 04:31:15,Current,222
2024-12-18 04:31:15,Current,222
2024-12-18 04:31:15,Current,223
2024-12-18 04:31:15,Current,223
2024-12-18 04:31:16,Current,231
2024-12-18 04:31:16,Current,252
2024-12-18 04:31:16,Current,255
2024-12-18 04:31:17,Current,255
2024-12-18 04:31:17,Current,254
2024-12-18 04:31:18,Current,257
2024-12-18 04:31:18,Current,254
2024-12-18 04:31:18,Current,259
2024-12-18 04:31:19,Current,259
2024-12-18 04:31:19,Current,262
2024-12-18 04:31:20,Current,260
2024-12-18 04:31:20,Current,260
2024-12-18 04:31:20,Current,257
2024-12-18 04:31:20,Current,257
2024-12-18 04:31:20,Current,257
2024-12-18 04:31:20,Current,236
2024-12-18 04:31:21,Current,236
2024-12-18 04:31:21,Current,236
2024-12-18 04:31:21,Current,224
2024-12-18 04:31:21,Current,224
2024-12-18 04:31:21,Current,224
2024-12-18 04:31:21,Current,224
2024-12-18 04:31:22,Current,225
2024-12-18 04:31:22,Current,225
2024-12-18 04:31:22,Current,227
2024-12-18 04:31:22,Current,227
2024-12-18 04:31:23,Current,246
2024-12-18 04:31:23,Current,260
2024-12-18 04:31:24,Current,259
2024-12-18 04:31:24,Current,261
2024-12-18 04:31:25,Current,261
2024-12-18 04:31:25,Current,260
2024-12-18 04:31:25,Current,260
2024-12-18 04:31:26,Current,262
2024-12-18 04:31:26,Current,262
2024-12-18 04:31:27,Current,263
2024-12-18 04:31:27,Current,264
2024-12-18 04:31:27,Current,263
2024-12-18 04:31:27,Current,263
2024-12-18 04:31:28,Current,263
2024-12-18 04:31:28,Current,263
2024-12-18 04:31:28,Current,246
2024-12-18 04:31:28,Current,246
2024-12-18 04:31:28,Current,246
2024-12-18 04:31:28,Current,225
2024-12-18 04:31:28,Current,225
2024-12-18 04:31:29,Current,225
2024-12-18 04:31:29,Current,222
2024-12-18 04:31:29,Current,222
2024-12-18 04:31:29,Current,222
2024-12-18 04:31:29,Current,222
2024-12-18 04:31:30,Current,221
2024-12-18 04:31:30,Current,240
2024-12-18 04:31:30,Current,258
2024-12-18 04:31:31,Current,258
2024-12-18 04:31:31,Current,261
2024-12-18 04:31:32,Current,263
2024-12-18 04:31:32,Current,263
2024-12-18 04:31:32,Current,263
2024-12-18 04:31:33,Current,263
2024-12-18 04:31:33,Current,263
2024-12-18 04:31:34,Current,263
2024-12-18 04:31:34,Current,261
2024-12-18 04:31:34,Current,261
2024-12-18 04:31:34,Current,254
2024-12-18 04:31:35,Current,254
2024-12-18 04:31:35,Current,254
2024-12-18 04:31:35,Current,254
2024-12-18 04:31:35,Current,236
2024-12-18 04:31:35,Current,236
2024-12-18 04:31:35,Current,236
2024-12-18 04:31:36,Current,222
2024-12-18 04:31:36,Current,222
2024-12-18 04:31:36,Current,222
2024-12-18 04:31:36,Current,221
2024-12-18 04:31:36,Current,221
2024-12-18 04:31:37,Current,233
2024-12-18 04:31:37,Current,255
2024-12-18 04:31:38,Current,255
2024-12-18 04:31:38,Current,255
2024-12-18 04:31:38,Current,249
2024-12-18 04:31:39,Current,246
2024-12-18 04:31:39,Current,246
2024-12-18 04:31:39,Current,238
2024-12-18 04:31:40,Current,239
2024-12-18 04:31:40,Current,240
2024-12-18 04:31:41,Current,241
2024-12-18 04:31:41,Current,241
2024-12-18 04:31:41,Current,250
2024-12-18 04:31:42,Current,261
2024-12-18 04:31:42,Current,261
2024-12-18 04:31:42,Current,261
2024-12-18 04:31:42,Current,250
2024-12-18 04:31:42,Current,250
2024-12-18 04:31:43,Current,250
2024-12-18 04:31:43,Current,232
2024-12-18 04:31:43,Current,232
2024-12-18 04:31:43,Current,232
2024-12-18 04:31:43,Current,232
2024-12-18 04:31:43,Current,225
2024-12-18 04:31:44,Current,225
2024-12-18 04:31:44,Current,225
2024-12-18 04:31:44,Current,225
2024-12-18 04:31:45,Current,241
2024-12-18 04:31:45,Current,259
2024-12-18 04:31:45,Current,259
2024-12-18 04:31:46,Current,262
2024-12-18 04:31:46,Current,259
2024-12-18 04:31:46,Current,259
2024-12-18 04:31:47,Current,260
2024-12-18 04:31:47,Current,260
2024-12-18 04:31:48,Current,262
2024-12-18 04:31:48,Current,261
2024-12-18 04:31:48,Current,260
2024-12-18 04:31:49,Current,260
2024-12-18 04:31:49,Current,253
2024-12-18 04:31:49,Current,253
2024-12-18 04:31:49,Current,253
2024-12-18 04:31:49,Current,253
2024-12-18 04:31:50,Current,234
2024-12-18 04:31:50,Current,234
2024-12-18 04:31:50,Current,234
2024-12-18 04:31:50,Current,223
2024-12-18 04:31:50,Current,223
2024-12-18 04:31:50,Current,223
2024-12-18 04:31:51,Current,226
2024-12-18 04:31:51,Current,226
2024-12-18 04:31:51,Current,226
2024-12-18 04:31:51,Current,231
2024-12-18 04:31:52,Current,243
2024-12-18 04:31:52,Current,243
2024-12-18 04:31:52,Current,249
2024-12-18 04:31:53,Current,255
2024-12-18 04:31:53,Current,261
2024-12-18 04:31:54,Current,253
2024-12-18 04:31:54,Current,253
2024-12-18 04:31:55,Current,243
2024-12-18 04:31:55,Current,246
2024-12-18 04:31:55,Current,253
2024-12-18 04:31:56,Current,254
2024-12-18 04:31:56,Current,254
2024-12-18 04:31:56,Current,254
2024-12-18 04:31:57,Current,258
2024-12-18 04:31:57,Current,258
2024-12-18 04:31:57,Current,258
2024-12-18 04:31:57,Current,258
2024-12-18 04:31:57,Current,258
2024-12-18 04:31:57,Current,226
2024-12-18 04:31:58,Current,226
2024-12-18 04:31:58,Current,226
2024-12-18 04:31:58,Current,223
2024-12-18 04:31:58,Current,223
2024-12-18 04:31:58,Current,223
2024-12-18 04:31:58,Current,223
2024-12-18 04:31:59,Current,225
2024-12-18 04:31:59,Current,225
2024-12-18 04:31:59,Current,236
2024-12-18 04:32:00,Current,251
2024-12-18 04:32:00,Current,253
2024-12-18 04:32:01,Current,253
2024-12-18 04:32:01,Current,247
2024-12-18 04:32:01,Current,238
2024-12-18 04:32:02,Current,243
2024-12-18 04:32:02,Current,243
2024-12-18 04:32:02,Current,251
2024-12-18 04:32:03,Current,259
2024-12-18 04:32:03,Current,259
2024-12-18 04:32:04,Current,260
2024-12-18 04:32:04,Current,257
2024-12-18 04:32:04,Current,257
2024-12-18 04:32:04,Current,257
2024-12-18 04:32:04,Current,257
2024-12-18 04:32:04,Current,239
2024-12-18 04:32:05,Current,239
2024-12-18 04:32:05,Current,239
2024-12-18 04:32:05,Current,222
2024-12-18 04:32:05,Current,222
2024-12-18 04:32:05,Current,222
2024-12-18 04:32:05,Current,225
2024-12-18 04:32:06,Current,225
2024-12-18 04:32:06,Current,225
2024-12-18 04:32:06,Current,228
2024-12-18 04:32:06,Current,228
2024-12-18 04:32:07,Current,246
2024-12-18 04:32:07,Current,255
2024-12-18 04:32:08,Current,256
2024-12-18 04:32:08,Current,262
2024-12-18 04:32:08,Current,262
2024-12-18 04:32:09,Current,261
2024-12-18 04:32:09,Current,262
2024-12-18 04:32:10,Current,260
2024-12-18 04:32:10,Current,249
2024-12-18 04:32:10,Current,249
2024-12-18 04:32:11,Current,252
2024-12-18 04:32:11,Current,253
2024-12-18 04:32:11,Current,253
2024-12-18 04:32:12,Current,253
2024-12-18 04:32:12,Current,244
2024-12-18 04:32:12,Current,244
2024-12-18 04:32:12,Current,244
2024-12-18 04:32:12,Current,233
2024-12-18 04:32:12,Current,233
2024-12-18 04:32:12,Current,233
2024-12-18 04:32:13,Current,223
2024-12-18 04:32:13,Current,223
2024-12-18 04:32:13,Current,223
2024-12-18 04:32:13,Current,223
2024-12-18 04:32:13,Current,225
2024-12-18 04:32:14,Current,236
2024-12-18 04:32:14,Current,236
2024-12-18 04:32:14,Current,246
2024-12-18 04:32:15,Current,252
2024-12-18 04:32:15,Current,258
2024-12-18 04:32:16,Current,258
2024-12-18 04:32:16,Current,253
2024-12-18 04:32:17,Current,251
2024-12-18 04:32:17,Current,262
2024-12-18 04:32:17,Current,262
2024-12-18 04:32:18,Current,255
2024-12-18 04:32:18,Current,252
2024-12-18 04:32:18,Current,252
2024-12-18 04:32:19,Current,257
2024-12-18 04:32:19,Current,257
2024-12-18 04:32:19,Current,257
2024-12-18 04:32:19,Current,237
2024-12-18 04:32:19,Current,237
2024-12-18 04:32:19,Current,237
2024-12-18 04:32:19,Current,237
2024-12-18 04:32:20,Current,222
2024-12-18 04:32:20,Current,222
2024-12-18 04:32:20,Current,222
2024-12-18 04:32:20,Current,224
2024-12-18 04:32:20,Current,224
2024-12-18 04:32:20,Current,224
2024-12-18 04:32:21,Current,229
2024-12-18 04:32:21,Current,246
2024-12-18 04:32:22,Current,261
2024-12-18 04:32:22,Current,261
2024-12-18 04:32:22,Current,263
2024-12-18 04:32:23,Current,259
