Timestamp,Sensor,Value
2024-12-13 20:32:35,Current,240
2024-12-13 20:32:35,Current,240
2024-12-13 20:32:35,Current,240
2024-12-13 20:32:35,Current,240
2024-12-13 20:32:35,Current,240
2024-12-13 20:32:36,Current,240
2024-12-13 20:32:36,Current,239
2024-12-13 20:32:36,Current,239
2024-12-13 20:32:36,Current,239
2024-12-13 20:32:36,Current,239
2024-12-13 20:32:36,Current,239
2024-12-13 20:32:37,Current,239
2024-12-13 20:32:37,Current,239
2024-12-13 20:32:37,Current,242
2024-12-13 20:32:37,Current,242
2024-12-13 20:32:37,Current,242
2024-12-13 20:32:37,Current,245
2024-12-13 20:32:38,Current,245
2024-12-13 20:32:38,Current,245
2024-12-13 20:32:38,Current,245
2024-12-13 20:32:38,Current,255
2024-12-13 20:32:38,Current,255
2024-12-13 20:32:38,Current,255
2024-12-13 20:32:39,Current,273
2024-12-13 20:32:39,Current,273
2024-12-13 20:32:39,Current,273
2024-12-13 20:32:39,Current,311
2024-12-13 20:32:39,Current,311
2024-12-13 20:32:39,Current,311
2024-12-13 20:32:40,Current,378
2024-12-13 20:32:40,Current,378
2024-12-13 20:32:40,Current,378
2024-12-13 20:32:40,Current,438
2024-12-13 20:32:40,Current,438
2024-12-13 20:32:40,Current,438
2024-12-13 20:32:41,Current,438
2024-12-13 20:32:41,Current,372
2024-12-13 20:32:41,Current,372
2024-12-13 20:32:41,Current,372
2024-12-13 20:32:41,Current,280
2024-12-13 20:32:41,Current,280
2024-12-13 20:32:41,Current,280
2024-12-13 20:32:42,Current,261
2024-12-13 20:32:42,Current,261
2024-12-13 20:32:42,Current,261
2024-12-13 20:32:42,Current,239
2024-12-13 20:32:42,Current,239
2024-12-13 20:32:42,Current,239
2024-12-13 20:32:43,Current,239
2024-12-13 20:32:43,Current,239
2024-12-13 20:32:43,Current,239
2024-12-13 20:32:43,Current,239
2024-12-13 20:32:43,Current,240
2024-12-13 20:32:43,Current,240
2024-12-13 20:32:44,Current,240
2024-12-13 20:32:44,Current,240
2024-12-13 20:32:44,Current,240
2024-12-13 20:32:44,Current,240
2024-12-13 20:32:44,Current,240
2024-12-13 20:32:44,Current,240
2024-12-13 20:32:45,Current,240
2024-12-13 20:32:45,Current,239
2024-12-13 20:32:45,Current,239
2024-12-13 20:32:45,Current,239
2024-12-13 20:32:45,Current,237
2024-12-13 20:32:45,Current,237
2024-12-13 20:32:45,Current,237
2024-12-13 20:32:46,Current,237
2024-12-13 20:32:46,Current,237
2024-12-13 20:32:46,Current,237
2024-12-13 20:32:46,Current,237
2024-12-13 20:32:46,Current,237
2024-12-13 20:32:46,Current,239
2024-12-13 20:32:47,Current,239
2024-12-13 20:32:47,Current,239
2024-12-13 20:32:47,Current,239
2024-12-13 20:32:47,Current,240
2024-12-13 20:32:47,Current,240
2024-12-13 20:32:47,Current,240
2024-12-13 20:32:48,Current,238
2024-12-13 20:32:48,Current,238
2024-12-13 20:32:48,Current,238
2024-12-13 20:32:48,Current,238
2024-12-13 20:32:48,Current,238
2024-12-13 20:32:48,Current,238
2024-12-13 20:32:48,Current,238
2024-12-13 20:32:49,Current,238
2024-12-13 20:32:49,Current,238
2024-12-13 20:32:49,Current,236
2024-12-13 20:32:49,Current,236
2024-12-13 20:32:49,Current,236
2024-12-13 20:32:49,Current,236
2024-12-13 20:32:50,Current,239
2024-12-13 20:32:50,Current,239
2024-12-13 20:32:50,Current,239
2024-12-13 20:32:50,Current,239
2024-12-13 20:32:50,Current,239
2024-12-13 20:32:50,Current,239
2024-12-13 20:32:51,Current,236
2024-12-13 20:32:51,Current,236
2024-12-13 20:32:51,Current,236
2024-12-13 20:32:51,Current,237
2024-12-13 20:32:51,Current,237
2024-12-13 20:32:51,Current,237
2024-12-13 20:32:52,Current,237
2024-12-13 20:32:52,Current,239
2024-12-13 20:32:52,Current,239
2024-12-13 20:32:52,Current,239
2024-12-13 20:32:52,Current,237
2024-12-13 20:32:52,Current,237
2024-12-13 20:32:52,Current,237
2024-12-13 20:32:53,Current,237
2024-12-13 20:32:53,Current,238
2024-12-13 20:32:53,Current,238
2024-12-13 20:32:53,Current,238
2024-12-13 20:32:53,Current,239
2024-12-13 20:32:53,Current,239
2024-12-13 20:32:54,Current,239
2024-12-13 20:32:54,Current,236
2024-12-13 20:32:54,Current,236
2024-12-13 20:32:54,Current,236
2024-12-13 20:32:54,Current,236
2024-12-13 20:32:54,Current,236
2024-12-13 20:32:55,Current,236
2024-12-13 20:32:55,Current,236
2024-12-13 20:32:55,Current,238
2024-12-13 20:32:55,Current,238
2024-12-13 20:32:55,Current,238
2024-12-13 20:32:55,Current,242
2024-12-13 20:32:55,Current,242
2024-12-13 20:32:56,Current,242
2024-12-13 20:32:56,Current,247
2024-12-13 20:32:56,Current,247
2024-12-13 20:32:56,Current,247
2024-12-13 20:32:56,Current,253
2024-12-13 20:32:56,Current,253
2024-12-13 20:32:57,Current,253
2024-12-13 20:32:57,Current,253
2024-12-13 20:32:57,Current,265
2024-12-13 20:32:57,Current,265
2024-12-13 20:32:57,Current,265
2024-12-13 20:32:57,Current,282
2024-12-13 20:32:58,Current,282
2024-12-13 20:32:58,Current,282
2024-12-13 20:32:58,Current,281
2024-12-13 20:32:58,Current,281
2024-12-13 20:32:58,Current,281
2024-12-13 20:32:58,Current,286
2024-12-13 20:32:59,Current,286
2024-12-13 20:32:59,Current,286
2024-12-13 20:32:59,Current,286
2024-12-13 20:32:59,Current,286
2024-12-13 20:32:59,Current,286
2024-12-13 20:32:59,Current,286
2024-12-13 20:33:00,Current,313
2024-12-13 20:33:00,Current,313
2024-12-13 20:33:00,Current,313
2024-12-13 20:33:00,Current,386
2024-12-13 20:33:00,Current,386
2024-12-13 20:33:00,Current,386
2024-12-13 20:33:01,Current,375
2024-12-13 20:33:01,Current,375
2024-12-13 20:33:01,Current,375
2024-12-13 20:33:01,Current,303
2024-12-13 20:33:01,Current,303
2024-12-13 20:33:01,Current,303
2024-12-13 20:33:02,Current,303
2024-12-13 20:33:02,Current,265
2024-12-13 20:33:02,Current,265
2024-12-13 20:33:02,Current,265
2024-12-13 20:33:02,Current,238
2024-12-13 20:33:02,Current,238
2024-12-13 20:33:02,Current,238
2024-12-13 20:33:03,Current,240
2024-12-13 20:33:03,Current,240
2024-12-13 20:33:03,Current,240
2024-12-13 20:33:03,Current,241
2024-12-13 20:33:03,Current,241
2024-12-13 20:33:03,Current,241
2024-12-13 20:33:04,Current,241
2024-12-13 20:33:04,Current,240
2024-12-13 20:33:04,Current,240
2024-12-13 20:33:04,Current,240
2024-12-13 20:33:04,Current,237
2024-12-13 20:33:04,Current,237
2024-12-13 20:33:05,Current,237
2024-12-13 20:33:05,Current,237
2024-12-13 20:33:05,Current,238
2024-12-13 20:33:05,Current,238
2024-12-13 20:33:05,Current,238
2024-12-13 20:33:05,Current,238
2024-12-13 20:33:06,Current,238
2024-12-13 20:33:06,Current,238
2024-12-13 20:33:06,Current,238
2024-12-13 20:33:06,Current,238
2024-12-13 20:33:06,Current,238
2024-12-13 20:33:06,Current,238
2024-12-13 20:33:06,Current,239
2024-12-13 20:33:07,Current,239
2024-12-13 20:33:07,Current,239
2024-12-13 20:33:07,Current,237
2024-12-13 20:33:07,Current,237
2024-12-13 20:33:07,Current,237
2024-12-13 20:33:07,Current,238
2024-12-13 20:33:08,Current,238
2024-12-13 20:33:08,Current,238
2024-12-13 20:33:08,Current,239
2024-12-13 20:33:08,Current,239
2024-12-13 20:33:08,Current,239
2024-12-13 20:33:08,Current,239
2024-12-13 20:33:09,Current,237
2024-12-13 20:33:09,Current,237
2024-12-13 20:33:09,Current,237
2024-12-13 20:33:09,Current,238
2024-12-13 20:33:09,Current,238
2024-12-13 20:33:09,Current,238
2024-12-13 20:33:10,Current,238
2024-12-13 20:33:10,Current,238
2024-12-13 20:33:10,Current,238
2024-12-13 20:33:10,Current,237
2024-12-13 20:33:10,Current,237
2024-12-13 20:33:10,Current,237
2024-12-13 20:33:10,Current,237
2024-12-13 20:33:11,Current,238
2024-12-13 20:33:11,Current,238
2024-12-13 20:33:11,Current,238
2024-12-13 20:33:11,Current,238
2024-12-13 20:33:11,Current,238
2024-12-13 20:33:11,Current,238
2024-12-13 20:33:12,Current,237
2024-12-13 20:33:12,Current,237
2024-12-13 20:33:12,Current,237
2024-12-13 20:33:12,Current,237
2024-12-13 20:33:12,Current,237
2024-12-13 20:33:12,Current,237
2024-12-13 20:33:13,Current,237
2024-12-13 20:33:13,Current,236
2024-12-13 20:33:13,Current,236
2024-12-13 20:33:13,Current,236
2024-12-13 20:33:13,Current,237
2024-12-13 20:33:13,Current,237
2024-12-13 20:33:13,Current,237
2024-12-13 20:33:14,Current,242
2024-12-13 20:33:14,Current,242
2024-12-13 20:33:14,Current,242
2024-12-13 20:33:14,Current,242
2024-12-13 20:33:14,Current,242
2024-12-13 20:33:14,Current,242
2024-12-13 20:33:15,Current,242
2024-12-13 20:33:15,Current,243
2024-12-13 20:33:15,Current,243
2024-12-13 20:33:15,Current,243
2024-12-13 20:33:15,Current,256
2024-12-13 20:33:15,Current,256
2024-12-13 20:33:16,Current,256
2024-12-13 20:33:16,Current,268
2024-12-13 20:33:16,Current,268
2024-12-13 20:33:16,Current,268
2024-12-13 20:33:16,Current,268
2024-12-13 20:33:16,Current,277
2024-12-13 20:33:17,Current,277
2024-12-13 20:33:17,Current,277
2024-12-13 20:33:17,Current,278
2024-12-13 20:33:17,Current,278
2024-12-13 20:33:17,Current,278
2024-12-13 20:33:17,Current,277
2024-12-13 20:33:18,Current,277
2024-12-13 20:33:18,Current,277
2024-12-13 20:33:18,Current,277
2024-12-13 20:33:18,Current,284
2024-12-13 20:33:18,Current,284
2024-12-13 20:33:18,Current,284
2024-12-13 20:33:19,Current,271
2024-12-13 20:33:19,Current,271
2024-12-13 20:33:19,Current,271
2024-12-13 20:33:19,Current,294
2024-12-13 20:33:19,Current,294
2024-12-13 20:33:19,Current,294
2024-12-13 20:33:20,Current,323
2024-12-13 20:33:20,Current,323
2024-12-13 20:33:20,Current,323
2024-12-13 20:33:20,Current,392
2024-12-13 20:33:20,Current,392
2024-12-13 20:33:20,Current,392
2024-12-13 20:33:20,Current,392
2024-12-13 20:33:21,Current,352
2024-12-13 20:33:21,Current,352
2024-12-13 20:33:21,Current,352
2024-12-13 20:33:21,Current,272
2024-12-13 20:33:21,Current,272
2024-12-13 20:33:21,Current,272
2024-12-13 20:33:22,Current,258
2024-12-13 20:33:22,Current,258
2024-12-13 20:33:22,Current,258
2024-12-13 20:33:22,Current,238
2024-12-13 20:33:22,Current,238
2024-12-13 20:33:22,Current,238
2024-12-13 20:33:23,Current,238
2024-12-13 20:33:23,Current,238
2024-12-13 20:33:23,Current,238
2024-12-13 20:33:23,Current,238
2024-12-13 20:33:23,Current,241
2024-12-13 20:33:23,Current,241
2024-12-13 20:33:24,Current,241
2024-12-13 20:33:24,Current,240
2024-12-13 20:33:24,Current,240
2024-12-13 20:33:24,Current,240
2024-12-13 20:33:24,Current,239
2024-12-13 20:33:24,Current,239
2024-12-13 20:33:24,Current,239
2024-12-13 20:33:25,Current,239
2024-12-13 20:33:25,Current,239
2024-12-13 20:33:25,Current,239
2024-12-13 20:33:25,Current,239
2024-12-13 20:33:25,Current,238
2024-12-13 20:33:25,Current,238
2024-12-13 20:33:26,Current,238
2024-12-13 20:33:26,Current,239
2024-12-13 20:33:26,Current,239
2024-12-13 20:33:26,Current,239
2024-12-13 20:33:26,Current,238
2024-12-13 20:33:26,Current,238
2024-12-13 20:33:27,Current,238
2024-12-13 20:33:27,Current,238
2024-12-13 20:33:27,Current,238
2024-12-13 20:33:27,Current,238
2024-12-13 20:33:27,Current,238
2024-12-13 20:33:27,Current,240
2024-12-13 20:33:28,Current,240
2024-12-13 20:33:28,Current,240
2024-12-13 20:33:28,Current,240
2024-12-13 20:33:28,Current,239
2024-12-13 20:33:28,Current,239
2024-12-13 20:33:28,Current,239
2024-12-13 20:33:28,Current,238
2024-12-13 20:33:29,Current,238
2024-12-13 20:33:29,Current,238
2024-12-13 20:33:29,Current,236
2024-12-13 20:33:29,Current,236
2024-12-13 20:33:29,Current,236
2024-12-13 20:33:29,Current,236
2024-12-13 20:33:30,Current,237
2024-12-13 20:33:30,Current,237
2024-12-13 20:33:30,Current,237
2024-12-13 20:33:30,Current,239
2024-12-13 20:33:30,Current,239
2024-12-13 20:33:30,Current,239
2024-12-13 20:33:31,Current,241
2024-12-13 20:33:31,Current,241
2024-12-13 20:33:31,Current,241
2024-12-13 20:33:31,Current,241
2024-12-13 20:33:31,Current,242
2024-12-13 20:33:31,Current,242
2024-12-13 20:33:31,Current,242
2024-12-13 20:33:32,Current,241
2024-12-13 20:33:32,Current,241
2024-12-13 20:33:32,Current,241
2024-12-13 20:33:32,Current,237
2024-12-13 20:33:32,Current,237
2024-12-13 20:33:32,Current,237
2024-12-13 20:33:33,Current,238
2024-12-13 20:33:33,Current,238
2024-12-13 20:33:33,Current,238
2024-12-13 20:33:33,Current,238
2024-12-13 20:33:33,Current,238
2024-12-13 20:33:33,Current,238
2024-12-13 20:33:34,Current,246
2024-12-13 20:33:34,Current,246
2024-12-13 20:33:34,Current,246
2024-12-13 20:33:34,Current,246
2024-12-13 20:33:34,Current,251
2024-12-13 20:33:34,Current,251
2024-12-13 20:33:35,Current,251
2024-12-13 20:33:35,Current,255
2024-12-13 20:33:35,Current,255
2024-12-13 20:33:35,Current,255
2024-12-13 20:33:35,Current,259
2024-12-13 20:33:35,Current,259
2024-12-13 20:33:36,Current,259
2024-12-13 20:33:36,Current,272
2024-12-13 20:33:36,Current,272
2024-12-13 20:33:36,Current,272
2024-12-13 20:33:36,Current,282
2024-12-13 20:33:36,Current,282
2024-12-13 20:33:36,Current,282
2024-12-13 20:33:37,Current,282
2024-12-13 20:33:37,Current,274
2024-12-13 20:33:37,Current,274
2024-12-13 20:33:37,Current,283
2024-12-13 20:33:37,Current,283
2024-12-13 20:33:37,Current,283
2024-12-13 20:33:38,Current,283
2024-12-13 20:33:38,Current,281
2024-12-13 20:33:38,Current,281
2024-12-13 20:33:38,Current,281
2024-12-13 20:33:38,Current,276
2024-12-13 20:33:38,Current,276
2024-12-13 20:33:39,Current,276
2024-12-13 20:33:39,Current,276
2024-12-13 20:33:39,Current,276
2024-12-13 20:33:39,Current,286
2024-12-13 20:33:39,Current,286
2024-12-13 20:33:39,Current,286
2024-12-13 20:33:40,Current,294
2024-12-13 20:33:40,Current,294
2024-12-13 20:33:40,Current,294
2024-12-13 20:33:40,Current,330
2024-12-13 20:33:40,Current,330
2024-12-13 20:33:40,Current,330
2024-12-13 20:33:41,Current,379
2024-12-13 20:33:41,Current,379
2024-12-13 20:33:41,Current,379
2024-12-13 20:33:41,Current,314
2024-12-13 20:33:41,Current,314
2024-12-13 20:33:41,Current,314
2024-12-13 20:33:42,Current,257
2024-12-13 20:33:42,Current,257
2024-12-13 20:33:42,Current,257
2024-12-13 20:33:42,Current,257
2024-12-13 20:33:42,Current,245
2024-12-13 20:33:42,Current,245
2024-12-13 20:33:42,Current,245
2024-12-13 20:33:43,Current,239
2024-12-13 20:33:43,Current,239
2024-12-13 20:33:43,Current,239
2024-12-13 20:33:43,Current,239
2024-12-13 20:33:43,Current,239
2024-12-13 20:33:43,Current,239
2024-12-13 20:33:44,Current,242
2024-12-13 20:33:44,Current,242
2024-12-13 20:33:44,Current,242
2024-12-13 20:33:44,Current,239
2024-12-13 20:33:44,Current,239
2024-12-13 20:33:44,Current,239
2024-12-13 20:33:45,Current,239
2024-12-13 20:33:45,Current,239
2024-12-13 20:33:45,Current,239
2024-12-13 20:33:45,Current,239
2024-12-13 20:33:45,Current,239
2024-12-13 20:33:45,Current,239
2024-12-13 20:33:46,Current,239
2024-12-13 20:33:46,Current,238
2024-12-13 20:33:46,Current,238
2024-12-13 20:33:46,Current,238
2024-12-13 20:33:46,Current,238
2024-12-13 20:33:46,Current,238
2024-12-13 20:33:46,Current,238
2024-12-13 20:33:47,Current,238
2024-12-13 20:33:47,Current,240
2024-12-13 20:33:47,Current,240
2024-12-13 20:33:47,Current,240
2024-12-13 20:33:47,Current,238
2024-12-13 20:33:47,Current,238
2024-12-13 20:33:48,Current,238
2024-12-13 20:33:48,Current,238
2024-12-13 20:33:48,Current,238
2024-12-13 20:33:48,Current,238
2024-12-13 20:33:48,Current,238
2024-12-13 20:33:48,Current,238
2024-12-13 20:33:49,Current,238
2024-12-13 20:33:49,Current,238
2024-12-13 20:33:49,Current,237
2024-12-13 20:33:49,Current,237
2024-12-13 20:33:49,Current,237
2024-12-13 20:33:49,Current,237
2024-12-13 20:33:50,Current,237
2024-12-13 20:33:50,Current,237
2024-12-13 20:33:50,Current,237
2024-12-13 20:33:50,Current,239
2024-12-13 20:33:50,Current,239
2024-12-13 20:33:50,Current,239
2024-12-13 20:33:51,Current,238
2024-12-13 20:33:51,Current,238
2024-12-13 20:33:51,Current,238
2024-12-13 20:33:51,Current,238
2024-12-13 20:33:51,Current,238
2024-12-13 20:33:51,Current,238
2024-12-13 20:33:51,Current,238
2024-12-13 20:33:52,Current,239
2024-12-13 20:33:52,Current,239
2024-12-13 20:33:52,Current,239
2024-12-13 20:33:52,Current,238
2024-12-13 20:33:52,Current,238
2024-12-13 20:33:52,Current,238
2024-12-13 20:33:53,Current,241
2024-12-13 20:33:53,Current,241
2024-12-13 20:33:53,Current,241
2024-12-13 20:33:53,Current,247
2024-12-13 20:33:53,Current,247
2024-12-13 20:33:53,Current,247
2024-12-13 20:33:54,Current,248
2024-12-13 20:33:54,Current,248
2024-12-13 20:33:54,Current,248
2024-12-13 20:33:54,Current,256
2024-12-13 20:33:54,Current,256
2024-12-13 20:33:54,Current,256
2024-12-13 20:33:55,Current,256
2024-12-13 20:33:55,Current,259
2024-12-13 20:33:55,Current,259
2024-12-13 20:33:55,Current,259
2024-12-13 20:33:55,Current,264
2024-12-13 20:33:55,Current,264
2024-12-13 20:33:56,Current,264
2024-12-13 20:33:56,Current,276
2024-12-13 20:33:56,Current,276
2024-12-13 20:33:56,Current,276
2024-12-13 20:33:56,Current,272
2024-12-13 20:33:56,Current,272
2024-12-13 20:33:56,Current,272
2024-12-13 20:33:57,Current,256
2024-12-13 20:33:57,Current,256
2024-12-13 20:33:57,Current,256
2024-12-13 20:33:57,Current,256
2024-12-13 20:33:57,Current,242
2024-12-13 20:33:57,Current,242
2024-12-13 20:33:58,Current,242
2024-12-13 20:33:58,Current,239
2024-12-13 20:33:58,Current,239
2024-12-13 20:33:58,Current,239
2024-12-13 20:33:58,Current,239
2024-12-13 20:33:58,Current,239
2024-12-13 20:33:59,Current,239
2024-12-13 20:33:59,Current,238
2024-12-13 20:33:59,Current,238
2024-12-13 20:33:59,Current,238
2024-12-13 20:33:59,Current,238
2024-12-13 20:33:59,Current,239
2024-12-13 20:34:00,Current,239
2024-12-13 20:34:00,Current,239
2024-12-13 20:34:00,Current,239
2024-12-13 20:34:00,Current,241
2024-12-13 20:34:00,Current,241
2024-12-13 20:34:00,Current,241
2024-12-13 20:34:00,Current,237
2024-12-13 20:34:01,Current,237
2024-12-13 20:34:01,Current,237
2024-12-13 20:34:01,Current,237
2024-12-13 20:34:01,Current,237
2024-12-13 20:34:01,Current,237
2024-12-13 20:34:01,Current,237
2024-12-13 20:34:02,Current,239
2024-12-13 20:34:02,Current,239
2024-12-13 20:34:02,Current,239
2024-12-13 20:34:02,Current,240
2024-12-13 20:34:02,Current,240
2024-12-13 20:34:02,Current,240
2024-12-13 20:34:02,Current,240
2024-12-13 20:34:03,Current,241
2024-12-13 20:34:03,Current,241
2024-12-13 20:34:03,Current,241
2024-12-13 20:34:03,Current,247
2024-12-13 20:34:03,Current,247
2024-12-13 20:34:04,Current,247
2024-12-13 20:34:04,Current,250
2024-12-13 20:34:04,Current,250
2024-12-13 20:34:04,Current,250
2024-12-13 20:34:04,Current,249
2024-12-13 20:34:04,Current,249
2024-12-13 20:34:05,Current,249
2024-12-13 20:34:05,Current,249
2024-12-13 20:34:05,Current,249
2024-12-13 20:34:05,Current,249
2024-12-13 20:34:05,Current,249
2024-12-13 20:34:05,Current,249
2024-12-13 20:34:06,Current,249
2024-12-13 20:34:06,Current,249
2024-12-13 20:34:06,Current,249
2024-12-13 20:34:06,Current,249
2024-12-13 20:34:06,Current,250
2024-12-13 20:34:06,Current,250
2024-12-13 20:34:07,Current,250
2024-12-13 20:34:07,Current,250
2024-12-13 20:34:07,Current,250
2024-12-13 20:34:07,Current,250
2024-12-13 20:34:07,Current,251
2024-12-13 20:34:07,Current,251
2024-12-13 20:34:08,Current,251
2024-12-13 20:34:08,Current,248
2024-12-13 20:34:08,Current,248
2024-12-13 20:34:08,Current,248
2024-12-13 20:34:08,Current,244
2024-12-13 20:34:08,Current,244
2024-12-13 20:34:09,Current,244
2024-12-13 20:34:09,Current,250
2024-12-13 20:34:09,Current,250
2024-12-13 20:34:09,Current,250
2024-12-13 20:34:09,Current,253
2024-12-13 20:34:09,Current,253
2024-12-13 20:34:10,Current,253
2024-12-13 20:34:10,Current,251
2024-12-13 20:34:10,Current,251
2024-12-13 20:34:10,Current,251
2024-12-13 20:34:10,Current,250
2024-12-13 20:34:10,Current,250
2024-12-13 20:34:11,Current,250
2024-12-13 20:34:11,Current,249
2024-12-13 20:34:11,Current,249
2024-12-13 20:34:11,Current,249
2024-12-13 20:34:11,Current,249
2024-12-13 20:34:11,Current,249
2024-12-13 20:34:12,Current,249
2024-12-13 20:34:12,Current,250
2024-12-13 20:34:12,Current,250
2024-12-13 20:34:12,Current,250
2024-12-13 20:34:12,Current,250
2024-12-13 20:34:12,Current,250
2024-12-13 20:34:13,Current,250
2024-12-13 20:34:13,Current,250
2024-12-13 20:34:13,Current,247
2024-12-13 20:34:13,Current,247
2024-12-13 20:34:13,Current,247
2024-12-13 20:34:14,Current,247
2024-12-13 20:34:14,Current,248
2024-12-13 20:34:14,Current,248
2024-12-13 20:34:14,Current,248
2024-12-13 20:34:14,Current,249
2024-12-13 20:34:14,Current,249
2024-12-13 20:34:15,Current,249
2024-12-13 20:34:15,Current,250
2024-12-13 20:34:15,Current,250
2024-12-13 20:34:15,Current,250
2024-12-13 20:34:15,Current,251
2024-12-13 20:34:15,Current,251
2024-12-13 20:34:16,Current,251
2024-12-13 20:34:16,Current,247
2024-12-13 20:34:16,Current,247
2024-12-13 20:34:16,Current,247
2024-12-13 20:34:16,Current,247
2024-12-13 20:34:16,Current,248
2024-12-13 20:34:17,Current,248
2024-12-13 20:34:17,Current,248
2024-12-13 20:34:17,Current,245
2024-12-13 20:34:17,Current,245
2024-12-13 20:34:17,Current,245
2024-12-13 20:34:17,Current,243
2024-12-13 20:34:18,Current,243
2024-12-13 20:34:18,Current,243
2024-12-13 20:34:18,Current,247
2024-12-13 20:34:18,Current,247
2024-12-13 20:34:18,Current,247
2024-12-13 20:34:18,Current,251
2024-12-13 20:34:19,Current,251
2024-12-13 20:34:19,Current,251
2024-12-13 20:34:19,Current,253
