Timestamp,Sensor,Value
2024-12-18 05:13:24,Current,227
2024-12-18 05:13:24,Current,227
2024-12-18 05:13:24,Current,225
2024-12-18 05:13:24,Current,225
2024-12-18 05:13:25,Current,225
2024-12-18 05:13:25,Current,225
2024-12-18 05:13:25,Current,225
2024-12-18 05:13:25,Current,225
2024-12-18 05:13:25,Current,225
2024-12-18 05:13:25,Current,226
2024-12-18 05:13:25,Current,226
2024-12-18 05:13:26,Current,226
2024-12-18 05:13:26,Current,226
2024-12-18 05:13:26,Current,228
2024-12-18 05:13:26,Current,228
2024-12-18 05:13:26,Current,228
2024-12-18 05:13:26,Current,227
2024-12-18 05:13:27,Current,227
2024-12-18 05:13:27,Current,227
2024-12-18 05:13:27,Current,225
2024-12-18 05:13:27,Current,225
2024-12-18 05:13:27,Current,225
2024-12-18 05:13:27,Current,225
2024-12-18 05:13:28,Current,226
2024-12-18 05:13:28,Current,226
2024-12-18 05:13:28,Current,226
2024-12-18 05:13:28,Current,228
2024-12-18 05:13:28,Current,228
2024-12-18 05:13:28,Current,228
2024-12-18 05:13:28,Current,226
2024-12-18 05:13:29,Current,226
2024-12-18 05:13:29,Current,226
2024-12-18 05:13:29,Current,226
2024-12-18 05:13:29,Current,226
2024-12-18 05:13:29,Current,226
2024-12-18 05:13:29,Current,226
2024-12-18 05:13:30,Current,227
2024-12-18 05:13:30,Current,227
2024-12-18 05:13:30,Current,227
2024-12-18 05:13:30,Current,226
2024-12-18 05:13:30,Current,226
2024-12-18 05:13:30,Current,226
2024-12-18 05:13:30,Current,227
2024-12-18 05:13:31,Current,227
2024-12-18 05:13:31,Current,227
2024-12-18 05:13:31,Current,227
2024-12-18 05:13:31,Current,227
2024-12-18 05:13:31,Current,227
2024-12-18 05:13:31,Current,227
2024-12-18 05:13:32,Current,226
2024-12-18 05:13:32,Current,226
2024-12-18 05:13:32,Current,226
2024-12-18 05:13:32,Current,226
2024-12-18 05:13:32,Current,226
2024-12-18 05:13:32,Current,226
2024-12-18 05:13:33,Current,226
2024-12-18 05:13:33,Current,229
2024-12-18 05:13:33,Current,229
2024-12-18 05:13:33,Current,229
2024-12-18 05:13:33,Current,229
2024-12-18 05:13:33,Current,229
2024-12-18 05:13:33,Current,229
2024-12-18 05:13:34,Current,229
2024-12-18 05:13:34,Current,229
2024-12-18 05:13:34,Current,229
2024-12-18 05:13:34,Current,229
2024-12-18 05:13:34,Current,226
2024-12-18 05:13:34,Current,226
2024-12-18 05:13:35,Current,226
2024-12-18 05:13:35,Current,226
2024-12-18 05:13:35,Current,226
2024-12-18 05:13:35,Current,226
2024-12-18 05:13:35,Current,227
2024-12-18 05:13:35,Current,227
2024-12-18 05:13:35,Current,227
2024-12-18 05:13:36,Current,227
2024-12-18 05:13:36,Current,226
2024-12-18 05:13:36,Current,226
2024-12-18 05:13:36,Current,226
2024-12-18 05:13:36,Current,225
2024-12-18 05:13:36,Current,225
2024-12-18 05:13:37,Current,225
2024-12-18 05:13:37,Current,225
2024-12-18 05:13:37,Current,228
2024-12-18 05:13:37,Current,228
2024-12-18 05:13:37,Current,228
2024-12-18 05:13:37,Current,228
2024-12-18 05:13:37,Current,228
2024-12-18 05:13:38,Current,228
2024-12-18 05:13:38,Current,226
2024-12-18 05:13:38,Current,226
2024-12-18 05:13:38,Current,226
2024-12-18 05:13:38,Current,226
2024-12-18 05:13:38,Current,227
2024-12-18 05:13:39,Current,227
2024-12-18 05:13:39,Current,227
2024-12-18 05:13:39,Current,227
2024-12-18 05:13:39,Current,227
2024-12-18 05:13:39,Current,227
2024-12-18 05:13:39,Current,227
2024-12-18 05:13:40,Current,227
2024-12-18 05:13:40,Current,227
2024-12-18 05:13:40,Current,226
2024-12-18 05:13:40,Current,226
2024-12-18 05:13:40,Current,226
2024-12-18 05:13:40,Current,226
2024-12-18 05:13:41,Current,230
2024-12-18 05:13:41,Current,230
2024-12-18 05:13:41,Current,230
2024-12-18 05:13:41,Current,228
2024-12-18 05:13:41,Current,228
2024-12-18 05:13:41,Current,228
2024-12-18 05:13:41,Current,226
2024-12-18 05:13:42,Current,226
2024-12-18 05:13:42,Current,226
2024-12-18 05:13:42,Current,228
2024-12-18 05:13:42,Current,228
2024-12-18 05:13:42,Current,228
2024-12-18 05:13:42,Current,227
2024-12-18 05:13:43,Current,227
2024-12-18 05:13:43,Current,227
2024-12-18 05:13:43,Current,227
2024-12-18 05:13:43,Current,229
2024-12-18 05:13:43,Current,229
2024-12-18 05:13:43,Current,229
2024-12-18 05:13:44,Current,230
2024-12-18 05:13:44,Current,230
2024-12-18 05:13:44,Current,230
2024-12-18 05:13:44,Current,227
2024-12-18 05:13:44,Current,227
2024-12-18 05:13:44,Current,227
2024-12-18 05:13:44,Current,228
2024-12-18 05:13:45,Current,228
2024-12-18 05:13:45,Current,228
2024-12-18 05:13:45,Current,228
2024-12-18 05:13:45,Current,231
2024-12-18 05:13:45,Current,231
2024-12-18 05:13:45,Current,231
2024-12-18 05:13:46,Current,231
2024-12-18 05:13:46,Current,231
2024-12-18 05:13:46,Current,231
2024-12-18 05:13:46,Current,227
2024-12-18 05:13:46,Current,227
2024-12-18 05:13:46,Current,227
2024-12-18 05:13:47,Current,227
2024-12-18 05:13:47,Current,230
2024-12-18 05:13:47,Current,230
2024-12-18 05:13:47,Current,230
2024-12-18 05:13:47,Current,231
2024-12-18 05:13:47,Current,231
2024-12-18 05:13:47,Current,231
2024-12-18 05:13:48,Current,229
2024-12-18 05:13:48,Current,229
2024-12-18 05:13:48,Current,229
2024-12-18 05:13:48,Current,229
2024-12-18 05:13:48,Current,231
2024-12-18 05:13:48,Current,231
2024-12-18 05:13:49,Current,231
2024-12-18 05:13:49,Current,231
2024-12-18 05:13:49,Current,231
2024-12-18 05:13:49,Current,231
2024-12-18 05:13:49,Current,229
2024-12-18 05:13:49,Current,229
2024-12-18 05:13:50,Current,229
2024-12-18 05:13:50,Current,229
2024-12-18 05:13:50,Current,229
2024-12-18 05:13:50,Current,229
2024-12-18 05:13:50,Current,229
2024-12-18 05:13:50,Current,229
2024-12-18 05:13:50,Current,229
2024-12-18 05:13:51,Current,229
2024-12-18 05:13:51,Current,230
2024-12-18 05:13:51,Current,230
2024-12-18 05:13:51,Current,230
2024-12-18 05:13:51,Current,230
2024-12-18 05:13:51,Current,230
2024-12-18 05:13:52,Current,230
2024-12-18 05:13:52,Current,230
2024-12-18 05:13:52,Current,228
2024-12-18 05:13:52,Current,228
2024-12-18 05:13:52,Current,228
2024-12-18 05:13:52,Current,229
2024-12-18 05:13:53,Current,229
2024-12-18 05:13:53,Current,229
2024-12-18 05:13:53,Current,229
2024-12-18 05:13:53,Current,231
2024-12-18 05:13:53,Current,231
2024-12-18 05:13:53,Current,231
2024-12-18 05:13:53,Current,230
2024-12-18 05:13:54,Current,230
2024-12-18 05:13:54,Current,230
2024-12-18 05:13:54,Current,230
2024-12-18 05:13:54,Current,230
2024-12-18 05:13:54,Current,230
2024-12-18 05:13:54,Current,230
2024-12-18 05:13:55,Current,230
2024-12-18 05:13:55,Current,230
2024-12-18 05:13:55,Current,230
2024-12-18 05:13:55,Current,229
2024-12-18 05:13:55,Current,229
2024-12-18 05:13:55,Current,229
2024-12-18 05:13:55,Current,228
2024-12-18 05:13:56,Current,228
2024-12-18 05:13:56,Current,228
2024-12-18 05:13:56,Current,230
2024-12-18 05:13:56,Current,230
2024-12-18 05:13:56,Current,230
2024-12-18 05:13:56,Current,230
2024-12-18 05:13:57,Current,229
2024-12-18 05:13:57,Current,229
2024-12-18 05:13:57,Current,229
2024-12-18 05:13:57,Current,230
2024-12-18 05:13:57,Current,230
2024-12-18 05:13:57,Current,230
2024-12-18 05:13:58,Current,231
2024-12-18 05:13:58,Current,231
2024-12-18 05:13:58,Current,231
2024-12-18 05:13:58,Current,231
2024-12-18 05:13:58,Current,231
2024-12-18 05:13:58,Current,231
2024-12-18 05:13:58,Current,231
2024-12-18 05:13:59,Current,231
2024-12-18 05:13:59,Current,231
2024-12-18 05:13:59,Current,231
2024-12-18 05:13:59,Current,231
2024-12-18 05:13:59,Current,231
2024-12-18 05:13:59,Current,228
2024-12-18 05:14:00,Current,228
2024-12-18 05:14:00,Current,228
2024-12-18 05:14:00,Current,228
2024-12-18 05:14:00,Current,228
2024-12-18 05:14:00,Current,228
2024-12-18 05:14:00,Current,229
2024-12-18 05:14:01,Current,229
2024-12-18 05:14:01,Current,229
2024-12-18 05:14:01,Current,229
2024-12-18 05:14:01,Current,230
2024-12-18 05:14:01,Current,230
2024-12-18 05:14:01,Current,230
2024-12-18 05:14:01,Current,228
2024-12-18 05:14:02,Current,228
2024-12-18 05:14:02,Current,228
2024-12-18 05:14:02,Current,228
2024-12-18 05:14:02,Current,230
