Timestamp,Sensor,Value
2024-12-18 04:51:34,Current,399
2024-12-18 04:51:34,Current,399
2024-12-18 04:51:35,Current,399
2024-12-18 04:51:35,Current,399
2024-12-18 04:51:36,Current,399
2024-12-18 04:51:36,Current,399
2024-12-18 04:51:37,Current,399
2024-12-18 04:51:37,Current,399
2024-12-18 04:51:37,Current,399
2024-12-18 04:51:38,Current,399
2024-12-18 04:51:38,Current,399
2024-12-18 04:51:39,Current,400
2024-12-18 04:51:39,Current,401
2024-12-18 04:51:39,Current,401
2024-12-18 04:51:40,Current,401
2024-12-18 04:51:40,Current,400
2024-12-18 04:51:41,Current,400
2024-12-18 04:51:41,Current,400
2024-12-18 04:51:42,Current,399
2024-12-18 04:51:42,Current,399
2024-12-18 04:51:42,Current,399
2024-12-18 04:51:43,Current,399
2024-12-18 04:51:43,Current,399
2024-12-18 04:51:44,Current,399
2024-12-18 04:51:44,Current,399
2024-12-18 04:51:45,Current,399
2024-12-18 04:51:45,Current,399
2024-12-18 04:51:45,Current,399
2024-12-18 04:51:46,Current,399
2024-12-18 04:51:46,Current,399
2024-12-18 04:51:47,Current,400
2024-12-18 04:51:47,Current,400
2024-12-18 04:51:48,Current,400
2024-12-18 04:51:48,Current,400
2024-12-18 04:51:48,Current,400
2024-12-18 04:51:49,Current,399
2024-12-18 04:51:49,Current,399
2024-12-18 04:51:49,Current,399
2024-12-18 04:51:50,Current,400
2024-12-18 04:51:50,Current,401
2024-12-18 04:51:51,Current,400
2024-12-18 04:51:51,Current,400
2024-12-18 04:51:52,Current,400
2024-12-18 04:51:52,Current,400
2024-12-18 04:51:52,Current,400
2024-12-18 04:51:53,Current,400
2024-12-18 04:51:53,Current,400
2024-12-18 04:51:54,Current,400
2024-12-18 04:51:54,Current,400
2024-12-18 04:51:54,Current,400
2024-12-18 04:51:55,Current,400
2024-12-18 04:51:55,Current,399
2024-12-18 04:51:56,Current,399
2024-12-18 04:51:56,Current,400
2024-12-18 04:51:57,Current,400
2024-12-18 04:51:57,Current,401
2024-12-18 04:51:57,Current,401
2024-12-18 04:51:58,Current,401
2024-12-18 04:51:58,Current,401
2024-12-18 04:51:59,Current,401
2024-12-18 04:51:59,Current,401
2024-12-18 04:52:00,Current,401
2024-12-18 04:52:00,Current,400
2024-12-18 04:52:00,Current,400
2024-12-18 04:52:01,Current,401
2024-12-18 04:52:01,Current,401
2024-12-18 04:52:02,Current,401
2024-12-18 04:52:02,Current,401
2024-12-18 04:52:03,Current,401
2024-12-18 04:52:03,Current,401
2024-12-18 04:52:03,Current,401
2024-12-18 04:52:04,Current,401
2024-12-18 04:52:04,Current,401
2024-12-18 04:52:05,Current,402
2024-12-18 04:52:05,Current,402
2024-12-18 04:52:05,Current,401
2024-12-18 04:52:06,Current,401
2024-12-18 04:52:06,Current,401
2024-12-18 04:52:07,Current,402
2024-12-18 04:52:07,Current,402
2024-12-18 04:52:08,Current,402
2024-12-18 04:52:08,Current,402
2024-12-18 04:52:08,Current,402
2024-12-18 04:52:09,Current,402
2024-12-18 04:52:09,Current,402
2024-12-18 04:52:10,Current,402
2024-12-18 04:52:10,Current,402
2024-12-18 04:52:11,Current,402
2024-12-18 04:52:11,Current,402
2024-12-18 04:52:11,Current,402
2024-12-18 04:52:12,Current,402
2024-12-18 04:52:12,Current,402
2024-12-18 04:52:13,Current,403
2024-12-18 04:52:13,Current,403
2024-12-18 04:52:14,Current,403
2024-12-18 04:52:14,Current,403
2024-12-18 04:52:14,Current,403
2024-12-18 04:52:15,Current,403
2024-12-18 04:52:15,Current,403
2024-12-18 04:52:16,Current,402
2024-12-18 04:52:16,Current,403
2024-12-18 04:52:16,Current,403
2024-12-18 04:52:17,Current,403
2024-12-18 04:52:17,Current,403
2024-12-18 04:52:18,Current,403
2024-12-18 04:52:18,Current,403
2024-12-18 04:52:19,Current,402
2024-12-18 04:52:19,Current,402
2024-12-18 04:52:19,Current,403
2024-12-18 04:52:20,Current,404
2024-12-18 04:52:20,Current,404
2024-12-18 04:52:21,Current,404
2024-12-18 04:52:21,Current,404
2024-12-18 04:52:22,Current,404
2024-12-18 04:52:22,Current,403
2024-12-18 04:52:22,Current,403
2024-12-18 04:52:23,Current,403
2024-12-18 04:52:23,Current,403
2024-12-18 04:52:24,Current,403
2024-12-18 04:52:24,Current,404
2024-12-18 04:52:25,Current,403
2024-12-18 04:52:25,Current,403
2024-12-18 04:52:25,Current,404
2024-12-18 04:52:26,Current,405
2024-12-18 04:52:26,Current,404
2024-12-18 04:52:27,Current,404
2024-12-18 04:52:27,Current,404
2024-12-18 04:52:27,Current,404
2024-12-18 04:52:28,Current,403
2024-12-18 04:52:28,Current,403
2024-12-18 04:52:29,Current,404
2024-12-18 04:52:29,Current,404
2024-12-18 04:52:29,Current,404
2024-12-18 04:52:30,Current,404
2024-12-18 04:52:30,Current,404
2024-12-18 04:52:31,Current,404
2024-12-18 04:52:31,Current,405
2024-12-18 04:52:32,Current,404
2024-12-18 04:52:32,Current,404
2024-12-18 04:52:32,Current,404
2024-12-18 04:52:33,Current,404
2024-12-18 04:52:33,Current,404
2024-12-18 04:52:34,Current,404
2024-12-18 04:52:34,Current,404
2024-12-18 04:52:35,Current,405
2024-12-18 04:52:35,Current,405
2024-12-18 04:52:35,Current,404
2024-12-18 04:52:36,Current,404
2024-12-18 04:52:36,Current,404
2024-12-18 04:52:37,Current,404
2024-12-18 04:52:37,Current,404
2024-12-18 04:52:37,Current,404
2024-12-18 04:52:38,Current,405
2024-12-18 04:52:38,Current,405
2024-12-18 04:52:39,Current,405
2024-12-18 04:52:39,Current,405
2024-12-18 04:52:40,Current,405
2024-12-18 04:52:40,Current,405
2024-12-18 04:52:40,Current,405
2024-12-18 04:52:41,Current,405
2024-12-18 04:52:41,Current,405
2024-12-18 04:52:42,Current,405
2024-12-18 04:52:42,Current,406
2024-12-18 04:52:42,Current,406
2024-12-18 04:52:43,Current,405
2024-12-18 04:52:43,Current,405
2024-12-18 04:52:44,Current,405
2024-12-18 04:52:44,Current,405
2024-12-18 04:52:45,Current,405
2024-12-18 04:52:45,Current,405
2024-12-18 04:52:45,Current,405
2024-12-18 04:52:46,Current,405
2024-12-18 04:52:46,Current,405
2024-12-18 04:52:47,Current,405
2024-12-18 04:52:47,Current,405
2024-12-18 04:52:47,Current,405
2024-12-18 04:52:48,Current,405
2024-12-18 04:52:48,Current,405
2024-12-18 04:52:49,Current,405
2024-12-18 04:52:49,Current,405
2024-12-18 04:52:50,Current,405
2024-12-18 04:52:50,Current,406
2024-12-18 04:52:50,Current,406
2024-12-18 04:52:51,Current,406
2024-12-18 04:52:51,Current,406
2024-12-18 04:52:52,Current,406
2024-12-18 04:52:52,Current,406
2024-12-18 04:52:53,Current,406
2024-12-18 04:52:53,Current,406
2024-12-18 04:52:53,Current,406
2024-12-18 04:52:54,Current,406
2024-12-18 04:52:54,Current,406
2024-12-18 04:52:55,Current,406
2024-12-18 04:52:55,Current,406
2024-12-18 04:52:56,Current,406
2024-12-18 04:52:56,Current,405
2024-12-18 04:52:56,Current,406
2024-12-18 04:52:57,Current,406
2024-12-18 04:52:57,Current,406
2024-12-18 04:52:58,Current,406
2024-12-18 04:52:58,Current,406
2024-12-18 04:52:58,Current,406
2024-12-18 04:52:59,Current,406
2024-12-18 04:52:59,Current,406
2024-12-18 04:53:00,Current,406
2024-12-18 04:53:00,Current,406
2024-12-18 04:53:01,Current,406
2024-12-18 04:53:01,Current,406
2024-12-18 04:53:01,Current,406
2024-12-18 04:53:02,Current,406
2024-12-18 04:53:02,Current,406
2024-12-18 04:53:03,Current,406
2024-12-18 04:53:03,Current,406
2024-12-18 04:53:04,Current,406
2024-12-18 04:53:04,Current,406
2024-12-18 04:53:04,Current,406
2024-12-18 04:53:05,Current,407
2024-12-18 04:53:05,Current,407
2024-12-18 04:53:06,Current,407
2024-12-18 04:53:06,Current,406
2024-12-18 04:53:07,Current,407
2024-12-18 04:53:07,Current,407
2024-12-18 04:53:07,Current,407
2024-12-18 04:53:08,Current,407
2024-12-18 04:53:08,Current,407
2024-12-18 04:53:09,Current,407
2024-12-18 04:53:09,Current,407
2024-12-18 04:53:09,Current,407
2024-12-18 04:53:10,Current,407
2024-12-18 04:53:10,Current,407
2024-12-18 04:53:11,Current,407
2024-12-18 04:53:11,Current,407
2024-12-18 04:53:12,Current,407
2024-12-18 04:53:12,Current,407
2024-12-18 04:53:12,Current,407
2024-12-18 04:53:13,Current,407
2024-12-18 04:53:13,Current,407
2024-12-18 04:53:14,Current,407
2024-12-18 04:53:14,Current,407
2024-12-18 04:53:15,Current,407
2024-12-18 04:53:15,Current,407
2024-12-18 04:53:15,Current,407
2024-12-18 04:53:16,Current,407
2024-12-18 04:53:16,Current,407
2024-12-18 04:53:17,Current,407
2024-12-18 04:53:17,Current,407
2024-12-18 04:53:18,Current,407
2024-12-18 04:53:18,Current,408
2024-12-18 04:53:18,Current,407
2024-12-18 04:53:19,Current,407
2024-12-18 04:53:19,Current,408
2024-12-18 04:53:20,Current,408
2024-12-18 04:53:20,Current,408
2024-12-18 04:53:20,Current,407
2024-12-18 04:53:21,Current,408
2024-12-18 04:53:21,Current,408
2024-12-18 04:53:22,Current,408
2024-12-18 04:53:22,Current,408
2024-12-18 04:53:22,Current,408
2024-12-18 04:53:23,Current,408
2024-12-18 04:53:23,Current,408
2024-12-18 04:53:24,Current,408
2024-12-18 04:53:24,Current,408
2024-12-18 04:53:25,Current,408
2024-12-18 04:53:25,Current,408
2024-12-18 04:53:25,Current,408
2024-12-18 04:53:26,Current,408
2024-12-18 04:53:26,Current,408
2024-12-18 04:53:27,Current,408
2024-12-18 04:53:27,Current,408
2024-12-18 04:53:28,Current,408
2024-12-18 04:53:28,Current,408
2024-12-18 04:53:28,Current,408
2024-12-18 04:53:29,Current,408
2024-12-18 04:53:29,Current,408
2024-12-18 04:53:30,Current,408
2024-12-18 04:53:30,Current,408
2024-12-18 04:53:30,Current,408
2024-12-18 04:53:31,Current,408
2024-12-18 04:53:31,Current,408
2024-12-18 04:53:32,Current,408
2024-12-18 04:53:32,Current,409
2024-12-18 04:53:33,Current,409
2024-12-18 04:53:33,Current,409
2024-12-18 04:53:33,Current,409
2024-12-18 04:53:34,Current,409
2024-12-18 04:53:34,Current,409
2024-12-18 04:53:35,Current,409
2024-12-18 04:53:35,Current,408
2024-12-18 04:53:35,Current,408
2024-12-18 04:53:36,Current,408
2024-12-18 04:53:36,Current,409
2024-12-18 04:53:37,Current,409
2024-12-18 04:53:37,Current,409
2024-12-18 04:53:38,Current,409
2024-12-18 04:53:38,Current,409
2024-12-18 04:53:38,Current,409
2024-12-18 04:53:39,Current,409
2024-12-18 04:53:39,Current,409
2024-12-18 04:53:39,Current,409
2024-12-18 04:53:40,Current,409
2024-12-18 04:53:40,Current,409
2024-12-18 04:53:41,Current,409
2024-12-18 04:53:41,Current,409
2024-12-18 04:53:42,Current,409
2024-12-18 04:53:42,Current,409
2024-12-18 04:53:42,Current,411
2024-12-18 04:53:43,Current,411
2024-12-18 04:53:43,Current,413
2024-12-18 04:53:44,Current,415
2024-12-18 04:53:44,Current,415
2024-12-18 04:53:45,Current,413
2024-12-18 04:53:45,Current,411
2024-12-18 04:53:45,Current,411
2024-12-18 04:53:46,Current,410
2024-12-18 04:53:46,Current,410
2024-12-18 04:53:47,Current,410
2024-12-18 04:53:47,Current,407
2024-12-18 04:53:48,Current,407
2024-12-18 04:53:48,Current,403
2024-12-18 04:53:48,Current,395
2024-12-18 04:53:49,Current,386
2024-12-18 04:53:49,Current,386
2024-12-18 04:53:50,Current,383
2024-12-18 04:53:50,Current,382
2024-12-18 04:53:51,Current,382
2024-12-18 04:53:51,Current,380
2024-12-18 04:53:51,Current,380
2024-12-18 04:53:52,Current,373
2024-12-18 04:53:52,Current,361
2024-12-18 04:53:53,Current,351
2024-12-18 04:53:53,Current,348
2024-12-18 04:53:53,Current,348
2024-12-18 04:53:54,Current,345
2024-12-18 04:53:54,Current,339
2024-12-18 04:53:55,Current,332
2024-12-18 04:53:55,Current,331
2024-12-18 04:53:56,Current,331
2024-12-18 04:53:56,Current,335
2024-12-18 04:53:56,Current,331
2024-12-18 04:53:57,Current,330
2024-12-18 04:53:57,Current,327
2024-12-18 04:53:58,Current,322
2024-12-18 04:53:58,Current,322
2024-12-18 04:53:59,Current,324
2024-12-18 04:53:59,Current,329
2024-12-18 04:53:59,Current,333
2024-12-18 04:54:00,Current,326
2024-12-18 04:54:00,Current,326
2024-12-18 04:54:01,Current,321
2024-12-18 04:54:01,Current,315
2024-12-18 04:54:01,Current,315
2024-12-18 04:54:01,Current,315
2024-12-18 04:54:01,Current,279
2024-12-18 04:54:01,Current,279
2024-12-18 04:54:02,Current,279
2024-12-18 04:54:02,Current,279
2024-12-18 04:54:02,Current,247
2024-12-18 04:54:02,Current,247
2024-12-18 04:54:02,Current,247
2024-12-18 04:54:02,Current,246
2024-12-18 04:54:03,Current,246
2024-12-18 04:54:03,Current,246
2024-12-18 04:54:03,Current,246
2024-12-18 04:54:03,Current,245
2024-12-18 04:54:03,Current,245
2024-12-18 04:54:03,Current,245
2024-12-18 04:54:03,Current,245
2024-12-18 04:54:04,Current,245
2024-12-18 04:54:04,Current,245
2024-12-18 04:54:04,Current,244
2024-12-18 04:54:04,Current,244
2024-12-18 04:54:04,Current,244
2024-12-18 04:54:04,Current,245
2024-12-18 04:54:05,Current,245
2024-12-18 04:54:05,Current,245
2024-12-18 04:54:05,Current,246
2024-12-18 04:54:05,Current,246
2024-12-18 04:54:05,Current,246
2024-12-18 04:54:05,Current,246
2024-12-18 04:54:06,Current,246
2024-12-18 04:54:06,Current,246
2024-12-18 04:54:06,Current,246
2024-12-18 04:54:06,Current,248
2024-12-18 04:54:06,Current,248
2024-12-18 04:54:06,Current,248
2024-12-18 04:54:07,Current,246
2024-12-18 04:54:07,Current,246
2024-12-18 04:54:07,Current,246
2024-12-18 04:54:07,Current,246
2024-12-18 04:54:07,Current,246
2024-12-18 04:54:07,Current,246
2024-12-18 04:54:07,Current,246
2024-12-18 04:54:08,Current,245
2024-12-18 04:54:08,Current,245
2024-12-18 04:54:08,Current,245
2024-12-18 04:54:08,Current,244
2024-12-18 04:54:08,Current,244
2024-12-18 04:54:08,Current,244
2024-12-18 04:54:09,Current,244
2024-12-18 04:54:09,Current,244
2024-12-18 04:54:09,Current,244
2024-12-18 04:54:09,Current,245
2024-12-18 04:54:09,Current,245
2024-12-18 04:54:09,Current,245
2024-12-18 04:54:10,Current,245
2024-12-18 04:54:10,Current,245
2024-12-18 04:54:10,Current,245
2024-12-18 04:54:10,Current,245
2024-12-18 04:54:10,Current,245
2024-12-18 04:54:10,Current,245
2024-12-18 04:54:11,Current,244
2024-12-18 04:54:11,Current,244
2024-12-18 04:54:11,Current,244
2024-12-18 04:54:11,Current,245
2024-12-18 04:54:11,Current,245
2024-12-18 04:54:11,Current,245
2024-12-18 04:54:12,Current,245
2024-12-18 04:54:12,Current,245
2024-12-18 04:54:12,Current,245
2024-12-18 04:54:12,Current,245
2024-12-18 04:54:12,Current,245
2024-12-18 04:54:12,Current,245
2024-12-18 04:54:12,Current,246
2024-12-18 04:54:13,Current,246
2024-12-18 04:54:13,Current,246
2024-12-18 04:54:13,Current,244
2024-12-18 04:54:13,Current,244
2024-12-18 04:54:13,Current,244
2024-12-18 04:54:13,Current,245
2024-12-18 04:54:14,Current,245
2024-12-18 04:54:14,Current,245
2024-12-18 04:54:14,Current,246
2024-12-18 04:54:14,Current,246
2024-12-18 04:54:14,Current,246
2024-12-18 04:54:14,Current,246
2024-12-18 04:54:15,Current,247
2024-12-18 04:54:15,Current,247
2024-12-18 04:54:15,Current,247
2024-12-18 04:54:15,Current,246
2024-12-18 04:54:15,Current,246
2024-12-18 04:54:15,Current,246
2024-12-18 04:54:16,Current,246
2024-12-18 04:54:16,Current,246
2024-12-18 04:54:16,Current,246
2024-12-18 04:54:16,Current,246
2024-12-18 04:54:16,Current,246
2024-12-18 04:54:16,Current,246
2024-12-18 04:54:17,Current,246
2024-12-18 04:54:17,Current,246
2024-12-18 04:54:17,Current,246
2024-12-18 04:54:17,Current,249
2024-12-18 04:54:17,Current,249
2024-12-18 04:54:17,Current,249
2024-12-18 04:54:17,Current,249
2024-12-18 04:54:18,Current,249
2024-12-18 04:54:18,Current,249
2024-12-18 04:54:18,Current,245
2024-12-18 04:54:18,Current,245
2024-12-18 04:54:18,Current,245
2024-12-18 04:54:18,Current,246
2024-12-18 04:54:19,Current,246
2024-12-18 04:54:19,Current,246
2024-12-18 04:54:19,Current,246
2024-12-18 04:54:19,Current,246
2024-12-18 04:54:19,Current,246
2024-12-18 04:54:19,Current,246
2024-12-18 04:54:20,Current,245
2024-12-18 04:54:20,Current,245
2024-12-18 04:54:20,Current,245
2024-12-18 04:54:20,Current,246
2024-12-18 04:54:20,Current,246
2024-12-18 04:54:20,Current,246
2024-12-18 04:54:21,Current,245
2024-12-18 04:54:21,Current,245
2024-12-18 04:54:21,Current,245
2024-12-18 04:54:21,Current,246
2024-12-18 04:54:21,Current,246
2024-12-18 04:54:21,Current,246
2024-12-18 04:54:21,Current,246
2024-12-18 04:54:22,Current,248
2024-12-18 04:54:22,Current,248
2024-12-18 04:54:22,Current,248
2024-12-18 04:54:22,Current,247
2024-12-18 04:54:22,Current,247
2024-12-18 04:54:22,Current,247
2024-12-18 04:54:23,Current,247
2024-12-18 04:54:23,Current,246
2024-12-18 04:54:23,Current,246
2024-12-18 04:54:23,Current,246
2024-12-18 04:54:23,Current,247
2024-12-18 04:54:23,Current,247
2024-12-18 04:54:24,Current,247
2024-12-18 04:54:24,Current,247
2024-12-18 04:54:24,Current,247
2024-12-18 04:54:24,Current,247
2024-12-18 04:54:24,Current,247
2024-12-18 04:54:24,Current,249
2024-12-18 04:54:25,Current,249
2024-12-18 04:54:25,Current,249
2024-12-18 04:54:25,Current,247
2024-12-18 04:54:25,Current,247
2024-12-18 04:54:25,Current,247
2024-12-18 04:54:25,Current,246
2024-12-18 04:54:26,Current,246
2024-12-18 04:54:26,Current,246
2024-12-18 04:54:26,Current,248
2024-12-18 04:54:26,Current,248
2024-12-18 04:54:26,Current,248
2024-12-18 04:54:26,Current,247
2024-12-18 04:54:27,Current,247
2024-12-18 04:54:27,Current,247
2024-12-18 04:54:27,Current,247
2024-12-18 04:54:27,Current,249
2024-12-18 04:54:27,Current,249
2024-12-18 04:54:27,Current,249
2024-12-18 04:54:27,Current,249
2024-12-18 04:54:28,Current,249
2024-12-18 04:54:28,Current,249
2024-12-18 04:54:28,Current,248
2024-12-18 04:54:28,Current,248
2024-12-18 04:54:28,Current,248
2024-12-18 04:54:28,Current,248
2024-12-18 04:54:29,Current,248
2024-12-18 04:54:29,Current,248
2024-12-18 04:54:29,Current,247
2024-12-18 04:54:29,Current,247
2024-12-18 04:54:29,Current,247
2024-12-18 04:54:29,Current,247
2024-12-18 04:54:30,Current,248
2024-12-18 04:54:30,Current,248
2024-12-18 04:54:30,Current,248
2024-12-18 04:54:30,Current,247
