Timestamp,Sensor,Value
2024-12-20 20:21:12,Current,238
2024-12-20 20:21:12,Current,238
2024-12-20 20:21:12,Current,238
2024-12-20 20:21:12,Current,244
2024-12-20 20:21:13,Current,244
2024-12-20 20:21:13,Current,244
2024-12-20 20:21:13,Current,244
2024-12-20 20:21:13,Current,236
2024-12-20 20:21:13,Current,236
2024-12-20 20:21:13,Current,236
2024-12-20 20:21:13,Current,235
2024-12-20 20:21:14,Current,235
2024-12-20 20:21:14,Current,235
2024-12-20 20:21:14,Current,235
2024-12-20 20:21:14,Current,242
2024-12-20 20:21:14,Current,242
2024-12-20 20:21:14,Current,242
2024-12-20 20:21:15,Current,240
2024-12-20 20:21:15,Current,240
2024-12-20 20:21:15,Current,240
2024-12-20 20:21:15,Current,236
2024-12-20 20:21:15,Current,236
2024-12-20 20:21:15,Current,236
2024-12-20 20:21:15,Current,239
2024-12-20 20:21:16,Current,239
2024-12-20 20:21:16,Current,239
2024-12-20 20:21:16,Current,239
2024-12-20 20:21:16,Current,241
2024-12-20 20:21:16,Current,241
2024-12-20 20:21:16,Current,241
2024-12-20 20:21:17,Current,239
2024-12-20 20:21:17,Current,239
2024-12-20 20:21:17,Current,239
2024-12-20 20:21:17,Current,243
2024-12-20 20:21:17,Current,243
2024-12-20 20:21:17,Current,243
2024-12-20 20:21:17,Current,243
2024-12-20 20:21:18,Current,246
2024-12-20 20:21:18,Current,246
2024-12-20 20:21:18,Current,246
2024-12-20 20:21:18,Current,237
2024-12-20 20:21:18,Current,237
2024-12-20 20:21:18,Current,237
2024-12-20 20:21:19,Current,239
2024-12-20 20:21:19,Current,239
2024-12-20 20:21:19,Current,239
2024-12-20 20:21:19,Current,244
2024-12-20 20:21:19,Current,244
2024-12-20 20:21:19,Current,244
2024-12-20 20:21:20,Current,244
2024-12-20 20:21:20,Current,235
2024-12-20 20:21:20,Current,235
2024-12-20 20:21:20,Current,235
2024-12-20 20:21:20,Current,240
2024-12-20 20:21:20,Current,240
2024-12-20 20:21:21,Current,240
2024-12-20 20:21:21,Current,245
2024-12-20 20:21:21,Current,245
2024-12-20 20:21:21,Current,245
2024-12-20 20:21:21,Current,245
2024-12-20 20:21:21,Current,234
2024-12-20 20:21:21,Current,234
2024-12-20 20:21:22,Current,234
2024-12-20 20:21:22,Current,232
2024-12-20 20:21:22,Current,232
2024-12-20 20:21:22,Current,232
2024-12-20 20:21:22,Current,243
2024-12-20 20:21:22,Current,243
2024-12-20 20:21:23,Current,243
2024-12-20 20:21:23,Current,243
2024-12-20 20:21:23,Current,242
2024-12-20 20:21:23,Current,242
2024-12-20 20:21:23,Current,242
2024-12-20 20:21:23,Current,237
2024-12-20 20:21:24,Current,237
2024-12-20 20:21:24,Current,237
2024-12-20 20:21:24,Current,241
2024-12-20 20:21:24,Current,241
2024-12-20 20:21:24,Current,241
2024-12-20 20:21:24,Current,241
2024-12-20 20:21:24,Current,240
2024-12-20 20:21:25,Current,240
2024-12-20 20:21:25,Current,240
2024-12-20 20:21:25,Current,234
2024-12-20 20:21:25,Current,234
2024-12-20 20:21:25,Current,234
2024-12-20 20:21:25,Current,237
2024-12-20 20:21:26,Current,237
2024-12-20 20:21:26,Current,237
2024-12-20 20:21:26,Current,242
2024-12-20 20:21:26,Current,242
2024-12-20 20:21:26,Current,242
2024-12-20 20:21:26,Current,242
2024-12-20 20:21:26,Current,236
2024-12-20 20:21:27,Current,236
2024-12-20 20:21:27,Current,236
2024-12-20 20:21:27,Current,236
2024-12-20 20:21:27,Current,236
2024-12-20 20:21:27,Current,236
2024-12-20 20:21:27,Current,243
2024-12-20 20:21:28,Current,243
2024-12-20 20:21:28,Current,243
2024-12-20 20:21:28,Current,243
2024-12-20 20:21:28,Current,235
2024-12-20 20:21:28,Current,235
2024-12-20 20:21:28,Current,235
2024-12-20 20:21:29,Current,231
2024-12-20 20:21:29,Current,231
2024-12-20 20:21:29,Current,231
2024-12-20 20:21:29,Current,231
2024-12-20 20:21:29,Current,241
2024-12-20 20:21:29,Current,241
2024-12-20 20:21:29,Current,241
2024-12-20 20:21:30,Current,235
2024-12-20 20:21:30,Current,235
2024-12-20 20:21:30,Current,235
2024-12-20 20:21:30,Current,235
2024-12-20 20:21:30,Current,235
2024-12-20 20:21:30,Current,235
2024-12-20 20:21:31,Current,235
2024-12-20 20:21:31,Current,243
2024-12-20 20:21:31,Current,243
2024-12-20 20:21:31,Current,243
2024-12-20 20:21:31,Current,240
2024-12-20 20:21:31,Current,240
2024-12-20 20:21:32,Current,240
2024-12-20 20:21:32,Current,234
2024-12-20 20:21:32,Current,234
2024-12-20 20:21:32,Current,234
2024-12-20 20:21:32,Current,239
2024-12-20 20:21:32,Current,239
2024-12-20 20:21:32,Current,239
2024-12-20 20:21:33,Current,239
2024-12-20 20:21:33,Current,240
2024-12-20 20:21:33,Current,240
2024-12-20 20:21:33,Current,240
2024-12-20 20:21:33,Current,232
2024-12-20 20:21:33,Current,232
2024-12-20 20:21:34,Current,232
2024-12-20 20:21:34,Current,232
2024-12-20 20:21:34,Current,233
2024-12-20 20:21:34,Current,233
2024-12-20 20:21:34,Current,233
2024-12-20 20:21:34,Current,235
2024-12-20 20:21:35,Current,235
2024-12-20 20:21:35,Current,235
2024-12-20 20:21:35,Current,232
2024-12-20 20:21:35,Current,232
2024-12-20 20:21:35,Current,232
2024-12-20 20:21:35,Current,233
2024-12-20 20:21:36,Current,233
2024-12-20 20:21:36,Current,233
2024-12-20 20:21:36,Current,233
2024-12-20 20:21:36,Current,242
2024-12-20 20:21:36,Current,242
2024-12-20 20:21:36,Current,242
2024-12-20 20:21:36,Current,239
2024-12-20 20:21:37,Current,239
2024-12-20 20:21:37,Current,239
2024-12-20 20:21:37,Current,238
2024-12-20 20:21:37,Current,238
2024-12-20 20:21:37,Current,238
2024-12-20 20:21:37,Current,243
2024-12-20 20:21:38,Current,243
2024-12-20 20:21:38,Current,243
2024-12-20 20:21:38,Current,243
2024-12-20 20:21:38,Current,243
2024-12-20 20:21:38,Current,233
2024-12-20 20:21:38,Current,233
2024-12-20 20:21:39,Current,233
2024-12-20 20:21:39,Current,234
2024-12-20 20:21:39,Current,234
2024-12-20 20:21:39,Current,234
2024-12-20 20:21:39,Current,240
2024-12-20 20:21:39,Current,240
2024-12-20 20:21:40,Current,240
2024-12-20 20:21:40,Current,240
2024-12-20 20:21:40,Current,234
2024-12-20 20:21:40,Current,234
2024-12-20 20:21:40,Current,234
2024-12-20 20:21:40,Current,236
2024-12-20 20:21:40,Current,236
2024-12-20 20:21:41,Current,236
2024-12-20 20:21:41,Current,244
2024-12-20 20:21:41,Current,244
2024-12-20 20:21:41,Current,244
2024-12-20 20:21:41,Current,244
2024-12-20 20:21:41,Current,236
2024-12-20 20:21:42,Current,236
2024-12-20 20:21:42,Current,236
2024-12-20 20:21:42,Current,231
2024-12-20 20:21:42,Current,231
2024-12-20 20:21:42,Current,231
2024-12-20 20:21:42,Current,239
2024-12-20 20:21:43,Current,239
2024-12-20 20:21:43,Current,239
2024-12-20 20:21:43,Current,237
2024-12-20 20:21:43,Current,237
2024-12-20 20:21:43,Current,237
2024-12-20 20:21:43,Current,237
2024-12-20 20:21:43,Current,230
2024-12-20 20:21:44,Current,230
2024-12-20 20:21:44,Current,230
2024-12-20 20:21:44,Current,236
2024-12-20 20:21:44,Current,236
2024-12-20 20:21:44,Current,236
2024-12-20 20:21:44,Current,236
2024-12-20 20:21:45,Current,240
2024-12-20 20:21:45,Current,240
2024-12-20 20:21:45,Current,240
2024-12-20 20:21:45,Current,236
2024-12-20 20:21:45,Current,236
2024-12-20 20:21:45,Current,236
2024-12-20 20:21:46,Current,240
2024-12-20 20:21:46,Current,240
2024-12-20 20:21:46,Current,240
2024-12-20 20:21:46,Current,245
2024-12-20 20:21:46,Current,245
2024-12-20 20:21:46,Current,245
2024-12-20 20:21:47,Current,237
2024-12-20 20:21:47,Current,237
2024-12-20 20:21:47,Current,237
2024-12-20 20:21:47,Current,235
2024-12-20 20:21:47,Current,235
2024-12-20 20:21:47,Current,235
2024-12-20 20:21:47,Current,235
2024-12-20 20:21:48,Current,241
2024-12-20 20:21:48,Current,241
2024-12-20 20:21:48,Current,241
2024-12-20 20:21:48,Current,232
2024-12-20 20:21:48,Current,232
2024-12-20 20:21:48,Current,232
2024-12-20 20:21:49,Current,232
2024-12-20 20:21:49,Current,232
2024-12-20 20:21:49,Current,232
2024-12-20 20:21:49,Current,238
2024-12-20 20:21:49,Current,238
2024-12-20 20:21:49,Current,238
2024-12-20 20:21:50,Current,238
2024-12-20 20:21:50,Current,234
2024-12-20 20:21:50,Current,234
2024-12-20 20:21:50,Current,234
2024-12-20 20:21:50,Current,236
2024-12-20 20:21:50,Current,236
2024-12-20 20:21:51,Current,236
2024-12-20 20:21:51,Current,242
2024-12-20 20:21:51,Current,242
2024-12-20 20:21:51,Current,242
2024-12-20 20:21:51,Current,238
2024-12-20 20:21:51,Current,238
2024-12-20 20:21:51,Current,238
2024-12-20 20:21:52,Current,238
2024-12-20 20:21:52,Current,236
2024-12-20 20:21:52,Current,236
2024-12-20 20:21:52,Current,236
2024-12-20 20:21:52,Current,237
2024-12-20 20:21:52,Current,237
2024-12-20 20:21:53,Current,237
2024-12-20 20:21:53,Current,236
2024-12-20 20:21:53,Current,236
2024-12-20 20:21:53,Current,236
2024-12-20 20:21:53,Current,236
2024-12-20 20:21:53,Current,232
2024-12-20 20:21:54,Current,232
2024-12-20 20:21:54,Current,232
2024-12-20 20:21:54,Current,235
2024-12-20 20:21:54,Current,235
2024-12-20 20:21:54,Current,235
2024-12-20 20:21:54,Current,240
2024-12-20 20:21:54,Current,240
2024-12-20 20:21:55,Current,240
2024-12-20 20:21:55,Current,235
2024-12-20 20:21:55,Current,235
2024-12-20 20:21:55,Current,235
2024-12-20 20:21:55,Current,235
2024-12-20 20:21:55,Current,234
2024-12-20 20:21:56,Current,234
2024-12-20 20:21:56,Current,234
2024-12-20 20:21:56,Current,243
2024-12-20 20:21:56,Current,243
2024-12-20 20:21:56,Current,243
2024-12-20 20:21:56,Current,243
2024-12-20 20:21:57,Current,236
2024-12-20 20:21:57,Current,236
2024-12-20 20:21:57,Current,236
2024-12-20 20:21:57,Current,234
2024-12-20 20:21:57,Current,234
2024-12-20 20:21:57,Current,234
2024-12-20 20:21:57,Current,234
2024-12-20 20:21:58,Current,234
2024-12-20 20:21:58,Current,234
2024-12-20 20:21:58,Current,239
2024-12-20 20:21:58,Current,239
2024-12-20 20:21:58,Current,239
2024-12-20 20:21:58,Current,234
2024-12-20 20:21:59,Current,234
2024-12-20 20:21:59,Current,234
2024-12-20 20:21:59,Current,234
2024-12-20 20:21:59,Current,233
2024-12-20 20:21:59,Current,233
2024-12-20 20:21:59,Current,233
2024-12-20 20:21:59,Current,237
2024-12-20 20:22:00,Current,237
2024-12-20 20:22:00,Current,237
2024-12-20 20:22:00,Current,234
2024-12-20 20:22:00,Current,234
2024-12-20 20:22:00,Current,234
2024-12-20 20:22:00,Current,234
2024-12-20 20:22:01,Current,240
2024-12-20 20:22:01,Current,240
2024-12-20 20:22:01,Current,240
2024-12-20 20:22:01,Current,244
2024-12-20 20:22:01,Current,244
2024-12-20 20:22:01,Current,244
2024-12-20 20:22:01,Current,232
2024-12-20 20:22:02,Current,232
2024-12-20 20:22:02,Current,232
2024-12-20 20:22:02,Current,234
2024-12-20 20:22:02,Current,234
2024-12-20 20:22:02,Current,234
2024-12-20 20:22:02,Current,234
2024-12-20 20:22:03,Current,243
2024-12-20 20:22:03,Current,243
2024-12-20 20:22:03,Current,243
2024-12-20 20:22:03,Current,232
2024-12-20 20:22:03,Current,232
2024-12-20 20:22:03,Current,232
2024-12-20 20:22:04,Current,235
2024-12-20 20:22:04,Current,235
2024-12-20 20:22:04,Current,235
2024-12-20 20:22:04,Current,241
2024-12-20 20:22:04,Current,241
2024-12-20 20:22:04,Current,241
2024-12-20 20:22:05,Current,233
2024-12-20 20:22:05,Current,233
2024-12-20 20:22:05,Current,233
2024-12-20 20:22:05,Current,233
2024-12-20 20:22:05,Current,233
2024-12-20 20:22:05,Current,233
2024-12-20 20:22:05,Current,233
2024-12-20 20:22:06,Current,241
2024-12-20 20:22:06,Current,241
2024-12-20 20:22:06,Current,241
2024-12-20 20:22:06,Current,241
2024-12-20 20:22:06,Current,241
2024-12-20 20:22:06,Current,241
2024-12-20 20:22:07,Current,241
2024-12-20 20:22:07,Current,241
2024-12-20 20:22:07,Current,237
2024-12-20 20:22:07,Current,237
2024-12-20 20:22:07,Current,237
2024-12-20 20:22:07,Current,240
2024-12-20 20:22:08,Current,240
2024-12-20 20:22:08,Current,240
2024-12-20 20:22:08,Current,233
2024-12-20 20:22:08,Current,233
2024-12-20 20:22:08,Current,233
2024-12-20 20:22:08,Current,233
2024-12-20 20:22:09,Current,233
2024-12-20 20:22:09,Current,233
2024-12-20 20:22:09,Current,233
2024-12-20 20:22:09,Current,238
2024-12-20 20:22:09,Current,238
2024-12-20 20:22:09,Current,238
2024-12-20 20:22:09,Current,239
2024-12-20 20:22:10,Current,239
2024-12-20 20:22:10,Current,239
2024-12-20 20:22:10,Current,236
2024-12-20 20:22:10,Current,236
2024-12-20 20:22:10,Current,236
2024-12-20 20:22:10,Current,236
2024-12-20 20:22:11,Current,242
2024-12-20 20:22:11,Current,242
2024-12-20 20:22:11,Current,242
2024-12-20 20:22:11,Current,245
2024-12-20 20:22:11,Current,245
2024-12-20 20:22:11,Current,245
2024-12-20 20:22:11,Current,235
2024-12-20 20:22:12,Current,235
2024-12-20 20:22:12,Current,235
2024-12-20 20:22:12,Current,235
2024-12-20 20:22:12,Current,238
2024-12-20 20:22:12,Current,238
2024-12-20 20:22:12,Current,238
2024-12-20 20:22:13,Current,243
2024-12-20 20:22:13,Current,243
2024-12-20 20:22:13,Current,243
2024-12-20 20:22:13,Current,234
2024-12-20 20:22:13,Current,234
2024-12-20 20:22:13,Current,234
2024-12-20 20:22:14,Current,234
2024-12-20 20:22:14,Current,234
2024-12-20 20:22:14,Current,234
2024-12-20 20:22:14,Current,234
2024-12-20 20:22:14,Current,241
2024-12-20 20:22:14,Current,241
2024-12-20 20:22:14,Current,241
2024-12-20 20:22:15,Current,236
2024-12-20 20:22:15,Current,236
2024-12-20 20:22:15,Current,236
2024-12-20 20:22:15,Current,232
2024-12-20 20:22:16,Current,232
2024-12-20 20:22:16,Current,251
2024-12-20 20:22:16,Current,261
2024-12-20 20:22:16,Current,261
2024-12-20 20:22:16,Current,261
2024-12-20 20:22:17,Current,261
2024-12-20 20:22:17,Current,248
2024-12-20 20:22:17,Current,248
2024-12-20 20:22:17,Current,248
2024-12-20 20:22:17,Current,232
2024-12-20 20:22:17,Current,232
2024-12-20 20:22:18,Current,232
2024-12-20 20:22:18,Current,228
2024-12-20 20:22:18,Current,228
2024-12-20 20:22:18,Current,228
2024-12-20 20:22:18,Current,229
2024-12-20 20:22:18,Current,229
2024-12-20 20:22:18,Current,229
2024-12-20 20:22:19,Current,229
2024-12-20 20:22:19,Current,228
2024-12-20 20:22:19,Current,228
2024-12-20 20:22:19,Current,228
2024-12-20 20:22:19,Current,227
2024-12-20 20:22:19,Current,227
2024-12-20 20:22:20,Current,227
2024-12-20 20:22:20,Current,227
2024-12-20 20:22:20,Current,227
2024-12-20 20:22:20,Current,227
2024-12-20 20:22:20,Current,227
2024-12-20 20:22:20,Current,229
2024-12-20 20:22:20,Current,229
2024-12-20 20:22:21,Current,229
2024-12-20 20:22:21,Current,229
2024-12-20 20:22:21,Current,229
2024-12-20 20:22:21,Current,229
2024-12-20 20:22:21,Current,229
2024-12-20 20:22:21,Current,228
2024-12-20 20:22:22,Current,228
2024-12-20 20:22:22,Current,228
2024-12-20 20:22:22,Current,229
2024-12-20 20:22:22,Current,229
2024-12-20 20:22:22,Current,229
2024-12-20 20:22:22,Current,229
2024-12-20 20:22:22,Current,228
2024-12-20 20:22:23,Current,228
2024-12-20 20:22:23,Current,228
2024-12-20 20:22:23,Current,228
2024-12-20 20:22:23,Current,228
2024-12-20 20:22:23,Current,228
2024-12-20 20:22:23,Current,229
