Timestamp,Sensor,Value
2024-12-20 20:11:30,Current,277
2024-12-20 20:11:31,Current,381
2024-12-20 20:11:31,Current,458
2024-12-20 20:11:32,Current,469
2024-12-20 20:11:32,Current,462
2024-12-20 20:11:32,Current,462
2024-12-20 20:11:33,Current,417
2024-12-20 20:11:33,Current,379
2024-12-20 20:11:34,Current,370
2024-12-20 20:11:34,Current,370
2024-12-20 20:11:35,Current,376
2024-12-20 20:11:35,Current,383
2024-12-20 20:11:35,Current,386
2024-12-20 20:11:36,Current,386
2024-12-20 20:11:36,Current,388
2024-12-20 20:11:37,Current,390
2024-12-20 20:11:37,Current,391
2024-12-20 20:11:38,Current,392
2024-12-20 20:11:38,Current,392
2024-12-20 20:11:38,Current,392
2024-12-20 20:11:39,Current,392
2024-12-20 20:11:39,Current,389
2024-12-20 20:11:40,Current,385
2024-12-20 20:11:40,Current,385
2024-12-20 20:11:41,Current,388
2024-12-20 20:11:41,Current,394
2024-12-20 20:11:41,Current,395
2024-12-20 20:11:42,Current,396
2024-12-20 20:11:42,Current,396
2024-12-20 20:11:43,Current,396
2024-12-20 20:11:43,Current,397
2024-12-20 20:11:43,Current,397
2024-12-20 20:11:44,Current,396
2024-12-20 20:11:44,Current,396
2024-12-20 20:11:45,Current,397
2024-12-20 20:11:45,Current,398
2024-12-20 20:11:46,Current,398
2024-12-20 20:11:46,Current,397
2024-12-20 20:11:46,Current,397
2024-12-20 20:11:47,Current,397
2024-12-20 20:11:47,Current,397
2024-12-20 20:11:48,Current,397
2024-12-20 20:11:48,Current,397
2024-12-20 20:11:49,Current,397
2024-12-20 20:11:49,Current,397
2024-12-20 20:11:49,Current,397
2024-12-20 20:11:50,Current,397
2024-12-20 20:11:50,Current,397
2024-12-20 20:11:51,Current,397
2024-12-20 20:11:51,Current,397
2024-12-20 20:11:51,Current,397
2024-12-20 20:11:52,Current,397
2024-12-20 20:11:52,Current,398
2024-12-20 20:11:53,Current,399
2024-12-20 20:11:53,Current,399
2024-12-20 20:11:54,Current,399
2024-12-20 20:11:54,Current,399
2024-12-20 20:11:54,Current,399
2024-12-20 20:11:55,Current,399
2024-12-20 20:11:55,Current,399
2024-12-20 20:11:56,Current,399
2024-12-20 20:11:56,Current,399
2024-12-20 20:11:57,Current,398
2024-12-20 20:11:57,Current,398
2024-12-20 20:11:57,Current,398
2024-12-20 20:11:58,Current,398
2024-12-20 20:11:58,Current,399
2024-12-20 20:11:59,Current,398
2024-12-20 20:11:59,Current,398
2024-12-20 20:11:59,Current,398
2024-12-20 20:12:00,Current,399
2024-12-20 20:12:00,Current,400
2024-12-20 20:12:01,Current,399
2024-12-20 20:12:01,Current,399
2024-12-20 20:12:02,Current,399
2024-12-20 20:12:02,Current,399
2024-12-20 20:12:02,Current,399
2024-12-20 20:12:03,Current,399
2024-12-20 20:12:03,Current,399
2024-12-20 20:12:04,Current,399
2024-12-20 20:12:04,Current,399
2024-12-20 20:12:04,Current,399
2024-12-20 20:12:05,Current,400
2024-12-20 20:12:05,Current,399
2024-12-20 20:12:06,Current,399
2024-12-20 20:12:06,Current,397
2024-12-20 20:12:07,Current,398
2024-12-20 20:12:07,Current,399
2024-12-20 20:12:07,Current,399
2024-12-20 20:12:08,Current,399
2024-12-20 20:12:08,Current,399
2024-12-20 20:12:09,Current,399
2024-12-20 20:12:09,Current,399
2024-12-20 20:12:10,Current,399
2024-12-20 20:12:10,Current,399
2024-12-20 20:12:10,Current,399
2024-12-20 20:12:11,Current,399
2024-12-20 20:12:11,Current,399
2024-12-20 20:12:12,Current,399
2024-12-20 20:12:12,Current,399
2024-12-20 20:12:12,Current,399
2024-12-20 20:12:13,Current,400
2024-12-20 20:12:13,Current,400
2024-12-20 20:12:14,Current,400
2024-12-20 20:12:14,Current,400
2024-12-20 20:12:14,Current,399
2024-12-20 20:12:15,Current,400
2024-12-20 20:12:15,Current,400
2024-12-20 20:12:16,Current,400
2024-12-20 20:12:16,Current,399
2024-12-20 20:12:17,Current,399
2024-12-20 20:12:17,Current,399
2024-12-20 20:12:17,Current,399
2024-12-20 20:12:18,Current,400
2024-12-20 20:12:18,Current,400
2024-12-20 20:12:19,Current,400
2024-12-20 20:12:19,Current,400
2024-12-20 20:12:20,Current,400
2024-12-20 20:12:20,Current,400
2024-12-20 20:12:20,Current,400
2024-12-20 20:12:21,Current,400
2024-12-20 20:12:21,Current,399
2024-12-20 20:12:22,Current,399
2024-12-20 20:12:22,Current,399
2024-12-20 20:12:22,Current,399
2024-12-20 20:12:23,Current,400
2024-12-20 20:12:23,Current,400
2024-12-20 20:12:24,Current,400
2024-12-20 20:12:24,Current,400
2024-12-20 20:12:25,Current,400
2024-12-20 20:12:25,Current,400
2024-12-20 20:12:25,Current,400
2024-12-20 20:12:26,Current,400
2024-12-20 20:12:26,Current,400
2024-12-20 20:12:27,Current,400
2024-12-20 20:12:27,Current,400
2024-12-20 20:12:28,Current,400
2024-12-20 20:12:28,Current,400
2024-12-20 20:12:28,Current,400
2024-12-20 20:12:29,Current,400
2024-12-20 20:12:29,Current,401
2024-12-20 20:12:30,Current,401
2024-12-20 20:12:30,Current,401
2024-12-20 20:12:31,Current,401
2024-12-20 20:12:31,Current,401
2024-12-20 20:12:31,Current,401
2024-12-20 20:12:32,Current,401
2024-12-20 20:12:32,Current,400
2024-12-20 20:12:33,Current,400
2024-12-20 20:12:33,Current,400
2024-12-20 20:12:33,Current,401
2024-12-20 20:12:34,Current,401
2024-12-20 20:12:34,Current,401
2024-12-20 20:12:35,Current,401
2024-12-20 20:12:35,Current,401
2024-12-20 20:12:36,Current,401
2024-12-20 20:12:36,Current,401
2024-12-20 20:12:36,Current,401
2024-12-20 20:12:37,Current,401
2024-12-20 20:12:37,Current,401
2024-12-20 20:12:38,Current,401
2024-12-20 20:12:38,Current,401
2024-12-20 20:12:39,Current,401
2024-12-20 20:12:39,Current,401
2024-12-20 20:12:39,Current,401
2024-12-20 20:12:40,Current,401
2024-12-20 20:12:40,Current,401
2024-12-20 20:12:41,Current,402
2024-12-20 20:12:41,Current,401
2024-12-20 20:12:41,Current,401
2024-12-20 20:12:42,Current,401
2024-12-20 20:12:42,Current,402
2024-12-20 20:12:43,Current,402
2024-12-20 20:12:43,Current,401
2024-12-20 20:12:44,Current,401
2024-12-20 20:12:44,Current,401
2024-12-20 20:12:44,Current,402
2024-12-20 20:12:45,Current,403
2024-12-20 20:12:45,Current,402
2024-12-20 20:12:46,Current,402
2024-12-20 20:12:46,Current,402
2024-12-20 20:12:47,Current,402
2024-12-20 20:12:47,Current,401
2024-12-20 20:12:47,Current,401
2024-12-20 20:12:48,Current,401
2024-12-20 20:12:48,Current,403
2024-12-20 20:12:49,Current,403
2024-12-20 20:12:49,Current,402
2024-12-20 20:12:49,Current,402
2024-12-20 20:12:50,Current,402
2024-12-20 20:12:50,Current,402
2024-12-20 20:12:51,Current,403
2024-12-20 20:12:51,Current,403
2024-12-20 20:12:52,Current,403
2024-12-20 20:12:52,Current,403
2024-12-20 20:12:52,Current,403
2024-12-20 20:12:53,Current,403
2024-12-20 20:12:53,Current,403
2024-12-20 20:12:54,Current,402
2024-12-20 20:12:54,Current,402
2024-12-20 20:12:55,Current,403
2024-12-20 20:12:55,Current,403
2024-12-20 20:12:55,Current,403
2024-12-20 20:12:56,Current,403
2024-12-20 20:12:56,Current,404
2024-12-20 20:12:57,Current,404
2024-12-20 20:12:57,Current,404
2024-12-20 20:12:57,Current,404
2024-12-20 20:12:58,Current,403
2024-12-20 20:12:58,Current,403
2024-12-20 20:12:59,Current,403
2024-12-20 20:12:59,Current,403
2024-12-20 20:13:00,Current,404
2024-12-20 20:13:00,Current,404
2024-12-20 20:13:00,Current,404
2024-12-20 20:13:01,Current,404
2024-12-20 20:13:01,Current,403
2024-12-20 20:13:02,Current,403
2024-12-20 20:13:02,Current,403
2024-12-20 20:13:03,Current,403
2024-12-20 20:13:03,Current,403
2024-12-20 20:13:03,Current,404
2024-12-20 20:13:04,Current,404
2024-12-20 20:13:04,Current,404
2024-12-20 20:13:05,Current,404
2024-12-20 20:13:05,Current,404
2024-12-20 20:13:05,Current,404
2024-12-20 20:13:06,Current,404
2024-12-20 20:13:06,Current,404
2024-12-20 20:13:07,Current,404
2024-12-20 20:13:07,Current,404
2024-12-20 20:13:08,Current,404
2024-12-20 20:13:08,Current,404
2024-12-20 20:13:08,Current,404
2024-12-20 20:13:09,Current,404
2024-12-20 20:13:09,Current,404
2024-12-20 20:13:10,Current,404
2024-12-20 20:13:10,Current,404
2024-12-20 20:13:11,Current,404
2024-12-20 20:13:11,Current,404
2024-12-20 20:13:11,Current,404
2024-12-20 20:13:12,Current,405
2024-12-20 20:13:12,Current,405
2024-12-20 20:13:13,Current,405
2024-12-20 20:13:13,Current,404
2024-12-20 20:13:13,Current,404
2024-12-20 20:13:14,Current,404
2024-12-20 20:13:14,Current,404
2024-12-20 20:13:15,Current,405
2024-12-20 20:13:15,Current,405
2024-12-20 20:13:16,Current,405
2024-12-20 20:13:16,Current,405
2024-12-20 20:13:16,Current,405
2024-12-20 20:13:17,Current,405
2024-12-20 20:13:17,Current,405
2024-12-20 20:13:18,Current,405
2024-12-20 20:13:18,Current,405
2024-12-20 20:13:19,Current,405
2024-12-20 20:13:19,Current,405
2024-12-20 20:13:19,Current,405
2024-12-20 20:13:20,Current,405
2024-12-20 20:13:20,Current,405
2024-12-20 20:13:21,Current,405
2024-12-20 20:13:21,Current,405
2024-12-20 20:13:22,Current,405
2024-12-20 20:13:22,Current,405
2024-12-20 20:13:22,Current,405
2024-12-20 20:13:23,Current,405
2024-12-20 20:13:23,Current,406
2024-12-20 20:13:24,Current,405
2024-12-20 20:13:24,Current,405
2024-12-20 20:13:24,Current,406
2024-12-20 20:13:25,Current,406
2024-12-20 20:13:25,Current,405
2024-12-20 20:13:26,Current,405
2024-12-20 20:13:26,Current,405
2024-12-20 20:13:27,Current,406
2024-12-20 20:13:27,Current,406
2024-12-20 20:13:27,Current,406
2024-12-20 20:13:28,Current,406
2024-12-20 20:13:28,Current,406
2024-12-20 20:13:29,Current,406
2024-12-20 20:13:29,Current,406
2024-12-20 20:13:30,Current,406
2024-12-20 20:13:30,Current,405
2024-12-20 20:13:30,Current,405
2024-12-20 20:13:31,Current,405
2024-12-20 20:13:31,Current,406
2024-12-20 20:13:32,Current,406
2024-12-20 20:13:32,Current,405
2024-12-20 20:13:32,Current,405
2024-12-20 20:13:33,Current,405
2024-12-20 20:13:33,Current,405
2024-12-20 20:13:34,Current,405
2024-12-20 20:13:34,Current,406
2024-12-20 20:13:35,Current,406
2024-12-20 20:13:35,Current,406
2024-12-20 20:13:35,Current,406
2024-12-20 20:13:36,Current,406
2024-12-20 20:13:36,Current,406
2024-12-20 20:13:37,Current,407
2024-12-20 20:13:37,Current,406
2024-12-20 20:13:37,Current,407
2024-12-20 20:13:38,Current,406
2024-12-20 20:13:38,Current,406
2024-12-20 20:13:39,Current,406
2024-12-20 20:13:39,Current,406
2024-12-20 20:13:40,Current,406
2024-12-20 20:13:40,Current,406
2024-12-20 20:13:40,Current,406
2024-12-20 20:13:41,Current,406
2024-12-20 20:13:41,Current,406
2024-12-20 20:13:42,Current,407
2024-12-20 20:13:42,Current,407
2024-12-20 20:13:43,Current,407
2024-12-20 20:13:43,Current,407
2024-12-20 20:13:43,Current,407
2024-12-20 20:13:44,Current,407
2024-12-20 20:13:44,Current,407
2024-12-20 20:13:45,Current,407
2024-12-20 20:13:45,Current,407
2024-12-20 20:13:45,Current,407
2024-12-20 20:13:46,Current,407
2024-12-20 20:13:46,Current,407
2024-12-20 20:13:47,Current,407
2024-12-20 20:13:47,Current,407
2024-12-20 20:13:48,Current,407
2024-12-20 20:13:48,Current,407
2024-12-20 20:13:48,Current,407
2024-12-20 20:13:49,Current,407
2024-12-20 20:13:49,Current,407
2024-12-20 20:13:50,Current,407
2024-12-20 20:13:50,Current,407
2024-12-20 20:13:51,Current,407
2024-12-20 20:13:51,Current,408
2024-12-20 20:13:51,Current,408
2024-12-20 20:13:52,Current,408
2024-12-20 20:13:52,Current,408
2024-12-20 20:13:53,Current,408
2024-12-20 20:13:53,Current,408
2024-12-20 20:13:53,Current,408
2024-12-20 20:13:54,Current,408
2024-12-20 20:13:54,Current,407
2024-12-20 20:13:55,Current,408
2024-12-20 20:13:55,Current,408
2024-12-20 20:13:56,Current,408
2024-12-20 20:13:56,Current,408
2024-12-20 20:13:56,Current,408
2024-12-20 20:13:57,Current,409
2024-12-20 20:13:57,Current,408
2024-12-20 20:13:58,Current,408
2024-12-20 20:13:58,Current,408
2024-12-20 20:13:59,Current,408
2024-12-20 20:13:59,Current,408
2024-12-20 20:13:59,Current,408
2024-12-20 20:14:00,Current,408
2024-12-20 20:14:00,Current,409
2024-12-20 20:14:01,Current,409
2024-12-20 20:14:01,Current,408
2024-12-20 20:14:02,Current,408
2024-12-20 20:14:02,Current,408
2024-12-20 20:14:02,Current,409
2024-12-20 20:14:03,Current,409
2024-12-20 20:14:03,Current,409
2024-12-20 20:14:04,Current,408
2024-12-20 20:14:04,Current,408
2024-12-20 20:14:04,Current,409
2024-12-20 20:14:05,Current,409
2024-12-20 20:14:05,Current,409
2024-12-20 20:14:06,Current,409
2024-12-20 20:14:06,Current,409
2024-12-20 20:14:07,Current,410
2024-12-20 20:14:07,Current,410
2024-12-20 20:14:07,Current,409
2024-12-20 20:14:08,Current,409
2024-12-20 20:14:08,Current,409
2024-12-20 20:14:09,Current,409
2024-12-20 20:14:09,Current,409
2024-12-20 20:14:10,Current,409
2024-12-20 20:14:10,Current,409
2024-12-20 20:14:10,Current,409
2024-12-20 20:14:11,Current,409
2024-12-20 20:14:11,Current,410
2024-12-20 20:14:12,Current,409
2024-12-20 20:14:12,Current,409
2024-12-20 20:14:13,Current,409
2024-12-20 20:14:13,Current,409
2024-12-20 20:14:13,Current,409
2024-12-20 20:14:14,Current,409
2024-12-20 20:14:14,Current,410
2024-12-20 20:14:15,Current,409
2024-12-20 20:14:15,Current,409
2024-12-20 20:14:15,Current,409
2024-12-20 20:14:16,Current,410
2024-12-20 20:14:16,Current,409
2024-12-20 20:14:17,Current,409
2024-12-20 20:14:17,Current,409
2024-12-20 20:14:18,Current,409
2024-12-20 20:14:18,Current,410
2024-12-20 20:14:18,Current,410
2024-12-20 20:14:19,Current,410
2024-12-20 20:14:19,Current,410
2024-12-20 20:14:20,Current,409
2024-12-20 20:14:20,Current,409
2024-12-20 20:14:20,Current,409
2024-12-20 20:14:21,Current,409
2024-12-20 20:14:21,Current,409
2024-12-20 20:14:22,Current,409
2024-12-20 20:14:22,Current,409
2024-12-20 20:14:23,Current,410
2024-12-20 20:14:23,Current,410
2024-12-20 20:14:23,Current,410
2024-12-20 20:14:24,Current,410
2024-12-20 20:14:24,Current,410
2024-12-20 20:14:25,Current,410
2024-12-20 20:14:25,Current,410
2024-12-20 20:14:26,Current,410
2024-12-20 20:14:26,Current,410
2024-12-20 20:14:26,Current,410
2024-12-20 20:14:27,Current,410
2024-12-20 20:14:27,Current,410
2024-12-20 20:14:28,Current,410
2024-12-20 20:14:28,Current,410
2024-12-20 20:14:29,Current,410
2024-12-20 20:14:29,Current,410
2024-12-20 20:14:29,Current,410
2024-12-20 20:14:30,Current,410
2024-12-20 20:14:30,Current,410
2024-12-20 20:14:31,Current,411
2024-12-20 20:14:31,Current,411
2024-12-20 20:14:31,Current,410
2024-12-20 20:14:32,Current,410
2024-12-20 20:14:32,Current,410
2024-12-20 20:14:33,Current,410
2024-12-20 20:14:33,Current,410
2024-12-20 20:14:34,Current,410
2024-12-20 20:14:34,Current,410
2024-12-20 20:14:34,Current,410
2024-12-20 20:14:35,Current,410
2024-12-20 20:14:35,Current,410
2024-12-20 20:14:36,Current,410
2024-12-20 20:14:36,Current,410
2024-12-20 20:14:37,Current,410
2024-12-20 20:14:37,Current,410
2024-12-20 20:14:37,Current,411
2024-12-20 20:14:38,Current,411
2024-12-20 20:14:38,Current,410
2024-12-20 20:14:39,Current,410
2024-12-20 20:14:39,Current,410
2024-12-20 20:14:39,Current,410
2024-12-20 20:14:40,Current,410
2024-12-20 20:14:40,Current,410
2024-12-20 20:14:41,Current,410
2024-12-20 20:14:41,Current,410
2024-12-20 20:14:42,Current,411
2024-12-20 20:14:42,Current,411
2024-12-20 20:14:42,Current,411
2024-12-20 20:14:43,Current,411
2024-12-20 20:14:43,Current,411
2024-12-20 20:14:44,Current,411
2024-12-20 20:14:44,Current,411
2024-12-20 20:14:45,Current,411
2024-12-20 20:14:45,Current,411
2024-12-20 20:14:45,Current,411
2024-12-20 20:14:46,Current,411
2024-12-20 20:14:46,Current,411
2024-12-20 20:14:47,Current,411
2024-12-20 20:14:47,Current,411
2024-12-20 20:14:48,Current,411
2024-12-20 20:14:48,Current,411
2024-12-20 20:14:48,Current,411
2024-12-20 20:14:49,Current,411
2024-12-20 20:14:49,Current,411
2024-12-20 20:14:50,Current,411
2024-12-20 20:14:50,Current,411
2024-12-20 20:14:50,Current,411
2024-12-20 20:14:51,Current,411
2024-12-20 20:14:51,Current,411
2024-12-20 20:14:52,Current,411
2024-12-20 20:14:52,Current,411
2024-12-20 20:14:53,Current,412
2024-12-20 20:14:53,Current,413
2024-12-20 20:14:53,Current,415
2024-12-20 20:14:54,Current,420
2024-12-20 20:14:54,Current,420
2024-12-20 20:14:55,Current,419
2024-12-20 20:14:55,Current,413
2024-12-20 20:14:56,Current,418
2024-12-20 20:14:56,Current,412
2024-12-20 20:14:56,Current,412
2024-12-20 20:14:57,Current,390
2024-12-20 20:14:57,Current,386
2024-12-20 20:14:58,Current,385
2024-12-20 20:14:58,Current,381
2024-12-20 20:14:58,Current,381
2024-12-20 20:14:59,Current,381
2024-12-20 20:14:59,Current,386
2024-12-20 20:15:00,Current,374
2024-12-20 20:15:00,Current,368
2024-12-20 20:15:01,Current,364
2024-12-20 20:15:01,Current,364
2024-12-20 20:15:01,Current,358
2024-12-20 20:15:02,Current,361
2024-12-20 20:15:02,Current,371
2024-12-20 20:15:03,Current,371
2024-12-20 20:15:03,Current,377
2024-12-20 20:15:03,Current,368
2024-12-20 20:15:04,Current,355
2024-12-20 20:15:04,Current,355
2024-12-20 20:15:05,Current,338
2024-12-20 20:15:05,Current,324
2024-12-20 20:15:05,Current,324
2024-12-20 20:15:05,Current,324
2024-12-20 20:15:05,Current,324
2024-12-20 20:15:06,Current,326
2024-12-20 20:15:06,Current,326
2024-12-20 20:15:06,Current,326
2024-12-20 20:15:06,Current,288
2024-12-20 20:15:06,Current,288
2024-12-20 20:15:06,Current,288
2024-12-20 20:15:07,Current,253
2024-12-20 20:15:07,Current,253
2024-12-20 20:15:07,Current,253
2024-12-20 20:15:07,Current,256
2024-12-20 20:15:07,Current,256
2024-12-20 20:15:07,Current,256
2024-12-20 20:15:08,Current,254
2024-12-20 20:15:08,Current,254
2024-12-20 20:15:08,Current,254
2024-12-20 20:15:08,Current,254
2024-12-20 20:15:08,Current,252
2024-12-20 20:15:08,Current,252
2024-12-20 20:15:09,Current,252
2024-12-20 20:15:09,Current,255
2024-12-20 20:15:09,Current,255
2024-12-20 20:15:09,Current,255
2024-12-20 20:15:09,Current,254
2024-12-20 20:15:09,Current,254
2024-12-20 20:15:10,Current,254
2024-12-20 20:15:10,Current,254
2024-12-20 20:15:10,Current,254
2024-12-20 20:15:10,Current,254
2024-12-20 20:15:10,Current,252
2024-12-20 20:15:10,Current,252
2024-12-20 20:15:11,Current,252
2024-12-20 20:15:11,Current,253
2024-12-20 20:15:11,Current,253
2024-12-20 20:15:11,Current,253
2024-12-20 20:15:11,Current,253
2024-12-20 20:15:11,Current,255
2024-12-20 20:15:11,Current,255
2024-12-20 20:15:12,Current,255
2024-12-20 20:15:12,Current,253
2024-12-20 20:15:12,Current,253
2024-12-20 20:15:12,Current,253
2024-12-20 20:15:12,Current,253
2024-12-20 20:15:12,Current,253
2024-12-20 20:15:13,Current,253
2024-12-20 20:15:13,Current,253
2024-12-20 20:15:13,Current,253
2024-12-20 20:15:13,Current,253
2024-12-20 20:15:13,Current,253
2024-12-20 20:15:13,Current,254
2024-12-20 20:15:14,Current,254
2024-12-20 20:15:14,Current,254
2024-12-20 20:15:14,Current,253
2024-12-20 20:15:14,Current,253
2024-12-20 20:15:14,Current,253
2024-12-20 20:15:14,Current,253
2024-12-20 20:15:15,Current,253
2024-12-20 20:15:15,Current,253
2024-12-20 20:15:15,Current,253
2024-12-20 20:15:15,Current,253
2024-12-20 20:15:15,Current,253
2024-12-20 20:15:15,Current,253
2024-12-20 20:15:16,Current,254
2024-12-20 20:15:16,Current,254
2024-12-20 20:15:16,Current,254
2024-12-20 20:15:16,Current,254
2024-12-20 20:15:16,Current,254
2024-12-20 20:15:16,Current,254
2024-12-20 20:15:17,Current,254
2024-12-20 20:15:17,Current,252
2024-12-20 20:15:17,Current,252
2024-12-20 20:15:17,Current,252
2024-12-20 20:15:17,Current,250
2024-12-20 20:15:17,Current,250
2024-12-20 20:15:18,Current,250
2024-12-20 20:15:18,Current,250
2024-12-20 20:15:18,Current,253
2024-12-20 20:15:18,Current,253
2024-12-20 20:15:18,Current,253
2024-12-20 20:15:18,Current,253
2024-12-20 20:15:18,Current,254
2024-12-20 20:15:19,Current,254
2024-12-20 20:15:19,Current,254
2024-12-20 20:15:19,Current,250
2024-12-20 20:15:19,Current,250
2024-12-20 20:15:19,Current,250
2024-12-20 20:15:19,Current,251
2024-12-20 20:15:20,Current,251
2024-12-20 20:15:20,Current,251
2024-12-20 20:15:20,Current,251
2024-12-20 20:15:20,Current,251
2024-12-20 20:15:20,Current,251
2024-12-20 20:15:20,Current,252
2024-12-20 20:15:21,Current,252
2024-12-20 20:15:21,Current,252
2024-12-20 20:15:21,Current,252
2024-12-20 20:15:21,Current,252
2024-12-20 20:15:21,Current,252
2024-12-20 20:15:21,Current,252
2024-12-20 20:15:22,Current,251
2024-12-20 20:15:22,Current,251
2024-12-20 20:15:22,Current,251
2024-12-20 20:15:22,Current,251
2024-12-20 20:15:22,Current,251
2024-12-20 20:15:22,Current,251
2024-12-20 20:15:23,Current,252
2024-12-20 20:15:23,Current,252
2024-12-20 20:15:23,Current,252
2024-12-20 20:15:23,Current,252
2024-12-20 20:15:23,Current,253
2024-12-20 20:15:23,Current,253
2024-12-20 20:15:24,Current,253
2024-12-20 20:15:24,Current,252
2024-12-20 20:15:24,Current,252
2024-12-20 20:15:24,Current,252
2024-12-20 20:15:24,Current,251
2024-12-20 20:15:24,Current,251
2024-12-20 20:15:25,Current,251
2024-12-20 20:15:25,Current,251
2024-12-20 20:15:25,Current,251
2024-12-20 20:15:25,Current,251
2024-12-20 20:15:25,Current,251
2024-12-20 20:15:25,Current,251
2024-12-20 20:15:26,Current,252
2024-12-20 20:15:26,Current,252
2024-12-20 20:15:26,Current,252
2024-12-20 20:15:26,Current,251
2024-12-20 20:15:26,Current,251
2024-12-20 20:15:26,Current,251
2024-12-20 20:15:27,Current,251
2024-12-20 20:15:27,Current,251
2024-12-20 20:15:27,Current,251
2024-12-20 20:15:27,Current,251
2024-12-20 20:15:27,Current,250
2024-12-20 20:15:27,Current,250
2024-12-20 20:15:27,Current,250
2024-12-20 20:15:28,Current,250
2024-12-20 20:15:28,Current,250
2024-12-20 20:15:28,Current,250
2024-12-20 20:15:28,Current,250
2024-12-20 20:15:28,Current,249
2024-12-20 20:15:28,Current,249
2024-12-20 20:15:29,Current,249
2024-12-20 20:15:29,Current,250
2024-12-20 20:15:29,Current,250
2024-12-20 20:15:29,Current,250
2024-12-20 20:15:29,Current,250
2024-12-20 20:15:29,Current,250
2024-12-20 20:15:30,Current,250
2024-12-20 20:15:30,Current,250
2024-12-20 20:15:30,Current,250
2024-12-20 20:15:30,Current,250
2024-12-20 20:15:30,Current,250
2024-12-20 20:15:30,Current,250
2024-12-20 20:15:31,Current,250
2024-12-20 20:15:31,Current,250
2024-12-20 20:15:31,Current,249
2024-12-20 20:15:31,Current,249
2024-12-20 20:15:31,Current,249
2024-12-20 20:15:31,Current,249
2024-12-20 20:15:32,Current,249
2024-12-20 20:15:32,Current,249
2024-12-20 20:15:32,Current,249
2024-12-20 20:15:32,Current,249
2024-12-20 20:15:32,Current,249
2024-12-20 20:15:32,Current,249
2024-12-20 20:15:32,Current,248
2024-12-20 20:15:33,Current,248
2024-12-20 20:15:33,Current,248
2024-12-20 20:15:33,Current,247
2024-12-20 20:15:33,Current,247
2024-12-20 20:15:33,Current,247
2024-12-20 20:15:33,Current,249
2024-12-20 20:15:34,Current,249
2024-12-20 20:15:34,Current,249
2024-12-20 20:15:34,Current,249
2024-12-20 20:15:34,Current,249
2024-12-20 20:15:34,Current,249
2024-12-20 20:15:34,Current,249
2024-12-20 20:15:35,Current,248
2024-12-20 20:15:35,Current,248
2024-12-20 20:15:35,Current,248
2024-12-20 20:15:35,Current,248
2024-12-20 20:15:35,Current,248
