Timestamp,Sensor,Value
2024-12-18 04:23:08,Current,227
2024-12-18 04:23:08,Current,227
2024-12-18 04:23:08,Current,227
2024-12-18 04:23:08,Current,229
2024-12-18 04:23:08,Current,229
2024-12-18 04:23:09,Current,229
2024-12-18 04:23:09,Current,229
2024-12-18 04:23:09,Current,228
2024-12-18 04:23:09,Current,228
2024-12-18 04:23:09,Current,228
2024-12-18 04:23:09,Current,228
2024-12-18 04:23:10,Current,227
2024-12-18 04:23:10,Current,227
2024-12-18 04:23:10,Current,227
2024-12-18 04:23:10,Current,227
2024-12-18 04:23:10,Current,231
2024-12-18 04:23:10,Current,231
2024-12-18 04:23:10,Current,231
2024-12-18 04:23:11,Current,231
2024-12-18 04:23:11,Current,231
2024-12-18 04:23:11,Current,231
2024-12-18 04:23:11,Current,230
2024-12-18 04:23:11,Current,230
2024-12-18 04:23:11,Current,230
2024-12-18 04:23:12,Current,231
2024-12-18 04:23:12,Current,231
2024-12-18 04:23:12,Current,231
2024-12-18 04:23:12,Current,231
2024-12-18 04:23:12,Current,231
2024-12-18 04:23:12,Current,231
2024-12-18 04:23:13,Current,231
2024-12-18 04:23:13,Current,231
2024-12-18 04:23:13,Current,229
2024-12-18 04:23:13,Current,229
2024-12-18 04:23:13,Current,229
2024-12-18 04:23:13,Current,231
2024-12-18 04:23:13,Current,231
2024-12-18 04:23:14,Current,231
2024-12-18 04:23:14,Current,230
2024-12-18 04:23:14,Current,230
2024-12-18 04:23:14,Current,230
2024-12-18 04:23:14,Current,230
2024-12-18 04:23:14,Current,231
2024-12-18 04:23:14,Current,231
2024-12-18 04:23:15,Current,231
2024-12-18 04:23:15,Current,232
2024-12-18 04:23:15,Current,232
2024-12-18 04:23:15,Current,232
2024-12-18 04:23:15,Current,232
2024-12-18 04:23:15,Current,229
2024-12-18 04:23:16,Current,229
2024-12-18 04:23:16,Current,229
2024-12-18 04:23:16,Current,229
2024-12-18 04:23:16,Current,231
2024-12-18 04:23:16,Current,231
2024-12-18 04:23:16,Current,231
2024-12-18 04:23:16,Current,232
2024-12-18 04:23:17,Current,232
2024-12-18 04:23:17,Current,232
2024-12-18 04:23:17,Current,232
2024-12-18 04:23:17,Current,230
2024-12-18 04:23:17,Current,230
2024-12-18 04:23:17,Current,230
2024-12-18 04:23:18,Current,233
2024-12-18 04:23:18,Current,233
2024-12-18 04:23:18,Current,233
2024-12-18 04:23:18,Current,233
2024-12-18 04:23:18,Current,234
2024-12-18 04:23:18,Current,234
2024-12-18 04:23:18,Current,234
2024-12-18 04:23:19,Current,234
2024-12-18 04:23:19,Current,234
2024-12-18 04:23:19,Current,231
2024-12-18 04:23:19,Current,231
2024-12-18 04:23:19,Current,231
2024-12-18 04:23:19,Current,232
2024-12-18 04:23:20,Current,232
2024-12-18 04:23:20,Current,232
2024-12-18 04:23:20,Current,228
2024-12-18 04:23:20,Current,228
2024-12-18 04:23:20,Current,228
2024-12-18 04:23:20,Current,228
2024-12-18 04:23:21,Current,232
2024-12-18 04:23:21,Current,232
2024-12-18 04:23:21,Current,232
2024-12-18 04:23:21,Current,237
2024-12-18 04:23:21,Current,237
2024-12-18 04:23:21,Current,237
2024-12-18 04:23:21,Current,232
2024-12-18 04:23:22,Current,232
2024-12-18 04:23:22,Current,232
2024-12-18 04:23:22,Current,232
2024-12-18 04:23:22,Current,230
2024-12-18 04:23:22,Current,230
2024-12-18 04:23:22,Current,230
2024-12-18 04:23:23,Current,230
2024-12-18 04:23:23,Current,233
2024-12-18 04:23:23,Current,233
2024-12-18 04:23:23,Current,233
2024-12-18 04:23:23,Current,231
2024-12-18 04:23:23,Current,231
2024-12-18 04:23:24,Current,231
2024-12-18 04:23:24,Current,229
2024-12-18 04:23:24,Current,229
2024-12-18 04:23:24,Current,229
2024-12-18 04:23:24,Current,229
2024-12-18 04:23:24,Current,231
2024-12-18 04:23:24,Current,231
2024-12-18 04:23:25,Current,231
2024-12-18 04:23:25,Current,229
2024-12-18 04:23:25,Current,229
2024-12-18 04:23:25,Current,229
2024-12-18 04:23:25,Current,228
2024-12-18 04:23:25,Current,228
2024-12-18 04:23:26,Current,228
2024-12-18 04:23:26,Current,228
2024-12-18 04:23:26,Current,235
2024-12-18 04:23:26,Current,235
2024-12-18 04:23:26,Current,235
2024-12-18 04:23:26,Current,232
2024-12-18 04:23:26,Current,232
2024-12-18 04:23:27,Current,232
2024-12-18 04:23:27,Current,230
2024-12-18 04:23:27,Current,230
2024-12-18 04:23:27,Current,230
2024-12-18 04:23:27,Current,232
2024-12-18 04:23:27,Current,232
2024-12-18 04:23:28,Current,232
2024-12-18 04:23:28,Current,232
2024-12-18 04:23:28,Current,229
2024-12-18 04:23:28,Current,229
2024-12-18 04:23:28,Current,229
2024-12-18 04:23:28,Current,226
2024-12-18 04:23:29,Current,226
2024-12-18 04:23:29,Current,226
2024-12-18 04:23:29,Current,226
2024-12-18 04:23:29,Current,231
2024-12-18 04:23:29,Current,231
2024-12-18 04:23:29,Current,231
2024-12-18 04:23:29,Current,230
2024-12-18 04:23:30,Current,230
2024-12-18 04:23:30,Current,230
2024-12-18 04:23:30,Current,230
2024-12-18 04:23:30,Current,228
2024-12-18 04:23:30,Current,228
2024-12-18 04:23:30,Current,228
2024-12-18 04:23:31,Current,230
2024-12-18 04:23:31,Current,230
2024-12-18 04:23:31,Current,230
2024-12-18 04:23:31,Current,233
2024-12-18 04:23:31,Current,233
2024-12-18 04:23:31,Current,233
2024-12-18 04:23:32,Current,233
2024-12-18 04:23:32,Current,228
2024-12-18 04:23:32,Current,228
2024-12-18 04:23:32,Current,228
2024-12-18 04:23:32,Current,231
2024-12-18 04:23:32,Current,231
2024-12-18 04:23:32,Current,231
2024-12-18 04:23:33,Current,231
2024-12-18 04:23:33,Current,230
2024-12-18 04:23:33,Current,230
2024-12-18 04:23:33,Current,230
2024-12-18 04:23:33,Current,230
2024-12-18 04:23:33,Current,230
2024-12-18 04:23:34,Current,230
2024-12-18 04:23:34,Current,230
2024-12-18 04:23:34,Current,230
2024-12-18 04:23:34,Current,230
2024-12-18 04:23:34,Current,231
2024-12-18 04:23:34,Current,231
2024-12-18 04:23:34,Current,231
2024-12-18 04:23:35,Current,231
2024-12-18 04:23:35,Current,230
2024-12-18 04:23:35,Current,230
2024-12-18 04:23:35,Current,230
2024-12-18 04:23:35,Current,231
2024-12-18 04:23:35,Current,231
2024-12-18 04:23:36,Current,231
2024-12-18 04:23:36,Current,231
2024-12-18 04:23:36,Current,232
2024-12-18 04:23:36,Current,232
2024-12-18 04:23:36,Current,232
2024-12-18 04:23:36,Current,231
2024-12-18 04:23:37,Current,231
2024-12-18 04:23:37,Current,231
2024-12-18 04:23:37,Current,235
2024-12-18 04:23:37,Current,235
2024-12-18 04:23:37,Current,235
2024-12-18 04:23:37,Current,235
2024-12-18 04:23:37,Current,232
2024-12-18 04:23:38,Current,232
2024-12-18 04:23:38,Current,232
2024-12-18 04:23:38,Current,227
2024-12-18 04:23:38,Current,227
2024-12-18 04:23:38,Current,227
2024-12-18 04:23:38,Current,227
2024-12-18 04:23:39,Current,227
2024-12-18 04:23:39,Current,231
2024-12-18 04:23:39,Current,231
2024-12-18 04:23:39,Current,231
2024-12-18 04:23:39,Current,231
2024-12-18 04:23:39,Current,227
2024-12-18 04:23:39,Current,227
2024-12-18 04:23:40,Current,227
2024-12-18 04:23:40,Current,228
2024-12-18 04:23:40,Current,228
2024-12-18 04:23:40,Current,228
2024-12-18 04:23:40,Current,232
2024-12-18 04:23:40,Current,232
2024-12-18 04:23:41,Current,232
2024-12-18 04:23:41,Current,232
2024-12-18 04:23:41,Current,233
2024-12-18 04:23:41,Current,233
2024-12-18 04:23:41,Current,233
2024-12-18 04:23:41,Current,230
2024-12-18 04:23:41,Current,230
2024-12-18 04:23:42,Current,230
2024-12-18 04:23:42,Current,233
2024-12-18 04:23:42,Current,233
2024-12-18 04:23:42,Current,233
2024-12-18 04:23:42,Current,233
2024-12-18 04:23:42,Current,233
2024-12-18 04:23:43,Current,229
2024-12-18 04:23:43,Current,229
2024-12-18 04:23:43,Current,229
2024-12-18 04:23:43,Current,229
2024-12-18 04:23:43,Current,230
2024-12-18 04:23:43,Current,230
2024-12-18 04:23:44,Current,230
2024-12-18 04:23:44,Current,230
2024-12-18 04:23:44,Current,230
2024-12-18 04:23:44,Current,230
2024-12-18 04:23:44,Current,226
2024-12-18 04:23:44,Current,226
2024-12-18 04:23:45,Current,226
2024-12-18 04:23:45,Current,226
2024-12-18 04:23:45,Current,226
2024-12-18 04:23:45,Current,231
2024-12-18 04:23:45,Current,231
2024-12-18 04:23:45,Current,231
2024-12-18 04:23:45,Current,231
2024-12-18 04:23:46,Current,231
2024-12-18 04:23:46,Current,231
2024-12-18 04:23:46,Current,231
2024-12-18 04:23:46,Current,234
2024-12-18 04:23:46,Current,234
2024-12-18 04:23:46,Current,234
2024-12-18 04:23:47,Current,234
2024-12-18 04:23:47,Current,234
2024-12-18 04:23:47,Current,234
2024-12-18 04:23:47,Current,231
2024-12-18 04:23:47,Current,231
2024-12-18 04:23:47,Current,231
2024-12-18 04:23:48,Current,231
2024-12-18 04:23:48,Current,232
2024-12-18 04:23:48,Current,232
2024-12-18 04:23:48,Current,232
2024-12-18 04:23:48,Current,233
2024-12-18 04:23:48,Current,233
2024-12-18 04:23:48,Current,233
2024-12-18 04:23:49,Current,229
2024-12-18 04:23:49,Current,229
2024-12-18 04:23:49,Current,229
2024-12-18 04:23:49,Current,229
2024-12-18 04:23:49,Current,230
2024-12-18 04:23:49,Current,230
2024-12-18 04:23:49,Current,230
2024-12-18 04:23:50,Current,237
2024-12-18 04:23:50,Current,237
2024-12-18 04:23:50,Current,237
2024-12-18 04:23:50,Current,237
2024-12-18 04:23:50,Current,231
2024-12-18 04:23:50,Current,231
2024-12-18 04:23:51,Current,231
2024-12-18 04:23:51,Current,230
2024-12-18 04:23:51,Current,230
2024-12-18 04:23:51,Current,230
2024-12-18 04:23:51,Current,234
2024-12-18 04:23:51,Current,234
2024-12-18 04:23:52,Current,234
2024-12-18 04:23:52,Current,233
2024-12-18 04:23:52,Current,233
2024-12-18 04:23:52,Current,233
2024-12-18 04:23:52,Current,233
2024-12-18 04:23:52,Current,229
2024-12-18 04:23:52,Current,229
2024-12-18 04:23:53,Current,229
2024-12-18 04:23:53,Current,230
2024-12-18 04:23:53,Current,230
2024-12-18 04:23:53,Current,230
2024-12-18 04:23:53,Current,230
2024-12-18 04:23:53,Current,233
2024-12-18 04:23:53,Current,233
2024-12-18 04:23:54,Current,233
2024-12-18 04:23:54,Current,228
2024-12-18 04:23:54,Current,228
2024-12-18 04:23:54,Current,228
2024-12-18 04:23:54,Current,228
2024-12-18 04:23:54,Current,229
2024-12-18 04:23:55,Current,229
2024-12-18 04:23:55,Current,229
2024-12-18 04:23:55,Current,231
2024-12-18 04:23:55,Current,231
2024-12-18 04:23:55,Current,231
2024-12-18 04:23:55,Current,229
2024-12-18 04:23:56,Current,229
2024-12-18 04:23:56,Current,229
2024-12-18 04:23:56,Current,229
2024-12-18 04:23:56,Current,229
2024-12-18 04:23:56,Current,232
2024-12-18 04:23:56,Current,232
2024-12-18 04:23:56,Current,232
2024-12-18 04:23:57,Current,231
2024-12-18 04:23:57,Current,231
2024-12-18 04:23:57,Current,231
2024-12-18 04:23:57,Current,228
2024-12-18 04:23:57,Current,228
2024-12-18 04:23:57,Current,228
2024-12-18 04:23:58,Current,231
2024-12-18 04:23:58,Current,231
2024-12-18 04:23:58,Current,231
2024-12-18 04:23:58,Current,231
2024-12-18 04:23:58,Current,232
2024-12-18 04:23:58,Current,232
2024-12-18 04:23:59,Current,232
2024-12-18 04:23:59,Current,228
2024-12-18 04:23:59,Current,228
2024-12-18 04:23:59,Current,228
2024-12-18 04:23:59,Current,228
2024-12-18 04:23:59,Current,228
2024-12-18 04:23:59,Current,228
2024-12-18 04:24:00,Current,228
2024-12-18 04:24:00,Current,231
2024-12-18 04:24:00,Current,231
2024-12-18 04:24:00,Current,231
2024-12-18 04:24:00,Current,225
2024-12-18 04:24:00,Current,225
2024-12-18 04:24:01,Current,225
2024-12-18 04:24:01,Current,232
2024-12-18 04:24:01,Current,232
2024-12-18 04:24:01,Current,232
2024-12-18 04:24:01,Current,232
2024-12-18 04:24:01,Current,238
2024-12-18 04:24:02,Current,238
2024-12-18 04:24:02,Current,238
2024-12-18 04:24:02,Current,232
2024-12-18 04:24:02,Current,232
2024-12-18 04:24:02,Current,232
2024-12-18 04:24:02,Current,230
2024-12-18 04:24:02,Current,230
2024-12-18 04:24:03,Current,230
2024-12-18 04:24:03,Current,230
2024-12-18 04:24:03,Current,232
2024-12-18 04:24:03,Current,232
2024-12-18 04:24:03,Current,232
2024-12-18 04:24:03,Current,229
2024-12-18 04:24:04,Current,229
2024-12-18 04:24:04,Current,229
2024-12-18 04:24:04,Current,229
2024-12-18 04:24:04,Current,229
2024-12-18 04:24:04,Current,229
2024-12-18 04:24:04,Current,229
2024-12-18 04:24:05,Current,232
2024-12-18 04:24:05,Current,232
2024-12-18 04:24:05,Current,232
2024-12-18 04:24:05,Current,228
2024-12-18 04:24:05,Current,228
2024-12-18 04:24:05,Current,228
2024-12-18 04:24:05,Current,229
2024-12-18 04:24:06,Current,229
2024-12-18 04:24:06,Current,229
2024-12-18 04:24:06,Current,229
2024-12-18 04:24:06,Current,236
2024-12-18 04:24:06,Current,236
2024-12-18 04:24:06,Current,236
2024-12-18 04:24:07,Current,234
2024-12-18 04:24:07,Current,234
2024-12-18 04:24:07,Current,234
2024-12-18 04:24:07,Current,232
2024-12-18 04:24:07,Current,232
2024-12-18 04:24:07,Current,232
2024-12-18 04:24:08,Current,232
2024-12-18 04:24:08,Current,233
2024-12-18 04:24:08,Current,233
2024-12-18 04:24:08,Current,233
2024-12-18 04:24:08,Current,230
2024-12-18 04:24:08,Current,230
2024-12-18 04:24:08,Current,230
2024-12-18 04:24:09,Current,229
2024-12-18 04:24:09,Current,229
2024-12-18 04:24:09,Current,229
2024-12-18 04:24:09,Current,229
2024-12-18 04:24:09,Current,230
2024-12-18 04:24:09,Current,230
2024-12-18 04:24:10,Current,230
2024-12-18 04:24:10,Current,228
2024-12-18 04:24:10,Current,228
2024-12-18 04:24:10,Current,228
2024-12-18 04:24:11,Current,247
2024-12-18 04:24:11,Current,247
2024-12-18 04:24:11,Current,250
2024-12-18 04:24:11,Current,250
2024-12-18 04:24:12,Current,246
2024-12-18 04:24:12,Current,246
2024-12-18 04:24:12,Current,245
2024-12-18 04:24:12,Current,245
2024-12-18 04:24:12,Current,245
2024-12-18 04:24:13,Current,243
2024-12-18 04:24:13,Current,243
2024-12-18 04:24:13,Current,243
2024-12-18 04:24:13,Current,235
2024-12-18 04:24:13,Current,235
2024-12-18 04:24:13,Current,235
2024-12-18 04:24:14,Current,227
2024-12-18 04:24:14,Current,227
2024-12-18 04:24:14,Current,227
2024-12-18 04:24:14,Current,227
2024-12-18 04:24:14,Current,230
2024-12-18 04:24:14,Current,230
2024-12-18 04:24:15,Current,230
2024-12-18 04:24:15,Current,229
2024-12-18 04:24:15,Current,229
2024-12-18 04:24:15,Current,229
2024-12-18 04:24:15,Current,231
2024-12-18 04:24:15,Current,231
2024-12-18 04:24:16,Current,231
