Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts    dram  pkg-0   dram  pkg-1 x86_pk x86_pk  CPU Freq  GPU W
21:22:28   0.0   0.0   0.0  99.9   0.0    1   1649    964   19    0   20  41.61    1.48  20.83   1.23  20.78  27.00  27.00  1.51 GHz  -N/A-
21:22:29   0.0   0.0   0.0 100.0   0.0    1    413    302    0    0    0  40.13    1.33  20.15   1.04  19.98  26.00  27.00  1.54 GHz  -N/A-
21:22:30   0.0   0.0   0.0 100.0   0.0    1    453    328    0    0    0  39.62    1.36  19.82   0.92  19.80  26.00  27.00  1.58 GHz  -N/A-
  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts    dram  pkg-0   dram  pkg-1 x86_pk x86_pk  CPU Freq  GPU W
21:22:31   0.0   0.0   0.0 100.0   0.0    1    311    264    0    0    0  37.64    1.27  18.73   0.86  18.91  26.00  27.00  1.73 GHz  -N/A-
21:22:32   0.0   0.0   0.0 100.0   0.0    1    300    259    0    0    0  37.34    1.29  18.62   0.79  18.72  26.00  27.00  1.56 GHz  -N/A-
21:22:33   0.0   0.0   0.0  99.9   0.0    1   1514    795   20    0   19  41.68    1.49  20.75   1.22  20.93  26.00  27.00  1.68 GHz  -N/A-
  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts    dram  pkg-0   dram  pkg-1 x86_pk x86_pk  CPU Freq  GPU W
21:22:34   0.0   0.0   0.0 100.0   0.0    1    432    349    0    0    0  40.04    1.28  20.07   1.00  19.97  26.00  27.00  1.60 GHz  -N/A-
21:22:35   0.0   0.0   0.0 100.0   0.0    1    327    239    0    0    0  36.83    1.11  18.45   0.74  18.38  26.00  27.00  1.62 GHz  -N/A-
21:22:36   0.0   0.0   0.0  99.9   0.0    1    450    318    0    0    0  39.25    1.32  19.72   0.99  19.53  26.00  27.00  1.59 GHz  -N/A-
  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts    dram  pkg-0   dram  pkg-1 x86_pk x86_pk  CPU Freq  GPU W
21:22:37   0.0   0.0   0.0 100.0   0.0    1    318    272    0    0    0  39.15    1.31  19.63   0.94  19.52  26.00  27.00  1.58 GHz  -N/A-
21:22:38   0.0   0.0   0.0 100.0   0.0    1   1549    745   15    0   20  41.35    1.46  20.80   1.11  20.55  26.00  27.00  1.43 GHz  -N/A-
21:22:39   0.0   0.0   0.0 100.0   0.0    1    441    408    1    1    0  39.14    1.27  19.64   1.00  19.49  26.00  28.00  1.48 GHz  -N/A-
  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts    dram  pkg-0   dram  pkg-1 x86_pk x86_pk  CPU Freq  GPU W
21:22:40   0.0   0.0   0.0 100.0   0.0    1    386    260    0    0    0  37.45    1.17  18.72   0.79  18.73  26.00  27.00  1.54 GHz  -N/A-
21:22:41   0.0   0.0   0.0 100.0   0.0    1    381    286    0    0    0  38.80    1.36  19.38   0.94  19.42  27.00  28.00  1.56 GHz  -N/A-
21:22:42   0.0   0.0   0.0 100.0   0.0    1    412    306    0    0    0  39.19    1.29  19.75   0.84  19.43  27.00  27.00  1.65 GHz  -N/A-
  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts    dram  pkg-0   dram  pkg-1 x86_pk x86_pk  CPU Freq  GPU W
21:22:43   0.0   0.0   0.0 100.0   0.0    1    381    274    0    0    0  38.58    1.26  19.31   0.85  19.26  26.00  27.00  1.28 GHz  -N/A-
21:22:44   0.0   0.0   0.0  99.9   0.0    1    339    273    0    0    0  37.90    1.23  18.92   0.78  18.98  26.00  27.00  1.39 GHz  -N/A-
21:22:45   0.0   0.0   0.0 100.0   0.0    1    308    260    0    0    0  36.74    1.17  18.31   0.73  18.43  26.00  27.00  1.56 GHz  -N/A-
  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts    dram  pkg-0   dram  pkg-1 x86_pk x86_pk  CPU Freq  GPU W
21:22:46   0.0   0.0   0.0 100.0   0.0    1    374    310    0    0    0  38.08    1.28  19.02   0.77  19.06  26.00  27.00  1.59 GHz  -N/A-
21:22:47   0.0   0.0   0.0 100.0   0.0    1    364    260    0    0    0  37.87    1.24  18.85   0.83  19.02  26.00  27.00  1.58 GHz  -N/A-
21:22:48   0.0   0.0   0.0 100.0   0.0    1    348    293    0    0    0  38.74    1.31  19.33   0.88  19.40  26.00  27.00  1.51 GHz  -N/A-
  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts    dram  pkg-0   dram  pkg-1 x86_pk x86_pk  CPU Freq  GPU W
21:22:49   0.0   0.0   0.0 100.0   0.0    1    414    282    0    0    0  38.21    1.17  19.01   0.91  19.20  26.00  27.00  1.53 GHz  -N/A-
21:22:50   0.0   0.0   0.0 100.0   0.0    1    418    286    0    0    0  37.34    1.25  18.58   0.70  18.76  26.00  27.00  1.83 GHz  -N/A-
21:22:51   0.0   0.0   0.0 100.0   0.0    1    422    342    0    0    0  41.18    1.47  20.61   1.04  20.57  27.00  27.00  1.67 GHz  -N/A-
  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts    dram  pkg-0   dram  pkg-1 x86_pk x86_pk  CPU Freq  GPU W
21:22:52   0.0   0.0   0.0 100.0   0.0    1    326    264    0    0    0  36.92    1.20  18.42   0.77  18.50  26.00  26.00  1.95 GHz  -N/A-
21:22:53   0.0   0.0   0.0 100.0   0.0    1    343    294    0    0    0  39.58    1.29  19.81   1.02  19.77  26.00  27.00  1.65 GHz  -N/A-
21:22:54   0.0   0.0   0.0 100.0   0.0    1    510    399    0    0    0  42.12    1.41  21.09   1.19  21.04  26.00  27.00  1.62 GHz  -N/A-
  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts    dram  pkg-0   dram  pkg-1 x86_pk x86_pk  CPU Freq  GPU W
21:22:55   0.0   0.0   0.0 100.0   0.0    1    332    263    0    0    0  37.63    1.23  18.81   0.80  18.82  26.00  27.00  1.43 GHz  -N/A-
21:22:56   0.0   0.0   0.0 100.0   0.0    1    288    244    0    0    0  36.01    1.11  17.89   0.72  18.13  26.00  27.00  1.79 GHz  -N/A-
21:22:57   0.0   0.0   0.0 100.0   0.0    1    263    223    0    0    0  36.73    1.18  18.30   0.77  18.42  26.00  27.00  1.50 GHz  -N/A-
  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts    dram  pkg-0   dram  pkg-1 x86_pk x86_pk  CPU Freq  GPU W
21:22:58   0.0   0.0   0.0 100.0   0.0    1    572    360    0    0    0  39.90    1.31  20.02   1.00  19.88  26.00  27.00  1.59 GHz  -N/A-
21:22:59   0.0   0.0   0.0 100.0   0.0    1    414    269    0    0    0  37.63    1.23  18.75   0.81  18.88  26.00  27.00  1.50 GHz  -N/A-
21:23:00   0.0   0.0   0.0 100.0   0.0    1    415    294    0    0    0  37.64    1.14  18.75   0.80  18.89  26.00  27.00  1.39 GHz  -N/A-
  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts    dram  pkg-0   dram  pkg-1 x86_pk x86_pk  CPU Freq  GPU W
21:23:01   0.0   0.0   0.0 100.0   0.0    1    276    250    0    0    0  38.42    1.31  19.13   0.85  19.30  26.00  27.00  1.41 GHz  -N/A-
21:23:02   0.0   0.0   0.0 100.0   0.0    1    454    327    0    0    0  39.26    1.26  19.69   0.89  19.58  26.00  27.00  1.60 GHz  -N/A-
21:23:03   0.0   0.0   0.0 100.0   0.0    1    459    382    0    0    1  41.83    1.44  20.96   1.21  20.87  26.00  27.00  1.43 GHz  -N/A-
  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts    dram  pkg-0   dram  pkg-1 x86_pk x86_pk  CPU Freq  GPU W
21:23:04   0.0   0.0   0.0 100.0   0.0    1    449    362    0    0    0  40.94    1.33  20.54   1.17  20.40  26.00  27.00  1.61 GHz  -N/A-
21:23:05   0.0   0.0   0.0 100.0   0.0    1    330    268    0    0    0  38.56    1.24  19.21   0.88  19.35  26.00  27.00  1.38 GHz  -N/A-
21:23:06   0.0   0.0   0.0 100.0   0.0    1    366    309    0    0    0  38.62    1.31  19.24   0.93  19.38  26.00  27.00  1.61 GHz  -N/A-
  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts    dram  pkg-0   dram  pkg-1 x86_pk x86_pk  CPU Freq  GPU W
21:23:07   0.0   0.0   0.1  99.9   0.0    1    523    712    8    4    8  42.45    1.69  21.16   1.31  21.29  26.00  27.00  1.45 GHz  -N/A-
21:23:08   0.0   0.0   0.0 100.0   0.0    1    310    249    0    0    0  36.32    1.14  18.10   0.75  18.22  26.00  27.00  1.57 GHz  -N/A-
21:23:09   0.0   0.0   0.0 100.0   0.0    1    381    266    0    0    0  37.53    1.23  18.70   0.80  18.83  26.00  27.00  1.44 GHz  -N/A-
  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts    dram  pkg-0   dram  pkg-1 x86_pk x86_pk  CPU Freq  GPU W
21:23:10   0.0   0.0   0.0 100.0   0.0    1    440    344    0    0    0  40.90    1.42  20.51   1.04  20.38  26.00  27.00  1.63 GHz  -N/A-
21:23:11   0.0   0.0   0.0 100.0   0.0    1    304    241    0    0    0  37.06    1.23  18.49   0.79  18.57  26.00  27.00  1.55 GHz  -N/A-
21:23:12   0.0   0.0   0.0 100.0   0.0    1    378    250    0    0    0  36.62    1.19  18.28   0.71  18.33  26.00  27.00  1.56 GHz  -N/A-
  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts    dram  pkg-0   dram  pkg-1 x86_pk x86_pk  CPU Freq  GPU W
21:23:13   0.0   0.0   0.0 100.0   0.0    1    443    312    0    0    0  38.43    1.22  19.29   0.90  19.13  26.00  27.00  1.70 GHz  -N/A-
21:23:14   0.0   0.0   0.0 100.0   0.0    1    569    373    0    0    0  41.20    1.48  20.73   0.95  20.46  26.00  27.00  1.52 GHz  -N/A-
21:23:15   0.0   0.0   0.0 100.0   0.0    1    296    239    0    0    0  37.32    1.25  18.70   0.76  18.62  26.00  27.00  1.92 GHz  -N/A-
  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts    dram  pkg-0   dram  pkg-1 x86_pk x86_pk  CPU Freq  GPU W
21:23:16   0.0   0.0   0.0 100.0   0.0    1    339    274    0    0    0  38.19    1.25  19.02   0.91  19.17  26.00  27.00  1.81 GHz  -N/A-
21:23:17   0.0   0.0   0.0 100.0   0.0    1    269    231    0    0    0  37.19    1.09  18.57   0.83  18.63  26.00  26.00  1.59 GHz  -N/A-
21:23:18   0.0   0.0   0.0 100.0   0.0    1    422    331    0    0    0  40.19    1.36  20.22   1.00  19.97  26.00  27.00  1.60 GHz  -N/A-
  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts    dram  pkg-0   dram  pkg-1 x86_pk x86_pk  CPU Freq  GPU W
21:23:19   0.0   0.0   0.0 100.0   0.0    1    428    304    0    0    0  40.09    1.37  20.06   0.98  20.03  26.00  27.00  1.64 GHz  -N/A-
21:23:20   0.0   0.0   0.0  99.9   0.0    1    493    330    0    0    0  38.25    1.27  19.18   0.86  19.07  26.00  27.00  1.67 GHz  -N/A-
21:23:21   0.0   0.0   0.0  99.9   0.0    1    348    286    0    0    0  38.30    1.33  19.14   0.85  19.16  26.00  26.00  1.60 GHz  -N/A-
  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts    dram  pkg-0   dram  pkg-1 x86_pk x86_pk  CPU Freq  GPU W
21:23:22   0.0   0.0   0.0 100.0   0.0    1    386    333    0    0    0  39.52    1.35  19.78   1.00  19.74  26.00  27.00  1.56 GHz  -N/A-
21:23:23   0.0   0.0   0.0 100.0   0.0    1    305    250    0    0    0  37.64    1.27  18.80   0.85  18.84  26.00  27.00  1.43 GHz  -N/A-
21:23:24   0.0   0.0   0.0 100.0   0.0    1    442    325    0    0    0  38.85    1.37  19.50   0.93  19.35  26.00  27.00  1.33 GHz  -N/A-
  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts    dram  pkg-0   dram  pkg-1 x86_pk x86_pk  CPU Freq  GPU W
21:23:25   0.0   0.0   0.0  99.9   0.0    1    415    320    0    0    0  39.92    1.37  20.07   1.01  19.85  26.00  27.00  1.54 GHz  -N/A-
21:23:26   0.0   0.0   0.0 100.0   0.0    1    437    338    0    0    0  39.35    1.31  19.74   0.95  19.61  26.00  27.00  1.45 GHz  -N/A-
21:23:27   0.0   0.0   0.0 100.0   0.0    1    369    428    1    1    0  38.04    1.35  19.04   0.87  19.00  26.00  27.00  1.54 GHz  -N/A-
  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts    dram  pkg-0   dram  pkg-1 x86_pk x86_pk  CPU Freq  GPU W
21:23:28   0.0   0.0   0.0 100.0   0.0    1    326    291    0    0    0  39.03    1.35  19.47   1.05  19.56  26.00  27.00  1.68 GHz  -N/A-
21:23:29   0.0   0.0   0.0 100.0   0.0    1    434    311    0    0    0  37.69    1.30  18.78   0.84  18.91  26.00  27.00  1.67 GHz  -N/A-
21:23:30   0.0   0.0   0.0 100.0   0.0    1    502    360    0    0    0  39.89    1.33  19.98   0.97  19.92  26.00  27.00  1.64 GHz  -N/A-
  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts    dram  pkg-0   dram  pkg-1 x86_pk x86_pk  CPU Freq  GPU W
21:23:31   0.0   0.0   0.0 100.0   0.0    1    355    288    0    0    0  39.58    1.33  19.91   0.99  19.67  26.00  27.00  1.56 GHz  -N/A-
21:23:32   0.0   0.0   0.0 100.0   0.0    1    287    235    0    0    0  36.54    1.18  18.32   0.74  18.23  26.00  27.00  1.50 GHz  -N/A-
21:23:33   0.0   0.0   0.0 100.0   0.0    1    301    263    0    0    0  37.44    1.21  18.62   0.84  18.82  26.00  26.00  1.45 GHz  -N/A-
  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts    dram  pkg-0   dram  pkg-1 x86_pk x86_pk  CPU Freq  GPU W
21:23:34   0.0   0.0   0.0  99.9   0.0    1    558    362    0    0    0  40.85    1.45  20.48   1.01  20.37  26.00  27.00  1.58 GHz  -N/A-
21:23:35   0.0   0.0   0.0 100.0   0.0    1    423    289    0    0    0  38.03    1.28  19.00   0.88  19.03  26.00  27.00  1.44 GHz  -N/A-
21:23:36   0.0   0.0   0.0 100.0   0.0    2    276    243    0    0    0  37.24    1.21  18.54   0.81  18.70  26.00  27.00  1.48 GHz  -N/A-
  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts    dram  pkg-0   dram  pkg-1 x86_pk x86_pk  CPU Freq  GPU W
21:23:37   0.0   0.0   0.0 100.0   0.0    1    349    247    0    0    0  37.12    1.25  18.46   0.78  18.66  26.00  27.00  1.73 GHz  -N/A-
21:23:38   0.0   0.0   0.0 100.0   0.0    1    402    354    0    0    0  41.88    1.42  20.97   1.18  20.91  26.00  27.00  1.61 GHz  -N/A-
21:23:39   0.0   0.0   0.0 100.0   0.0    1    352    285    0    0    0  38.33    1.30  19.11   0.86  19.22  26.00  27.00  1.58 GHz  -N/A-
  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts    dram  pkg-0   dram  pkg-1 x86_pk x86_pk  CPU Freq  GPU W
21:23:40   0.0   0.0   0.0 100.0   0.0    1    397    323    0    0    0  38.04    1.17  18.95   0.92  19.08  26.00  26.00  1.93 GHz  -N/A-
21:23:41   0.0   0.0   0.0 100.0   0.0    1    339    267    0    0    0  38.42    1.31  19.14   0.94  19.28  26.00  26.00  1.54 GHz  -N/A-
21:23:42   0.0   0.0   0.0 100.0   0.0    1    554    383    0    0    0  41.39    1.42  20.88   1.09  20.52  26.00  27.00  1.75 GHz  -N/A-
  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts    dram  pkg-0   dram  pkg-1 x86_pk x86_pk  CPU Freq  GPU W
21:23:43   0.0   0.0   0.0 100.0   0.0    1    304    274    0    0    0  37.98    1.26  18.95   0.88  19.03  26.00  27.00  1.53 GHz  -N/A-
21:23:44   0.0   0.0   0.0 100.0   0.0    1    364    301    0    0    0  38.27    1.36  19.04   0.87  19.23  26.00  27.00  1.55 GHz  -N/A-
21:23:45   0.0   0.0   0.0 100.0   0.0    1    399    300    0    0    0  39.00    1.29  19.47   0.98  19.54  26.00  27.00  1.70 GHz  -N/A-
  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts    dram  pkg-0   dram  pkg-1 x86_pk x86_pk  CPU Freq  GPU W
21:23:46   0.0   0.0   0.0 100.0   0.0    1    461    343    0    0    0  38.89    1.30  19.46   0.90  19.44  26.00  26.00  1.61 GHz  -N/A-
21:23:47   0.0   0.0   0.0 100.0   0.0    1    383    280    0    0    0  38.19    1.22  19.05   0.89  19.14  26.00  26.00  1.54 GHz  -N/A-
21:23:48   0.0   0.0   0.0 100.0   0.0    1    313    301    0    0    0  37.88    1.23  18.90   0.85  18.98  26.00  27.00  1.64 GHz  -N/A-
  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts    dram  pkg-0   dram  pkg-1 x86_pk x86_pk  CPU Freq  GPU W
21:23:49   0.0   0.0   0.0 100.0   0.0    1    376    318    0    0    0  39.47    1.30  19.70   0.98  19.76  26.00  27.00  1.63 GHz  -N/A-
21:23:50   0.0   0.0   0.0 100.0   0.0    1    471    324    0    0    0  39.14    1.30  19.57   0.89  19.57  26.00  27.00  1.53 GHz  -N/A-
21:23:51   0.0   0.0   0.0 100.0   0.0    1    343    314    0    0    1  39.17    1.37  19.53   0.98  19.64  26.00  27.00  1.94 GHz  -N/A-
  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts    dram  pkg-0   dram  pkg-1 x86_pk x86_pk  CPU Freq  GPU W
21:23:52   0.0   0.0   0.0 100.0   0.0    1    308    246    0    0    0  36.42    1.24  18.09   0.72  18.33  26.00  27.00  2.07 GHz  -N/A-
21:23:53   0.0   0.0   0.0 100.0   0.0    1    273    236    0    0    0  37.31    1.25  18.64   0.81  18.67  26.00  27.00  1.43 GHz  -N/A-
21:23:54   0.0   0.0   0.0 100.0   0.0    1    438    309    0    0    0  38.20    1.26  19.13   0.79  19.07  26.00  27.00  1.57 GHz  -N/A-
  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts    dram  pkg-0   dram  pkg-1 x86_pk x86_pk  CPU Freq  GPU W
21:23:55   0.0   0.0   0.0 100.0   0.0    1    365    262    0    0    0  37.38    1.19  18.73   0.82  18.65  26.00  27.00  1.49 GHz  -N/A-
21:23:56   0.0   0.0   0.0 100.0   0.0    1    444    349    0    0    0  41.46    1.35  20.81   1.23  20.66  26.00  27.00  2.05 GHz  -N/A-
21:23:57   0.0   0.0   0.0 100.0   0.0    1    369    270    0    0    0  38.72    1.25  19.40   1.00  19.31  26.00  27.00  1.57 GHz  -N/A-
